"astro-ph/0201297","Slawomir Piatek","Slawomir Piatek (NJIT), Carlton Pryor (Rutgers), Taft E. Armandroff
  (NOAO), Edward W. Olszewski (Steward Observatory)","Structure of the Draco Dwarf Spheroidal Galaxy","25 pages, 11 figures, 3 tables. Accepted for publication in AJ","Astronomical Journal, 123, 2511 (2002)","10.1086/339698",,"astro-ph",,"  This article studies the structure of the Draco dwarf spheroidal galaxy with
an emphasis on the question of whether the spatial distribution of its stars
has been affected by the tidal interaction with the Milky Way, using R- and
V-band CCD photometry for eleven fields. The article reports coordinates for
the center, a position angle of the major axis, and the ellipticity. It also
reports the results of searches for asymmetries in the structure of Draco.
These results, and searches for a ``break'' in the radial profile and for the
presence of principal sequences of Draco in a color-magnitude diagram for
regions more than 50 arcmin from the center, yield no evidence that tidal
forces from the Milky Way have affected the structure of Draco.
","[{""version"":""v1"",""created"":""Thu, 17 Jan 2002 23:32:41 GMT""}]","2009-11-07"
"astro-ph/0201298","Jeffrey Kruk","J. W. Kruk, J. C. Howk, M. Andre, H. W. Moos, W. R. Oegerle, C.
  Oliveira, K. R. Sembach, P. Chayer, J. L. Linsky, B. E. Wood, R. Ferlet, G.
  Hebrard, M. Lemoine, A. Vidal-Madjar, G. Sonneborn","Abundances of Deuterium, Nitrogen, and Oxygen toward HZ 43A: Results
  from the FUSE Mission","52 pages, 12 figures. To be published in the May ApJS 2002","Astrophys.J.Suppl. 140 (2002) 19-36","10.1086/339131",,"astro-ph",,"  We present an analysis of interstellar absorption along the line of sight to
the nearby white dwarf star HZ43A. The distance to this star is 68+/-13 pc, and
the line of sight extends toward the north Galactic pole. Column densities of
OI, NI, and NII were derived from spectra obtained by the Far Ultraviolet
Spectroscopic Explorer (FUSE), the column density of DI was derived from a
combination of our FUSE spectra and an archival HST GHRS spectrum, and the
column density of HI was derived from a combination of the GHRS spectrum and
values derived from EUVE data obtained from the literature. We find the
following abundance ratios (with 2-sigma uncertainties): DI/HI = (1.66 +/-
0.28) x 10^-5, OI/HI = (3.63 +/- 0.84) x 10^-4, and NI/HI = (3.80 +/- 0.74) x
10^-5. The NII column density was slightly greater than that of NI, indicating
that ionization corrections are important when deriving nitrogen abundances.
Other interstellar species detected along the line of sight were CII, CIII,
OVI, SiII, ArI, MgII, and FeII; an upper limit was determined for NIII. No
elements other than HI were detected in the stellar photosphere.
","[{""version"":""v1"",""created"":""Fri, 18 Jan 2002 00:30:18 GMT""}]","2009-11-07"
"astro-ph/0201299","Dieter Hartmann","D. H. Hartmann, T. M. Kneiske, K. Mannheim, and K. Watanabe","Gamma-Ray Bursts and Cosmic Radiation Backgrounds",,"AIP Conf.Proc. 662 (2003) 442-445","10.1063/1.1579397",,"astro-ph",,"  GRBs contribute to the evolving cosmic radiation field. We discuss the
contribution of GRBs to the high-energy background, and the effect of pair
creation off low-energy photons on their observable TeV spectrum.
","[{""version"":""v1"",""created"":""Fri, 18 Jan 2002 02:17:03 GMT""}]","2009-11-07"
"astro-ph/0201300","Heon-Young Chang","Chul-Sung Choi (KAO, Korea), Tadayasu Dotani (ISAS, Japan), Heon-Young
  Chang (KIAS, Korea) and Insu Yi (KIAS, Korea)","Long-Term X-Ray Variabilities of the Seyfert Galaxy MCG-2-58-22 :
  Secular Flux Decrease and Flares","11 pages, 1 eps figure, accepted for publication in Journal of the
  Korean Astronomical Society(JKAS)",,"10.5303/JKAS.2002.35.1.001",,"astro-ph",,"  We have studied the long-term X-ray light curve (2$-$10 keV) of the luminous
Seyfert 1 galaxy MCG-2-58-22 by compiling data, from various X-ray satellites,
which together cover more than 20 years. We have found two distinct types of
time variations in the light curve. One is a gradual and secular decrease of
the X-ray flux, and the other is the episodic increase of X-ray flux (or flare)
by a factor of 2$-$4 compared with the level expected from the secular
variation. We detected 3 such flares in total; a representative duration for
the flares is $\sim $2 years, with intervening quiescent intervals lasting
$\sim 6-8$ years. We discuss a few possible origins for these variabilities.
Though a standard disk instability theory may explain the displayed time
variability in the X-ray light curve, the subsequent accretions of stellar
debris, from a tidal disruption event caused by a supermassive black hole in
MCG-2-58-22, cannot be ruled out as an alternative explanation.
","[{""version"":""v1"",""created"":""Fri, 18 Jan 2002 06:50:07 GMT""}]","2017-01-18"
"astro-ph/0201302","Malcolm Coe","M.J. Coe (Southampton Univ), N.J. Haigh (Southampton Univ), S.G.T.
  Laycock (Southampton Univ), I. Negueruela (Obs de Strasbourg), C.R. Kaiser
  (Southampton Univ)","Observations of the unusual counterpart to the X-ray pulsar AX J0051-733","6 pages, 6 figs","Mon.Not.Roy.Astron.Soc. 332 (2002) 473","10.1046/j.1365-8711.2002.05342.x",,"astro-ph",,"  We report optical and IR observations of the ASCA X-ray pulsar system AX
J0051-733. The relationship between the X-ray source and possible optical
counterparts is discussed. Long term optical data from over 7 years are
presented which reveal both a 1.4d modulation and an unusually rapid change in
this possible binary period. Various models are discussed.
","[{""version"":""v1"",""created"":""Fri, 18 Jan 2002 13:18:26 GMT""}]","2009-11-07"
"astro-ph/0201303","Frank Molster","F.J. Molster (1,2,6), L.B.F.M. Waters (1,3), A.G.G.M. Tielens (4) and
  M.J. Barlow (5) ((1) University of Amsterdam,(2) Georgia Institute of
  Technology, (3) Katholieke Universiteit Leuven, (4) SRON, Groningen, (5)
  University College London, (6) presently at ESTEC/ESA, Noordwijk, The
  Netherlands)","Crystalline silicate dust around evolved stars I. The sample stars","41 pages, 20 figures, accepted by A&A. Tables 4 to 20 are only
  available in electronic form at the CDS via anonymous ftp to
  cdsarc.u-strasbg.fr (130.79.128.5) or via
  http://cdsweb.u-strasbg.fr/cgi-bin/qcat?J/A+A/",,"10.1051/0004-6361:20011550",,"astro-ph",,"  This is the first paper in a series of three where we present the first
comprehensive inventory of solid state emission bands observed in a sample of
17 oxygen-rich circumstellar dust shells surrounding evolved stars. The data
were taken with the Short and Long Wavelength Spectrographs on board of the
Infrared Space Observatory (ISO) and cover the 2.4 to 195 micron wavelength
range. The spectra show the presence of broad 10 and 18 micron bands that can
be attributed to amorphous silicates. In addition, at least 49 narrow bands are
found whose position and width indicate they can be attributed to crystalline
silicates. Almost all of these bands were not known before ISO. We have
measured the peak positions, widths and strengths of the individual, continuum
subtracted bands. Based on these measurements, we were able to order the
spectra in sequence of decreasing crystalline silicate band strength. We found
that the strength of the emission bands correlates with the geometry of the
circumstellar shell, as derived from direct imaging or inferred from the shape
of the spectral energy distribution. This naturally divides the sample into
objects that show a disk-like geometry (strong crystalline silicate bands), and
objects whose dust shell is characteristic of an outflow (weak crystalline
silicate bands). All stars with the 33.6 micron forsterite band stronger than
20 percent over continuum are disk sources. We define spectral regions (called
complexes) where a concentration of emission bands is evident, at 10, 18, 23,
28, 33, 40 and 60 micron. We derive average shapes for these complexes and
compare these to the individual band shapes of the programme stars.
","[{""version"":""v1"",""created"":""Fri, 18 Jan 2002 12:27:53 GMT""}]","2009-11-07"
"astro-ph/0201304","Frank Molster","F.J. Molster (1,2,5), L.B.F.M. Waters (1,3), A.G.G.M. Tielens (4) ((1)
  University of Amsterdam, (2) Georgia Institute of Technology, Atlanta, (3)
  Katholieke Universiteit Leuven, (4) SRON, Groningen, (5) presently at
  ESTEC/ESA)","Crystalline silicate dust around evolved stars II. The crystalline
  silicate complexes","20 pages, 21 figures, accepted by A&A, this paper and others (in this
  serie) can also be found at http://zon.wins.uva.nl/~frankm/papers.html",,"10.1051/0004-6361:20011551",,"astro-ph",,"  This is the second paper in a series of three in which we present an
exhaustive inventory of the 49 solid state emission bands observed in a sample
of 17 oxygen-rich dust shells surrounding evolved stars. Most of these emission
bands are concentrated in well defined spectral regions (called complexes). We
define 7 of these complexes; the 10, 18, 23, 28, 33, 40 and 60 micron complex.
We derive average properties of the individual bands. Comparison with
laboratory data suggests that both olivines (Mg(2x)Fe(2-2x)SiO(4)) and
pyroxenes (Mg(x)Fe(1-x)SiO(3)) are present, with x close to 1, i.e. the
minerals are very Mg-rich and Fe-poor. This composition is similar to that seen
in disks surrounding young stars and in the solar system comet Hale-Bopp. A
significant fraction of the emission bands cannot be identified with either
olivines or pyroxenes. Possible other materials that may be the carriers of
these unidentified bands are briefly discussed. There is a natural division
into objects that show a disk-like geometry (strong crystalline silicate
bands), and objects whose dust shell is characteristic of an outflow (weak
crystalline silicate bands). In particular, stars with the 33.5 micron olivine
band stronger than about 20 percent over continuum are invariably disk sources.
Likewise, the 60 micron region is dominated by crystalline silicates in the
disk sources, while it is dominated by crystalline H(2)O ice in the outflow
sources. We show that the disk and outflow sources have significant differences
in the shape of the emission bands. This difference must be related to the
composition or grain shapes of the dust particles. The incredible richness of
the crystalline silicate spectra observed by ISO allows detailed studies of the
mineralogy of these dust shells, and is the origin and history of the dust.
","[{""version"":""v1"",""created"":""Fri, 18 Jan 2002 13:10:06 GMT""}]","2009-11-07"
"astro-ph/0201305","Frank Molster","F.J. Molster (1,2,7), L.B.F.M. Waters (1,3), A.G.G.M. Tielens (4), C.
  Koike (5) and H. Chihara (6) ((1) University of Amsterdam, (2) Georgia
  Institute of Technology, Atlanta, (3) Katholieke Universiteit Leuven, (4)
  SRON, Groningen, (5) Kyoto Pharmaceutical University, (6) Osaka University,
  (7) presently at ESTEC/ESA)","Crystalline silicate dust around evolved stars III. A correlations study
  of crystalline silicate features","16 pages, 20 figures, accepted by A&A, this paper and others (in this
  series) can also be found at http://zon.wins.uva.nl/~frankm/papers.html",,"10.1051/0004-6361:20011552",,"astro-ph",,"  We have carried out a quantitative trend analysis of the crystalline
silicates observed in the ISO spectra of a sample of 14 stars with different
evolutionary backgrounds. We have modeled the spectra using a simple dust
radiative transfer model and have correlated the results with other known
parameters. We confirm the abundance difference of the crystalline silicates in
disk and in outflow sources, as found by Molster et al. (1999, Nature 401,
563). We found some indication that the enstatite over forsterite abundance
ratio differs, it is slightly higher in the outflow sources with respect to the
disk sources. It is clear that more data is required to fully test this
hypothesis. We show that the 69.0 micron feature, attributed to forsterite, may
be a very suitable temperature indicator. We found that the enstatite is more
abundant than forsterite in almost all sources. The temperature of the
enstatite grains is about equal to that of the forsterite grains in the disk
sources but slightly lower in the outflow sources. Crystalline silicates are on
average colder than amorphous silicates. This may be due to the difference in
Fe content of both materials. Finally we find an indication that the ratio of
ortho to clino enstatite, which is about 1:1 in disk sources, shifts towards
ortho enstatite in the high luminosity (outflow) sources.
","[{""version"":""v1"",""created"":""Fri, 18 Jan 2002 13:22:56 GMT""}]","2009-11-07"
"astro-ph/0201306","Soker Noam","Noam Soker (U. of Virginia and U. of Haifa)","Formation of Double Rings Around Evolved Stars","11 pages, Submitted to ApJ","Astrophys.J. 577 (2002) 839-844","10.1086/342227",,"astro-ph",,"  I propose a scenario for the formation of double-ring systems, as observed in
some planetary nebulae and in the outer rings of SN 1987A. In this scenario,
two jets, one jet on each side of the equatorial plane, expand into a thin,
dense shell. Such a flow is expected in binary systems where the mass-losing
primary undergoes an impulsive mass loss episode which forms a thin, dense
shell. I assume that a small fraction of that mass is accreted onto a companion
which blows the jets. Each jet accelerates shell's material it hits sideways,
forming a higher density ring. Using several simplifying assumptions, I derive
an expression for the radius of the ring, which depends relatively weakly on
the jets and impulsive mass loss episode properties. This shows that such a
scenario is feasible. If there are several such impulsive mass loss episodes,
more double rings will be formed, as observed in the planetary nebulae MyCn 18
(the Hourglass nebula). Because of the binary interaction and orbital motion,
the double-ring system is displaced from the symmetry axis of the main nebula,
as observed.
","[{""version"":""v1"",""created"":""Fri, 18 Jan 2002 13:32:52 GMT""}]","2009-11-07"
"astro-ph/0201307","Marcello Ravasio","M. Ravasio, G. Tagliaferri, G. Ghisellini, P. Giommi, R. Nesci, E.
  Massaro, L. Chiappetti, A. Celotti, L. Costamante, L. Maraschi, F. Tavecchio,
  G. Tosti, A. Treves, A. Wolter, T. Balonek, M. Carini, T. Kato, O.
  Kurtanidze, F. Montagni, M. Nikolashvili, J. Noble, G. Nucciarelli, C.M.
  Raiteri, S. Sclavi, M. Uemura and M. Villata","BL Lacertae: complex spectral variability and rapid synchrotron flare
  detected with BeppoSAX","19 pages, 6 figures, accepted by Astronomy & Astrophysics",,"10.1051/0004-6361:20011828",,"astro-ph",,"  We report on two BeppoSAX observations of BL Lac (2200+420) performed
respectively in June and December 1999, as part of a ToO program to monitor
blazars in high states of activity. During both runs the source has been
detected up to 100 keV, but it showed quite different spectra: in June it was
concave with a very hard component above 5-6 keV (alpha_1 ~ 1.6; alpha_2 ~
0.15); in December it was well fitted by a single power law (alpha ~ 0.6).
During the first BeppoSAX observation BL Lac showed an astonishing variability
episode: the 0.3 - 2 keV flux doubled in ~ 20 minutes, while the flux above 4
keV was almost constant. This frequency-dependent event is one of the shortest
ever recordered for BL Lac objects and places lower limits on the dimension and
the magnetic field of the emitting region and on the energy of the synchrotron
radiating electrons. A similar but less extreme behaviour is detected also in
optical light curves, that display non-simultaneous, smaller fluctuations of ~
20% in 20 min. We fit the spectral energy distributions with a homogeneous,
one-zone model to constrain the emission region in a very simple but effective
SSC + external Compton scenario, highlightning the importance of the location
of the emitting region with respect to the Broad Line Region and the relative
spectral shape dependence. We compare our data with historical radio to
gamma-ray Spectral Energy Distributions.
","[{""version"":""v1"",""created"":""Fri, 18 Jan 2002 14:52:38 GMT""}]","2009-11-07"
"astro-ph/0201308","Attila Grandpierre","Attila Grandpierre and Gabor Agoston","Thermal metastabilities in the solar core","LaTex, 12 pages, 3 eps figures",,,,"astro-ph",,"  Linear stability analysis indicates that solar core is thermally stable for
infinitesimal internal perturbations. For the first time, thermal
metastabilities are found in the solar core when outer perturbations with
significant amplitude are present. The obtained results show that hot bubbles
generated by outer perturbations may travel a significant distance in the body
of the Sun. These deep-origin hot bubbles have mass, energy, and chemical
composition that may be related to solar flares. The results obtained may have
remarkable relations to activity cycles in planets like Jupiter and also in
extrasolar planetary systems.
","[{""version"":""v1"",""created"":""Fri, 18 Jan 2002 15:03:55 GMT""}]","2007-05-23"
