"astro-ph/0201517","S. Peng Oh","S. Peng Oh (Caltech)","Probing the Dark Ages with Metal Absorption Lines","9 pages, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 336 (2002) 1021","10.1046/j.1365-8711.2002.05859.x",,"astro-ph",,"  Recent observations of high redshift quasars at z~6 have finally revealed
complete Gunn-Peterson absorption. However, this at best constrains the
volume-weighted and mass-weighted hydrogen neutral fractions to be greater than
10^-3 and 10^-2 respectively; stronger constraints are not possible due to the
high optical depth for hydrogen Lyman transitions. Here I suggest certain metal
lines as tracers of the hydrogen neutral fraction. These lines should cause
unsaturated absorption when the IGM is almost fully neutral, if it is polluted
to metallicities Z ~ 10^-3.5--10^-2.5 Z_solar. Such a minimal level of metal
pollution is inevitable in the middle to late stages of reionization unless
quasars rather than stars are the dominant source of ionizing photons. The OI
line at 1302 Angstroms is particularly promising: the OI and H ionization
potentials are almost identical, and OI should be in very tight charge exchange
equilibrium with H. The SiII 1260 Angstrom transition might also be observable.
At high redshift, overdense regions are the first to be polluted to high
metallicity but the last to remain permanently ionized, due to the short
recombination times. Such regions should produce a fluctuating OI and SiII
forest which, if observed, would indicate large quantities of neutral hydrogen.
The OI forest may already be detectable in the SDSS z=6.28 quasar. If seen in
future high-redshift quasars, the OI and SiII forests will probe the topology
of reionization and metal pollution in the early universe. If in additional the
HI optical depth can be measured from the damping wing of a high-redshift
gamma-ray burst, they will yield a very robust measure of the metallicity of
the high-redshift universe.
","[{""version"":""v1"",""created"":""Wed, 30 Jan 2002 21:32:26 GMT""}]","2009-11-07"
"astro-ph/0201518","Subhanjoy Mohanty","Subhanjoy Mohanty (1), Gibor Basri (1), Frank Shu (1), France Allard
  (2), Gilles Chabrier (2) ((1) University of California at Berkeley, (2) CRAL,
  Ecole Normale Superieure, Lyon, France)","Activity in Very Cool Stars: Magnetic Dissipation in late-M and L Dwarf
  Atmospheres","40 pages, 10 figures, to be published in ApJ (accepted)",,"10.1086/339911",,"astro-ph",,"  Recent observations show that chromospheric activity in late-M and L dwarfs
is much lower than in the earlier M types, in spite of comparatively rapid
rotation. We investigate the possibility that this drop-off in activity results
from the very high electrical resistivities in the dense, cool and
predominantly neutral atmospheres of late-M and L dwarfs. We calculate magnetic
field diffusivities in the atmospheres of objects with effective temperatures
in the range 3000-1500 (mid-M to L), using the atmospheric structure models of
Allard and Hauschildt. We find that the combination of very low ionization
fraction and high density in these atmospheres results in very large
resistivities due to neutral-charged particle collisions, and efficient field
diffusion. The resistivities are found to increase with both decreasing optical
depth, and decreasing effective temperature. As a result, any existing magnetic
fields are increasingly decoupled from atmospheric motions as one moves from
mid-M to L; we quantify this through a simple Reynolds number calculation.
This, coupled with the difficulty in transporting magnetic stresses through the
highly resistive atmosphere, can account for the observed drop in activity from
mid-M to L, assuming activity in these objects is magnetically driven. We also
examine the issue of acoustic heating, and find that this appears inadequate to
explain the observed H-alpha fluxes in mid-M to L dwarfs. Consequently,
magnetic heating does seem to be the most viable mechanism for generating
activity in these objects. Finally, we speculate on a possible flare mechanism
in these cool dwarfs.
","[{""version"":""v1"",""created"":""Wed, 30 Jan 2002 21:55:10 GMT""}]","2009-11-07"
"astro-ph/0201520","Dongni Chen","D.N.Chen (1), Y.P.Jing (1) ((1)Partner Group of MPA, Shanghai
  Observatory)","The Angular Momentum Distribution within Halos in Different Dark Matter
  Models","23 pages, 10 figures, 2 tables. Revised version, added a new table,
  accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 336 (2002) 55","10.1046/j.1365-8711.2002.05693.x",,"astro-ph",,"  We study the angular momentum profile of dark matter halos for a statistical
sample drawn from a set of high-resolution cosmological simulations of $256^3$
particles. Two typical Cold Dark Matter (CDM) models have been analyzed, and
the halos are selected to have at least $3\times 10^4$ particles in order to
reliably measure the angular momentum profile. In contrast with the recent
claims of Bullock et al., we find that the degree of misalignment of angular
momentum within a halo is very high. About 50 percent of halos have more than
10 percent of halo mass in the mass of negative angular momentum $j$. After the
mass of negative $j$ is excluded, the cumulative mass function $M(<j)$ follows
approximately the universal function proposed by Bullock et al., though we
still find a significant fraction of halos ($\sim 50%$) which exhibit
systematic deviations from the universal function. Our results, however, are
broadly in good agreement with a recent work of van den Bosch et al.. We also
study the angular momentum profile of halos in a Warm Dark Matter (WDM) model
and a Self-Interacting Dark Matter (SIDM) model. We find that the angular
momentum profile of halos in the WDM is statistically indistinguishable from
that in the CDM model, but the angular momentum of halos in the SIDM is reduced
by the self-interaction of dark matter.
","[{""version"":""v1"",""created"":""Thu, 31 Jan 2002 00:58:56 GMT""},{""version"":""v2"",""created"":""Fri, 1 Feb 2002 07:15:57 GMT""},{""version"":""v3"",""created"":""Wed, 29 May 2002 08:07:46 GMT""},{""version"":""v4"",""created"":""Thu, 30 May 2002 10:03:19 GMT""},{""version"":""v5"",""created"":""Thu, 30 May 2002 23:28:45 GMT""}]","2009-11-07"
"astro-ph/0201521","Enrique Vazquez-Semadeni","Enrique Vazquez-Semadeni (1), Adriana Gazol (1), Thierry Passot (2)
  and Javier Sanchez-Salcedo (1) ((1) Instituto de Astronomia, UNAM; (2)
  Observatoire de la Cote d'Azur)","Thermal Instability and Magnetic Pressure in the Turbulent ISM","39 pages, 15 figures. Invited talk, to appear in ""Simulations of
  magnetohydrodynamic turbulence in astrophysics"", eds. T. Passot & E.
  Falgarone, Springer Lecture Notes in Physics. Extensive modifications in
  response to referee's report, including a detailed discussion of resolution
  issues and new simulations. Conclusions unchanged","Lect.Notes Phys. 614 (2003) 213-251",,,"astro-ph",,"  We review recent results on the nonlinear development of thermal instability
in the context of the turbulent atomic interstellar medium (ISM). First, we
pre- sent a brief summary of the linear theory, remarking that, in the atomic
ISM, the wave mode is stable at small scales. Next, we revisit the growth of
isolated entropy perturbations in initially unstable gas, as a function of the
ratio $\eta$ of the cooling to the dynamical crossing times. Third, we consider
the evolution of {\it velocity} perturbations. These correspond to the wave
mode, and are stable at moderate amplitudes and small scales, as confirmed
numerically. Fourth, we consider the behavior of magnetic pressure in turbulent
regimes. We propose that recent findings of a poor B-rho correlation at low rho
are due to the different B-rho scalings for the slow and fast modes of non-
linear MHD waves. This implies that, in fully turbulent regimes, the magnetic
field may not be a very efficient source of pressure, and that polytropic de-
scriptions of magnetic pressure are probably not adequate. Finally, we discuss
simulations of the ISM (and resolution issues) concerned with the possibility
of significant amounts of gas being in the ``lukewarm'' temperature range be-
tween the warm and cold stable phases. The mass fraction in this range in-
creases, and the phase segregation decreases, as smaller scales are considered.
We attribute this to the enhanced stability of moderate, adiabatic-like veloc-
ity fluctuations with $\eta \gg 1$, to the recycling of gas from the dense to
the diffuse phase by stellar energy injection, and to the magnetic field not
being strongly turbulent there, possibly providing additional stability. Final-
ly, we suggest that the lukewarm gas can be observationally distinguished
through simultaneous determination of two of its thermodynamic variables.
","[{""version"":""v1"",""created"":""Thu, 31 Jan 2002 01:11:00 GMT""},{""version"":""v2"",""created"":""Mon, 8 Jul 2002 17:58:53 GMT""}]","2007-05-23"
"astro-ph/0201522","Dmitri A. Uzdensky","Dmitri A. Uzdensky (ITP, UCSB)","Partial Field Opening and Current Sheet Formation in the Disk
  Magnetosphere","27 pages, 7 figures; submitted to the Astrophysical Journal","Astrophysical Journal, vol. 572, p. 432 (2002)","10.1086/340308",,"astro-ph",,"  In this paper I analyze the process of formation of thin current structures
in the magnetosphere of a conducting accretion disk in response to the
field-line twisting brought about by the rotation of the disk relative to the
central star. I consider an axisymmetric force-free magnetically-linked
star--disk configuration and investigate the expansion of the poloidal field
lines and partial field-line opening caused by the differential rotation
between the star and a nonuniformly-rotating disk. I present a simple
analytical model that describes the asymptotic behavior of the field in the
strong-expansion limit. I demonstrate the existence of a finite (of order one
radian) critical twist angle, beyond which the poloidal field starts inflating
very rapidly. If the relative star--disk twist is enhanced locally, in some
finite part of the disk (which may be the case for a Keplerian disk that
extends inward significantly closer to the central star than the corotation
radius), then, as the twist is increased by a finite amount, the field
approaches a partially-open configuration, with some field lines going out to
infinity. Simultaneous with this partial field opening, a very thin, radially
extended current layer forms, thus laying out a way towards reconnection in the
disk magnetosphere. Reconnection, in turn, leads to a very interesting scenario
for a quasi-periodic behavior of magnetically-linked star--disk systems with
successive cycles of field inflation, opening, and reconnection.
","[{""version"":""v1"",""created"":""Thu, 31 Jan 2002 02:23:20 GMT""}]","2009-11-07"
"astro-ph/0201523","Xinwu Cao","Xinwu Cao","The jet power extracted from a magnetized accretion disc","6 pages, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 332 (2002) 999","10.1046/j.1365-8711.2002.05375.x",,"astro-ph",,"  We consider the power of a relativistic jet accelerated by the magnetic field
of an accretion disc. It is found that the power extracted from the disc is
mainly determined by the field strength and configuration of the field far from
the disc. Comparing with the power extracted from a rotating black hole, we
find that the jet power extracted from a disc can dominate over that from the
rotating black hole. But in some cases, the jet power extracted from a rapidly
rotating hole can be more important than that from the disc even if the
poloidal field threading the hole is not significantly larger than that
threading the inner edge of the disc. The results imply that the radio-loudness
of quasars may be governed by its accretion rate which might be regulated by
the central black hole mass. It is proposed that the different disc field
generation mechanisms might be tested against observations of radio-loud
quasars if their black hole masses are available.
","[{""version"":""v1"",""created"":""Thu, 31 Jan 2002 03:22:07 GMT""}]","2009-11-07"
"astro-ph/0201524","Perivolaropoulos Leandros","M. Axenides, L. Perivolaropoulos","Dark Energy and the quietness of the Local Hubble Flow","4 pages, 3 figures, accepted in Phys. Rev. D. Minor corrections, one
  figure added","Phys.Rev. D65 (2002) 127301","10.1103/PhysRevD.65.127301",,"astro-ph hep-ph",,"  The linearity and quietness of the Local ($< 10 Mpc$) Hubble Flow (LHF) in
view of the very clumpy local universe is a long standing puzzle in standard
and in open CDM cosmogony. The question addressed in this paper is whether the
antigravity component of the recently discovered dark energy can cool the
velocity flow enough to provide a solution to this puzzle. We calculate the
growth of matter fluctuations in a flat universe containing a fraction
$\Omega_X(t_0)$ of dark energy obeying the time independent equation of state
$p_X = w \rho_X$. We find that dark energy can indeed cool the LHF. However the
dark energy parameter values required to make the predicted velocity dispersion
consistent with the observed value $v_{rms}\simeq 40km/sec$ have been ruled out
by other observational tests constraining the dark energy parameters $w$ and
$\Omega_X$. Therefore despite the claims of recent qualitative studies dark
energy with time independent equation of state can not by itself explain the
quietness and linearity of the Local Hubble Flow.
","[{""version"":""v1"",""created"":""Thu, 31 Jan 2002 09:25:08 GMT""},{""version"":""v2"",""created"":""Thu, 28 Mar 2002 08:07:23 GMT""}]","2009-11-07"
"astro-ph/0201525","Alessandro Baldi","A. Baldi, S. Molendi, A. Comastri, F. Fiore, G. Matt, C. Vignali (for
  the HELLAS2XMM collaboration)","The log(N)-log(S) and the Broadband Properties of the Sources in the
  HELLAS2XMM Survey","4 pages (including 5 Figures), to appear in the Proceedings of the
  Symposium `New Visions of the X-ray Universe in the XMM-Newton and Chandra
  era', 26-30 November 2001, ESTEC, Noordwijk, The Netherlands",,,,"astro-ph",,"  We present the first results from an XMM-Newton serendipitous medium-deep
survey, which covers nearly three square degrees. We show the log(N)-log(S)
distributions for the 0.5-2, 2-10 and 5-10 keV bands, which are found to be in
good agreement with previous determinations and with the predictions of XRB
models. In the soft band we detect a break at fluxes around 5x10^-15 cgs. In
the harder bands, we fill in the gap at intermediate fluxes between deeper
Chandra and XMM-Newton observations and shallower BeppoSAX and ASCA surveys.
Moreover, we present an analysis of the broad-band properties of the sources.
","[{""version"":""v1"",""created"":""Thu, 31 Jan 2002 12:49:31 GMT""}]","2019-08-14"
"astro-ph/0201526","Gavin Ramsay","G. Ramsay (1), S. Zane (1), M. A. Jimenez-Garate (2), J. W. den Herder
  (3), C. J. Hailey (4) ((1) MSSL/UCL, (2) MIT Center Space Research, (3) SRON
  Utrecht, (4) Columbia Astrophysics Lab)","XMM-Newton EPIC observations of Her X-1","To appear in Proc Symp. 'New Visions of the X-ray universe in the
  XMM_Newton and Chandra era', 26-30 Nov 2001, ESTEC, Netherland, ESA SP-488",,,,"astro-ph",,"  We present spin-resolved X-ray data of the neutron star binary Her X-1. We
find evidence that the Iron line at 6.4 keV originates from the same location
as the blackbody X-ray component. The line width and energy varies over both
the spin period and the 35 day precession period. We also find that the
correlation between the soft and hard X-ray light curves varies over the 35 day
period.
","[{""version"":""v1"",""created"":""Thu, 31 Jan 2002 12:29:06 GMT""}]","2007-05-23"
"astro-ph/0201527","Mauricio O. Calvao","M. O. Calvao, J. R. T de Mello Neto and I. Waga","Probing the dark energy with redshift space quasar clustering distortion","Talk presented at COSMO-01 Workshop, Rovaniemi, Finland, Aug 30-Sep
  4, 2001. 9 pages, LaTeX, 3 eps figures",,,,"astro-ph",,"  We have run Monte Carlo simulations, for quasar clustering redshift
distortions in the Two-Degree Field QSO Redshift Survey (2QZ), in order to
elicit the power of redshift distortions (geometric Alcock-Paczynski and linear
kinematic) to constrain the cosmological density and equation of state
parameters, Omega_{m0}, Omega_{x0}, w, of a pressureless matter + dark energy
model. It turns out that, for the cosmological constant case (w = -1), the test
is especially sensitive to the difference Delta := Omega_{m0} - Omega_{Lambda
0}, whereas for the spatially flat case (k = 0), it is quite competitive with
SNAP and DEEP, besides being complimentary to them; furthermore, we find that,
whereas not knowing the actual value of the bias does not compromise the
correct recovering of Delta, taking into account the linear velocity effect is
absolutely relevant, all within the 2 sigma confidence level.
","[{""version"":""v1"",""created"":""Thu, 31 Jan 2002 13:08:13 GMT""}]","2007-05-23"
"astro-ph/0201528","Serguei Yanush","A. Z. Gazizov and S. I. Yanush","Hard Pomeron Enhanced Cascade Production and Flux Shadowing in
  High-Energy Neutrino Astrophysics","15 pages, 10 figures. Lecture on the Sixth International
  School-Seminar ""Actual Problems of Particle Physics"", (Gomel, Belarus, August
  7-16, 2001)",,,,"astro-ph hep-ph",,"  Various implications of new, non-perturbative pomeron inspired enhancement of
small-x neutrino-nucleon structure functions for high-energy neutrino
astrophysics are discussed. At x larger than 10^{-5} these functions are given
by perturbative QCD, while at lower x they are determined by a specific
generalization of F_2^{ep}(x,Q^2) description, proposed by A. Donnachie and P.
V. Landshoff (their two-component model comprises hard and soft pomerons), to
neutrino-nucleon scattering case.
  We found that i) such enhancement causes the most rapid growth of
neutrino-nucleon cross-sections at high energies, ii) pomeron effects may be
perceptible in the rates of neutrino induced events in future giant detectors
and iii) the rate of high-energy neutrino flux evolution (due to absorption
(CC+NC) and regeneration (NC)) on its pass through a large column depth of
matter may be subjected to additional influence of hard pomeron. Solving
transport equations for the initially power-law decreasing neutrino spectra, we
have evaluated shadow factors for several column depths and spectrum indices.
The results are compared with analogous calculations, performed within a
trivial small-x extrapolation of structure functions. Hard pomeron enhanced
high-energy shadow factors are found to be many orders of magnitude lower than
those obtained within ordinary perturbative QCD.
","[{""version"":""v1"",""created"":""Thu, 31 Jan 2002 13:27:08 GMT""}]","2007-05-23"
