"astro-ph/0207618","Michael Punch","A. Djannati-Atai, B. Khelifi, S. Vorobiov, R. Bazer-Bachi, G. Debiais,
  B. Degrange, P. Espigat, B. Fabre, G. Fontaine, P. Goret, C. Gouiffes, C.
  Masterson, F. Piron, M. Punch, M. Rivoal, L. Rob, J.-P. Tavernet","Detection of the BL Lac object 1ES1426+428 in the Very High Energy
  gamma-ray band by the CAT Telescope from 1998-2000","4 pages, 3 figures, accepted for publication in A&A Letters","Astron.Astrophys. 391 (2002) L25-28","10.1051/0004-6361:20021034",,"astro-ph",,"  The BL Lac Object 1ES 1426+428, at a red-shift of z=0.129, has been monitored
by the CAT telescope from February 1998 to June 2000. The accumulation of 26
hours of observations shows a gamma-ray signal of 321 events above 250 GeV at
5.2 standard deviations, determined using data analysis cuts adapted to a weak,
steep-spectrum source. The source emission has an average flux of Phi_diff(400
GeV) = 6.73 +/- 1.27stat +/- 1.45syst x 10^-11 /cm^-2/s/TeV, and a very steep
spectrum, with a differential spectral index of gamma = -3.60 +/- 0.57 which
can be refined to gamma = -3.66 +/- 0.41 using a higher flux data subset. If,
as expected from its broad-band properties, the Very High Energy emission is
hard at the source, these observations support a strong absorption effect of
gamma-rays by the Intergalactic Infrared field.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 14:38:25 GMT""}]","2009-11-07"
"astro-ph/0207619","Maria-Rosa Cioni","M.-R.L. Cioni","Three aspects of red giant studies in the Magellanic Clouds","8 pages, 6 figures, invited talk, to be published in: Mass-Losing
  Pulsating Stars and their Circumstellar Matter, Y. Nakada & M. Honma (eds)
  Kluwer ASSL series",,"10.1007/978-94-010-0139-7_2",,"astro-ph",,"  There are three important aspects concerning the study of the red giant and
in particular of the asymptotic giant branch (AGB) stars in the Magellanic
Clouds. These are: the surface distribution, the luminosity function and the
variability. The spatial distribution of AGB stars is an efficient tool to
study the structure of the galaxies and their metalicity by analysing the ratio
between carbon- and oxygen-rich AGB stars. The shape of the luminosity function
carries informations about the star formation rate in the Clouds and it can be
mathematically related to their history. Most AGB stars vary their magnitude in
a few to several hundred years time; the one epoch DENIS magnitudes for both
Large and Small Magellanic Cloud AGB stars outline the same relations as a
function of period.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 15:01:36 GMT""}]","2016-01-27"
"astro-ph/0207620","Goldwurm Andrea","A. Goldwurm (1), E. Brion (1), P. Goldoni (1), P. Ferrando (1), F.
  Daigne (1), A. Decourchelle (1), R.S. Warwick (2), P. Predehl (3) ((1)
  Service d'Astrophysique/DAPNIA/CEA, Saclay, France, (2) Dept. of Physics and
  Astronomy, University of Leicester, United Kingdom, (3) Max-Planck Institut
  fur Extraterrestrische Physik, Garching, Germany)","A New X-Ray Flare from the Galactic Nucleus Detected with the XMM-Newton
  Photon Imaging Cameras","18 pages, 6 color figures, final version, accepted on October 24,
  2002, to appear in ApJ, v584 n2 ApJ February 20, 2003 issue","Astrophys.J.584:751-757,2003","10.1086/345749",,"astro-ph",,"  Sgr A*, the compact radio source, believed to be the counterpart of the
massive black hole at the galactic nucleus, was observed to undergo rapid and
intense flaring activity in X-rays with Chandra in October 2000. We report here
the detection with XMM-Newton EPIC cameras of the early phase of a similar
X-ray flare from this source, which occurred on September 4, 2001. The source
2-10 keV luminosity increased by a factor about 20 to reach a level of 4
10^{34} erg s^{-1} in a time interval of about 900 s, just before the end of
the observation. The data indicate that the source spectrum was hard during the
flare. This XMM-Newton observation confirms the results obtained by Chandra and
suggests that, in Sgr A*, rapid and intense X-ray flaring is not a rare event.
This can constrain the emission mechanism models proposed for this source, and
also implies that the crucial multiwavelength observation programs planned to
explore the behaviour of the radio/sub-mm and hard X-ray/gamma-ray emissions
during the X-ray flares, have a good chance of success.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 15:20:46 GMT""},{""version"":""v2"",""created"":""Mon, 2 Dec 2002 16:13:00 GMT""}]","2008-11-26"
"astro-ph/0207621","Leen Decin","L. Decin, B. Vandenbussche, C. Waelkens, K. Eriksson, B. Gustafsson,
  B. Plez, A.J. Sauval, K. Hinkle","ISO-SWS calibration and the accurate modelling of cool-star atmospheres
  - II. General results","17 pages, 19 figures; Astronomy and Astrophysics, in press; preprints
  can be obtained by contacting Leen.Decin@ster.kuleuven.ac.be or via WWW on
  http://www.ster.kuleuven.ac.be/~leen or via anonymous ftp on
  ftp://ftp.ster.kuleuven.ac.be/dist/leen/latex/h3317 Appendix electronically
  available (3 pages, 7 figures)","Astron.Astrophys. 400 (2003) 679-694","10.1051/0004-6361:20021793",,"astro-ph",,"  The fine calibration of the ISO-SWS detectors (Infrared Space Observatory -
Short Wavelength Spectrometer) has proven to be a delicate problem. We
therefore present a detailed spectroscopic study in the 2.38 -- 12 micron
wavelength range of a sample of 16 A0 -- M2 stars used for the calibration of
ISO-SWS. By investigating the discrepancies between the ISO-SWS data of these
sources, the theoretical predictions of their spectra, the high-resolution
FTS-KP (Kitt Peak) spectrum of Alpha Boo and the solar FTS-ATMOS (Atmospheric
Trace Molecule Spectroscopy) spectrum, both calibration problems and problems
in computing the theoretical models and the synthetic spectra are revealed. The
underlying reasons for these problems are sought for and the impact on the
further calibration of ISO-SWS and on the theoretical modelling is discussed
extensively.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 15:53:25 GMT""}]","2009-11-07"
"astro-ph/0207623","Christopher J. Deloye","Christopher J. Deloye (UCSB) and Lars Bildsten (KITP/UCSB)","Gravitational Settling of ^{22}Ne in Liquid White Dwarf
  Interiors--Cooling and Seismological Effects","26 pages (11 text pages with 15 figures); to appear in The
  Astrophysical Journal","Astrophys.J. 580 (2002) 1077-1090","10.1086/343800",,"astro-ph",,"  We assess the impact of the trace element ^{22}Ne on the cooling and
seismology of a liquid C/O white dwarf (WD). Due to this elements' neutron
excess, it sinks towards the interior as the liquid WD cools. The subsequent
gravitational energy released slows the cooling of the WD by 0.25--1.6 Gyrs by
the time it has completely crystallized, depending on the WD mass and the
adopted sedimentation rate. The effects will make massive WDs or those in metal
rich clusters (such as NGC 6791) appear younger than their true age. Our
diffusion calculations show that the ^{22}Ne mass fraction in the crystallized
core actually increases outwards. The stability of this configuration has not
yet been determined. In the liquid state, the settled ^{22}Ne enhances the
internal buoyancy of the interior and changes the periods of the high radial
order g-modes by approximately 1%. Though a small adjustment, this level of
change far exceeds the accuracy of the period measurements. A full assessment
and comparison of mode frequencies for specific WDs should help constrain the
still uncertain ^{22}Ne diffusion coefficient for the liquid interior.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 15:56:55 GMT""}]","2009-11-07"
"astro-ph/0207624","Dr. Michael A. Nowak","Michael A. Nowak","State Transitions in Black Hole Candidates","Proceedings of the 4th Microquasar Workshop, 2002, eds. Durouchoux,
  Fuchs, & Rodriguez, to be published by the Center for Space Physics: Kolkata",,,,"astro-ph",,"  As described in the review by Marek Abramowicz (these proceedings), accretion
theory is at something of a crossroads. Many theoretical descriptions of
observations have centered on the ``hydrodynamic'' approach of the ``standard''
Shakura & Sunyaev alpha-disk; however, recent MHD simulations of
(non-radiative) accretion flow have called into question the validity of this
approach. There has been a great deal of optimism that these simulations give
direct insight into current observations as similar phenomena appear in both;
e.g., jets, rapid high-amplitude fluctuations, etc. In comparison to real data
from black hole candidates (BHC), however, these similarities are in many ways
only superficial. In some aspects, simple theories agree with the observations
quite well. The observed rapid variability is much more highly structured than
found in simulations, and shows interesting correlations with spectra that have
been interpreted in terms of simple models. On the other hand, debates have
arisen over even the most basic phenomenological issues concerning, e.g., the
geometry and dominant radiation mechanisms of the accretion flow. In this
article I present my views of those observational properties of BHC states that
most urgently need to be addressed, and I briefly discuss some of the models
currently being debated.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 15:59:03 GMT""}]","2007-05-23"
"cond-mat/0207658","Y. Machida","Y. Machida, S. Sasaki (Tokyo Institute of Technology), H. Fujii
  (National Institute for Materials Science), M. Furuyama, I. Kakeya and K.
  Kadowaki (University of Tsukuba)","Study of superconducting properties of MgB2","6 pages, 10 figures","Phys. Rev. B, 67 (2003) 094507","10.1103/PhysRevB.67.094507",,"cond-mat.supr-con",,"  We synthesized single crystalline and policrystalline MgB_2 under ambient
pressures. The single crystals of MgB_2 were of good quality, where the crystal
structure refinements were successfully converged with R = 0.020. The specific
heat of policrystalline MgB_2 samples has been measured in a temperature range
between 2 and 60 K in magnetic field up to 6 T. The measurement gave the
coefficient of the linear term in the electronic specific heat, gamma = 3.51
mJ/K^2 mol, and the jump of the specific heat, 2.8 mJ/K^2 mol at 38.5 K. It is
shown from the analysis of the specific heat that the electronic specific heat
in the superconducting state differs largely from the conventional BCS weak
coupling theory. From the results of measurements of the magnetic properties on
single crystal samples, we found a sharp superconducting transition at 38 K
with transition width Delta Tc = 0.8 K and the superconducting anisotropy ratio
gamma increasing from about 1 near Tc to 4.0 at 25 K.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 08:56:07 GMT""},{""version"":""v2"",""created"":""Tue, 30 Jul 2002 08:17:38 GMT""}]","2009-11-07"
"cond-mat/0207666","Girsh Blumberg","G. Blumberg, P. Littlewood, A. Gozar, B.S. Dennis, N. Motoyama, H.
  Eisaki, and S. Uchida","Sliding Density-Wave in Sr_{14}Cu_{24}O_{41} Ladder Compounds",,"SCIENCE, vol. 297, p. 584 (26 July 2002)","10.1126/science.1070481",,"cond-mat.str-el cond-mat.supr-con",,"  We used transport and Raman scattering measurements to identify the
insulating state of self-doped spin 1/2 two-leg ladders of Sr_{14}Cu_{24}O_{41}
as a weakly pinned, sliding density wave with non-linear conductivity and a
giant dielectric response that persists to remarkably high temperatures.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2002 16:30:03 GMT""}]","2009-11-07"
"cond-mat/0207667","Stefan Mashkevich","Stefan Mashkevich (ITP, Kiev / Schrodinger, New York) and Stephane
  Ouvry (Universite Paris-Sud, Orsay)","The Lowest Landau Level Anyon Equation of State in the Anti-screening
  Regime","14 pages, 3 figures, LaTex 2e",,"10.1016/S0375-9601(03)00261-5",,"cond-mat.mes-hall",,"  The thermodynamics of the anyon model projected on the lowest Landau level
(LLL) of an external magnetic field is addressed in the anti-screening regime,
where the flux tubes carried by the anyons are parallel to the magnetic field.
It is claimed that the LLL-anyon equation of state, which is known in the
screening regime, can be analytically continued in the statistical parameter
across the Fermi point to the antiscreening regime up to the vicinity (whose
width tends to zero when the magnetic field becomes infinite) of the Bose
point. There, an unphysical discontinuity arises due to the dropping of the
non-LLL eigenstates which join the LLL, making the LLL approximation no longer
valid. However, taking into account the effect of the non-LLL states at the
Bose point would only smoothen the discontinuity and not alter the physics
which is captured by the LLL projection: Close to the Bose point, the critical
filling factor either goes to infinity (usual bosons) in the screening
situation, or to 1/2 in the anti-screening situation, the difference between
the flux tubes orientation being relevant even when they carry an infinitesimal
fraction of the flux quantum. An exclusion statistics interpretation is
adduced, which explains this situation in semiclassical terms. It is further
shown how the exact solutions of the 3-anyon problem support this scenario as
far as the third cluster coefficient is concerned.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2002 18:45:10 GMT""}]","2009-11-07"
"cond-mat/0207668","Ewald Schachinger","E. Schachinger and J.P. Carbotte","Application of an Extended Eliashberg Theory to High-T_c Cuprates","Invited review paper for the Jornal of Physical Studies (L'viv
  Ukraine) 36 pages, 28 figures","Journal of Physical Studies (L'viv, Ukraine), Vol. 7, p. 209 - 233
  (2003)",,,"cond-mat.supr-con",,"  In recent years a unified phenomenological picture for the hole doped
high-T_c cuprates has emerged for a spin and charge spectroscopy. Spectral
anomalies have been interpreted as evidence of charge carrier coupling to a
collective spin excitation present in the optical conductivity, in ARPES
(angular resolved photoemission), and in tunneling data. These anomalies can be
used to derive an approximate picture of a charge carrier-exchange boson
interaction spectral density I^2 chi(omega) which is then be used within an
extended Eliashberg formalism to analyze normal and superconducting properties
of optimally doped and overdoped cuprates. This paper reviews recent
developments and demonstrates the sometimes astonishing agreement between
experiment and theoretical prediction.
","[{""version"":""v1"",""created"":""Sun, 28 Jul 2002 20:19:48 GMT""}]","2007-05-23"
"cond-mat/0207669","Hisashi Kondo","Toru Moriya (Tokyo University of Science)","Spin Fluctuations and Superconductivity around the Magnetic Instability","17 pages, 5 eps figures, Proceedings of the SCES'02 conference in
  Krakow/Poland",,,,"cond-mat.str-el cond-mat.supr-con",,"  We summarize the present status of the theories of spin fluctuations in
dealing with the anomalous or non-Fermi liquid behavior and unconventional
superconductivity in strongly correlated electron systems around their magnetic
instabilities or quantum critical points. Arguments are given to indicate that
the spin fluctuation mechanisms is the common origin of superconductivity in
heavy electron systems, 2-dimensional organic conductors and high-T_c cuprates.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 06:24:02 GMT""}]","2007-05-23"
"cond-mat/0207670","I. L. Landau","I.L. Landau and H.R. Ott","Some remarks on vortex matter in high temperature superconductors","24 pages, 14 figures","J. of Low Temp. Phys. 130, 287 (2003).",,,"cond-mat.supr-con",,"  We show that some experimentally observed features of vortex matter in high
temperature superconductors may be interpreted in simpler ways than it is
usually done. In particular, we consider magnetic flux creep at low
temperatures as well as the irreversibility line in the H-T phase diagram. We
also discuss a new approach to the analysis of the equilibrium magnetization in
the mixed state of type-II superconductors and we suggest an alternative
configuration for the mixed state in magnetic fields close to the upper
critical field.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 07:51:17 GMT""},{""version"":""v2"",""created"":""Tue, 30 Jul 2002 14:29:31 GMT""}]","2007-05-23"
"cond-mat/0207671","F. J. Jedema","F.J. Jedema, M.V. Costache, H.B. Heersche, J.J.A. Baselmans, B.J. van
  Wees","Electrical detection of spin accumulation and spin precession at room
  temperature in metallic spin valves","3 pages, 3 figures, revtex, submitted to APL",,"10.1063/1.1532753",,"cond-mat.mes-hall",,"  We have fabricated a multi terminal lateral mesoscopic metallic spin valve
demonstrating spin precession at room temperature, using tunnel barriers in
combination with metallic ferromagnetic electrodes as spin injector and
detector. The observed modulation of the output signal due to the spin
precession is discussed and explained in terms of a time of flight experiment
of electrons in a diffusive conductor. The obtained spin relaxation length
lambda_{sf}=500 nm in an Al strip will make possible detailed studies of spin
dependent transport phenomena and allow to explore the possibilities of the
electron spin for new electronic applications at RT.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 09:38:44 GMT""}]","2009-11-07"
"cond-mat/0207672","Wojciech Iwo Babiaczyk","W. Iwo Babiaczyk, Bogdan. R. Bulka","Theoretical Studies of Quantum Interference in Electronic Transport
  Through Carbon Nanotubes","6 pages, 4 figures, oral presentation at the XXXI International
  School on the Physics of Semiconducting Coumpounds, Jaszowiec 2002, to appear
  in the Acta Physica Polonica",,,,"cond-mat.mtrl-sci cond-mat.mes-hall",,"  We performed studies of coherent electronic transport through a single walled
carbon nanotube. In the calculations multiple scattering on the contacts and
interference processes were taken into account. Conductance is a composition of
contributions from different channels. We studied also spin--dependent
transport in the system with ferromagnetic electrodes.
  The magnetoresistance is large and shows large oscillations, it can be even
negative in some cases.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 11:58:43 GMT""}]","2016-08-31"
"cond-mat/0207673","Eduard Paune","E. Paune, J. Casademunt","Kinetic roughening in two-phase fluid flow through a random Hele-Shaw
  cell","5 pages, 2 figures",,"10.1103/PhysRevLett.90.144504",,"cond-mat.stat-mech cond-mat.dis-nn",,"  A nonlocal interface equation is derived for two-phase fluid flow, with
arbitrary wettability and viscosity contrast c=(mu_1-mu_2)/(mu_1+mu_2), in a
model porous medium defined as a Hele-Shaw cell with random gap b_0+delta b.
Fluctuations of both capillary and viscous pressure are explicitly related to
the microscopic quenched disorder, yielding conserved, non-conserved and
power-law correlated noise terms. Two length scales are identified that control
the possible scaling regimes and which scale with capillary number as ell_1 ~
b_0(c Ca)^{-1/2} and ell_2 ~ b_0 Ca^{-1}. Exponents for forced fluid invasion
are obtained from numerical simulation and compared with recent experiments.
","[{""version"":""v1"",""created"":""Mon, 29 Jul 2002 10:44:10 GMT""}]","2009-11-07"
