"astro-ph/0207515","Tom Greene","Thomas P. Greene and Charles J. Lada","Spectroscopic Detection of a Stellar-like Photosphere in an Accreting
  Protostar","14 pages including 9 figures (3 figures of 3 panels each, all as
  separate files). AASTeX LaTex macros version 5.0. To be published in The
  Astronomical Journal (tentatively Oct 2002)",,"10.1086/342861",,"astro-ph",,"  We present the first spectrum of a highly veiled, strongly accreting
protostar which shows photospheric absorption features and demonstrates the
stellar nature of its central core. We find the spectrum of the luminous (L_bol
= 10 L_sun) protostellar source, YLW 15, to be stellar-like with numerous
atomic and molecular absorption features, indicative of a K5 IV/V spectral type
and a continuum veiling r_k = 3.0. Its derived stellar luminosity (3 L_sun) and
stellar radius (3.1 R_sun) are consistent with those of a 0.5 M_sun
pre-main-sequence star. However, 70% of its bolometric luminosity is due to
mass accretion, whose rate we estimate to be 1.6 E-6 M_sun / yr onto the
protostellar core. We determine that excess infrared emission produced by the
circumstellar accretion disk, the inner infalling envelope, and accretion
shocks at the surface of the stellar core of YLW 15 all contribute signifi-
cantly to its near-IR continuum veiling. Its projected rotation velocity v sin
i = 50 km / s is comparable to those of flat-spectrum protostars but
considerably higher than those of classical T Tauri stars in the rho Oph cloud.
The protostar may be magnetically coupled to its circumstellar disk at a radius
of 2 R_*. It is also plausible that this protostar can shed over half its
angular momentum and evolve into a more slowly rotating classical T Tauri star
by remaining coupled to its circumstellar disk (at increasing radius) as its
accretion rate drops by an order of magnitude during the rapid transition
between the Class I and Class II phases of evolution. The spectrum of WL 6 does
not show any photospheric absorption features, and we estimate that its
continuum veiling is r_k >= 4.6. Together with its low bolometric luminosity (2
L_sun), this dictates that its central core is very low mass, ~0.1 M_sun.
","[{""version"":""v1"",""created"":""Tue, 23 Jul 2002 20:17:20 GMT""}]","2009-11-07"
"astro-ph/0207516","David Hartwick","F.D.A. Hartwick (University of Victoria)","Anisotropies in the Motions and Positions of the Galactic Globular
  Clusters","10 pages, 1 figure, accepted for publication in ApJ Letters","Astrophys.J. 576 (2002) L29-L32","10.1086/343090",,"astro-ph",,"  The velocity ellipsoid for 38 globular clusters with [Fe/H] <= -1.0 is
derived and shown to be significantly anisotropic with major axis directed
towards low Galactic latitude. Principal axes of the spatial distribution of
different groups of clusters are derived and compared with the velocity
ellipsoid. The metal poor cluster spatial distribution is significantly
flattened along an axis which coincides within the uncertainties with the major
axis of the velocity ellipsoid. Given the observed steep age-metallicity
relation for metal poor clusters, one speculative interpretation of the data is
that an initially flattened filament underwent a relatively rapid initial
transverse collapse forming satellite galaxies and metal poor globular clusters
while the protogalaxy collapsed and assembled more slowly along the filament
acquiring and/or redistributing angular momentum in the process.
","[{""version"":""v1"",""created"":""Tue, 23 Jul 2002 20:54:28 GMT""}]","2009-11-07"
"astro-ph/0207518","Adam Burrows","Adam Burrows and David Sudarsky","Models of Irradiated Extrasolar Giant Planets","9 pages, in newpasp.sty format, 4 figures. To be published by PASP
  (ed. Drake Deming) in the proceedings of the conference entitled ""Scientific
  Frontiers in Research on Extrasolar Planets,"" held at the Carnegie
  Institution of Washington, DC, June 18-21, 2002",,,,"astro-ph",,"  We review some of the characteristics of irradiated extrasolar giant planets
(EGPs), in anticipation of their direct detection from the ground and from
space. Spectral measurements are the key to unlocking their structural and
atmospheric characteristics and to determining the true differences between
giant planets and brown dwarfs. In this spirit, the theoretical spectral and
atmospheric calculations we summarize here are in support of the many searches
for EGPs to be conducted in the coming decade by astronomers from around the
world.
","[{""version"":""v1"",""created"":""Tue, 23 Jul 2002 21:30:56 GMT""}]","2007-05-23"
"astro-ph/0207519","Cesar Briceno","Cesar Briceno, Kevin Luhman, Lee Hartmann, John Stauffer, Davy
  Kirkpatrick","The Brown Dwarf Deficit in Taurus: Evidence for a Non-Universal IMF","2 pages, 2 figures. To appear in ""IAU Symposium 211: Brown Dwarfs"",
  E.L. Martin Ed., Publications of the Astronomical Society of the Pacific,
  Conference Series",,,,"astro-ph",,"  We present the results of a deep, optical/IR wide field imaging survey of
selected fields in the nearby (d ~ 140 pc) Taurus star-forming region. We
report the discovery of 9 new members with spectral types M5.75-M9.5. We derive
an Initial Mass Function encompassing 54% of the known members in Taurus.
Comparison with dense regions like the Trapezium Cluster in Orion shows that
Taurus has produced x2 less brown dwarfs. We suggest that the lower frequency
of brown dwarfs in Taurus may result from the low-density star-forming
environment, leading to larger minimum Jeans masses.
","[{""version"":""v1"",""created"":""Tue, 23 Jul 2002 23:49:24 GMT""}]","2007-05-23"
"astro-ph/0207520","Masamune Oguri","Masamune Oguri (University of Tokyo)","Constraints on the Baryonic Compression and Implications for the
  Fraction of Dark Halo Lenses","10 pages, 9 figures, emulateapj5, accepted for publication in ApJ","Astrophys.J. 580 (2002) 2-11","10.1086/343113","UTAP-417","astro-ph",,"  We predict the fraction of dark halo lenses, that is, the fraction of lens
systems produced by the gravitational potential of dark halos, on the basis of
a simple parametric model of baryonic compression. The fraction of dark halo
lenses primarily contains information on the effect of baryonic compression and
the density profile of dark halos, and is expected to be insensitive to
cosmological parameters and source population. The model we adopt comprises the
galaxy formation probability p_g(M) which describes the global efficiency of
baryonic compression and the ratio of circular velocities of galaxies to virial
velocities of dark halos gamma_v=v_c/v_{vir} which means how the inner
structure of dark halos is modified due to baryonic compression. The model
parameters are constrained from the velocity function of galaxies and the
distribution of image separations in gravitational lensing, although the
degeneracy between model parameters still remains. We show that the fraction of
dark halo lenses depends strongly on gamma_v and the density profile of dark
halos such as inner slope alpha. This means that the observation of the
fraction of dark halos can break the degeneracy between model parameters if the
density profile of dark halo lenses is fully settled. On the other hand, by
restricting gamma_v to physically plausible range we can predict the lower
limit of the fraction of dark halo lenses on the basis of our model. Our result
indicates that steeper inner cusps of dark halos (alpha >~ 1.5) or too
centrally concentrated dark halos are inconsistent with the lack of dark halo
lenses in observations.
","[{""version"":""v1"",""created"":""Wed, 24 Jul 2002 00:20:36 GMT""}]","2009-11-07"
"astro-ph/0207521","Sally Oey","M.S. Oey (Lowell Observatory)","Dispersal of massive star products and consequences for galactic
  chemical evolution","9 pp., 2 figures, uses IAUS212.sty (included). Invited review to
  appear in_A Massive Star Odyssey: From Main Sequence to Supernova_, K. A. van
  der Hucht, A. Herrero, & C. Esteban (eds.), (San Francisco: ASP). IAU Symp.
  212",,,,"astro-ph",,"  The processes that disperse the products of massive stars from their birth
sites play a fundamental role in determining the observed abundances. I discuss
parameterizations for element dispersal and their roles in chemical evolution,
with an emphasis on understanding present-day dispersion and homogeneity in
metallicity. Turbulence dominates mixing processes, with characteristic
timescales of order 10^8 yr, implying significant dilution of metals into the
ISM. This permits a rough estimate of the metallicity distribution function of
enrichment events. Many systems, including the Milky Way and nearby galaxies,
show metallicity dispersions that as yet appear consistent with pure
inhomogeneous evolution. There are also systems like I Zw~18 that show strong
homogenization, perhaps tied to small galaxy size, high star formation rate,
and/or superwinds.
","[{""version"":""v1"",""created"":""Wed, 24 Jul 2002 02:22:04 GMT""}]","2007-05-23"
"astro-ph/0207522","Moira Jardine","M. Jardine, K. Wood, A. Collier Cameron, J.-F. Donati and D.H. Mackay","Inferring X-ray coronal structures from Zeeman-Doppler images","7 pages, 9 figures, to be published in Monthly Notices of the Royal
  Astronomical Society","Mon.Not.Roy.Astron.Soc. 336 (2002) 1364","10.1046/j.1365-8711.2002.05877.x",,"astro-ph",,"  We have modelled the X-ray emission from the young rapid rotator AB Doradus
(P = 0.514 days) using as a basis Zeeman-Doppler maps of the surface magnetic
field. This allows us to reconcile the apparently conflicting observations of a
high X-ray emission measure and coronal density with a low rotational
modulation in X-rays. The technique is to extrapolate the coronal field from
the surface maps by assuming the field to be potential. We then determine the
coronal density for an isothermal corona by solving hydrostatic equilibrium
along each field line and scaling the plasma pressure at the loop footpoints
with the magnetic pressure. We set the density to zero along those field lines
that are open and those where at any point along their length the plasma
pressure exceeds the magnetic pressure. We then calculate the optically thin
X-ray emission measure and rotational modulation for models with a range of
coronal densities. Although the corona can be very extended, much of the
emission comes from high-latitude regions close to the stellar surface. Since
these are always in view as the star rotates, there is little rotational
modulation. We find that emission measures in the observed range of 10^52.8 -
10^53.3 per cubic centimetre can be reproduced with densities in the range 10^9
- 10^10.7 per cubic centimetre for coronae at temperatures of 10^6-10^7 K.
","[{""version"":""v1"",""created"":""Wed, 24 Jul 2002 09:41:29 GMT""}]","2009-11-07"
"astro-ph/0207523","Pasquale Blasi","Stefano Gabici (Firenze), Pasquale Blasi (INAF/Arcetri)","Nonthermal radiation from clusters of galaxies: the role of merger
  shocks in particle acceleration","Version accepted for publication in the Astrophysical Journal","Astrophys.J.583:695-705,2003","10.1086/345429",,"astro-ph",,"  Nonthermal radiation is observed from clusters of galaxies in the radio, hard
X-rays, and possibly in the soft X-ray/UV bands. While it is known that
radiative processes related to nonthermal electrons are responsible for this
radiation, the sites and nature of particle acceleration are not known. We
investigate here the acceleration of protons and electrons in the shocks
originated during mergers of clusters of galaxies, where the Fermi acceleration
may work. We propose a semi-analytical model to evaluate the Mach number of the
shocks generated during clusters mergers and we use this procedure to determine
the spectrum of the accelerated particles for each one of the shocks produced
during the merger history of a cluster. We follow the proton component,
accumulated over cosmological time scales, and the short lived electron
component. We conclude that efficient particle acceleration, resulting in
nonthermal spectra that compare to observations, occurs mainly in minor
mergers, namely mergers between clusters with very different masses. Major
mergers, often invoked to be sites for the production of extended radio halos,
are found to have on average too weak shocks and are unlikely to result in
appreciable nonthermal activity.
","[{""version"":""v1"",""created"":""Wed, 24 Jul 2002 12:58:15 GMT""},{""version"":""v2"",""created"":""Wed, 9 Oct 2002 15:40:15 GMT""}]","2008-11-26"
"astro-ph/0207524","Brajesh Kumar","P. Venkatakrishnan, Brajesh Kumar and S.C. Tripathy","Variation of Acoustic Power with Magnetic Field as seen in Gong+ Data","6 pages, 3 figures, To appear in Solar Physics",,"10.1023/A:1022412811073",,"astro-ph",,"  The acoustic spectra in sunspots are known to be richer in higher frequency
power. We have attempted a generalized study of the effect of magnetic fields
on the shape of the acoustic spectrum using GONG+ bread-board data (spatial
scale of ~ 2 arc-sec per pixel) of 11 May, 2000 and 12 June, 2000. The mean
power spectra of the velocity oscillations were obtained by averaging over
several spectra for different values of the magnetic field. With increasing
magnetic field, the acoustic power increases at higher frequencies and
decreases at lower frequencies with a transition at ~= 5 mHz. This behaviour is
slightly different from earlier results obtained from SOHO/MDI data.
","[{""version"":""v1"",""created"":""Wed, 24 Jul 2002 13:00:09 GMT""}]","2015-06-24"
"astro-ph/0207525","Malcolm Fairbairn","Mattias Christensson (NORDITA) and Malcolm Fairbairn (ULB)","Photon-Axion mixing in an inhomogeneous universe","14 pages, 5 figures. Density matrix method implemented. Main results
  unchanged. Accepted in PLB","Phys.Lett. B565 (2003) 10-18","10.1016/S0370-2693(03)00641-5","NORDITA-02-42 AP, ULB-TH/02-22","astro-ph",,"  We consider the dimming of photons from high redshift type 1a supernovae by
mixing with a pseudoscalar axion field in the intergalactic medium. We model
the electron density using a lognormal probability distribution and assume
frozen in magnetic fields. Assuming the magnetic fields are produced in the
early universe we are unable to obtain sufficient dimming in order to explain
the apparent acceleration without violating the bounds on the frequency
dependence of the dimming. We also show that any axion mixing leading to a
reduction in optical luminosities would also lead to a significant reduction in
the polarisation of UV light from intermediate redshift objects which may be
detected in the future.
","[{""version"":""v1"",""created"":""Wed, 24 Jul 2002 13:25:22 GMT""},{""version"":""v2"",""created"":""Fri, 7 Mar 2003 16:56:05 GMT""},{""version"":""v3"",""created"":""Wed, 28 May 2003 14:36:31 GMT""}]","2009-11-07"
"astro-ph/0207526","Frode K. Hansen","Frode K. Hansen and Krzysztof M. Gorski","Fast CMB Power Spectrum Estimation of Temperature and Polarisation with
  Gabor Transforms","32 pages, 25 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.343:559,2003","10.1046/j.1365-8711.2003.06695.x",,"astro-ph",,"  We extend the analysis of Gabor transforms on a Cosmic Microwave Background
(CMB) temperature map (Hansen, Gorski and Hivon 2002) to polarisation. We study
the temperature and polarisation power spectra on the cut sky, the so-called
pseudo power spectra. The transformation kernels relating the full-sky
polarisation power spectra and the polarisation pseudo power spectra are found
to be similar to the kernel for the temperature power spectrum. This fact is
used to construct a fast power spectrum estimation algorithm using the pseudo
power spectrum of temperature and polarisation as data vectors in a maximum
likelihood approach. Using the pseudo power spectra as input to the likelihood
analysis solves the problem of having to invert huge matrices which makes the
standard likelihood approach infeasible.
","[{""version"":""v1"",""created"":""Wed, 24 Jul 2002 13:27:22 GMT""}]","2008-11-26"
"astro-ph/0207528","Gavin Rowell","F.A. Aharonian, A. Akhperjanian, M. Beilicke (HEGRA Collaboration), Y.
  Uchiyama, T. Takahashi (ISAS Japan)","An unidentified TeV source in the vicinity of Cygnus OB2","4 pages, 3 figures, Now accepted in Astronomy & Astrophysics Letters.
  Minor changes made","Astron.Astrophys.393:L37-L40,2002","10.1051/0004-6361:20021171",,"astro-ph",,"  Deep observation (~113 hrs) of the Cygnus region at TeV energies using the
HEGRA stereoscopic system of air Cerenkov telescopes has serendipitously
revealed a signal positionally inside the core of the OB association Cygnus
OB2, at the edge of the 95% error circle of the EGRET source 3EG J2033+4118,
and ~0.5deg north of Cyg X-3. The centre of gravity of the source is RA
(J2000): 20hr 32m 07s +-9.2s (stat) +-2.2s (sys), Dec (J2000): +41deg 30' 30""
+-2.0' (stat) +-0.4' (sys). The source is steady, has a post-trial significance
of +4.6 sigma, indication for extension with radius 5.6' at the ~3sigma level,
and has a differential power-law flux with hard photon index of -1.9 +-0.3
(stat) +-0.3 (sys). The integral flux above 1 TeV amounts ~3% that of the Crab.
No counterpart for the TeV source at other wavelengths is presently identified,
and its extension would disfavour an exclusive pulsar or AGN origin. If
associated with Cygnus OB2, this dense concentration of young, massive stars
provides an environment conducive to multi-TeV particle acceleration and likely
subsequent interaction with a nearby gas cloud. Alternatively, one could
envisage gamma-ray production via a jet-driven termination shock.
","[{""version"":""v1"",""created"":""Wed, 24 Jul 2002 14:15:09 GMT""},{""version"":""v2"",""created"":""Wed, 2 Oct 2002 13:04:29 GMT""}]","2009-11-07"
