"astro-ph/0212217","Tapas Kumar Das","Tapas Kumar Das","Pseudo-Schwarzschild Description of Accretion-Powered Spherical Outflow","24 pages. 6 black and white post-script figures. Published in
  International Journal of Modern Physics D (IJMPD)","International Journal of Modern Physics D, 2002,Volume 11, Issue
  08, pp. 1285-1303","10.1142/S0218271802002268",,"astro-ph",,"  Using two different pseudo-Schwarzschild potentials proposed by Artemova et.
al,$^{1}$ we formulate and solve the equations governing spherically symmetric
transonic inflow and outflow in presence of a relativistic hadronic pressure
mediated steady, standing, spherical shock around the central compact object
and then we self-consistently connect the accretion-wind solutions to calculate
the mass outflow rate $R_{\dot m}$ in terms of minimum number of flow
parameters. Also we study the dependence of this rate on various boundary
conditions governing the flow.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 00:29:11 GMT""}]","2009-11-07"
"astro-ph/0212218","Daniel E. Holz","Scott A. Hughes, Daniel E. Holz (KITP, UCSB)","Cosmology with coalescing massive black holes","8 pages, 4 figures","Class. Quantum Gravit. 20 (2003) S65","10.1088/0264-9381/20/10/308",,"astro-ph gr-qc",,"  The gravitational waves generated in the coalescence of massive binary black
holes will be measurable by LISA to enormous distances. Redshifts z~10 or
larger (depending somewhat on the mass of the binary) can potentially be probed
by such measurements, suggesting that binary coalescences can be made into
cosmological tools. We discuss two particularly interesting types of probes.
First, by combining gravitational-wave measurements with information about the
universe's cosmography, we can study the evolution of black hole masses and
merger rates as a function of redshift, providing information about the growth
of structures at high redshift and possibly constraining hierarchical merger
scenarios. Second, if it is possible to associate an ``electromagnetic''
counterpart with a coalescence, it may be possible to measure both redshift and
luminosity distance to an event with less than ~1% error. Such a measurement
would constitute an amazingly precise cosmological standard candle.
Unfortunately, gravitational lensing uncertainties will reduce the quality of
this candle significantly. Though not as amazing as might have been hoped, such
a candle would nonetheless very usefully complement other distance-redshift
probes, in particular providing a valuable check on systematic effects in such
measurements.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 01:01:53 GMT""},{""version"":""v2"",""created"":""Thu, 28 Apr 2005 17:04:35 GMT""}]","2009-11-07"
"astro-ph/0212219","Christopher J. Conselice","Christopher J. Conselice","Low-Mass Cluster Galaxies: A Cornerstone of Galaxy Evolution","To appear in the Proceedings of ""The evolution of galaxies III. From
  simple approaches to self-consistent models'', Kiel (Germany), 2002","Astrophys.Space Sci. 284 (2003) 631-634","10.1023/A:1024078627384",,"astro-ph",,"  Low-mass cluster galaxies are the most common galaxy type in the universe and
are at a cornerstone of our understanding of galaxy formation, cluster
luminosity functions, dark matter and the formation of large scale structure. I
describe in this summary recent observational results concerning the properties
and likely origins of low-mass galaxies in clusters and the implications of
these findings in broader galaxy formation issues.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 10:17:38 GMT""}]","2009-11-07"
"astro-ph/0212220","Simon O'Toole","S. J. O'Toole, M. A. S. G. Joergensen, H. Kjeldsen, T. R. Bedding, T.
  H. Dall and U. Heber","Time-series Spectroscopy of Pulsating sdB stars III: Line Indices of
  PG1605+072","8 pages, 9 figures, to appear in MNRAS. A high resolution version of
  Figure 3 can be found at
  http://www.sternwarte.uni-erlangen.de/~ai25/MC852-fig3.eps","Mon.Not.Roy.Astron.Soc. 340 (2003) 856","10.1046/j.1365-8711.2003.06343.x",,"astro-ph",,"  We present the detection and analysis of line index variations in the
pulsating sdB star PG 1605+072. We have found a strong dependence of line index
amplitude on Balmer line order, with high-order Balmer line amplitudes up to 10
times larger than H-beta. Using a simple model, we have found that the line
index may not only be dependent on temperature, as is usually assumed for
oscillating stars, but also on surface gravity. This information will provide
another set of observables that can be used for mode identification of sdBs.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 10:53:44 GMT""}]","2009-11-07"
"astro-ph/0212221","Bernhard R. Parodi","B. R. Parodi, B. Binggeli (Institute of Astronomy, University of
  Basle, Switzerland)","Distribution of star-forming complexes in dwarf irregular galaxies","16 pages, accepted for publication in Astronomy & Astrophysics","Astron.Astrophys. 398 (2003) 501-516","10.1051/0004-6361:20021587",,"astro-ph",,"  We study the distribution of bright star-forming complexes in a homogeneous
sample of 72 late-type (``irregular'') dwarf galaxies located within the 10 Mpc
volume. Star-forming complexes are identified as bright lumps in B-band galaxy
images and isolated by means of the unsharp-masking method. For the sample as a
whole the radial number distribution of bright lumps largely traces the
underlying exponential-disk light profiles, but peaks at a 10 percent smaller
scale length. Moreover, the presence of a tail of star forming regions out to
at least six optical scale lengths provides evidence against a systematic star
formation truncation within that galaxy extension. Considering these findings,
we apply a scale length-independent concentration index, taking into account
the implied non-uniform random spread of star formation regions throughout the
disk. The number profiles frequently manifest a second, minor peak at about two
scale lengths. Relying on a two-dimensional stochastic self-propagating star
formation model, we show these secondary peaks to be consistent with triggered
star formation; for a few of the brighter galaxies a peculiar peak distribution
is observed that is conceivably due to the onset of shear provided by
differential rotation. On scales between 100 and 1000 pc, and by taking into
account exponential-disk structure, bright lumps reveal cluster dimensions
between 1.3 and 2, with a weak trend to higher dimensions for brighter
galaxies. Interpreting cluster dimension in terms of porosity of a self-similar
intragalactic medium, we derive a relation between current star formation rate,
scale length, and porosity.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 11:01:51 GMT""}]","2009-11-07"
"astro-ph/0212222","Patricia Tissera","D. G. Lambas, P. B. Tissera, M. Sol Alonso and Georgina Coldwell","Galaxy Pairs in the 2dF Survey I. Effects of Interactions in the Field","9 pages, 11 Postscript figures. Submitted to MNRAS. Revised version","Mon.Not.Roy.Astron.Soc. 346 (2003) 1189","10.1111/j.1365-2966.2003.07179.x",,"astro-ph",,"  We study galaxy pairs in the field selected from the 100 K public release of
the 2dF galaxy redshift survey. Our analysis provides a well defined sample of
1258 galaxy pairs, a large database suitable for statistical studies of galaxy
interactions in the local universe, $z \le 0.1$. Galaxy pairs where selected by
radial velocity ($\Delta V$) and projected separation ($r_{\rm p}$) criteria
determined by analyzing the star formation activity within neighbours
(abridged). The ratio between the fractions of star forming galaxies in pairs
and in isolation is a useful tools to unveil the effects of having a close
companion. We found that about fifty percent of galaxy pairs do not show signs
of important star formation activity (independently of their luminosities)
supporting the hypothesis that the internal properties of the galaxies play a
crucial role in the triggering of star formation by interactions.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 11:07:33 GMT""},{""version"":""v2"",""created"":""Mon, 4 Aug 2003 18:45:16 GMT""}]","2009-11-07"
"astro-ph/0212223","Alain Riazuelo","Alain Riazuelo, Jean-Philippe Uzan, Roland Lehoucq, Jeffrey Weeks","Simulating Cosmic Microwave Background maps in multi-connected spaces","33 pages, 55 figures, submitted to PRD. Higher resolution figures
  available on demand","Phys.Rev. D69 (2004) 103514","10.1103/PhysRevD.69.103514",,"astro-ph",,"  This article describes the computation of cosmic microwave background
anisotropies in a universe with multi-connected spatial sections and focuses on
the implementation of the topology in standard CMB computer codes. The key
ingredient is the computation of the eigenmodes of the Laplacian with boundary
conditions compatible with multi-connected space topology. The correlators of
the coefficients of the decomposition of the temperature fluctuation in
spherical harmonics are computed and examples are given for spatially flat
spaces and one family of spherical spaces, namely the lens spaces. Under the
hypothesis of Gaussian initial conditions, these correlators encode all the
topological information of the CMB and suffice to simulate CMB maps.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 12:59:36 GMT""},{""version"":""v2"",""created"":""Mon, 17 Feb 2003 22:28:59 GMT""}]","2009-11-07"
"astro-ph/0212224","Joseph Cassinelli","K. B. MacGregor (High Altitude Observatory, National Center for
  Atmospheric Research, Boulder CO), J. P. Cassinelli (Astronomy Dept. Univ. of
  Wisconsin-Madison)","Magnetic Fields in Massive Stars. II. The Buoyant Rise of Magnetic Flux
  Tubes Through the Radiative Interior","27 pages, LaTex, 9 eps figures, To appear in ApJ. journal ref number
  doi:10.1086/346257","Astrophys.J. 586 (2003) 480-494","10.1086/346257",,"astro-ph",,"  We present results from an investigation of the dynamical behavior of buoyant
magnetic flux rings in the radiative interior of a uniformly rotating
early-type star. Our physical model describes a thin, axisymmetric, toroidal
flux tube that is released from the outer boundary of the convective core, and
is acted upon by buoyant, centrifugal, Coriolis, magnetic tension, and
aerodynamic drag forces. We find that rings emitted in the equatorial plane can
attain a stationary equilibrium state that is stable with respect to small
displacements in radius, but is unstable when perturbed in the meridional
direction. Rings emitted at other latitudes travel toward the surface along
trajectories that largely parallel the rotation axis of the star. Over much of
the ascent, the instantaneous rise speed is determined by the rate of heating
by the absorption of radiation that diffuses into the tube from the external
medium. Since the time scale for this heating varies like the square of the
tube cross-sectional radius, for the same field strength, thin rings rise more
rapidly than do thick rings. For a reasonable range of assumed ring sizes and
field strengths, our results suggest that buoyancy is a viable mechanism for
bringing magnetic flux from the core to the surface, being capable of
accomplishing this transport in a time that is generally much less than the
stellar main sequence lifetime.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 13:40:37 GMT""}]","2009-11-07"
"astro-ph/0212225","Boudoul","G. Boudoul & A. Barrau","Some aspects of primordial black hole physics","Proceedings of the International Conference on Theoretical Physics
  (TH2002), to appear in Annales Henri Poincare",,,,"astro-ph",,"  Small black holes should have formed in the early Universe if the density
contrast was high enough. This article aims at giving a - biased and partial -
short overview of the latest breakthroughs in this field. It first deals with
tentative experimental detections thanks to gamma-rays and cosmic-rays.
Primordial black holes (PBHs) are then considered as probes of the very small
cosmological scales, far beyond any other classical observable. Finally, some
possible ""new physics"" effects are considered, especially in the framework of
higher dimensions.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 14:21:21 GMT""}]","2007-05-23"
"astro-ph/0212226","Pauldrach A. W. A.","A.W.A. Pauldrach","Hot Stars: Old-Fashioned or Trendy?","41 pages, 36 figures, to appear in Reviews in Modern Astronomy Vol.16",,"10.1002/9783527617647.ch6",,"astro-ph",,"  Spectroscopic analyses with the intention of the interpretation of the
UV-spectra of the brightest stars as individuals - supernovae - or as
components of star-forming regions - massive O stars - provide a powerful tool
with great astrophysical potential for the determination of extragalactic
distances and of the chemical composition of star-forming galaxies even at high
redshifts.
  The perspectives of already initiated work with the new generation of tools
for quantitative UV-spectroscopy of Hot Stars that have been developed during
the last two decades are presented and the status of the continuing effort to
construct corresponding models for Hot Star atmospheres is reviewed.
  Because the physics of the atmospheres of Hot Stars are strongly affected by
velocity expansion dominating the spectra at all wavelength ranges,
hydrodynamic model atmospheres for O-type stars and explosion models for
Supernovae of Type Ia are necessary as basis for the synthesis and analysis of
the spectra. It is shown that stellar parameters, abundances and stellar wind
properties can be determined by the methods of spectral diagnostics already
developed. Additionally, it will be demonstrated that models and synthetic
spectra of Type Ia Supernovae of required quality are already available that
make it possible to tackle the question of whether Supernovae Ia are standard
candles in a cosmological sense and the SN-luminosity distances thus indicate
accelerated expansion of the universe.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 13:52:13 GMT""},{""version"":""v2"",""created"":""Thu, 16 Jan 2003 19:48:55 GMT""}]","2015-06-03"
"astro-ph/0212227","Elena Kilpio","A.A.Boyarchuk (1), D.V.Bisikalo (1), E.Yu.Kilpio (1), O.A.Kuznetsov
  (1,2) ((1) Institute of Astronomy RAS, Moscow, Russia, (2) Keldysh Institute
  for Applied Mathematics, Moscow, Russia)","Gas Flow Structure in Binary Systems with Mass Exchange Driven by
  Stellar Wind","LaTeX, 17 pages, to be published in ""Computational Fluid Dynamics
  Journal""",,,,"astro-ph",,"  Results of calculations of the flow structure in binary systems with mass
exchange driven by stellar wind are presented. 2D simulations have been carried
out using the Roe-Oscher scheme. The fine grid we used allowed us to detect the
details of the flow structure. In particular, it was found out that solutions
with the wind velocity V of the order of the orbital velocity of the system Vs
are unstable: in solutions with V<Vs -- the steady accretion disk takes place
and if V>Vs -- the cone shock forms. Consideration of the minor variations of
the wind velocity V around Vs shows that they can influence greatly the flow
structure causing transition from disk accretion to the accretion from the
flow. During the flow rearrangement period (the accretion disk destruction) the
accretion rate increases in dozens times for a short time (~0.1 of the orbital
period of the system). This change can result in the drop-off of the gas from
the accretor that is usually associated with activity in these systems.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 13:53:47 GMT""}]","2007-05-23"
"astro-ph/0212228","Jasjeet Singh Bagla","J.S.Bagla and Martin White","Prospects for detecting neutral hydrogen using 21cm radiation from large
  scale structure at high redshifts","4 pages, 1 figure, to appear in proceedings of the 8th Asia-Pacific
  Regional meeting","ASP Conf.Ser.289:251-254,2003",,,"astro-ph",,"  We estimate the signal from large scale structure at high redshifts in
redshifted 21cm line. We focus on z ~ 3 and the LCDM cosmology. We assume that
neutral hydrogen is to be found only in galaxies, and normalise the total
content to the density parameter of neutral hydrogen in damped Lyman alpha
absorption systems (DLAS). We find that the rms fluctuations due to the large
scale distribution of galaxies is very small and cannot be observed at angular
scales probed by present day telescopes. We have used the sensitivity of the
Giant meter-wave Radio Telescope (GMRT) for comparison. We find that
observations stretching over 1000hours will be required for a 3 sigma detection
of such objects.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 13:59:45 GMT""}]","2009-08-18"
"astro-ph/0212229","John Ruhl","J. E. Ruhl, P. A. R. Ade, J. J. Bock, J. R. Bond, J. Borrill, A.
  Boscaleri, C. R. Contaldi, B. P. Crill, P. de Bernardis, G. De Troia, K.
  Ganga, M. Giacometti, E. Hivon, V. V. Hristov, A. Iacoangeli, A. H. Jaffe, W.
  C. Jones, A. E. Lange, S. Masi, P. Mason, P. D. Mauskopf, A. Melchiorri, T.
  Montroy, C. B. Netterfield, E. Pascale, F. Piacentini, D. Pogosyan, G.
  Polenta, S. Prunet, and G. Romeo","Improved Measurement of the Angular Power Spectrum of Temperature
  Anisotropy in the CMB from Two New Analyses of BOOMERANG Observations","26 pages, 15 figures. Higher resolution figures available at
  http://cmb.phys.cwru.edu/boomerang/ Correction to numbers posted for MADCAP
  C_l's in Table 2. Correct numbers were used in figures and parameter
  extraction","Astrophys.J. 599 (2003) 786-805","10.1086/379345",,"astro-ph",,"  We report the most complete analysis to date of observations of the Cosmic
Microwave Background (CMB) obtained during the 1998 flight of BOOMERANG. We use
two quite different methods to determine the angular power spectrum of the CMB
in 20 bands centered at l = 50 to 1000, applying them to 50% more data than has
previously been analyzed. The power spectra produced by the two methods are in
good agreement with each other, and constitute the most sensitive measurements
to date over the range 300 < l < 1000. The increased precision of the power
spectrum yields more precise determinations of several cosmological parameters
than previous analyses of BOOMERANG data. The results continue to support an
inflationary paradigm for the origin of the universe, being well fit by a 13.5
Gyr old, flat universe composed of approximately 5% baryonic matter, 30% cold
dark matter, and 65% dark energy, with a scale invariant initial density
perturbations.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 14:56:54 GMT""},{""version"":""v2"",""created"":""Wed, 11 Dec 2002 22:05:02 GMT""}]","2009-11-07"
"astro-ph/0212230","Schutte","W. A. Schutte (Sackler Laboratoru for Astrophysics, Leiden
  Observatory, the Netherlands) R.K. Khanna (Department of Chemistry and
  Biochemistry, University of Maryland, U.S.A)","Origin of the 6.85 micron band near young stellar objects: The ammonium
  ion (NH4+) revisited","16 pages, 13 figures, Astronomy and Astrophysics, in press","Astron.Astrophys. 398 (2003) 1049-1062","10.1051/0004-6361:20021705",,"astro-ph",,"  We have investigated whether the nu_4 feature of NH4+ is a viable candidate
for the 6.85 micron absorption band seen towards embedded young stellar
objects. To produce NH4+ astrophysical ice analogs consisting of H2O, CO2, NH3
and O2 were UV photolysed. The IR spectra reveal peaks that are identified with
the NH4+, NO2-, NO3- and HCO3- ions. It is shown that the NH4+ matches two
absorption features that are observed towards embedded young stellar objects,
i.e., the strong 6.85 micron feature and the 3.26 micron feature. The
characteristic redshift with temperature of the interstellar 6.85 micron
feature is well reproduced. The abundance of NH4+ in interstellar ices would be
typically 10 % relative to H2O. The experiments show that the counterions
produce little distinct spectral signature but rather a pseudo-continuum if a
variety of them is present in a H2O dominated environment. The anions could
therefore go undetected in IR spectra of interstellar ice. In the ISM, where
additional mechanisms such as surface chemistry and additional elements such as
sulfur are available many acids and an even wider variety of anions could be
produced. These components may be detectable once the ices sublime, e.g, in hot
cores.
","[{""version"":""v1"",""created"":""Tue, 10 Dec 2002 15:01:28 GMT""}]","2009-11-07"
