"astro-ph/0212271","Charles M. Bradford","C.M. Bradford, T. Nikola, G.J. Stacey, A.D. Bolatto, J.M. Jackson,
  M.L. Savage, J.A. Davidson, and S.J. Higdon","CO (J=7->6) Observations of NGC 253: Cosmic Ray Heated Warm Molecular
  Gas","12+ pages, 4 figures, to appear in The Astrophysical Journal (now
  includes tables)","Astrophys.J. 586 (2003) 891-901","10.1086/367854",,"astro-ph",,"  We report observations of the CO J=7->6 transition toward the starburst
nucleus of NGC 253. This is the highest-excitation CO measurement in this
source to date, and allows an estimate of the molecular gas excitation
conditions. Comparison of the CO line intensities with a large velocity
gradient, escape probability model indicates that the bulk of the 2-5 x 10^7
solar masses of molecular gas in the central 180 pc is highly excited. A model
with T ~ 120 K, n_H_2 ~ 4.5 x 10^4 cm^-3 is consistent with the observed CO
intensities as well as the rotational H2 lines observed with ISO.
  The inferred mass of warm, dense molecular gas is 10--30 times the atomic gas
mass as traced through its [CII] and [OI] line emission. This large mass ratio
is inconsistent with photodissociation region models where the gas is heated by
far-UV starlight. It is also not likely that the gas is heated by shocks in
outflows or cloud-cloud collisions. We conclude that the best mechanism for
heating the gas is cosmic rays, which provide a natural means of uniformly
heating the full volume of molecular clouds. With the tremendous supernova rate
in the nucleus of NGC 253, the CR heating rate is at least ~800 times greater
than in the Galaxy, more than sufficient to match the cooling observed in the
CO lines.
","[{""version"":""v1"",""created"":""Wed, 11 Dec 2002 19:58:02 GMT""},{""version"":""v2"",""created"":""Sat, 11 Jan 2003 01:39:15 GMT""},{""version"":""v3"",""created"":""Mon, 13 Jan 2003 21:20:25 GMT""}]","2009-11-07"
"astro-ph/0212272","T. D. Kinman","Christine Allen (1), T.D.Kinman (2) ((1) Instituto de Astronomia,
  UNAM, Mexico, (2) KPNO/NOAO, Tucson, USA)","Young stars at large distances from the galactic plane: mechanisms of
  formation","6 pages, No figures. Sixth Pacific Rim Conference on Stellar
  Astrophysics - A tribute to Helmut Abt, (Kluwer)",,"10.1007/978-94-017-0403-8_25",,"astro-ph",,"  We have collected from the literature a list of early-type stars, situated at
large distances from the galactic plane, for which evidence of youth seems
convincing. We discuss two possible formation mechanisms for these stars:
ejection from the plane by dynamical interactions within small clusters, and
formation away from the plane, via induced shocks created by spiral density
waves. We identify the stars that could be explained by each mechanism. We
conclude that the ejection mechanism can account for about two thirds of the
stars, while a combination of star formation at z = 500-800 pc from the plane
and ejection, can account for 90 percent of these stars. Neither mechanism, nor
both together, can explain the most extreme examples.
","[{""version"":""v1"",""created"":""Wed, 11 Dec 2002 20:26:46 GMT""}]","2016-01-27"
"astro-ph/0212273","Mark J. Reid","M. J. Reid (1), K. M. Menten (2), R. Genzel (3), T. Ott (3), R.
  Schoedel (3) and A. Eckart (4) ((1) Harvard--Smithsonian Center for
  Astrophysics, (2) Max-Planck-Institut fuer Radioastronomie, (3)
  Max-Planck-Institut fuer extraterrestrische Physik, (4) I. Physikalisches
  Institut, Universitaet zu Koeln)","II. Accurate Positions and Proper Motions of Stellar SiO Masers near the
  Galactic Center","27 pages, 6 figures, and 6 tables","Astrophys.J. 587 (2003) 208-220","10.1086/368074",,"astro-ph",,"  Menten, Reid, Eckart and Genzel (1997) accurately determined the position of
Sgr A* on an infrared image, by aligning the infrared image with positions
measured for SiO masers, associated with infrared-bright evolved stars, at
radio wavelengths. We now report greatly improved radio positions and, for the
first time, proper motions of many stellar SiO masers at the Galactic Center.
These positions and motions, coupled with better infrared imaging, allow a much
improved location of Sgr A* on infrared images. With current data, infrared
stars can be placed in a reference frame tied to Sgr A*, to an accuracy of
approximately 10 mas in position and 1 mas/yr in motion. The position of Sgr A*
is, within uncertainties, consistent with stellar accelerations and the
measured orbital focus of the star S2. The star S2 was observed within 16 mas
(130 AU in projection) of Sgr A* on 2002 May 02. Finally, we find that the
central stellar cluster moves with Sgr A* to within approximatly 70 km/s.
","[{""version"":""v1"",""created"":""Wed, 11 Dec 2002 20:31:06 GMT""}]","2009-11-07"
"astro-ph/0212274","C. S. Kochanek","C.S. Kochanek (1), N. Dalal (2) ((1) Center for Astrophysics, (2)
  Institute for Advanced Study)","CDM Substructure in Gravitational Lenses: Tests and Results","to appear in, The Emergence of Cosmic Structure, the 13th Annual
  October Astrophysics Conference in Maryland, S. Holt & C. Reynolds, eds (AIP)","AIP Conf.Proc. 666 (2003) 103-112","10.1063/1.1581778",,"astro-ph",,"  We use a simple statistical test to show that the anomalous flux ratios
observed in gravitational lenses are created by gravitational perturbations
from substructure rather than propagation effects in the interstellar medium or
incomplete models for the gravitational potential of the lens galaxy. We review
current estimates that the substructure represents between 0.6% and 7% (90%
confidence) of the lens galaxy mass, and outline future observational programs
which can improve the results.
","[{""version"":""v1"",""created"":""Wed, 11 Dec 2002 20:44:55 GMT""}]","2009-11-07"
"astro-ph/0212276","Alessandro Melchiorri","Alessandro Melchiorri, Paul Bode, Neta A. Bahcall, Joseph Silk","Cosmological Constraints from a Combined Analysis of the Cluster Mass
  Function and Microwave Background Anisotropies","7 pages, 1 figure","Astrophys.J. 586 (2003) L1-L3","10.1086/374584",,"astro-ph",,"  We present constraints on several cosmological parameters from a combined
analysis of the most recent Cosmic Microwave Background anisotropy data and the
Sloan Digital Sky Survey cluster mass function. We find that the combination of
the two data sets breaks several degeneracies among the parameters and provides
the following constraints: $\sigma_8=0.76\pm0.09$,
$\Omega_m=0.26^{+0.06}_{-0.07}$, $h=0.66^{+0.05}_{-0.06}$, $n=0.96 \pm 0.05$,
$\tau_c=0.07^{+0.07}_{-0.05}$.
","[{""version"":""v1"",""created"":""Thu, 12 Dec 2002 10:20:34 GMT""}]","2009-11-07"
"astro-ph/0212277","Rupinder Singh Brar","Rupinder Singh Brar, Judith A. Irwin and D.J. Saikia","High Latitude Dust and the 617 MHz - 850 \mu m relation in NGC 5775","7 pages, 9 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 340 (2003) 269","10.1046/j.1365-8711.2003.06301.x",,"astro-ph",,"  We present continuum observations of the edge-on spiral galaxy NGC 5775 at
617 MHz with the Giant Metrewave Radio Telescope (GMRT) and at 850 \mu m with
the Submillimetre Common-User Bolometer Array (SCUBA) on the James Clerk
Maxwell Telescope (JCMT). We report the detection of dust at high-latitudes,
extending to about 5 kpc from the disk of the galaxy, and spurs of non-thermal
radio emission. The 617 MHz and 850 \mu m distributions are compared with one
another and we find a strong correlation between metre wavelength radio
emission and sub-mm emission in the disk and at high-latitudes. This suggests
that there may be a more fundamental relationship between cold dust and
synchrotron radiation other than the link via star formation.
","[{""version"":""v1"",""created"":""Wed, 11 Dec 2002 21:17:39 GMT""}]","2009-11-07"
"astro-ph/0212278","Joseph MacMillan","Joseph D. MacMillan, Richard N. Henriksen","Dynamical Black Hole Growth and the M_{BH}-\sigma Relation","5 pages, 4 figures; minor editorial changes. To appear in ""Carnegie
  Observatories Astrophysics Series, Vol. 1: Coevolution of Black Holes and
  Galaxies,"" ed. L. C. Ho (Pasadena: Carnegie Observatories,
  http://www.ociw.edu/ociw/symposia/series/symposium1/proceedings.html)",,,,"astro-ph",,"  This poster discusses a possible explanation for the relationship between the
mass of the central supermassive black hole and the velocity dispersion in the
bulge of the host galaxy. We suppose that the black hole and the dark matter
halo are forming simultaneously as matter falls in, and a self-similar system
then exists in which the mass and the velocities of the system evolve as
power-law functions of time. This leads naturally to a relationship between the
black hole mass and the velocities in the halo which, with a reasonable choice
of cosmological parameters, is in good agreement with the observed
relationship. We also confirm this relationship with more robust numerical
results.
","[{""version"":""v1"",""created"":""Wed, 11 Dec 2002 21:17:57 GMT""},{""version"":""v2"",""created"":""Thu, 20 Feb 2003 16:52:12 GMT""}]","2007-05-23"
"astro-ph/0212279","Dana Dinescu","Dana I. Dinescu, Terrence M. Girard, William F. van Altena and Carlos
  Lopez","Space Velocities of Southern Globular Clusters. IV. First Results for
  Inner-Galaxy Clusters","4 figures, 5 tables; accepted for publication in AJ",,"10.1086/367801",,"astro-ph",,"  We have measured the absolute proper motions of four low-latitude,
inner-Galaxy globular clusters. These clusters are: NGC 6266 (M62), NGC 6304,
NGC 6316 and NGC 6723. The proper motions are on the Hipparcos system, as no
background extragalactic objects are found in these high-extinction regions.
The proper-motion uncertainties range between 0.3 and 0.6 mas/yr.
  We discuss the kinematics of these clusters and of three additional bulge
clusters -- NGC 6522, NGC 6528 and NFC 6553 -- whose proper motions with
respect to bulge stars had been determined previously. We find that all of the
clusters have velocities that confine them to the bulge region. Of the three
metal poor clusters ([Fe/H] < -1.0), NGC 6522, and NGC 6723 have kinematics
consistent with halo membership. The third cluster, NGC 6266 however, appears
to belong to a rotationally-supported system. Of the four metal rich clusters
([Fe/H] >= -1.0), NGC 6304 and NGC 6553 also have kinematics consistent with
membership to a rotationally-supported system. NGC 6528 has kinematics,
metallicity and mass that argue in favor of a genuine Milky-Way bar cluster.
NGC 6316's kinematics indicate membership to a hotter system than the bar.
","[{""version"":""v1"",""created"":""Wed, 11 Dec 2002 21:23:26 GMT""}]","2009-11-07"
"astro-ph/0212280","Manasse R. Mbonye","Manasse R. Mbonye","Cosmology With Interacting Dark Energy","14 pages, latex, no figures, minor changes, version to appear in Mod.
  Phys. Lett. A","Mod.Phys.Lett. A19 (2004) 117-134","10.1142/S021773230401285X",,"astro-ph gr-qc",,"  The early cosmic inflation, when taken along with the recent observations
that the universe is currently dominated by a low density vacuum energy, leads
to at least two potential problems which modern cosmology must address. First,
there is the old cosmological constant problem, with a new twist: the
coincidence problem. Secondly, cosmology still lacks a model to predict the
observed current cosmic acceleration and to determine whether or not there is a
future exit out of this state (as previously in the inflationary case). This
constitutes (what is called here) a dynamical problem. In this article a
framework is proposed to address these two problems, based on treating the
cosmic background vacuum (dark) energy as both dynamical and interacting. The
universe behaves as a vacuum-driven cosmic engine which, in search of
equilibrium, always back-reacts to vacuum-induced accelerations by increasing
its inertia (internal energy) through vacuum energy dissipation. The process
couples cosmic vacuum (dark) energy to matter to produce future-directed
increasingly comparable amplitudes in these fields by setting up oscillations
in the decaying vacuum energy density and corresponding sympathetic ones in the
matter fields. By putting bounds on the relative magnitudes of these coupled
oscillations the model offers a natural and conceptually simple channel to
discuss the coincidence problem, while also suggesting a way to deal with the
dynamical problem. A result with useful observational implications is an
equation of state w(t) which specifically predicts a variable, quasi-periodic,
acceleration for the current universe. This result can be directly tested by
future observational techniques such as SNAP.
","[{""version"":""v1"",""created"":""Thu, 12 Dec 2002 04:38:02 GMT""},{""version"":""v2"",""created"":""Wed, 3 Dec 2003 13:51:39 GMT""}]","2009-11-07"
"astro-ph/0212281","Mike Turner","Michael S. Turner (U. Chicago and Fermilab)","The New Cosmology: Mid-term Report Card for Inflation","20 pages LaTeX. To appear in a special issue of the journal Annales
  Henri Poincare (2003), edited by V. Rivasseau. Proceedings of the Th2002
  Congress (Paris, France, July 2002)","Annales Henri Poincare 4:S333-S346,2003","10.1007/s00023-003-0926-x",,"astro-ph",,"  Inflation has been the driving idea in cosmology for two decades and is a
pillar of the New Cosmology. The inflationary paradigm has now passed its first
round of significant tests, with two of its three basics predictions confirmed
at about the 10% level. The Inflationary Paradigm has some of the truth. Over
the next decade the precision of these tests, most of which involve
measurements of CMB anisotropy and polarization, will improve 30 fold or
more(!), testing inflation more sharply and possibly elucidating the underlying
cause. Especially important in this regard is detecting the inflation-produced
gravitational waves, either directly or through their CMB polarization
signature. While inflation has by no means been verified, its successes have
raised the bar for competitor theories: Any alternative must feature the two
hallmarks of inflation: superluminal expansion and entropy production.
","[{""version"":""v1"",""created"":""Wed, 11 Dec 2002 23:50:04 GMT""}]","2014-10-13"
"astro-ph/0212282","Mario G. Abadi","Mario G. Abadi, Julio F. Navarro, Matthias Steinmetz, Vincent R. Eke","Simulations of Galaxy Formation in a Lambda CDM Universe II: The Fine
  Structure of Simulated Galactic Disks","15 pages, 14 figures, submitted to ApJ","Astrophys.J.597:21-34,2003","10.1086/378316",,"astro-ph",,"  We present a detailed analysis of the dynamical properties of a simulated
disk galaxy assembled hierarchically in the Lambda CDM cosmogony. At z=0, two
distinct dynamical components are identified on the basis of the orbital
parameters of stars in the galaxy: a slowly rotating, centrally concentrated
spheroid and a disk-like component largely supported by rotation. These
components are also recognized in the surface brightness profile of the galaxy,
which can be very well approximated by the superposition of an R^{1/4} spheroid
and an exponential disk. However, neither does the dynamically-identified
spheroid follow de Vaucouleurs' law nor is the disk purely exponential, a
resultwhich calls for caution when estimating the importance of the disk from
traditional photometric decomposition techniques. The disk may be further
decomposed into a thin, dynamically cold component with stars on nearly
circularorbits and a hotter, thicker component with orbital parameters
transitional between the thin disk and the spheroid. The spheroid is old, and
has essentiallyno stars younger than the time elapsed since the last major
accretion event ~8 Gyr ago. The majority of thin disk stars, form after the
merging activity is over, although a significant fraction ~15% of thin-disk
stars are old enough to predate the last major merger event. This unexpected
population of old disk stars consists mainly of the tidal debris of satellites
whose orbital plane was coincident with the disk and whose orbits were
circularized by dynamical friction prior to full disruption. Our results
highlight the role of satellite accretion events in shaping the disk and the
spheroidal component and reveal some of the clues to the assembly process of a
galaxy preserved in the detailed dynamics of old stellar populations.
","[{""version"":""v1"",""created"":""Thu, 12 Dec 2002 00:08:57 GMT""}]","2008-11-26"
"astro-ph/0212284","Mamoru Shimizu","Mamoru Shimizu (Univ. of Tokyo), Tetsu Kitayama (Toho Univ.), Shin
  Sasaki (Tokyo Metropolitan Univ.), Yasushi Suto (Univ. of Tokyo)","Mass-temperature relation of galaxy clusters: implications from the
  observed luminosity-temperature relation and X-ray temperature function","25 pages, 10 figures. Omission of scaling of 1/h**2 in several
  figures is corrected. Conclusions remain unchanged. ApJ 2003 June 10 issue,
  in press","Astrophys.J. 590 (2003) 197-206","10.1086/367955",,"astro-ph",,"  We derive constraints on the mass-temperature relation of galaxy clusters
from their observed luminosity-temperature relation and X-ray temperature
function. Adopting the isothermal gas in hydrostatic equilibrium embedded in
the universal density profile of dark matter halos, we compute the X-ray
luminosity for clusters as a function of their hosting halo mass. We find that
in order to reproduce the two observational statistics, the mass-temperature
relation is very tightly constrained as T_{gas} = (1.5~2.0)keV
(M_{vir}/10^{14}h_{70}^{-1}M_\odot)^{0.5~0.55}, and a simple self-similar
evolution model (T_{gas} \propto M_{vir}^{2/3}) is strongly disfavored. In the
cosmological model that we assume (a \Lambda CDM universe with \Omega_0=0.3,
\lambda_0=0.7 and h_{70}=1), the derived mass-temperature relation suggests
that the mass fluctuation amplitude \sigma_8 is 0.7--0.8.
","[{""version"":""v1"",""created"":""Thu, 12 Dec 2002 08:04:55 GMT""},{""version"":""v2"",""created"":""Wed, 26 Feb 2003 06:47:19 GMT""}]","2009-11-07"
"astro-ph/0212285","Jacques Moret-Bailly","Jacques Moret-Bailly","A tentative elementary model of quasars","4 pages Version 2: Grammatical and typographical changes",,,,"astro-ph",,"  A very simple model of quasar and Seyfert galaxy is obtained using the
""Coherent Raman Effect on time-Incoherent Light"" (CREIL) to explain a part of
the observed redshifts. As its redshift is mostly provided by the CREIL, a QSO
is not very far, its kernel may be a neutron star fed by the accretion of a
disk, fed itself by the fall of many satellites. Disk and satellites are slowed
by a relatively dense halo. The electric charges resulting of the friction of
the disk produce flat lightnings, thus radio noise emitted mostly perpendicular
to the disk, and X rays. The optical spectrum, including the shape of the
spectral lines is explained without uncommon physics such as dark matter, by a
splitting of the very wide lines resulting from simultaneous absorption and
frequency shift, splitting due to a modulation of the redshift resulting from
variations of a magnetic field.
","[{""version"":""v1"",""created"":""Thu, 12 Dec 2002 08:55:10 GMT""},{""version"":""v2"",""created"":""Tue, 24 Dec 2002 07:49:22 GMT""}]","2007-05-23"
