"cond-mat/0212630","Matteo Palassini","Frauke Liers, Matteo Palassini, Alexander K. Hartmann, Michael Juenger","Ground state of the Bethe-lattice spin glass and running time of an
  exact optimization algorithm","10 pages, RevTex, 10 eps figures. Some changes in the text","Phys. Rev. B 68, 094406 (2003).","10.1103/PhysRevB.68.094406",,"cond-mat.dis-nn",,"  We study the Ising spin glass on random graphs with fixed connectivity z and
with a Gaussian distribution of the couplings, with mean \mu and unit variance.
We compute exact ground states by using a sophisticated branch-and-cut method
for z=4,6 and system sizes up to N=1280 for different values of \mu. We locate
the spin-glass/ferromagnet phase transition at \mu = 0.77 +/- 0.02 (z=4) and
\mu = 0.56 +/- 0.02 (z=6). We also compute the energy and magnetization in the
Bethe-Peierls approximation with a stochastic method, and estimate the
magnitude of replica symmetry breaking corrections. Near the phase transition,
we observe a sharp change of the median running time of our implementation of
the algorithm, consistent with a change from a polynomial dependence on the
system size, deep in the ferromagnetic phase, to slower than polynomial in the
spin-glass phase.
","[{""version"":""v1"",""created"":""Mon, 30 Dec 2002 17:31:55 GMT""},{""version"":""v2"",""created"":""Tue, 14 Jan 2003 20:27:30 GMT""},{""version"":""v3"",""created"":""Fri, 16 May 2003 12:22:39 GMT""}]","2009-11-07"
"cond-mat/0212634","Silvio Da Costa Ferreira Junior","S. C. Ferreira Jr., M. L. Martins, M. J. Vilela","Morphology transitions induced by chemotherapy in carcinomas ""in situ""","9 pages, 9 figures",,"10.1103/PhysRevE.67.051914",,"cond-mat q-bio.TO",,"  Recently, we have proposed a nutrient-limited model for the avascular growth
of tumors including cell proliferation, motility and death \cite{jr}, that,
qualitatively reproduces commonly observed morphologies for carcinomas {\it in
situ}. In the present work, we analyze the effects of distinct chemotherapeutic
strategies on the patterns, scaling and growth laws obtained for such
nutrient-limited model. Two kinds of chemotherapeutic strategies were
considered, namely, those that kill cancer cells and those that block cell
mitosis but allows the cell to survive for some time. Depending on the
chemotherapeutic schedule used, the tumors are completely eliminated, reach a
stationary size or grow following power laws. The model suggests that the
scaling properties of the tumors are not affected by the mild cytotoxic
treatments, although a reduction in growth rates and an increase in
invasiveness are observed. For the strategies based on antimitotic drugs a
morphological transition in which compact tumors become more fractal under
aggressive treatments was seen.
","[{""version"":""v1"",""created"":""Mon, 30 Dec 2002 16:13:02 GMT""}]","2009-11-07"
"cond-mat/0212635","Horacio Ceva","E. Burgos, Horacio Ceva, R.P.J. Perazzo","The evolutionary minority game with local coordination","6 pages (PRL-like), 4 figures. We have changed the title, and
  improved the discussion of our results",,,,"cond-mat",,"  We discuss a modification of the Evolutionary Minority Game (EMG) in which
agents are placed in the nodes of a regular or a random graph. A neighborhood
for each agent can thus be defined and a modification of the usual relaxation
dynamics can be made in which each agent updates her decision scheme depending
upon the options made in her neighborhood. We report numerical results for the
topologies of a ring, a torus and a random graph changing the size of the
neighborhood. We find the surprising result that in the EMG a better
coordination (a lower frustration) can be achieved if all agents base their
actions on local information disregarding the global trend in the
self-segregation process.
","[{""version"":""v1"",""created"":""Mon, 30 Dec 2002 16:55:39 GMT""},{""version"":""v2"",""created"":""Thu, 27 Nov 2003 16:49:33 GMT""}]","2007-05-23"
"cond-mat/0212636","Dietrich Belitz","S.L. Sessions and D. Belitz","Quantum Critical Behavior in Disordered Itinerant Ferromagnets:
  Instability of the Ferromagnetic Phase","11 pp., revtex4, no figs","Phys. Rev. B 68, 054411 (2003)","10.1103/PhysRevB.68.054411","db/02/5","cond-mat.stat-mech cond-mat.str-el",,"  An effective field theory is derived that describes the quantum critical
behavior of itinerant ferromagnets as the transition is approached from the
ferromagnetic phase. This complements a recent study of the critical behavior
on the paramagnetic side of the phase transition, and investigates the role of
the ferromagnetic Goldstone modes near criticality. We find that the Goldstone
modes have no direct impact on the critical behavior, and that the critical
exponents are the same as determined by combining results from the paramagnetic
phase with scaling arguments.
","[{""version"":""v1"",""created"":""Mon, 30 Dec 2002 19:50:14 GMT""},{""version"":""v2"",""created"":""Thu, 16 Jan 2003 18:52:19 GMT""}]","2009-11-07"
"cond-mat/0212637","Nikolai Chernov","N. Chernov, J. L. Lebowitz, Ya. Sinai","Scaling Dynamics of a Massive Piston in a Cube Filled With Ideal Gas:
  Exact Results","18 pages, 2 figures","Journal of Statistical Physics, volume 109, 2002, pp. 529-548","10.1023/A:1020402312727",,"cond-mat.stat-mech",,"  We continue the study of the time evolution of a system consisting of a
piston in a cubical container of large size $L$ filled with an ideal gas. The
piston has mass $M\sim L^2$ and undergoes elastic collisions with $N\sim L^3$
gas particles of mass $m$. In a previous paper, Lebowitz, Piasecki and Sinai
considered a scaling regime, with time and space scaled by $L$, in which they
argued heuristically that the motion of the piston and the one particle
distribution of the gas satisfy autonomous coupled differential equations. Here
we state exact results and sketch proofs for this behavior.
","[{""version"":""v1"",""created"":""Mon, 30 Dec 2002 21:20:06 GMT""}]","2015-06-24"
"cond-mat/0212638","Nikolai Chernov","N. Chernov and J. L. Lebowitz","Dynamics of a Massive Piston in an Ideal Gas: Oscillatory Motion and
  Approach to Equilibrium","19 pages, 9 figures","Journal of Statistical Physics, volume 109, 2002, pp. 507-527","10.1023/A:1020450228657",,"cond-mat.stat-mech",,"  We study numerically and theoretically (on a heuristic level) the time
evolution of a gas confined to a cube of size $L^3$ divided into two parts by a
piston with mass $M_L \sim L^2$ which can only move in the $x$-direction.
Starting with a uniform ``double-peaked'' (non Maxwellian) distribution of the
gas and a stationary piston, we find that (a) after an initial quiescent period
the system becomes unstable and the piston performs a damped oscillatory
motion, and (b) there is a thermalization of the system leading to a Maxwellian
distribution of the gas velocities. The time of the onset of the instability
appears to grow like $L \log L$ while the relaxation time to the Maxwellian
grows like $L^{7/2}$.
","[{""version"":""v1"",""created"":""Mon, 30 Dec 2002 21:44:17 GMT""}]","2015-06-24"
"cond-mat/0212639","Jose M. Borreguero","Manuel I. Marques, Jose M. Borreguero, H. Eugene Stanley and Nikolay
  V. Dokholyan","A possible mechanism for cold denaturation of proteins at high pressure","4 pages for double column and single space. 3 figures Added
  references Changed content",,"10.1103/PhysRevLett.91.138103",,"cond-mat.soft cond-mat.stat-mech q-bio",,"  We study cold denaturation of proteins at high pressures. Using
multicanonical Monte Carlo simulations of a model protein in a water bath, we
investigate the effect of water density fluctuations on protein stability. We
find that above the pressure where water freezes to the dense ice phase
($\approx2$ kbar), the mechanism for cold denaturation with decreasing
temperature is the loss of local low-density water structure. We find our
results in agreement with data of bovine pancreatic ribonuclease A.
","[{""version"":""v1"",""created"":""Mon, 30 Dec 2002 22:11:59 GMT""},{""version"":""v2"",""created"":""Fri, 3 Jan 2003 17:34:39 GMT""},{""version"":""v3"",""created"":""Wed, 11 Jun 2003 18:34:26 GMT""}]","2009-11-07"
"cond-mat/0212640","Akakii Melikidze","Akakii Melikidze","Orthogonality Catastrophe for Vortices in d-Wave Superconductors","RevTeX, 4 pages, 2 figures",,,,"cond-mat.supr-con",,"  The dynamics of magnetic vortices in the mixed state of d-wave
superconductors is affected by interaction with quasiparticles near the gap
nodes. We study this effect by computing the overlap of the ground state wave
functions of the nodal quasiparticles in a two-dimensional d-wave
superconductor as the ground state changes in response to the motion of the
vortex. We find that the overlap is strongly suppressed. This orthogonality
catastrophe is specific to a half-quantum vortex and disappears in the case of
a doubly-quantized vortex. This implies strong inhibition of the motion of
half-quantum vortices. The results allow us to develop a simple description of
the quantum vortex creep at low temperatures.
","[{""version"":""v1"",""created"":""Mon, 30 Dec 2002 21:19:03 GMT""}]","2007-05-23"
"cond-mat/0212641","Kristinka Ivanova","M. Ausloos and K. Ivanova","Generalized Technical Analysis. Effects of transaction volume and risk","8 pages, 7 figures; to appear in the Proceedings of the Second Nikkei
  Symposium: Toward control of Economic Change -- Application of Econophysics,
  Nov 12-14, 2002, Tokyo, Japan",,,,"cond-mat.stat-mech math.NA physics.comp-ph q-fin.TR",,"  We generalize the momentum indicator idea taking into account the volume of
transactions as a multiplicative factor. We compare returns obtained following
strategies based on the classical or the generalized technical analysis, taking
into account a sort of risk investor criterion.
","[{""version"":""v1"",""created"":""Tue, 31 Dec 2002 01:23:16 GMT""}]","2008-12-02"
"cond-mat/0212642","A. K. Aringazin","A.K. Aringazin and M.I. Mazhitov","Phenomenological Gaussian screening in the nonextensive statistics
  approach to fully developed turbulence","RevTeX4, 2 pages, twocolumn, 1 figure (2 eps files); v2. Misprints in
  Eqs.(2) and (3) corrected",,,,"cond-mat",,"  We propose a simple phenomenological modification, a Gaussian screening, of
the probability distribution function which was obtained by Beck to explain
experimentally measured distribution from fully developed fluid turbulence,
within the framework of nonextensive statistical mechanics. The modified
distribution provides a good fit to new experimental results on the
acceleration of fluid particles reported by Crawford, Mordant, and Bodenschatz.
Theoretical foundations of such a modification requires a separate study.
","[{""version"":""v1"",""created"":""Mon, 30 Dec 2002 23:46:38 GMT""},{""version"":""v2"",""created"":""Sat, 4 Jan 2003 18:57:59 GMT""}]","2007-05-23"
"cond-mat/0212643","Yasutomo J. Uemura","Y.J. Uemura","Superfluid density of high-Tc cuprate systems: implication on
  condensation mechanisms, heterogeneity and phase diagram","21 pages, 18 figures, invited papter presented at the HTSC Workshop,
  Williamsburg, Virginia, June 7-8, 2002, to appear in Solid State
  Communications (Special Issue edited by A.J. Millis, S. Uchida, Y.J. Uemura):
  contact tomo@lorentz.phys.columbia.edu",,"10.1016/S0038-1098(02)00665-8",,"cond-mat.supr-con cond-mat.str-el",,"  Extensive muon spin relaxation measurements have been performed to determine
the magnetic field penetration depth in high-Tc cuprate superconductors with
simple hole doping, Zn-doping, overdoping, and formation of static SDW nano
islands. System dependence of $n_{s}/m^{*}$ (superconducting carrier density /
effective mass) reveals universal correlations between Tc and $n_{s}/m^{*}$ in
all these cases with / without perturbation. Evidence for spontaneous and
microscopic phase separation was obtained in the cases with strong
perturbation, i.e., Zn-doping. overdoping and SDW nano-islands. The length
scale of this heterogeneity is shown to be comparable to the in-plance
coherence length. We discuss implications of these results on condensation
mechanisms of HTSC systems, resorting to an analogy with He films, on regular
and porous media, reminding essential features of Bose-Einstein, BCS and
Kosterlitz-Thouless condensation/transition in 2-d and 3-d systems, and
comparing models of BE-BCS crossover and phase fluctuations. We propose a new
phase diagram for HTSC systems based on distinction between pair formation and
superconducting phase fluctuations in the pseudogap region and spontaneous
phase separation in the overdoped region. We also remind anomaly in BEDT and
A3C60 systems similar to that in overdoped cuprates, seen in the evolution from
superconducting to metallic ground state.
","[{""version"":""v1"",""created"":""Tue, 31 Dec 2002 01:08:17 GMT""}]","2009-11-07"
"cond-mat/0212644","Andrei B. Sushkov","A.B. Souchkov, J.R. Simpson, H.D. Drew (University of Maryland, MD),
  M. Quijada (NASA, Goddard Space Flight Ctr, MD), H. Ishibashi, N. Hur, J.S.
  Ahn, S.W. Cheong (Rutgers University, NJ), A.J. Millis (Columbia University,
  NY)","Exchange interaction effects on the optical properties of LuMnO3","4 pages, 4 figures, Phys. Rev. Lett. accepted",,"10.1103/PhysRevLett.91.027203",,"cond-mat.str-el",,"  We have measured the optical conductivity of single crystal LuMnO3 from 10 to
45000 cm-1 at temperatures between 4 and 300 K. A symmetry allowed on-site Mn
$d$-$d$ transition near 1.7 eV is observed to blue shift (~0.1 eV) in the
antiferromagnetic state due to Mn-Mn superexchange interactions. Similar
anomalies are observed in the temperature dependence of the TO phonon
frequencies which arise from spin-phonon interaction. We find that the known
anomaly in temperature dependence of the quasi-static dielectric constant
epsilon_0 below the T_N ~90 K is overwhelmingly dominated by the phonon
contributions.
","[{""version"":""v1"",""created"":""Tue, 31 Dec 2002 04:19:18 GMT""},{""version"":""v2"",""created"":""Mon, 23 Jun 2003 22:55:08 GMT""}]","2009-11-07"
"cond-mat/0212645","X. L. Lei","Jing Ma, Bing Dong, X.L. Lei","Spin-polarized transport through a quantum dot coupled to ferromagnetic
  leads: Kondo correlation effect","7 pages, 8 figures",,,,"cond-mat",,"  We investigate the linear and nonlinear transport through a single level
quantum dot connected to two ferromagnetic leads in Kondo regime, using the
slave-boson mean field approach for finite on-site Coulomb repulsion. We find
that for antiparallel alignment of the spin orientations in the leads, a single
zero-bias Kondo peak always appears in the voltage-dependent differential
conductance with peak height going down to zero as the polarization grows to
P=1. For parallel configuration, with increasing polarization from zero, the
Kondo peak descends and greatly widens by the appearance of shoulders, and
finally splits into two peaks on both sides of the bias voltage around $P\sim
0.7$ until disappears at even larger polarization strength. At any spin
orientation angle $\theta$, the linear conductance generally drops with growing
polarization strength. For a given finite polarization, the minimum linear
conductance always appears at $\theta=\pi$.
","[{""version"":""v1"",""created"":""Tue, 31 Dec 2002 07:05:10 GMT""},{""version"":""v2"",""created"":""Sat, 18 Oct 2003 06:01:45 GMT""}]","2007-05-23"
"cond-mat/0212646","Buddhapriya Chakrabarti","Buddhapriya Chakrabarti and Chandan Dasgupta","Mound formation and coarsening from a nonlinear instability in surface
  growth","22 pages, 23 figures (minor changes in text and one figure, submitted
  to Phys. Rev. E.)",,,,"cond-mat.stat-mech cond-mat.soft",,"  We study a class of one-dimensional, nonequilibrium, conserved growth
equations for both nonconserved and conserved noise statistics using numerical
integration. An atomistic version of these growth equations is also studied
using stochastic simulation. The models with nonconserved noise statistics are
found to exhibit mound formation and power-law coarsening with slope selection
for a range of values of the model parameters. Unlike previously proposed
models of mound formation, the Ehrlich-Schwoebel step-edge barrier, usually
modeled as a linear instability in growth equations, is absent in our models.
Mound formation in our models occurs due to a nonlinear instability in which
the height (depth) of spontaneously generated pillars (grooves) increases
rapidly if the initial height (depth) is sufficiently large. When this
instability is controlled by the introduction of an infinite number of
higher-order gradient nonlinearities, the system exhibits a first-order
dynamical phase transition from a rough self-affine phase to a mounded one as
the value of the parameter that measures the effectiveness of control is
decreased. We define a new ``order parameter'' that may be used to distinguish
between these two phases. In the mounded phase, the system exhibits power-law
coarsening of the mounds in which a selected slope is retained at all times.
The coarsening exponents for the continuum equation and the discrete model are
found to be different. An explanation of this difference is proposed and
verified by simulations. In the growth equation with conserved noise, we find
the curious result that the kinetically rough and mounded phases are both
locally stable in a region of parameter space. In this region, the initial
configuration of the system determines its steady-state behavior.
","[{""version"":""v1"",""created"":""Tue, 31 Dec 2002 07:52:54 GMT""},{""version"":""v2"",""created"":""Wed, 15 Jan 2003 14:35:11 GMT""}]","2007-05-23"
