"astro-ph/0202497","Christopher J. Conselice","Christopher J. Conselice, John S. Gallagher III, Rosemary F.G. Wyse","Galaxy Populations and Evolution in Clusters II: Defining Cluster
  Populations","Accepted on Feb. 2, 2002 to the Astronomical Journal",,"10.1086/340081",,"astro-ph",,"  This paper presents quantitative techniques for studying, in an unbiased
manner, the photometric and structural properties of galaxies in clusters,
including a means to identify likely background objects in the absence of
redshift information. We develop self-consistent and reproducible measurements
of fundamental properties of galaxies such as radius, surface brightness,
concentration of light and structural asymmetry. We illustrate our techniques
through an application to deep UBR images, taken with the WIYN 3.5m telescope,
of the central ~173 arcmin^2 (or 0.3 Mpc * 0.3 Mpc) of the cluster Abell 0146
(Perseus). Our techniques allow us to study the properties of the galaxy
population in the center of Perseus down to M_B = -11. Using these methods, we
describe and characterize a well-defined relation between absolute magnitude
and surface brightness for galaxy cluster members across the entire range of
galaxy luminosity from M_B = -20 to M_B = -11. The galaxies that are assigned
by our techniques to the background show no such tight relationship between
apparent magnitude and surface brightness, with the exception of those we
identify as being members of a background cluster of galaxies at z ~ 0.55. We,
however, find that at the fainter magnitudes, M_B > -16, there is a large
scatter about the underlying color--magnitude relation defined by the brighter
galaxies. Our analysis also indicates that the vast majority of Perseus
galaxies are `normal', with little evidence for features associated with
evolution; we however discuss the detailed properties of a handful of unusual
galaxies. Finally, the galaxy luminosity function of the Perseus cluster center
is computed, with a derived faint end slope of alpha = -1.44+/-0.04, similar to
values found in other nearby clusters.
","[{""version"":""v1"",""created"":""Wed, 27 Feb 2002 08:04:39 GMT""}]","2009-11-07"
"astro-ph/0202498","I. Papadakis","I. E. Papadakis, P. O. Petrucci, L. Maraschi, I. M. McHardy, P.
  Uttley, and F. Haardt","Long Term Spectral Variability of Seyfert Galaxies from RXTE Color-Flux
  Diagrams","24 pages, 8 figures, accepted for publication in ApJ",,"10.1086/340497",,"astro-ph",,"  We present results from RXTE data obtained during a systematic monitoring
program of four Seyfert galaxies (NGC5548, NGC5506, MCG-6-30-15 and NGC4051).
We studied the variability of three hardness ratios derived from the light
curves in four energy bands. All the objects show similar spectral variations
in all ratios. In order to interpret the results we computed the hardness
ratios corresponding to a simple spectral model of a power law plus iron line
plus reflection component, considering two possibilities: a)variations with
constant line equivalent width and reflection parameter R and b) variations
with constant line and reflection flux. The overall, mean observed trends can
be explained by spectral slope variations and a constant flux Fe line and
reflection component, although the existence of a line component which is
variable on short time scales cannot be excluded. Finally, we find that the
data are not consistent with an increase of R with flux for individual sources,
indicating that, as a single source varies, softer spectra do not correspond to
larger R values.
","[{""version"":""v1"",""created"":""Wed, 27 Feb 2002 08:25:37 GMT""}]","2009-11-07"
"astro-ph/0202499","Semelin Benoit","B. Semelin and F. Combes","Dynamical friction on cold fractal gas clouds,applications to disc
  formation","19 pages, 8 figures, Accepted for publication in A&A",,"10.1051/0004-6361:20020336",,"astro-ph",,"  It is likely that cold molecular clouds form at high redshift, before
galaxies. Considering these cold clouds instead of hot homogeneous gas as the
main baryonic component of proto-galactic halos may affect several issues
during galaxy formation. In particular, the baryonic matter loses angular
momentum through dynamical friction on the dark matter halo. In numerical
simulations using hot gas for baryonic matter, this gives rise to the so-called
angular momentum problem. In this work, we study the dynamical friction exerted
on cold fractal gas by a collisionless background (dark matter) through
high-resolution numerical simulations. First, we find that, for values of the
parameters relevant during galaxy formation, the friction does not alter the
morphology of the fractal, which is mainly driven by internal dynamics. Then,
we show that the presence of substructures and inhomogeneities in a body has
little effect on the global value of the friction. Parameters such as branching
ratio and fractal dimension also have little effect. In fact, we find out that
the main effect comes from the deformations and fluctuations of the fractal
structure in cold gas clumps. If the deformation time is of the same order of
magnitude or shorter than the typical build-up time of the friction, the
friction is weakened. We argue that this effect is relevant for galaxy
formation, and that the angular momentum problem should not be worsened by
including the small scale inhomogeneities of the cold gas which occur at a
resolution out of reach of present simulations.
","[{""version"":""v1"",""created"":""Wed, 27 Feb 2002 12:35:02 GMT""}]","2009-11-07"
"astro-ph/0202500","Eric Emsellem","Eric Emsellem, Roger Davies, Richard McDermid, Harald Kuntschner,
  Reynier Peletier, Roland Bacon, Martin Bureau, Michele Cappellari, Yannick
  Copin, Bryan Miller, Ellen Verolme, Tim de Zeeuw","Probing the stellar populations of early-type galaxies: the SAURON
  survey","12 pages, 6 figures. ASP Conference, Galaxies: the Third Dimension,
  Cozumel. Version with higher resolution figures available at
  http://www-obs.univ-lyon1.fr/eric.emsellem/papers/cozumel_emsellem.ps.gz",,,,"astro-ph",,"  The SAURON project will deliver two-dimensional spectroscopic data of a
sample of nearby early-type galaxies with unprecedented quality. In this paper,
we focus on the mapping of their stellar populations using the SAURON data, and
present some preliminary results on a few prototypical cases.
","[{""version"":""v1"",""created"":""Wed, 27 Feb 2002 11:01:11 GMT""}]","2007-05-23"
"astro-ph/0202501","Cassisi Santi","F. Caputo (INAF, Osservatorio Astronomico Roma) and S. Cassisi (INAF,
  Osservatorio Astronomico Teramo)","Global metallicity of globular cluster stars from colour-magnitude
  diagrams","10 pages, 10 figures, in press on MNRAS","Mon.Not.Roy.Astron.Soc. 333 (2002) 825","10.1046/j.1365-8711.2002.05458.x",,"astro-ph",,"  We have developed an homogeneous evolutionary scenario for H- and He-burning
low-mass stars by computing updated stellar models for a wide metallicity and
age range (0.0002$\le Z \le$0.004 and 9$\le t(Gyr) \le$15, respectively)
suitable to study globular clusters. This theoretical scenario allows us to
provide self-consistent predictions about the dependence of selected
observational features of the colour-magnitude diagram, such as the brightness
of the Turn Off (TO), Zero Age Horizontal Branch (ZAHB) and Red Giant Branch
bump (BUMP), on the cluster metallicity and age. Taking into account these
predictions, we introduce a new observable based on the visual magnitude
difference between the TO and the ZAHB, and the TO and the RGB-bump, given by
$A=\Delta M_V$(TO-BUMP)$-0.566\Delta M_V$(TO-ZAHB). We show that the parameter
$A$ does not depend at all on the cluster age, whereas it does strongly depend
on the cluster global metallicity. The calibration of the parameter $A$ as a
function of $Z$ is then provided, as based on our evolutionary models. We
tested the reliability of this result by also considering stellar models
computed by other authors,employing different input physics. Eventually, we
present clear evidence that the variation of $\Delta M_V$(TO-BUMP) with $\Delta
M_V$(TO-ZAHB) does supply a powerful probe of the global metal abundance, at
least when homogeneous theoretical frameworks are adopted. We provide an
estimate of the global metallicity of 36 globular clusters in the Milky Way,
based on our {\it A-Z} calibration, and a large observational database of
Galactic GCs. By considering the empirical [Fe/H] scales by both Zinn & West
(1984) and Carretta & Gratton (1997), we are also able to provide an estimate
of the GC $\alpha-$element enhancement.
","[{""version"":""v1"",""created"":""Wed, 27 Feb 2002 12:38:06 GMT""}]","2009-11-07"
"astro-ph/0202502","Piotr Popowski","P. Popowski, T. Vandehei, K. Griest, C. Alcock, R.A. Allsman, D.R.
  Alves, T.S. Axelrod, A.C. Becker, D.P. Bennett, K.H. Cook, A.J. Drake, K.C.
  Freeman, M. Geha, M.J. Lehner, S.L. Marshall, D. Minniti, C.A. Nelson, B.A.
  Peterson, P.J. Quinn, C.W. Stubbs, W. Sutherland, D. Welch (The MACHO
  Collaboration)","MACHO Project Analysis of the Galactic Bulge Microlensing Events with
  Clump Giants as Sources","3 pages, 1 color figure, style file AATS.sty included; in ASP
  Conference Series, Vol. 245, Astrophysical Ages and Times Scales, eds. T. von
  Hippel, C. Simpson, and N. Manset (San Francisco: Astronomical Society of the
  Pacific)",,,,"astro-ph",,"  We present preliminary results of the analysis of 5 years of MACHO data on
the Galactic bulge microlensing events with clump giants as sources. This class
of events allows one to obtain robust conclusions because relatively bright
clump stars are not strongly affected by blending. We discuss: 1) the selection
of `giant' events, 2) the distribution of event durations, 3) the anomalous
character of event durations and optical depth in the MACHO field 104 centered
on (l,b) = (3.1, -3.0). We report the preliminary average optical depth of (2.0
+/- 0.4) x 10^{-6} (internal) at (l,b) = (3.9, -3.8), and present a map of the
spatial distribution of the optical depth. When field 104 is removed from the
sample, the optical depth drops to (1.4 +/- 0.3) x 10^{-6}, which is in
excellent agreement with infrared-based models of the central Galactic region.
","[{""version"":""v1"",""created"":""Wed, 27 Feb 2002 14:45:05 GMT""}]","2007-05-23"
"cond-mat/0202468","Sergey V. Barabash","Sergey V. Barabash and David Stroud","Transition Spectra for a BCS Superconductor with Multiple Gaps: Model
  Calculations for MgB_2",,,"10.1103/PhysRevB.66.172501",,"cond-mat.supr-con",,"  We analyze the qualitative features in the transition spectra of a model
superconductor with multiple energy gaps, using a simple extension of the
Mattis-Bardeen expression for probes with case I and case II coherence factors.
At temperature T = 0, the far infrared absorption edge is, as expected,
determined by the smallest gap. However, the large thermal background may mask
this edge at finite temperatures and instead the secondary absorption edges
found at Delta_i+Delta_j may become most prominent. At finite T, if certain
interband matrix elements are large, there may also be absorption peaks at the
gap difference frequencies | Delta_i-Delta_j | . We discuss the effect of
sample quality on the measured spectra and the possible relation of these
predictions to the recent infrared absorption measurement on MgB_2.
","[{""version"":""v1"",""created"":""Tue, 26 Feb 2002 19:19:29 GMT""},{""version"":""v2"",""created"":""Thu, 20 Jun 2002 19:25:23 GMT""},{""version"":""v3"",""created"":""Wed, 31 Jul 2002 16:29:34 GMT""},{""version"":""v4"",""created"":""Mon, 12 Aug 2002 18:09:54 GMT""}]","2009-11-07"
"cond-mat/0202481","Thomas Schulte","T. Schulte, L. Santos, A. Sanpera and M. Lewenstein","Vortex-vortex interactions in toroidally trapped Bose-Einstein
  condensates","11 pages, 8 figures",,"10.1103/PhysRevA.66.033602",,"cond-mat",,"  We analyze the vortex dynamics and vortex-vortex interactions in
Bose-Einstein condensates confined in toroidal traps. We show that this
particular geometry strongly distorts the vortex dynamics. The numerically
calculated vortex trajectories are well explained by an analytical calculation
based on image method and conformal mapping. Finally, the dissipation effects
are discussed.
","[{""version"":""v1"",""created"":""Tue, 26 Feb 2002 16:09:01 GMT""}]","2009-11-07"
"cond-mat/0202482","Igor Larionov","I.A. Larionov and M.V. Eremin","Charge Density Waves and $x=1/8$ anomaly in
  La$_{2-x-y}$(Nd,Eu)$_y$(Ba,Sr)$_x$CuO$_4$","LaTeX file + 3 figures in *.eps, submitted to PRL",,,,"cond-mat.supr-con cond-mat.str-el",,"  We adopt a $t_1-t_2-t_3-J-G$ model for explanation of $x=1/8$ anomaly in
La$_{2-x}$Sr$_x$CuO$_4$ family compound. The calculated charge susceptibility
shows a maximum near $(\pi,\pi)$ at intermediate temperatures and near
$(\pi,\pi/2)$ as temperature approaches zero, in agreement with neutron
scattering experiments. Coulomb repulsion $G$ between the first neighbors turns
out to be the source of Charge Density Waves (CDW) in narrow band
$t_1^{\mathit{eff}}, t_2^{\mathit{eff}}, t_3^{\mathit{eff}}<G$. For physically
realistic hopping values we obtain the CDW amplitude $e_Q=x$. The in-phase
domain structure as a candidate for ""stripe"" picture is proposed.
","[{""version"":""v1"",""created"":""Tue, 26 Feb 2002 17:19:02 GMT""},{""version"":""v2"",""created"":""Wed, 8 May 2002 15:15:33 GMT""}]","2007-05-23"
"cond-mat/0202483","Vladimir Antropov","N.E.Zein and V.P.Antropov","Self-consistent Green function approach for calculations of electronic
  structure in transition metals",,,"10.1103/PhysRevLett.89.126402",,"cond-mat.str-el",,"  We present an approach for self-consistent calculations of the many-body
Green function in transition metals. The distinguishing feature of our approach
is the use of the one-site approximation and the self-consistent quasiparticle
wave function basis set, obtained from the solution of the Schrodinger equation
with a nonlocal potential. We analyze several sets of skeleton diagrams as
generating functionals for the Green function self-energy, including GW and
fluctuating exchange sets. Their relative contribution to the electronic
structure in 3d-metals was identified. Calculations for Fe and Ni revealed
stronger energy dependence of the effective interaction and self-energy of the
d-electrons near the Fermi level compared to s and p electron states.
Reasonable agreement with experimental results is obtained.
","[{""version"":""v1"",""created"":""Tue, 26 Feb 2002 17:50:12 GMT""}]","2009-11-07"
"cond-mat/0202484","Leonardo Trujillo","L. Trujillo, H.J. Herrmann","Hydrodynamic model for particle size segregation in granular media","21 pages, 5 figures",,"10.1016/S0378-4371(03)00621-6",,"cond-mat.stat-mech cond-mat.soft",,"  We present a hydrodynamic theoretical model for ""Brazil nut"" size segregation
in granular materials. We give analytical solutions for the rise velocity of a
large intruder particle immersed in a medium of monodisperse fluidized small
particles. We propose a new mechanism for this particle size-segregation due to
buoyant forces caused by density variations which come from differences in the
local ""granular temperature"". The mobility of the particles is modified by the
energy dissipation due to inelastic collisions and this leads to a different
behavior from what one would expect for an elastic system. Using our model we
can explain the size ratio dependence of the upward velocity.
","[{""version"":""v1"",""created"":""Tue, 26 Feb 2002 18:58:22 GMT""}]","2009-11-07"
"cond-mat/0202485","R. Besseling","R.Besseling, T.Dr\""ose, V.M. Vinokur and P.H. Kes","Depinning of a vortex chain in a disordered flow channel","5 pages, 4 figures. Accepted for publication in Europhysics Letters",,"10.1209/epl/i2003-00412-2",,"cond-mat.supr-con",,"  We study depinning of vortex chains in channels formed by static, disordered
vortex arrays. Depinning is governed either by the barrier for defect
nucleation or for defect motion, depending on whether the chain periodicity is
commensurate or incommensurate with the surrounding arrays. We analyze the
reduction of the gap between these barriers as function of disorder. At large
disorder, commensurability becomes irrelevant and the pinning force is reduced
to a small fraction of the ideal shear strength of ordered channels.
Implications for experiments on channel devices are discussed.
","[{""version"":""v1"",""created"":""Tue, 26 Feb 2002 20:04:17 GMT""},{""version"":""v2"",""created"":""Thu, 13 Jun 2002 09:01:10 GMT""},{""version"":""v3"",""created"":""Mon, 3 Mar 2003 17:13:18 GMT""}]","2016-08-16"
"cond-mat/0202486","I. M. Yurin","I.M.Yurin and V.B.Kalinin","New approach to the superconductivity problem","8 pages, 1 figure",,,,"cond-mat.supr-con cond-mat.mtrl-sci",,"  In this work, a question is tackled concerning the formation of a
superconducting condensate in an earlier proposed model of ""elastic jelly"", in
which phonons of the ion system play the part of initiating ones. It was shown
that in distinction from the BCS theory, the momenta of forming electron pairs
are different from zero. This fact changes the pattern of the description of
the superconductivity phenomenon in the proposed model. First, the gap in the
one-electron spectrum appears due to the effect of a ""mean field"" on the energy
of electron state from the side of occupied states, the nearest neighbors over
the momenta grid. Second, the condensate is formed by electron states with
energies below that of the gap edge, this is why the Fermi-condensation arises
in the system. Third, anomalous expectation values are strictly equal to zero
in the proposed model.
","[{""version"":""v1"",""created"":""Tue, 26 Feb 2002 20:32:05 GMT""}]","2007-05-23"
