"astro-ph/0202290","Neal Dalal","Neal Dalal, Christopher S. Kochanek","Strong Lensing Constraints on Small-Scale Linear Power","revtex4, 3 pages, 2 figures, submitted to PRL",,,,"astro-ph hep-ph",,"  We place limits on the linear power spectrum on small scales (k > 50 h/Mpc)
using measurements of substructure in gravitational lens galaxies. We find
excellent agreement with the simplest LambdaCDM models, and in conjunction with
other cosmological probes, place constraints on the neutrino mass m_nu, tilt of
the primordial power spectrum n, and mass of the dark matter particle m. We
find n>0.94, and for a Harrison-Zeldovich spectrum, find m_nu<0.74 eV and m>5.2
keV, at 95% confidence.
","[{""version"":""v1"",""created"":""Fri, 15 Feb 2002 05:41:44 GMT""},{""version"":""v2"",""created"":""Sat, 16 Feb 2002 03:26:00 GMT""}]","2007-05-23"
"astro-ph/0202291","Kenji Bekki","Yasuhiro Shioya, Kenji Bekki, Warrick J. Couch, and Roberto De Propris","Spectrophotometric evolution of spiral galaxies with truncated star
  formation: An evolutionary link between spirals and S0s in distant clusters","43 pages 19 figures, 2002, ApJ 565, 223",,"10.1086/324433",,"astro-ph",,"  A one-zone chemo-spectro-photometric model is used to investigate the time
evolution of disk galaxies whose star formation is truncated, and to determine
the dependence of this evolution on the previous star formation history and the
truncation epoch. Truncated spirals show red colors $\sim 1$ Gyr after
truncation, and evolve spectrally from an e(b) type, down through the e(a),
a+k, and k+a classes, to finally become a k type. The exact behavior in this
phase depends on the truncation epoch and the star formation history prior to
truncation. For example, earlier type disks show redder colors and do not show
a+k-type spectra after truncation of star formation. We also discuss a possible
evolutionary link between the k-type galaxies with spiral morphology found in
distant clusters, and present-day S0s, by investigating whether truncated
spirals reproduce the infrared color-magnitude relation of Coma galaxies. We
suggest that only less luminous, later-type disk galaxies whose star formation
is truncated at intermediate and high redshifts can reproduce the red $I-K$
colors observed for S0s in the Coma cluster.
","[{""version"":""v1"",""created"":""Fri, 15 Feb 2002 08:16:33 GMT""}]","2009-11-07"
"astro-ph/0202292","Mario Zannoni","Daniele Spiga (1), Elia Battistelli (2), Giuliano Boella (1), Massimo
  Gervasi (1), Mario Zannoni (1), Giorgio Sironi (1) ((1) Physics Dept. -
  University of Milano Bicocca - Milano -Italy, (2) Physics Dept. - University
  of Roma La Sapienza - Roma - Italy)","CMB Observations: improvements of the performance of correlation
  radiometers by signal modulation and synchronous detection","18 pages, 3 figures, New Astronomy accepted",,"10.1016/S1384-1076(02)00099-4",,"astro-ph",,"  Observation of the fine structures (anisotropies, polarization, spectral
distortions) of the Cosmic Microwave Background (CMB) is hampered by
instabilities, 1/f noise and asymmetries of the radiometers used to carry on
the measurements. Addition of modulation and synchronous detection allows to
increase the overall stability and the noise rejection of the radiometers used
for CMB studies. In this paper we discuss the advantages this technique has
when we try to detect CMB polarization. The behaviour of a two channel
correlation receiver to which phase modulation and synchronous detection have
been added is examined. Practical formulae for evaluating the improvements are
presented.
","[{""version"":""v1"",""created"":""Fri, 15 Feb 2002 08:35:49 GMT""}]","2009-11-07"
"astro-ph/0202293","Emanuele Giallongo","E. Giallongo, S. Cristiani, S. D'Odorico, A. Fontana","A Low Upper Limit to the Lyman Continuum Emission of two galaxies at z 3","16 pages, 2 figures, ApJ Letters in press",,"10.1086/340254",,"astro-ph",,"  Long exposure, long-slit spectra have been obtained in the UV/optical bands
for two galaxies at z=2.96 and z=3.32 to investigate the fraction of ionizing
UV photons escaping from high redshifts galaxies. The two targets are among the
brightest galaxies discovered by Steidel and collaborators and they have
different properties in terms of Lyman-alpha emission and dust reddening. No
significant Lyman continuum emission has been detected. The noise level in the
spectra implies an upper limit of f_{rel,esc}\equiv 3 f(900)/f(1500)< 16% for
the relative escape fraction of ionizing photons, after correction for
absorption by the intervening intergalactic medium. This upper limit is 4 times
lower than the previous detection derived from a composite spectrum of 29 Lyman
break galaxies at z 3.4. If this value is typical of the escape fraction of the
z 3 galaxies, and is added to the expected contribution of the QSO population,
the derived UV background is in good agreement with the one derived by the
proximity effect.
","[{""version"":""v1"",""created"":""Fri, 15 Feb 2002 08:37:16 GMT""}]","2009-11-07"
"astro-ph/0202294","Sun Hong Rhie","Sun Hong Rhie (UND)","How Cumbersome is a Tenth Order Polynomial?: The Case of Gravitational
  Triple Lens Equation","6 pages",,,,"astro-ph",,"  Three point mass gravitational lens equation is a two-dimensional vector
equation that can be embedded in a tenth order analytic polynomial equation of
one complex variable, and we can solve the one variable equation on the source
trajectories using recipies for Fortran or $C$ (portable for $C$++ or $C_{jj}$)
in Numerical Recipes, or using packages such as Mathemetica, Matlab, etc. This
ready solvability renders fitting microlensing light curves including triple
lenses a normal process, and such was done in a circumbinary planet fit for
MACHO-97-BLG-41. Subsequently, there was a claim that converting the triple
lens equation into the analytic equation was rather cumbersome, and the
impressionable judgement has caused an effect of mysterious impedance around
the perfectly tractable lens equation. There are judgements. Then, there is
nature. We looked up for one of the quantities of highest precision
measurements: electron $g$-factor correction $a_e \equiv g/2-1$. The current
best experimental values of $a_e$ agree to eight significant digits with the
theoretical value, and the theoretical calculation involves more than one
thousand Feynman diagrams -- many orders of magnitude messier than the triple
lens equation coefficients. We seem to have only choice to be compliant to
nature and its appetite for elegant mess and precision numerics. In fact, the
triple lens equation coefficients take up less than a page to write out and are
presented here for users' convenience.
","[{""version"":""v1"",""created"":""Fri, 15 Feb 2002 09:46:13 GMT""}]","2007-05-23"
"astro-ph/0202295","Tiziana Di Salvo","T. Di Salvo (Amsterdam Univ.), R. Farinelli, L. Burderi, F. Frontera,
  E. Kuulkers, N. Masetti, N.R. Robba, L. Stella, M. van der Klis","On the Spectral Evolution of Cygnus X-2 along its Color-Color Diagram","13 pages, including 12 figure, accepted for publication on A&A",,"10.1051/0004-6361:20020238",,"astro-ph",,"  We report on the results of a broad band (0.1-200 keV) spectral study of Cyg
X-2 using two BeppoSAX observations taken in 1996 and 1997, respectively, for a
total effective on-source time of ~100 ks. The color-color (CD) and
hardness-intensity (HID) diagrams show that the source was in the horizontal
branch (HB) and normal branch (NB) during the 1996 and 1997 observation,
respectively. Five spectra were selected around different positions of the
source in the CD/HID, two in the HB and three in the NB. These spectra are fit
to a model consisting of a disk blackbody, a Comptonization component, and two
Gaussian emission lines at ~1 keV and ~6.6 keV, respectively. The addition of a
hard power-law tail with photon index ~2, contributing ~1.5% of the source
luminosity, improves the fit of the spectra in the HB. We interpret the soft
component as the emission from the inner accretion disk, with inner
temperature, k T_in, varying between 0.8 and 1.7 keV and inner radius, R_in,
varying between 26 and 11 km (assuming an inclination angle of the system of 60
degrees). The Comptonization component is probably emitted by hot plasma
(electron temperature k T_e varying between 3 and ~20 keV, optical depth \tau ~
11-0.4, seed-photon temperature k T_W ~ 1-2.4 keV) surrounding the NS. The
changes in the parameters of the blackbody component indicate that the inner
rim of the disk approaches the NS surface when the source moves from the HB to
the NB, i.e. as the (inferred) mass accretion rate increases. The parameters of
the Comptonized component also change significantly when the source moves from
the HB to the NB. We discuss possible scenarios which can explain these
changes.
","[{""version"":""v1"",""created"":""Fri, 15 Feb 2002 11:27:34 GMT""}]","2009-11-07"
"astro-ph/0202296","Michal Chodorowski","Michal Chodorowski and Pawel Ciecielag (Copernicus Center)","New era in likelihood analyses of the Local Group acceleration","2 pages, 2 figures, uses newpasp.sty; to appear in ""A New Era In
  Cosmology"" (ASP Conference Series) eds. T. Shanks and N. Metcalfe; for the
  full version see astro-ph/0109291",,,,"astro-ph",,"  In maximum-likelihood analyses of the Local Group (LG) acceleration, the
object describing nonlinear effects is the coherence function (CF), i.e. the
cross-correlation coefficient of the Fourier modes of the velocity and gravity
fields. We study the CF both analytically, using perturbation theory, and
numerically, using a hydrodynamic code. The dependence of the function on
Omega_m and the shape of the power spectrum is very weak. The only cosmological
parameter that the CF is strongly sensitive to is the normalization sigma_8 of
the underlying density field. Perturbative approximation for the function turns
out to be accurate as long as sigma_8 is smaller than about 0.3. For higher
normalizations we provide an analytical fit for the CF as a function of sigma_8
and the wavevector. The characteristic decoherence scale which our formula
predicts is an order of magnitude smaller than that determined by Strauss et
al. This implies that present likelihood constraints on cosmological parameters
from analyses of the LG acceleration are significantly tighter than hitherto
reported.
","[{""version"":""v1"",""created"":""Fri, 15 Feb 2002 12:14:47 GMT""}]","2007-05-23"
"astro-ph/0202297","David R. Ballantyne","A.C. Fabian (1), D.R. Ballantyne (1), A. Merloni (1,2), S. Vaughan
  (1), K. Iwasawa (1), Th. Boller (3) ((1) IoA, Cambridge, (2) MPA, Garching,
  (3) MPE, Garching)","How the X-ray spectrum of a Narrow-Line Seyfert 1 galaxy may be
  reflection dominated","5 pages, 5 figures, accepted by MNRAS Letters","Mon.Not.Roy.Astron.Soc.331:L35,2002","10.1046/j.1365-8711.2002.05419.x",,"astro-ph",,"  A model for the inner regions of accretion flows is presented where, due to
disc instabilities, cold and dense material is clumped into deep sheets or
rings. Surrounding these density enhancements is hot, tenuous gas where coronal
dissipation processes occur. We expect this situation to be most relevant when
the accretion rate is close to Eddington and the disc is radiation-pressure
dominated, and so may apply to Narrow-Line Seyfert~1 (NLS1) galaxies. In this
scenario, the hard X-ray source is obscured for most observers, and so the
detected X-ray emission would be dominated by reflection off the walls of the
sheets. A simple Comptonization calculation shows that the large photon-indices
characteristic of NLS1s would be a natural outcome of two reprocessors closely
surrounding the hard X-ray source. We test this model by fitting the XMM-Newton
spectrum of the NLS1 1H 0707-495 between 0.5 and 11 keV with reflection
dominated ionized disc models. A very good fit is found with three different
reflectors each subject to the same \Gamma=2.35 power-law. An iron
overabundance is still required to fit the sharp drop in the spectrum at around
7 keV. We note that even a small corrugation of the accretion disc may result
in \Gamma > 2 and a strong reflection component in the observed spectrum.
Therefore, this model may also explain the strength and the variability
characteristics of the MCG-6-30-15 Fe K line. The idea needs to be tested with
further broadband XMM-Newton observations of NLS1s.
","[{""version"":""v1"",""created"":""Fri, 15 Feb 2002 12:15:14 GMT""}]","2009-11-07"
"astro-ph/0202298","M. Coleman Miller","M. Coleman Miller and Douglas P. Hamilton (University of Maryland)","Four-Body Effects in Globular Cluster Black Hole Coalescence","Submitted to ApJ Letters (includes emulateapj.sty)",,"10.1086/341788",,"astro-ph",,"  In the high density cores of globular clusters, multibody interactions are
expected to be common, with the result that black holes in binaries are
hardened by interactions. It was shown by Sigurdsson & Hernquist (1993) and
others that 10 solar mass black holes interacting exclusively by three-body
encounters do not merge in the clusters themselves, because recoil kicks the
binaries out of the clusters before the binaries are tight enough to merge.
Here we consider a new mechanism, involving four-body encounters. Numerical
simulations by a number of authors suggest that roughly 20-50% of binary-binary
encounters will eject one star but leave behind a stable hierarchical triple.
If the orbital plane of the inner binary is strongly tilted with respect to the
orbital plane of the outer object, a secular Kozai resonance, first
investigated in the context of asteroids in the Solar System, can increase the
eccentricity of the inner body significantly. We show that in a substantial
fraction of cases the eccentricity is driven to a high enough value that the
inner binary will merge by gravitational radiation, without a strong
accompanying kick. Thus the merged object remains in the cluster; depending on
the binary fraction of black holes and the inclination distribution of
newly-formed hierarchical triples, this mechanism may allow massive black holes
to accumulate through successive mergers in the cores of globular clusters. It
may also increase the likelihood that stellar-mass black holes in globular
clusters will be detectable by their gravitational radiation.
","[{""version"":""v1"",""created"":""Fri, 15 Feb 2002 13:07:54 GMT""}]","2009-11-07"
"astro-ph/0202299","Mathieu Ossendrijver","M. Ossendrijver, M. Stix, A. Brandenburg and G. Ruediger","Magnetoconvection and dynamo coefficients: II. Field-direction dependent
  pumping of magnetic field","12 pages, 9 figures, submitted to A&A; version 3","Astron.Astrophys. 394 (2002) 735-746","10.1051/0004-6361:20021224","NORDITA-2002-12 AP","astro-ph",,"  We study the pumping of magnetic flux in three-dimensional compressible
magnetoconvection in the context of stellar dynamos. The simulation domain
represents a rectangular section from the lower part of a stellar convection
zone plus the underlying stably stratified layer, with a total depth of up to
five pressure scale heights. Once convection has attained a statistically
stationary state, a magnetic field is introduced. The magnetic field is
subsequently modified by the convective motions, and the resulting pumping
effects are isolated by calculating various coefficients of the expansion of
the electromotive force, uxb, in terms of components of the mean magnetic
field. The dependence of the pumping effects on rotation, latitude and other
parameters is studied. First numerical evidence is found for the existence of
pumping effects in the horizontal directions, unless the rotation axis
coincides with the vertical axis, as is the case on the poles. Evidence is
found that the pumping effects act differently on different components of the
mean magnetic field. Latitudinal pumping is mainly equatorward for toroidal
field, and can be poleward for poloidal field. Longitudinal pumping is mainly
retrograde for the radial field but prograde for the latitudinal field. The
pumping effect in the vertical direction is found to be dominated by the
diamagnetic effect, equivalent to a predominating downward advection with a
maximum speed in the turbulent case of about 10 percent of the rms convective
velocity. Where possible, an attempt is made to identify the physical origin of
the effect. Finally, some consequences of the results for stellar dynamos are
discussed.
","[{""version"":""v1"",""created"":""Fri, 15 Feb 2002 13:15:48 GMT""},{""version"":""v2"",""created"":""Sun, 17 Feb 2002 12:06:27 GMT""},{""version"":""v3"",""created"":""Wed, 5 Jun 2002 08:42:55 GMT""},{""version"":""v4"",""created"":""Fri, 28 Jun 2002 12:14:34 GMT""}]","2009-11-07"
"astro-ph/0202300","Tim Naylor","N.A. Webb, T.Naylor, R.D. Jeffries","Spectroscopic Evidence for Starspots on the Secondary Star of SS Cygni","10 pages, 2 figures, accepted for publication in ApJ letters",,"10.1086/340271",,"astro-ph",,"  Cataclysmic variables (CVs) are interacting binary systems where a cool,
rapidly rotating secondary star passes material to a white dwarf. If this mass
loss is to continue then there must be continuous angular momentum loss from
the system. By analogy with the Sun and other cool stars, it has been assumed
that magnetic braking is responsible, angular momentum being carried away by an
ionised wind from the secondary star, threading a dynamo-generated magnetic
field. We have discovered TiO absorption in the spectrum of SS Cyg, whose
secondary star should be too hot to show such features. The most likely
explanation of its presence is cool star spots caused by the strong (0.1T)
fields required by the magnetic braking theories.
","[{""version"":""v1"",""created"":""Fri, 15 Feb 2002 13:26:48 GMT""}]","2009-11-07"
"astro-ph/0202301","John J. Salzer","Jason Melbourne & John J. Salzer","Metal Abundances of KISS Galaxies. I. Coarse Metal Abundances and the
  Metallicity-Luminosity Relation","15 pages, including 7 figures and 4 tables. To appear in May, 2002 AJ","Astron.J.123:2302-2311,2002","10.1086/339834",,"astro-ph",,"  We derive metal abundance estimates for a large sample of starbursting
emission-line galaxies (ELGs). Our sample is drawn from the KPNO International
Spectroscopic Survey (KISS) which has discovered over 2000 ELG candidates to
date. Follow-up optical spectra have been obtained for ~900 of these objects. A
three step process is used to obtain metal abundances for these galaxies. We
first calculate accurate nebular abundances for 12 galaxies whose spectra cover
the full optical region from [OII]3726,29 to beyond [SII]6717,31 and include
detection of [OIII]4363. Using secondary metallicity indicators R_23 and p_3,
we calculate metallicities for an additional 59 galaxies with spectra that
cover a similar wavelength range but lack [OIII]4363. The results are used to
calibrate relations between metallicity and two readily observed emission-line
ratios, which allow us to estimate coarse metallicities for 519 galaxies in
total. The uncertainty in these latter abundance estimates is 0.16 dex. From
the large, homogeneously observed sample of star-forming galaxies we identify
low metallicity candidates for future study and investigate the
metallicity-luminosity relation. We find a linear metallicity-luminosity
relation of the following form: 12 + log(O/H) = 4.059 - 0.240 M_B, with an RMS
scatter of 0.252. This result implies that the slope of the metallicity-
luminosity relation is steeper than when dwarf galaxies are considered alone,
and may be evidence that the relationship is not linear over the full
luminosity range of the sample.
","[{""version"":""v1"",""created"":""Fri, 15 Feb 2002 14:10:43 GMT""}]","2009-10-12"
