"astro-ph/0202262","Cindy Tam","Cindy Tam, Mallory S. E. Roberts and Victoria M. Kaspi","Spectral Components of the Radio Composite Supernova Remnant G11.2-0.3","9 pages, 5 figures, Accepted to the Astrophysical Journal",,"10.1086/340229",,"astro-ph",,"  We present a high-resolution radio study of the supernova remnant (SNR)
G11.2-0.3 using archival VLA data. Spectral tomography is performed to
determine the properties of this composite-type SNR's individual components,
which have only recently been distinguished through X-ray observations. Our
results indicate that the spectral index of the pulsar wind nebula (PWN), or
plerion, is alpha_P ~ 0.25. We observe a spectral index of alpha_S ~ 0.56
throughout most of the SNR shell region, but also detect a gradient in alpha in
the south-eastern component. We compare the spectral index and flux density
with recent single-dish radio data of the source. Also, the radio efficiency
and morphological properties of this PWN are found to be consistent with
results for other known PWN systems.
","[{""version"":""v1"",""created"":""Wed, 13 Feb 2002 21:28:21 GMT""}]","2009-11-07"
"astro-ph/0202263","Roger Blandford","R. D. Blandford","New Problems for a New Century","6 pages. To appear in ""New Century of X-ray Astronomy"" Proc.
  Symposium held in Yokohama, Japan (March 6-8 2001) ed. H. Kunieda & H. Inoue
  San Francisco:ASP",,,,"astro-ph",,"  A summary is presented of a symposium held to review recent progress in X-ray
astronomy and to discuss prospects for the next generation of X-ray missions.
The summary is organized around ten general, astrophysical questions that may
provide scientific drivers for the design of new facilities.
","[{""version"":""v1"",""created"":""Wed, 13 Feb 2002 22:39:09 GMT""}]","2007-05-23"
"astro-ph/0202264","Roger Blandford","R. D. Blandford","Current High Energy Emission from Black Holes","18 pages, 1 figure. To appear in ""Current High-Energy Emission around
  Black Holes"" Proc. 2nd KIAS Astrophysics Workshop held in Seoul, Korea (Sep
  3-7 2001) ed. C.-H. Lee Singapore:World Scientific",,"10.1142/9789812777959_0015",,"astro-ph",,"  Two related topics are discussed. 1. Accretion onto black holes at low and
high (though not very high) rates is believed to proceed adiabatically ({\em
ie} non-radiatively). It is argued that the liberated energy is carried off by
an outflow, probably involving almost all of the gas that is supplied. Two
dimensional, fluid, accretion disks, in which mass, angular momentum and energy
are transported to the disk surface, are summarized. It is conjectured that
relatively minor changes are needed to describe magnetised disks. By contrast,
the disk surface physics is argued to dictate the character of the outflow. 2.
Ultrarelativistic jets appear to be produced by active galactic nuclei (AGN),
pulsars and $\gamma$-ray bursts (GRB). In all three cases, it is argued that
the power is generated electromagnetically by a magnetic rotator, (in a DC not
AC form), and transported in this manner to the emission site. A model of a
relativistically expanding electromagnetic shell is described and used to
provide a simple model of a GRB in which the $\gamma$-rays are produced by
unstable electrical currents flowing along the rotation axis. The shell drives
a relativistic blast wave into the surrounding medium with a speed that varies
with latitude and whose afterglow emission may exhibit achromatic breaks.
Similar processes may be at work in non-relativistic plerions like the Crab
Nebula and, possibly, AGN jets. The observational implications of these two
classes of model and the prospects for performing instructive, numerical
experiments to elucidate them further are briefly outlined.
","[{""version"":""v1"",""created"":""Wed, 13 Feb 2002 23:08:21 GMT""}]","2017-08-23"
"astro-ph/0202265","Roger Blandford","R. D. Blandford","To the Lighthouse","25 pages, 2 figures. To appear in ""Lighthouses of the Universe"" Proc.
  Symposium held in Garching, Germany (Aug 6-9 2001) ed. M. Gilfanov, R.
  Sunyaev et al. Berlin:Springer. Revised version, correcting minor errors",,"10.1007/10856495_59",,"astro-ph",,"  The extreme hypothesis that essentially all types of ultrarelativistic
outflow -- specifically AGN jets, pulsar wind nebulae and GRB --are
electromagnetic, rather than gas dynamical, phenomena is considered.
Electromagnetic flows are naturally anisotropic and self-collimating so as to
produce jet-like features. The relativistic force-free description of these
flows, which is simpler than the relativistic MHD description, is explained. It
is suggested that the magnetic field associated with AGN jets and GRB is quite
extensively distributed in latitude, without necessarily increasing by much the
total power. It is also proposed that the observed emission from these sources
traces out regions of high current density where global instabilities drive a
turbulence spectrum that is ultimately responsible for the particle
acceleration and the synchrotron, inverse Compton and synchro-Compton emission.
The direct extraction of spin energy from a black hole is re-examined and an
electromagnetic model of GRB explosions is developed. It is also suggested that
some GRB ``lighthouses'' be identified with accretion-induced collapse of a
neutron star to form a black hole in a binary system.
","[{""version"":""v1"",""created"":""Wed, 13 Feb 2002 23:18:20 GMT""},{""version"":""v2"",""created"":""Tue, 16 Apr 2002 06:09:15 GMT""}]","2009-11-07"
"astro-ph/0202266","Carl Heiles","Carl Heiles","The Millennium Arecibo 21-cm Absorption Line Survey: Extolling the
  Analysis Procedures","4 pages, 1 figure. Presented at ""Seeing Through the Dust - The
  Detection of HI and the Exploration of the ISM Galaxies""",,,,"astro-ph",,"  We have recently completed the analysis of a survey of the HI line in
emission/absorption against 79 radio sources. Our CNM temperatures are about
half those of previous authors and we find a substantial quantity of thermally
unstable WNM. These results are somewhat controversial. Here we discuss the
analysis procedures to illustrate explicitly why the results are reliable.
","[{""version"":""v1"",""created"":""Thu, 14 Feb 2002 01:11:14 GMT""}]","2007-05-23"
"astro-ph/0202267","Stephane Courteau","Stephane Courteau (University of British Columbia), Young-Jong Sohn
  (Yonsei University)","Galaxy Evolution from Emission Linewidths","7 pages, 3 figures; Proceedings contribution in The Mass of Galaxies
  at Low and High Redshift, eds. R. Bender and A. Renzini (ESO Astrophysics
  Symposia)",,"10.1007/10899892_50",,"astro-ph",,"  The major thrust of the Tully-Fisher (TF) surveys of distant galaxies is the
measurement of linewidths rather than mere redshifts or colors. Linewidths are
a measure of galaxy mass and should therefore be a more stable indicator of
size than galaxy brightness, which can be badly affected by luminosity
evolution. Masses may provide the best way to relate galaxies at different
epochs, but for such a program to work, we must control systematic effects that
could bias linewidth measurements at high redshift and skew comparisons with
local Tully-Fisher calibrations. Potential sources of confusion in TF studies
of galaxy structure and evolution include central or extended star bursts,
infalling gas, turbulence and outflows, dust extinction, calibration of
emission linewidths, and improper application of local TF calibrations to high
redshift galaxies.
","[{""version"":""v1"",""created"":""Thu, 14 Feb 2002 03:42:45 GMT""}]","2009-11-07"
"astro-ph/0202268","Andrea De Luca","R.P. Mignani (1), A. De Luca (2,3), P.A. Caraveo (2) and I.F. Mirabel
  (4,5) ((1) ESO, Garching, Germany, (2) IASF-CNR, Milano, Italy, (3)
  Universita' di Milano Bicocca, Milano, Italy, (4) Service
  d'Astrophysique/CEA, Saclay, France, (5) Instituto de Astronomia y Fisica del
  Espacio/CONICET, Bs As, Argentina)","HST observations rule out the association between Cir X-1 and SNR
  G321.9-0.3","5 pages, 3 Postscript figures. Accepted for publications in A&A",,"10.1051/0004-6361:20020224",,"astro-ph",,"  Cir X-1 is one of the most intriguing galactic X-ray sources. It is a ~16.6
days variable X/radio source, a type-I X-ray burster and a QPO emitter. In
spite of an uncertain optical counterpart classification, all these properties
identify the source as an LMXB. The morphology of the surrounding radio nebula
has suggested an association with the nearby (~25 arcmin) SNR G321.9-0.3,
implying that Cir X-1 is a runaway binary originated from the supernova
explosion 10^5 years ago. To investigate this hypothesis, we carried out a
proper motion measurement of the Cir X-1 m ~19 optical counterpart using a set
of HST/WFC and WFPC2 observations taken ~8.6 years apart. We obtained a 3 sigma
upper limit of ~5 mas/yr on the source proper motion. Since the runaway
hypothesis would have implied a proper motion due North ranging between 15 and
75 mas/yr, depending on the actual age of the SNR, our result definitively
rules out the association between Cir X-1 and SNR G321.9-0.3.
","[{""version"":""v1"",""created"":""Thu, 14 Feb 2002 08:39:38 GMT""}]","2009-11-07"
"astro-ph/0202269","Kenji Bekki","Kenji Bekki and Masashi Chiba","Formation of the Galactic disk globular clusters in early dissipative
  minor merging","18 pages 5 figures, 2002, ApJ 566, 245",,"10.1086/337984",,"astro-ph",,"  The origin of metal-rich, highly flattened, and rapidly rotating disk
globular cluster system in the Galaxy is one of longstanding issues in the
context of the Galaxy formation. Our numerical simulations suggest a new
``two-fold'' scenario that the disk globular clusters are firstly formed in the
high-pressure, dense central region of a gas-rich dwarf galaxy, as induced
during the tidal interaction with the pre-existing, young thin disk of the
Galaxy, and then dispersed into the disk region owing to the final tidal
destruction of the merging dwarf. We also demonstrate that spatial
distribution, total number, and metallicity distribution of the clusters formed
in this minor merging depend on the mass ratio of the host to dwarf galaxy and
the orbital configuration of merging. Based on these results, we discuss
whether a minor merging event about 10 Gyr ago can explain both the Galactic
thick disk and the disk globular clusters. Several other implications for the
possible relation between the properties of disk galaxies and their disk
globular clusters are also discussed.
","[{""version"":""v1"",""created"":""Thu, 14 Feb 2002 09:10:28 GMT""}]","2009-11-07"
"astro-ph/0202270","Shardha Jogee","Shardha Jogee, Isaac Shlosman, Seppo Laine, Peter Englmaier, Johan H.
  Knapen, Nick Z. Scoville, and Christine D. Wilson","Gas Dynamics in NGC 5248: Fueling a Circumnuclear Starburst Ring of
  Super Star Clusters","Accepted by ApJ. Figures 6, 7, 8, and 13 are color jpeg files. For a
  version of the paper with high resolution figures see
  ftp://ftp.astro.caltech.edu/users/sj/astroph/n5248-p2-highres.ps.gz",,"10.1086/341196",,"astro-ph",,"  Through observations and modeling, we demonstrate how the recently discovered
large-scale bar in NGC 5248 generates spiral structure which extends from 10
kpc down to 100 pc, fuels star formation on progressively smaller scales, and
drives disk evolution. Deep inside the bar, two massive molecular spirals cover
nearly 180 degrees in azimuth, show streaming motions of 20--40 km/s and feed a
starburst ring of super star clusters at 375 pc. They also connect to two
narrow K-band spirals which delineate the UV-bright star clusters in the ring.
The data suggest that the K-band spirals are young, and the starburst has been
triggered by a bar-driven spiral density wave (SDW). The latter may even have
propagated closer to the center where a second Halpha ring and a dust spiral
are found. The molecular and HST data support a scenario where stellar winds
and supernovae efficiently clear out gas from dense star-forming regions on
timescales less than a few Myrs. We have investigated the properties of massive
CO spirals within the framework of bar-driven SDWs, incorporating the effect of
gas self-gravity. We find good agreement between the model predictions and the
observed morphology, kinematics, and pitch angle of the spirals. This
combination of observations and modeling provides the best evidence to date for
a strong dynamical coupling between the nuclear region and the surrounding
disk. It also confirms that a low central mass concentration, which may be
common in late-type galaxies, is particularly favorable to the propagation of a
bar-driven gaseous SDW deep into the central region of the galaxy, whereas a
large central mass concentration favors other processes, such as the formation
and decoupling of nuclear bars.
","[{""version"":""v1"",""created"":""Thu, 14 Feb 2002 11:44:52 GMT""},{""version"":""v2"",""created"":""Wed, 3 Apr 2002 05:18:53 GMT""}]","2009-11-07"
"astro-ph/0202271","Davide Maino","D.Maino, C.Burigana, K.M.Gorski, N.Mandolesi, M.Bersanelli","Removing 1/f noise stripes in cosmic microwave background anisotropy
  observations","10 pages, 5 figures, accepted for publication on A&A",,"10.1051/0004-6361:20020242",,"astro-ph",,"  Removal of systematic effects is crucial in present and future CMB
experiments mapping large fraction of the sky. Accurate CMB measurements ask
for multi-feed array instruments observing the sky with a redundant scanning
strategy covering the same region of the sky on different time scales and with
different detectors for a better control of systematic effects. We investigate
here the capability to suppress 1/f noise features in Time Ordered Data (TOD)
by using the destriping technique described in Maino et al. (1999), under
realistic assumptions for crossing condition between different scan circles and
sky signal fluctuations on small angular scales. We consider as working case,
Planck-LFI simulated observations with few arminutes pixel size convolved with
LFI beam resolutions. We also extend the analysis to high values of the
knee-frequency and found a residual additional noise rms ~31% larger than the
pure white noise rms at fk=1 Hz which could be a critical issue in the
extraction of the CMB angular power spectrum. Furthermore we verified that
destriping quality does not significantly depend on the receiver sensitivity
whereas it improves proportionally to the improvement of sampling rate.
Therefore given a noise level, the higher the sampling rate, the better the
destriping quality.
","[{""version"":""v1"",""created"":""Thu, 14 Feb 2002 10:08:01 GMT""}]","2009-11-07"
"astro-ph/0202272","Klaus Dolag","Klaus Dolag, Matthias Bartelmann & Harald Lesch","Evolution and structure of magnetic fields in simulated galaxy clusters","13 pages, 10 figures, accepted for publication in Astronomy and
  Astrophysics","Astron.Astrophys.348:351,1999",,,"astro-ph",,"  We use cosmological magneto-hydrodynamic simulations to study the evolution
of magnetic fields in galaxy clusters in two different cosmological models, a
standard-CDM and a $\Lambda$-CDM model. We show that the magnetic field
strength profiles closely follow the cluster density profiles outside a core
region of radius $\sim200\kpc$. The magnetic field has a correlation length of
order $50\kpc$ and reverses on scales of $\sim100\kpc$ along typical
lines-of-sight. The power spectrum of the magnetic field can well be
approximated by a steep power law with an exponent of $\sim-2.7$. The mean
magnetic field in the cluster cores grows roughly exponentially with decreasing
redshift, $B\sim10^{-2.5z} \muG$. Merger events have a pronounced effect on
magnetic field evolution, which is strongly reflected in measurable quantities
like the Faraday rotation. The field evolution in the two different cosmologies
proceeds virtually identically. All our cluster models very well reproduce
observed Faraday rotation measurements when starting with nG seed fields.
","[{""version"":""v1"",""created"":""Thu, 14 Feb 2002 12:25:31 GMT""}]","2008-11-26"
"astro-ph/0202274","Ulisse Munari","Ulisse Munari and Tomaz Zwitter","A multi-epoch spectrophotometric atlas of symbiotic stars","A&A, in press (264 pages, 3 tables, 256 figures). The spectra are
  available in electronic form from the authors. Only a sample of the whole
  paper is given here. The full text can be downloaded from
  http://ulisse.pd.astro.it/symbio-atlas/ where the spectra in electronic form
  of the 40 reference objects can be found too",,"10.1051/0004-6361:20011724",,"astro-ph",,"  A multi-epoch, absolute-fluxed spectral atlas extending from about 3200 to
9000 Ang is presented for 130 symbiotic stars, including members of the LMC,
SMC and Draco dwarf galaxies. The fluxes are accurate to better than 5% as
shown by comparison with Tycho and ground-based photometric data. The spectra
of 40 reference objects (MKK cool giant standards, Mira and Carbon stars,
planetary nebulae, white dwarfs, hot sub-dwarfs, Wolf-Rayet stars, classical
novae, VV Cep and Herbig Ae/Be objects) are provided to assist the
interpretation of symbiotic star spectra. Astrometric positions and
counterparts in astrometric catalogues are derived for all program symbiotic
stars.
","[{""version"":""v1"",""created"":""Thu, 14 Feb 2002 13:58:43 GMT""}]","2009-11-07"
"astro-ph/0202275","Gustavo Bruzual A.","A. Gustavo Bruzual","Modeling Stellar Populations in Star Clusters and Galaxies","5 pages, 8 figures, latex, macro included. To appear in Proceedings
  of the X Latin American Regional Meeting of the IAU, to be published by
  Revista Mexicana de Astronomia y Astrofisica, Conference Series, 2002",,,,"astro-ph",,"  Combining population synthesis models with simple Montecarlo simulations of
stochastic effects in the number of stars occupying sparsely populated stellar
evolutionary phases in the HRD, I show that the scatter observed in the
photometric magnitudes and colors of LMC and NGC 7252 star clusters can be
understood in the framework of current stellar evolution theory. The use of a
high resolution stellar spectral atlas in population synthesis models improves
considerably the quality of the fits to observed galaxy SEDs, making the
assignment of a spectroscopic age to stellar populations more reliable than
with low spectral resolution models.
","[{""version"":""v1"",""created"":""Thu, 14 Feb 2002 13:06:32 GMT""}]","2007-05-23"
