"astro-ph/0211029","Krzysztof Gesicki","Krzysztof Gesicki and Albert A. Zijlstra","High-velocity regions in planetary nebulae","accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 338 (2003) 347-359","10.1046/j.1365-8711.2003.06048.x",,"astro-ph",,"  The internal velocity fields of planetary nebulae are studied with a
resolution of 5 km s$^{-1}$. We analyze deep echelle spectra from three nebulae
in the Bulge, the Sagittarius Dwarf and the SMC. No effects of metallicity is
seen, except possibly a slower onset of the fast wind from the central star.
Robust evidence is found for the existence of a high-velocity shock at the
inner edges of the nebulae. Such a shock is predicted in hydrodynamical models
but had not previously been observed. The shock gas is accelerated by the fast
wind from the central star. A similar shock at the outer edges traces the
expansion of the ionized shell into the ambient AGB wind. Evidence for
localized regions of high velocity is also found from lines of intermediate
excitation, for two of nebulae. We explore several possible interpretations:
(1) an embedded shock at intermediate radii, as predicted by hydrodynamic
models at the position of the outer edge of the swept-up inner shell; (2)
deviations form spherical symmetry, where in some directions the
intermediate-excitation lines extend into the region of the outer shock; (3) An
intermediate swept-up shell, as seen in some Galactic planetary nebulae. The
remaining nebula, with a [WC] star, shows strong turbulence. This may trace a
superposition of many embedded shock-lets. We suggest a relation to the
time-variable [WC] wind, giving a planetary nebula subjected to a multitude of
sound waves.
","[{""version"":""v1"",""created"":""Sat, 2 Nov 2002 12:02:17 GMT""}]","2009-11-07"
"astro-ph/0211030","Jay Strader","Jay Strader (1), Jean P. Brodie (1), John P. Huchra (2)((1) UCO/Lick
  Observatory, (2) Harvard-Smithsonian Center for Astrophysics)","Spectroscopy of a Globular Cluster in the Local Group dIrr NGC 6822","5 pages, including 3 figures. Accepted by MNRAS, uses mn2e.cls","Mon.Not.Roy.Astron.Soc. 339 (2003) 707","10.1046/j.1365-8711.2003.06212.x",,"astro-ph",,"  We present low-resolution Keck spectroscopy for the globular cluster H VIII
in the Local Group dIrr galaxy NGC 6822. We find the metallicity of the cluster
to be [Fe/H]= -1.58 +/- 0.28 and the age of the cluster to be 3-4 Gyr, slightly
older than but consistent with previous age estimates. H VIII seems to be more
metal-poor than most intermediate-age globular clusters in the Local Group, and
appears most similar to the anomalous Small Magellanic Cloud clusters Lindsay
113 and NGC 339.
","[{""version"":""v1"",""created"":""Sat, 2 Nov 2002 12:30:53 GMT""}]","2009-11-07"
"cond-mat/0211005","Subir Sachdev","Subir Sachdev (Yale)","Order and quantum phase transitions in the cuprate superconductors","20 pages, 13 figures, non-technical review article; some technical
  details in the companion review cond-mat/0211027; (v3) added refs; (v4)
  numerous improvements thanks to the referees, to appear in Reviews of Modern
  Physics; (v6) final version as published","Reviews of Modern Physics 75, 913 (2003).","10.1103/RevModPhys.75.913",,"cond-mat.supr-con cond-mat.str-el",,"  It is now widely accepted that the cuprate superconductors are characterized
by the same long-range order as that present in the Bardeen-Cooper-Schrieffer
(BCS) theory: that associated with the condensation of Cooper pairs. We argue
that many physical properties of the cuprates require interplay with additional
order parameters associated with a proximate Mott insulator. We review a
classification of Mott insulators in two dimensions, and contend that the
experimental evidence so far shows that the class appropriate to the cuprates
has collinear spin correlations, bond order, and confinement of neutral, spin
S=1/2 excitations. Proximity to second-order quantum phase transitions
associated with these orders, and with the pairing order of BCS, has led to
systematic predictions for many physical properties. We use this context to
review the results of recent neutron scattering, fluxoid detection, nuclear
magnetic resonance, and scanning tunnelling microscopy experiments.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 2002 18:42:41 GMT""},{""version"":""v2"",""created"":""Mon, 4 Nov 2002 19:37:23 GMT""},{""version"":""v3"",""created"":""Tue, 5 Nov 2002 11:38:20 GMT""},{""version"":""v4"",""created"":""Tue, 25 Mar 2003 11:40:13 GMT""},{""version"":""v5"",""created"":""Wed, 26 Mar 2003 15:11:32 GMT""},{""version"":""v6"",""created"":""Mon, 30 Jun 2003 13:29:59 GMT""}]","2009-09-29"
"cond-mat/0211022","I. Dujovne","Irene Dujovne, A. Pinczuk, Moonsoo Kang, B. S. Dennis, L. N. Pfeiffer
  and W. K. West","Evidence of Landau levels and interactions in low-lying excitations of
  composite fermions at 1/3 <= \nu <= 2/5","5 pages, 4 figures",,"10.1103/PhysRevLett.90.036803",,"cond-mat.mes-hall",,"  Excitation modes in the range $2/5 \geq \nu \geq 1/3$ of the fractional
quantum Hall regime are observed by resonant inelastic light scattering.
Spectra of spin reversed excitations suggest a structure of lowest spin-split
Landau levels of composite fermions that is similar to that of electrons.
Spin-flip energies determined from spectra reveal significant composite fermion
interactions. The filling factor dependence of mode energies display an abrupt
change in the middle of the range when there is partial population of a
composite fermion level.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 2002 16:29:10 GMT""}]","2009-11-07"
"cond-mat/0211023","Wandemberg Paiva Ferreira","W. P. Ferreira, A. Matulis, G. A. Farias and F. M. Peeters","Structure and correlations in two-dimensional Coulomb confined classical
  artificial atoms","9 pages, 11 figures. Submitted to Phys. Rev. E. RevTeX4 format",,,,"cond-mat.str-el",,"  The ordering of N equally charged particles (-e) moving in two dimensions and
confined by a Coulomb potential, resulting from a displaced positive charge Ze
is discussed. This is a classical model system for atoms. We obtain the
configurations of the charged particles which, depending on the value of N and
Z, may result in ring structures, hexagonal-type configurations and for N/Z~1
in an inner structure of particles which is separated by an outer ring of
particles. For N/Z<<1 the Hamiltonian of the parabolic confinement case is
recovered. For N/Z~1 the configurations are very different from those found in
the case of a parabolic confinement potential. A hydrodynamic analysis is
presented in order to highlight the correlations effects.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 2002 16:46:43 GMT""}]","2007-05-23"
"cond-mat/0211024","Eugene V. Sukhorukov","Eugene Sukhorukov, Guido Burkard, and Daniel Loss","Shot Noise of Cotunneling Current","25 pages, 3 figures, for ""Quantum Noise"", edited by Yu. V. Nazarov
  and Ya. M. Blanter (Kluwer)",,,,"cond-mat.mes-hall",,"  We study the noise of the cotunneling current through one or several
tunnel-coupled quantum dots in the Coulomb blockade regime. The various regimes
of weak and strong, elastic and inelastic cotunneling are analyzed for
quantum-dot systems (QDS) with few-level, nearly-degenerate, and continuous
electronic spectra. In the case of weak cotunneling we prove a non-equilibrium
fluctuation-dissipation theorem, which leads to a universal expression for the
noise-to-current ratio (Fano factor). The noise of strong inelastic cotunneling
can be super-Poissonian due to switching between QDS states carrying currents
of different strengths. The transport through a double-dot (DD) system shows an
Aharonov-Bohm effect both in noise and current. In the case of cotunneling
through a QDS with a continuous energy spectrum the Fano factor is very close
to one.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 2002 18:04:21 GMT""}]","2007-05-23"
"cond-mat/0211025","Kent R. Thurber","K. R. Thurber, K. M. Shen, A. W. Hunt, T. Imai, F. C. Chou","17O NMR Study of the Local Charge State in the Hole Doped Cu2O3 Two-Leg
  Spin-Ladder A14Cu24O41 (A=La6Ca8, Sr14, Sr11Ca3, Sr6Ca8)","6 pages, 6 figures","Phys. Rev. B 67, 094512 (2003)","10.1103/PhysRevB.67.094512",,"cond-mat.str-el cond-mat.supr-con",,"  NMR measurements of the ^{17}O nuclear quadrupole interactions, ^{17}\nu_{Q},
show that the charge environment of the S=1/2 Cu_{2}O_{3} two-leg spin-ladder
layer of hole-doped A_{14}Cu_{24}O_{41} changes dramatically above a certain
temperature, T*. This temperature, T*, decreases with additional doping and is
correlated with the magnetic crossover from the spin gap regime to the
paramagnetic regime. We demonstrate that these changes in ^{17}\nu_{Q} are
consistent with an increase in the effective hole concentration in the
Cu_{2}O_{3} two-leg ladder above T*. The effective hole concentration increases
primarily in the oxygen 2p\sigma orbitals.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 2002 17:47:36 GMT""}]","2009-11-07"
"cond-mat/0211026","Sadhan Kumar Adhikari","Sadhan K. Adhikari","Dynamical classical superfluid-insulator transition in a Bose-Einstein
  condensate on an optical lattice","4 Revtex4 pages with 5 eps figures, minor modifications, Accepted in
  Journal of Physics B","J. Phys. B: At. Mol. Opt. Phys. 36 (2003) 2725-2732","10.1088/0953-4075/36/13/304",,"cond-mat.soft cond-mat.other",,"  We predict a dynamical classical superfluid-insulator transition in a
Bose-Einstein condensate (BEC) trapped in a combined optical and
axially-symmetric harmonic potentials initiated by a periodic modulation of the
radial trapping potential. The transition is marked by a loss of phase
coherence in the BEC and a subsequent destruction of the interference pattern
upon free expansion. For a weak modulation of the radial potential the phase
coherence is maintained. For a stronger modulation and a longer time of holding
in the modulated trap, the phase coherence is destroyed signaling a classical
superfluid-insulator transition. The results are illustrated by a complete
numerical solution of the axially-symmetric mean-field Gross-Pitaevskii
equation for a repulsive BEC. Suggestion for future experiment is made.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 2002 19:29:59 GMT""},{""version"":""v2"",""created"":""Fri, 16 May 2003 15:34:23 GMT""}]","2009-11-07"
"cond-mat/0211028","Darren Peets","D. C. Peets, Ruixing Liang, D. A. Bonn, W. N. Hardy, and M. Raudsepp","Growth of Orthorhombic Tl-2201 Single Crystals by the Self-Flux Method",,,,,"cond-mat.supr-con",,"  This article's content has now been absorbed into cond-mat/0609250, which
supercedes it.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 2002 21:23:03 GMT""},{""version"":""v2"",""created"":""Mon, 15 Nov 2004 19:21:23 GMT""},{""version"":""v3"",""created"":""Wed, 4 Oct 2006 01:34:05 GMT""}]","2007-05-23"
"cond-mat/0211029","Nelson Augusto Alves","Yong Peng, Ulrich H.E. Hansmann, Nelson A. Alves","Solution effects and the order of the helix-coil transition in
  polyalanine","19 pages, 11 figures","J. Chem. Phys. 118, 2374 (2003)","10.1063/1.1532348",,"cond-mat.stat-mech physics.bio-ph q-bio",,"  We study helix-coil transitions in an all-atom model of polyalanine.
Molecules of up to length 30 residues are investigated by multicanonical
simulations. Results from two implicit solvent models are compared with each
other and with that from simulations in gas phase. While the helix-coil
transition is in all three models a true thermodynamic phase transition, we
find that its strength is reduced by the protein-solvent interaction term. The
order of the helix-coil transition depends on the details of the solvation
term.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 2002 22:03:49 GMT""}]","2009-11-07"
"cond-mat/0211030","M. Mercedes Calbi","M.M. Calbi, S.M. Gatica, D. Velegol and M.W. Cole","Retarded and nonretarded van der Waals interactions between a cluster
  and a second cluster or a conducting surface",,,"10.1103/PhysRevA.67.033201",,"cond-mat.soft",,"  In some respects, a cluster consisting of many atoms may be regarded as a
single large atom. Knowing the dielectric properties of such a cluster permits
one to evaluate the form of the van der Waals (dispersion) interactions between
two clusters or between one cluster and a surface. In this paper, we derive
these interactions in two extreme opposite regimes of separation: fully
retarded and nonretarded. In the fully retarded regime (very large separation),
the magnitude of the interaction is determined by just the static
polarizability of the cluster(s). In the nonretarded regime (small separation),
we employ a single resonant frequency model of thecluster polarizability to
derive expressions for the interactions' coefficients. Numerical examples are
presented to demonstrate that many-body screening of these interactions can be
significant. The results represent the corrections to the commonly used
approximation of pairwise additivity of interatomic interactions.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 2002 21:40:24 GMT""}]","2009-11-07"
"cond-mat/0211031","Junfei Geng","Junfei Geng (1), G. Reydellet (2), E. Clement (2), R. P. Behringer (1)
  ((1)Duke Univeristy, (2)Universite Pierre et Marie Curie)","Green's Function Measurements of Force Transmission in 2D Granular
  Materials","38 pages, 26 figures, added references and content, to appear in
  Physica D",,"10.1016/S0167-2789(03)00137-4",,"cond-mat.mtrl-sci",,"  We describe experiments that probe the response to a point force of 2D
granular systems under a variety of conditions. Using photoelastic particles to
determine forces at the grain scale, we experimentally show that disorder,
packing structure, friction and texture significantly affect the average force
response in granular systems. For packings with weak disorder, the mean forces
propagate primarily along lattice directions. The width of the response along
these preferred directions grows with depth, increasingly so as the disorder of
the system grows. Also, as the disorder increases, the two propagation
directions of the mean force merge into a single direction. The response
function for the mean force in the most strongly disordered system is
quantitatively consistent with an elastic description for forces applied nearly
normally to a surface. These observations are consistent with recent
predictions of Bouchaud et al. and with the anisotropic elasticity models of
Goldenberg and Goldhirsch. At this time, it is not possible to distinguish
between these two models. The data do not support a diffusive picture, as in
the q-model. This system with shear deformation is characterized by stress
chains that are strongly oriented along an angle of 45 degrees, corresponding
to the compressive direction of the shear deformation. In this case, the
spatial correlation function for force has a range of only one particle size in
the direction transverse to the chains, and varies as a power law in the
direction of the chains, with an exponent of -0.81. The response to forces is
strongest along the direction of the force chains, as expected. Forces applied
in other directions are effectively refocused towards the strong force chain
direction.
","[{""version"":""v1"",""created"":""Fri, 1 Nov 2002 22:22:42 GMT""},{""version"":""v2"",""created"":""Thu, 3 Apr 2003 17:38:02 GMT""},{""version"":""v3"",""created"":""Wed, 25 Jun 2003 21:04:35 GMT""}]","2009-11-07"
"cond-mat/0211032","Mark A. Novotny","M.A. Novotny and Shannon M. Wheeler","MCAMC: An Advanced Algorithm for Kinetic Monte Carlo Simulations: from
  Magnetization Switching to Protein Folding","17 pages, 4 figures, Sept. 2002 NATO ASI conference proceedings
  article",,,,"cond-mat.mtrl-sci cond-mat.soft cond-mat.stat-mech",,"  We present the Monte Carlo with Absorbing Markov Chains (MCAMC) method for
extremely long kinetic Monte Carlo simulations. The MCAMC algorithm does not
modify the system dynamics. It is extremely useful for models with discrete
state spaces when low-temperature simulations are desired. To illustrate the
strengths and limitations of this algorithm we introduce a simple model
involving random walkers on an energy landscape. This simple model has some of
the characteristics of protein folding and could also be experimentally
realizable in domain motion in nanoscale magnets. We find that even the
simplest MCAMC algorithm can speed up calculations by many orders of magnitude.
More complicated MCAMC simulations can gain further increases in speed by
orders of magnitude.
","[{""version"":""v1"",""created"":""Sat, 2 Nov 2002 00:52:51 GMT""}]","2007-05-23"
"cond-mat/0211033","Owen Peter Vajk","O. P. Vajk, M. Greven, P. K. Mang and J. W. Lynn","Neutron Scattering, Magnetometry, and Quantum Monte Carlo Study of the
  Randomly-Diluted Spin-1/2 Square-Lattice Heisenberg Antiferromagnet","Proceedings of the Superconductivity Workshop, Williamsburg, Virginia
  (2002); to appear in Solid State Communications","Solid State Communications 126, 93 (2003)","10.1016/S0038-1098(02)00708-1",,"cond-mat.str-el cond-mat.dis-nn cond-mat.stat-mech",,"  We have successfully grown sizable single crystals of
La_2Cu_{1-z}(Zn,Mg)_zO_4 with up to nearly half of the magnetic Cu sites
replaced by non-magnetic Zn and Mg. Neutron scattering, SQUID magnetometry, and
complementary quantum Monte Carlo (QMC) simulations demonstrate that this
material is an excellent model system for the study of site percolation of the
square-lattice Heisenberg antiferromagnet (SLHAF) in the quantum-spin limit
S=1/2. Carefully oxygen-reduced samples exhibit Neel order up to the
percolation threshold for site dilution, z_p ~ 40.7%. Up to at least z = 35%,
the Neel temperature T_N(z) of the experimental system corresponds to the
temperature at which QMC indicates that the spin correlations for the
nearest-neighbor S=1/2 SLHAF have grown to approximately 100 lattice constants.
Neutron scattering measurements of the static structure factor in the
paramagnetic regime allow the determination of the two-dimensional spin
correlations, which are found to be in excellent quantitative agreement with
QMC over a wide common temperature and doping range. Neutron scattering and QMC
results for the temperature dependence of the static structure factor amplitude
S(\pi,\pi) are in good agreement as well. The combined experimental and
numerical data presented here provide valuable quantitative information for
tests of theories of the randomly-diluted S=1/2 SLHAF.
","[{""version"":""v1"",""created"":""Sat, 2 Nov 2002 01:31:40 GMT""},{""version"":""v2"",""created"":""Thu, 20 Mar 2003 00:29:29 GMT""}]","2009-11-07"
"cond-mat/0211034","Nic Shannon","Peter Fulde, Karlo Penc and Nic Shannon","Fractional charges in pyrochlore lattices","10 pages, 4 eps figures. To appear in Decemeber issue of Annalen der
  Physik","Annalen der Physik, Vol 11, p892-900 (2002)","10.1002/1521-3889(200212)11:12<892::AID-ANDP892>3.0.CO;2-J",,"cond-mat.str-el",,"  A pyrochlore lattice is considered where the average electron number of
electrons per site is half--integer, concentrating on the case of exactly half
an electron per site. Strong on-site repulsions are assumed, so that all sites
are either empty or singly occupied. Where there are in addition strong
nearest--neighbour repulsions, a tetrahedron rule comes into effect, as
previously suggested for magnetite. We show that in this case, there exist
excitations with fractional charge (+/-) e/2. These are intimately connected
with the high degeneracy of the ground state in the absence of kinetic energy
terms. When an additional electron is inserted into the system, it decays into
two point like excitations with charge -e/2, connected by a Heisenberg spin
chain which carries the electron's spin.
","[{""version"":""v1"",""created"":""Sat, 2 Nov 2002 08:37:33 GMT""},{""version"":""v2"",""created"":""Tue, 26 Nov 2002 15:19:16 GMT""}]","2017-09-27"
