"astro-ph/0211182","Bennett Link","Bennett Link (Montana State University)","Precession of Isolated Neutron Stars","7 pages, to appear in proceedings of ""Radio Pulsars"", Chania, Crete,
  August 2002 (ASP conference series)",,,,"astro-ph",,"  I summarize the evidence for precession of isolated neutron stars and
theoretical effort to understand the observations. I discuss factors that might
set the precession period, describe constraints on the material properties of
the crust, and conclude with a brief discussion of possible sources of stress
that would deform a neutron star to the extent required.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2002 20:43:59 GMT""},{""version"":""v2"",""created"":""Fri, 8 Nov 2002 21:27:13 GMT""}]","2016-08-30"
"astro-ph/0211183","Daniel C. Homan","Daniel C. Homan (1) and John F. C. Wardle (2) ((1) National Radio
  Astronomy Obs. (2) Brandeis Univ.)","Probing the Circular Polarization of Relativistic Jets on VLBI Scales","To appear in the proceedings of ""Circular Polarization of
  Relativistic Jet Sources"", eds R. P. Fender and J.-P. Macquart, in
  Astrophysics and Space Science. 11 pgs, 2 figs","Astrophys.Space Sci. 288 (2003) 29-38","10.1023/B:ASTR.0000004991.81026.2f",,"astro-ph",,"  High resolution studies of circular polarization allow us see where it arises
in a jet, study its local fractional level and spectrum, and compare these
results to local measures of linear polarization and Faraday rotation. Here we
not only review past results from Very Long Baseline Array (VLBA) circular
polarization studies, but we also present preliminary new results on two
quasars. In the core of PKS 0607-157, we find strong circular polarization at 8
GHz and much weaker levels at 15 GHz. Combined with the linear polarization
data, we favor a simple model where the circular is produced by Faraday
conversion driven by a small amount of Faraday rotation. In the core of 3C345,
we find strong circular polarization at 15 GHz in a component with distinct
linear polarization. This core component is optically thick at 8 GHz, where we
detect no circular polarization. With opposite trends in frequency for PKS
0607-157 and 3C345, it seems clear that local conditions in a jet can have a
strong effect on circular polarization and need to be taken into account when
studying inhomogeneous objects with multi-frequency observations.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2002 21:11:58 GMT""},{""version"":""v2"",""created"":""Thu, 1 May 2003 14:30:29 GMT""}]","2009-11-07"
"astro-ph/0211184","Richard G. Arendt","Richard G. Arendt (SSAI), Eli Dwek (NASA/GSFC)","An Empirical Decomposition of Near-IR Emission into Galactic and
  Extragalactic Components","10 pages. 10 JPEG and PNG figures. Uses emulateapj5.sty. To appear in
  2003, ApJ, 585, 000 (March 1, 2003)","Astrophys.J. 585 (2003) 305-318","10.1086/345983",,"astro-ph",,"  We decompose the COBE/DIRBE observations of the near-IR sky brightness (minus
zodiacal light) into Galactic stellar and interstellar medium (ISM) components
and an extragalactic background. This empirical procedure allows us to estimate
the 4.9 micron cosmic infrared background (CIB) as a function of the CIB
intensity at shorter wavelengths. A weak indication of a rising CIB intensity
at wavelengths > 3.5 micron hints at interesting astrophysics in the CIB
spectrum, or warns that the foreground zodiacal emission may be incompletely
subtracted. Subtraction of only the stellar component from the
zodiacal-light-subtracted all-sky map reveals the clearest 3.5 micron ISM
emission map, which is found to be tightly correlated with the ISM emission at
far-IR wavelengths.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2002 21:51:33 GMT""}]","2009-11-07"
"astro-ph/0211185","Jules P. Halpern","J. P. Halpern, K. M. Leighly, H. L. Marshall","An Extreme Ultraviolet Explorer Atlas of Seyfert Galaxy Light Curves:
  Search for Periodicity","26 pages, 9 figures, accepted by ApJ","Astrophys.J. 585 (2003) 665-676","10.1086/346106",,"astro-ph",,"  The Deep Survey instrument on the Extreme Ultraviolet Explorer satellite
(EUVE) obtained long, nearly continuous soft X-ray light curves of 5-33 days
duration for 14 Seyfert galaxies and QSOs. We present a uniform reduction of
these data, which account for a total of 231 days of observation. Several of
these light curves are well suited to a search for periodicity or QPOs in the
range of hours to days that might be expected from dynamical processes in the
inner accretion disk around ~10^8 M_sun black holes. Light curves and
periodograms of the three longest observations show features that could be
transient periods: 0.89 days in RX J0437.4-4711, 2.08 days in Ton S180, and 5.8
days in 1H 0419-577. The statistical significance of these signals is estimated
using the method of Timmer & Konig (1995), which carefully takes into account
the red-noise properties of Seyfert light curves. The result is that the
signals in RX J0437.4-4711 and Ton S180 exceed 95% confidence with respect to
red noise, while 1H 0419-577 is only 64% significant. These period values
appear unrelated to the length of the observation, which is similar in the
three cases, but they do scale roughly as the luminosity of the object, which
would be expected in a dynamical scenario if luminosity scales with black hole
mass.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2002 21:54:32 GMT""}]","2009-11-07"
"astro-ph/0211186","Graham P. Smith","Graham P. Smith, Alastair C. Edge, Vincent R. Eke, Robert C. Nichol,
  Ian Smail, Jean-Paul Kneib","Measuring Sigma8 with Cluster Lensing : Biases from Unrelaxed Clusters","Submitted to Astrophysical Journal Letters, 4 pages, 2 figures","Astrophys.J. 590 (2003) L79-L82","10.1086/376747",,"astro-ph",,"  We use gravitational lens models and X-ray spectral analysis of ten X-ray
luminous galaxy clusters at z~0.2 to study the impact of cluster substructure
on attempts to normalize the matter power spectrum. We estimate that unrelaxed
clusters are 30% hotter than relaxed clusters causing sigma8 to be
over-estimated by 20% if the cluster selection function is not accounted for
correctly. This helps to explain the wide range in sigma8 derived from
different techniques, sigma8~0.6-1, and offers a physically motivated
explanation for some of the discrepancy. We also identify two further
systematics in our analysis: (i) extrapolation of small field-of-view mass
measurements to the cluster virial radius and (ii) projection of 3-dimensional
masses contained in numerical simulations to the 2-dimensional information that
is available from observations. We combine quantitative estimates of these two
effects with our model fitting to estimate from the current data that
sigma8=0.75+/-0.05(statistical)+/-0.15(systematic), where the systematic error
reflects the extrapolation and projection uncertainties. All three systematics
(substructure, extrapolation and projection) are fundamental to future
cluster-based measurements of sigma8 regardless of the techniques employed.
However, we identify gravitational lensing as the tool of choice for such
studies, because a combination of strong- and weak-lensing offers the most
direct route to control the systematics and thus achieve an unbiased comparison
between observation and theory.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2002 03:46:06 GMT""}]","2009-11-07"
"cond-mat/0211149","Michael R. Norman","M. R. Norman, Qimiao Si, Ya. B. Bazaliy, R. Ramazashvili","Hall Effect in Nested Antiferromagnets Near the Quantum Critical Point","published version; an accidental interchange in the quoting of
  $sigma_{xyz}$ analytic dependencies was corrected","Phys. Rev. Lett. 90, 116601 (2003)","10.1103/PhysRevLett.90.116601",,"cond-mat.str-el",,"  We investigate the behavior of the Hall coefficient in the case of
antiferromagnetism driven by Fermi surface nesting, and find that the Hall
coefficient should abruptly increase with the onset of magnetism, as recently
observed in vanadium doped chromium. This effect is due to the sudden removal
of flat portions of the Fermi surface upon magnetic ordering. Within this
picture, the Hall coefficient should scale as the square of the residual
resistivity divided by the impurity concentration, which is consistent with
available data.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2002 20:10:25 GMT""},{""version"":""v2"",""created"":""Mon, 17 Mar 2003 17:36:38 GMT""}]","2009-11-07"
"cond-mat/0211152","Ethan D. Minot","E. D. Minot, Yuval Yaish, Vera Sazonova, Ji-Yong Park, Markus Brink,
  Paul L. McEuen","Tuning carbon nanotube bandgaps with strain","5 pages, 5 figures; minor changes and corrections",,"10.1103/PhysRevLett.90.156401",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  We show that the band structure of a carbon nanotube (NT) can be dramatically
altered by mechanical strain. We employ an atomic force microscope tip to
simultaneously vary the NT strain and to electrostatically gate the tube. We
show that strain can open a bandgap in a metallic NT and modify the bandgap in
a semiconducting NT. Theoretical work predicts that bandgap changes can range
between +100meV and -100meV per 1% stretch, depending on NT chirality, and our
measurements are consistent with this predicted range.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2002 18:06:41 GMT""},{""version"":""v2"",""created"":""Mon, 11 Nov 2002 17:09:05 GMT""},{""version"":""v3"",""created"":""Tue, 4 Feb 2003 00:58:10 GMT""}]","2009-11-07"
"cond-mat/0211169","Ibrahim Abou Hamad","I. Abou Hamad, Th. Wandlowski, G. Brown, and P.A. Rikvold","Electrosorption of Br and Cl on Ag(100): Experiments and Computer
  Simulations",,"Journal of Electroanalytical Chemistry 554-555 (2003) 211-219","10.1016/S0022-0728(03)00178-5",,"cond-mat.mtrl-sci physics.chem-ph",,"  We present chronocoulometry experiments and equilibrium Monte Carlo
simulations for the electrosorption of Br and Cl on Ag(100) single-crystal
electrode surfaces. Two different methods are used to calculate the long-range
part of the adsorbate-adsorbate interactions. The first method is a
truncated-sum approach, while the second is a mean-field-enhanced truncated-sum
approach. To compare the two methods, the resulting isotherms are fit to
experimental adsorption isotherms, assuming both a constant electrosorption
valency &gamma and also a coverage-dependent &gamma. While a constant &gamma
fits the Br/Ag(100) well, a coverage-dependent or potential-dependent &gamma is
needed for Cl/Ag(100).
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2002 18:59:55 GMT""},{""version"":""v2"",""created"":""Mon, 16 Dec 2002 20:39:19 GMT""}]","2007-05-23"
"cond-mat/0211170","S. G. Magalhaes","S. G. Magalhaes, A. A. Schmidt, Alba Theumann, B. Coqblin","Spin Glass and Ferromagnetism in Kondo lattices compounds","7 pages, 2 figures. accepted for publication in The European Physical
  Journal B",,"10.1140/epjb/e2002-00398-y",,"cond-mat.str-el cond-mat.dis-nn",,"  The Kondo lattice model has been analyzed in the presence of a random
inter-site interaction among localized spins with non zero mean Jo and standard
deviation J. Following the same framework previously introduced by us, the
problem is formulated in the path integral formalism where the spin operators
are expressed as bilinear combinations of Grassmann fields. The static
approximation and the replica symmetry ansatz have allowed us to solve the
problem at a mean field level. The resulting phase diagram displays several
phase transitions among a ferromagnetically ordered region,a spin glass one, a
mixed phase and a Kondo state depending on Jo, J and its relation with the
Kondo interaction coupling Jk. These results could be used to address part of
the experimental data for the CeNi_{1-x}Cu_x compound, when x =< 0.8.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2002 19:04:17 GMT""},{""version"":""v2"",""created"":""Mon, 11 Nov 2002 18:51:12 GMT""}]","2015-06-24"
"cond-mat/0211171","Xavier Brokmann","X. Brokmann, J.-P. Hermier, G. Messin, P. Desbiolles, J.-P. Bouchaud
  and M. Dahan","Statistical Aging and Non Ergodicity in the Fluorescence of Single
  Nanocrystals","4 pages, 3 figures","Phys. Rev. Lett. 90, 120601 (2003)","10.1103/PhysRevLett.90.120601",,"cond-mat.mtrl-sci",,"  The relation between single particle and ensemble measurements is adressed
for semiconductor CdSe nanocrystals. We record their fluorescence at the single
molecule level and analyse their emission intermittency, which is governed by
unusual random processes known as Levy statistics. We report the observation of
statistical aging and ergodicity breaking, both related to the occurrence of
Levy statistics. Our results show that the behaviour of ensemble quantities,
such as the total fluorescence of an ensemble of nanocrystals, can differ from
the time averaged individual quantities, and must be interpreted with care.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2002 16:05:15 GMT""},{""version"":""v2"",""created"":""Mon, 11 Nov 2002 10:35:56 GMT""}]","2009-03-13"
"cond-mat/0211172","Raluca A. Trasca","R.A.Trasca, A.M.Vidales, M.W.Cole","Phonon Modes and Heat Capacity of Monolayer Films Adsorbed in Spherical
  Pores",,,"10.1103/PhysRevE.67.031602",,"cond-mat.stat-mech",,"  We examine the hydrodynamic phonon spectrum of a monolayer film adsorbed on
the wall of a spherical pore. Due to the boundary conditions, the monolayer
film exhibits a discrete phonon spectrum. The corresponding density of states
per unit frequency is thus a set of delta functions and the heat capacity
exhibits Arrhenius behavior at low temperatures. At high temperatures, the heat
capacity approaches the C ~ T^2 behavior of a two-dimensional monolayer film.
Our results for the spherical surface film are compared to previous
calculations for films confined to a cylindrical surface.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2002 16:49:42 GMT""}]","2009-11-07"
"cond-mat/0211173","Daniel Sanchez-Portal","Daniel Sanchez-Portal, Eduardo Hernandez","Vibrational properties of single-wall nanotubes and monolayers of
  hexagonal BN","14 pages with 10 postscript figures, to appear in PRB, January 15th
  2003","Physical Review B 66, 235415 (2002)","10.1103/PhysRevB.66.235415",,"cond-mat.mtrl-sci",,"  We report a detailed study of the vibrational properties of BN single-walled
nanotubes and of the BN monolayer. Our results have been obtained from a
well-established Tight-Binding model complemented with an electrostatic model
to account for the long-range interactions arising from the polar nature of the
material, and which are not included in the Tight-Binding model. Our study
provides a wealth of data for the BN monolayer and nanotubes, such as phonon
band structure, vibrational density of states, elastic constants, etc. For the
nanotubes we obtain the behavior of the optically active modes as a function of
the structural parameters, and we compare their frequencies with those derived
from a zone-folding treatment applied to the phonon frequencies of the BN
monolayer, finding general good agreement between the two.
","[{""version"":""v1"",""created"":""Fri, 8 Nov 2002 17:53:42 GMT""}]","2009-11-07"
