"astro-ph/0211535","Igor G. Irastorza","I. G. Irastorza, A. Morales, C. E. Aalseth, F. T. Avignone III, R. L.
  Brodzinski, J. M. Carmona, S. Cebrian, E. Garcia, I. V. Kirpichnikov, A. A.
  Klimenko, G. Luzon, H. S. Miley, J. Morales, A. Ortiz de Solorzano, S. B.
  Osetrov, V. S. Pogosov, J. Puimedon, J. H. Reeves, M. L. Sarsa, A. A.
  Smolnikov, A. G. Tamanyan, A. A. Vasenko, S. I. Vasiliev, J. A. Villar","Status of IGEX dark matter search at Canfranc Underground Laboratory","6 pages, 3 figures, talk given at 4th International Workshop on the
  Identification of Dark Matter, York, September 2002",,"10.1142/9789812791313_0043",,"astro-ph hep-ex",,"  One IGEX 76Ge double-beta decay detector is currently operating in the
Canfranc Underground Laboratory in a search for dark matter WIMPs, through the
Ge nuclear recoil produced by the WIMP elastic scattering. In this talk we
report on the on-going efforts to understand and eventually reject the
background at low energy. These efforts have led to the improvement of the
neutron shielding and to partial reduction of the background, but still the
remaining events are not totally identified. A tritium contamination or
muon-induced neutrons are considered as possible sources, simulations and
experimental test being still under progress. According to the success of this
study we comment the prospects of the experiment as well as those of its future
extension, the GEDEON dark matter experiment.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 14:07:57 GMT""}]","2017-08-23"
"astro-ph/0211536","Vadim Burwitz","V. Burwitz, F. Haberl, R. Neuhaeuser, P. Predehl, J. Truemper, and
  V.E. Zavlin (Max-Planck-Institut fuer extraterrestrische Physik (MPE
  Garching))","The thermal radiation of the isolated neutron star RX J1856.5-3754
  observed with Chandra and XMM-Newton","6 pages, (including 3 figures) accepted for publication in Astronomy
  and Astrophysics (A&A)","Astron.Astrophys. 399 (2003) 1109-1114","10.1051/0004-6361:20021747",,"astro-ph",,"  We present results of the analysis of data collected in 57-ks XMM-Newton and
505-ks Chandra observations of the nearby ~= 120 pc isolated neutron star RX
J1856.5-3754. We confirm most of the statements made by Burwitz et al. (2001)
who discussed the original 55-ks Chandra data. Detailed spectral analysis of
the combined X-ray and optical data rules out the currently available
nonmagnetic light and heavy element neutron star atmosphere (LTE) models with
hydrogen, helium, iron and solar compositions. We find that strongly magnetized
atmosphere models also are unable to represent the data. The X-ray and optical
data show no spectral features and are best fitted with a two-component
blackbody model with kT_{bb,X}^{\infty} ~= 63.5 eV and R_{bb,X}^{\infty} ~=
4.4(d/120 pc) km for the hot X-ray emitting region, and kT_{bb,opt}^{\infty}<33
eV and R_{bb,opt}^{\infty}>17(d/120 pc) km for the rest of the neutron star
surface responsible for the optical flux. The large number of counts collected
with XMM-Newton allows us to reduce the upper limit on periodic variation in
the X-ray range down to 1.3% (at a 2\sigma confidence level) in the 10^{-3}-50
Hz frequency range. In an attempt to explain this small variability, we discuss
an one-component model with kT_{bb}^{\infty} ~= 63 eV and R_{bb}^{\infty} ~=
12.3(d/120 pc) km. This model requires a low radiative efficiency in the X-ray
domain, which may be expected if the neutron star has a condensed matter
surface.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 15:02:29 GMT""}]","2009-11-07"
"astro-ph/0211537","Heiko Hafok","H. Hafok and J. Stutzki","12CO(J=2->1) and CO(J=3->2) observations of Virgo Cluster spiral
  galaxies with the KOSMA telescope: global properties","accepted for publication in A&A, 9 pages, 8 figures","Astron.Astrophys. 398 (2003) 959-966","10.1051/0004-6361:20021692",,"astro-ph",,"  We present 12CO(J=2->1) and CO(J=3->2) observations of quiescent Virgo
Cluster spiral galaxies with the KOSMA 3m submm telescope. The beam sizes of
80"" at 345 GHz and 120"" at 230 GHz are well suited for the investigation of
global properties of Virgo Cluster galaxies. The observed sample was selected
based on previous 12CO(J=1->0) detections by Stark et al. (1986), performed
with the AT&T Bell Laboratory 7m telescope (beam size 100""). We were able to
detect 18 spiral galaxies in 12CO(2->1) and 16 in 12CO(3->2). Beam matched
observations of the lowest three 12CO transitions allow us to compare our
results with previous high spatial resolution studies of (moderate) starburst
galaxies and galactic core regions. We discuss the global excitation conditions
of the ISM in these quiescent spiral galaxies. The resulting CO (3--2)/(1--0)
integrated line ratios vary over a relatively narrow range of values from 0.35
to 0.14 (on a K km/s-scale) with increasing CO (2--1)/(1--0) ratio (from 0.5 to
1.1). The line ratios between the three lowest rotational transitions of CO
cannot be fitted by any radiative transfer model with a single source
component. A two-component model, assuming a warm, dense nuclear and a cold,
less dense disc component allows us to fit the observed line ratios for most of
the galaxies individually by selecting suitable parameters. The two-component
model, however, fails to explain the observed correlation of the line ratios.
This is due to a variation of the relative filling factor of the warm gas
alone, assuming a typical set of parameters for the two components common for
all galaxies.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 15:41:47 GMT""}]","2009-11-07"
"astro-ph/0211538","Natalya Orlova","N. V. Orlova, V. I. Korchagin, N. Kikuchi, S. M. Miyama and A. V.
  Moiseev","Application of the global modal approach to the spiral galaxies","4 pages, 1 figure, to appear in the proceedings of ""The Evoution of
  Galaxies. III. From simple approaches to self-consistent models"" (Kiel, July
  2002), G. Hensler et al. (eds.)","Astrophys.Space Sci. 284 (2003) 739-742","10.1023/A:1024040331638",,"astro-ph",,"  We have tested the applicability of the global modal approach in the density
wave theory of spiral structure for a sample of spiral galaxies with measured
axisymmetric background properties. We report here the results of the
simulations for four galaxies: NGC 488, NGC 628, NGC 1566, and NGC 3938. Using
the observed radial distributions for the stellar velocity dispersions and the
rotation velocities we have constructed the equilibrium models for the galactic
disks in each galaxy and implemented two kinds of stability analyses - the
linear global analysis and 2D-nonlinear simulations. In general, the global
modal approach is able to reproduce the observed properties of the spiral arms
in the galactic disks. The growth of spirals in the galactic disks can be
physically understood in terms of amplification by over-reflection at the
corotation resonance. Our results support the global modal approach as a
theoretical explanation of spiral structure in galaxies.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 15:32:11 GMT""}]","2009-11-07"
"astro-ph/0211539","Zsolt Bagoly","Z. Bagoly, I. Csabai, A. M\'esz\'aros, P. M\'esz\'aros, I. Horv\'ath,
  L. G. Bal\'azs and R. Vavrek","Gamma photometric redshifts for long gamma-ray bursts","accepted in A&A, 7 pages incl. 7 figures","Astron.Astrophys. 398 (2003) 919-926","10.1051/0004-6361:20021724",,"astro-ph",,"  It is known that the soft tail of the gamma-ray bursts' spectra show excesses
from the exact power-law dependence. In this article we show that this
departure can be detected in the peak flux ratios of different BATSE DISCSC
energy channels. This effect allows to estimate the redshift of the bright long
gamma-ray bursts in the BATSE Catalog. A verification of these redshifts is
obtained for the 8 GRB which have both BATSE DISCSC data and measured optical
spectroscopic redshifts. There is good correlation between the measured and
esti redshifts, and the average error is $\Delta z \approx 0.33$. The method is
similar to the photometric redshift estimation of galaxies in the optical
range, hence it can be called as ""gamma photometric redshift estimation"". The
estimated redshifts for the long bright gamma-ray bursts are up to $z \simeq
4$. For the the faint long bursts - which should be up to $z \simeq 20$ - the
redshifts cannot be determined unambiguously with this method.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 15:35:41 GMT""}]","2009-11-07"
"cond-mat/0211518","Serguei Dorogovtsev","S.N. Dorogovtsev, A.N. Samukhin","Mesoscopics and fluctuations in networks","3 pages, 1 figure","Phys. Rev. E 67, 037103 (2003)","10.1103/PhysRevE.67.037103",,"cond-mat.stat-mech",,"  We describe fluctuations in finite-size networks with a complex distribution
of connections, $P(k)$. We show that the spectrum of fluctuations of the number
of vertices with a given degree is Poissonian. These mesoscopic fluctuations
are strong in the large-degree region, where $P(k) \lesssim 1/N$ ($N$ is the
total number of vertices in a network), and are important in networks with
fat-tailed degree distributions.
","[{""version"":""v1"",""created"":""Sun, 24 Nov 2002 17:15:04 GMT""}]","2009-11-07"
"cond-mat/0211524","R. Mahendiran","R. Mahendiran, Y. Briead, M. Hervieu, B. Raveau, and P. Schiffer","Giant frequency dependence of dynamic freezing in nanocrystalline
  ferromagnetic LaCo0.5Mn0.5O3","16 pages with 4 figures",,"10.1103/PhysRevB.68.104402",,"cond-mat.mtrl-sci",,"  This paper is withdrawn now and soon will be replaced by a complete study on
LaCo0.5-MgxMn0.5O3.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 15:59:11 GMT""},{""version"":""v2"",""created"":""Sat, 7 Dec 2002 13:23:49 GMT""}]","2009-11-07"
"cond-mat/0211538","Indranil Paul","Indranil Paul and Gabriel Kotliar","Thermal Transport for Many Body Tight-Binding Models","Revtex, 9 pages including 1 figure","Phys. Rev. B 67, 115131 (2003)","10.1103/PhysRevB.67.115131",,"cond-mat.str-el",,"  We clarify some aspects of the calculation of the thermal transport
coefficients. For a tight-binding Hamiltonian we discuss the approximate nature
of the charge current and the thermal current obtained by Peierls substitution
which is also identical to the equation of motion technique. We address the
issue of choosing an appropriate basis for making the Peierls construction for
transport calculations. We propose a criteria for finding an optimum Wannier
basis where the difference between the exact current and the approximate one is
minimum. Using the equations of motion we derive the thermal current for a
generalized Hubbard model with density interaction. We identify a part which is
the contribution from the long range interactions to the heat current. For the
Hubbard model we derive expressions for the transport coefficients in the limit
of infinite dimensions.
","[{""version"":""v1"",""created"":""Sun, 24 Nov 2002 20:30:08 GMT""}]","2009-11-07"
"cond-mat/0211539","Wissam Al-Saidi","W. A. Al-Saidi and D. Stroud","Phase phonon spectrum and melting in a quantum rotor model with diagonal
  disorder","8 pages, 5 figures. To be published in Phys. Rev. B. Minor changes",,"10.1103/PhysRevB.67.024511",,"cond-mat.supr-con",,"  We study the zero-temperature ($T = 0$) quantum rotor model with on-site
disorder in the charging energy. Such a model may serve as an idealized
Hamiltonian for an array of Josephson-coupled small superconducting grains, or
superfluid $^4$He in a disordered environment. In the approximation of
small-amplitude phase fluctuations, the Hamiltonian maps onto a system of
coupled harmonic oscillators with on-site disorder. We study the effects of
disorder in this harmonic regime, using the coherent potential approximation
(CPA), obtaining the density of states and the lifetimes of the spin-wave-like
excitations for several choices of the parameters which characterize the
disorder. Finally, we estimate the parameters characterizing the $T = 0$
quantum melting of the phase order, using a suitable Lindemann criterion.
","[{""version"":""v1"",""created"":""Sun, 24 Nov 2002 21:04:45 GMT""},{""version"":""v2"",""created"":""Thu, 26 Dec 2002 19:44:12 GMT""}]","2009-11-07"
"cond-mat/0211540","Mikhail Korshunov","M. A. Korshunov","Influence of the Random Arrangement of Molecules on Energy of Vacancies
  Migration","4 pages, 4 figures",,,,"cond-mat.dis-nn",,"  Calculation of energy of migration for number of molecular crystals
consisting of centrosymmetrical and non-centrosymmetrical molecules was carried
out by using a method of atom-atom potentials. It is shown, that the potential
barrier is symmetrical for crystals consisting of centrosymmetrical molecules,
but not symmetrical for the mixed crystals and crystals consisting of
non-centrosymmetrical molecules. Thus it is possible to influence quantity of
migration energy, growing the mixed crystals with a particular arrangement of
components.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 03:26:30 GMT""}]","2007-05-23"
"cond-mat/0211542","Klaus Molmer","Klaus Molmer","Jaynes-Cummings dynamics with a matter wave oscillator","4 pages, 2 figures",,"10.1103/PhysRevLett.90.110403",,"cond-mat.soft quant-ph",,"  We propose to subject two Bose-Einstein condensates to a periodic potential,
so that one condensate undergoes the Mott insulator transition to a state with
precisely one atom per lattice site. We show that photoassociation of
heteronuclear molecules within each lattice site is described by the quantum
optical Jaynes-Cummings Hamiltonian. In analogy with studies of this
Hamiltonian with cavity fields and trapped ions, we are thus able to engineer
quantum optical states of atomic matter wave fields and we are able to
reconstruct these states by quantum state tomography.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 09:49:35 GMT""}]","2009-11-07"
"cond-mat/0211543","Angles d'Auriac","J-Ch. Angles d'Auriac and F. Igloi","Phase transition in the 2d random Potts model in the large-q limit","4 pages 3 figures",,,,"cond-mat.stat-mech cond-mat.dis-nn",,"  Phase transition in the two-dimensional $q$-state Potts model with random
ferromagnetic couplings in the large-q limit is conjectured to be described by
the isotropic version of the infinite randomness fixed point of the random
transverse-field Ising spin chain. This is supported by extensive numerical
studies with a combinatorial optimization algorithm giving estimates for the
critical exponents in accordance with the conjectured values:
$\beta=(3-\sqrt{5})/4$, $\beta_s=1/2$ and $\nu=1$. The specific heat has a
logarithmic singularity, but at the transition point there are very strong
sample-to-sample fluctuations. Discretized randomness results in
discontinuities in the internal energy.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 10:22:37 GMT""}]","2007-05-23"
"cond-mat/0211544","Peter Samuely","P. Samuely, P. Szabo, J. Kacmarcik, T. Klein, A. G. M. Jansen","Point-contact spectroscopy of MgB2","14 pages incl. 8 eps figures","Physica C 385 (2003), 244","10.1016/S0921-4534(02)02344-4",,"cond-mat.supr-con",,"  Point-contact spectroscopy measurements on magnesium diboride reveal the
existence of two superconducting energy gaps closing at the same transition
temperature in line with the multiband model of superconductivity. The sizes of
the two gaps ($\Delta_{\pi}$ = 2.8 meV and $\Delta_{\sigma}$ = 6.5-7 meV) are
respectively smaller and larger than the expected weak coupling value of the
one-gap superconductor. The smaller gap is rapidly filled by a small magnetic
field of about 1-2 Tesla much lower than the real upper critical field
$H_{c2}$. The larger gap is closed at the anisotropic $H_{c2}$. Above the gap
energies reproducible non-linearities are observed at the characteristic phonon
energies of MgB$_2$.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 11:21:37 GMT""}]","2009-11-07"
"cond-mat/0211545","Stefano Giovanazzi","Stefano Giovanazzi, Axel Gorlitz, Tilman Pfau","Ballistic expansion of a dipolar condensate","7 pages, 3 figures",,,,"cond-mat",,"  We have studied the free expansion of a Bose condensate in which both the
usual s-wave contact interaction and the dipole-dipole interaction contribute
considerably to the total interaction energy. We calculate corrections due to
dipolar forces to the expansion of such a condensate after release from a trap.
In the Thomas-Fermi limit, we find that the modifications are to lowest order
independent from the total number of atoms.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 14:51:27 GMT""}]","2007-05-23"
"cond-mat/0211546","Guido Caldarelli","Giovanni Bonanno (1,2), Guido Caldarelli (1), Fabrizio Lillo (3)and
  Rosario N. Mantegna (2,3) ((1) INFM UdR Roma1, (2) Dip. Fisica UNiversita' di
  Palermo, (3) INFM UdR Palermo)","Topology of correlation based minimal spanning trees in real and model
  markets","4 pages revtex, 4 figs, first 2 in color",,"10.1103/PhysRevE.68.046130",,"cond-mat.stat-mech",,"  We present here a topological characterization of the minimal spanning tree
that can be obtained by considering the price return correlations of stocks
traded in a financial market. We compare the minimal spanning tree obtained
from a large group of stocks traded at the New York Stock Exchange during a
12-year trading period with the one obtained from surrogated data simulated by
using simple market models. We find that the empirical tree has features of a
complex network that cannot be reproduced, even as a first approximation, by a
random market model and by the one-factor model.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 11:47:38 GMT""}]","2009-11-07"
"cond-mat/0211547","Milorad Milosevic","M. V. Milosevic and F. M. Peeters","Superconducting Wigner Vortex Molecule near a Magnetic Disk","4 pages, 4 figures. Submitted to Phys. Rev. Lett","Phys. Rev. B 68, 024509 (2003)","10.1103/PhysRevB.68.024509",,"cond-mat.supr-con",,"  Within the non-linear Ginzburg-Landau (GL) theory, we investigate the vortex
structure in a superconducting thin film with a ferromagnetic disk on top of
it. Antivortices are stabilized in shells around a central core of vortices (or
a giant-vortex) with size-magnetization controlled ``magic numbers''. An
equilibrium vortex phase diagram is constructed. The transition between the
different vortex phases occurs through the creation of a vortex-antivortex pair
under the magnetic disk edge.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 11:56:46 GMT""}]","2009-11-07"
"cond-mat/0211548","Christophe Texier","Christophe Texier and Markus Buttiker","Local Friedel sum rule on graphs","25 pages, LaTeX, 8 figures","Phys. Rev. B67 (2003) 245410.","10.1103/PhysRevB.67.245410",,"cond-mat.mes-hall",,"  We consider graphs made of one-dimensional wires connected at vertices and on
which may live a scalar potential. We are interested in a scattering situation
where the graph is connected to infinite leads. We investigate relations
between the scattering matrix and the continuous part of the local density of
states, the injectivities, emissivities and partial local density of states.
Those latter quantities can be obtained by attaching an extra lead at the point
of interest and by investigating the transport in the limit of zero
transmission into the additional lead. In addition to the continuous part
related to the scattering states, the spectrum of graphs may present a discrete
part related to states that remain uncoupled to the external leads. The theory
is illustrated with the help of a few simple examples.
","[{""version"":""v1"",""created"":""Mon, 25 Nov 2002 11:57:08 GMT""}]","2009-11-07"
