"astro-ph/0204092","Jesus Pando","Jesus Pando (1), Long-Long Feng (2), Priya Jamkhedkar (3), Wei Zheng
  (4), David Kirkman (5), David Tytler (5), Li-Zhi Fang (3)((1) DePaul
  University, (2)University of Science and Technology of China,(3) University
  of Arizona, (4)Johns Hopkins,(5) Center of Astrophysics and Astronomy, UCSD)","Non-Gaussian Features of Transmitted Flux of QSO's Ly$\alpha$
  Absorption: Intermittent Exponent","17 pages, 13 figures. Accepted by ApJ",,"10.1086/341062",,"astro-ph",,"  We calculate the structure function and intermittent exponent of the 1.) Keck
data, which consists of 29 high resolution, high signal to noise ratio (S/N)
QSO Ly$\alpha$ absorption spectra, and 2.)the Ly$\alpha$ forest simulation
samples produced via the pseudo hydro scheme for the low density cold dark
matter (LCDM) model and warm dark matter (WDM) model with particle mass
$m_W=300, 600, 800$ and 1000 eV. These two measures detect not only
non-gaussianities, but also the type of non-gaussianty in the the field. We
find that, 1.) the structure functions of the simulation samples are
significantly larger than that of Keck data on scales less than about 100
h$^{-1}$ kpc, 2.) the intermittent exponent of the simulation samples is more
negative than that of Keck data on all redshifts considered, 3.) the
order-dependence of the structure functions of simulation samples are closer to
the intermittency of hierarchical clustering on all scales, while the Keck data
are closer to a lognormal field on small scales. These differences are
independent of noise and show that the intermittent evolution modeled by the
pseudo-hydro simulation is substantially different from observations, even
though they are in good agreement in terms of second and lower order
statistics. (Abridged)
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 00:14:45 GMT""}]","2009-11-07"
"astro-ph/0204093","Macquart J.-P.","J-P Macquart (Kapteyn Inst.), D.L. Jauncey (ATNF, CSIRO)","Microarcsecond Radio Imaging using Earth Orbit Synthesis","ApJ in press. 25 pages, 7 figs",,"10.1086/340433",,"astro-ph",,"  The observed interstellar scintillation pattern of an intra-day variable
radio source is influenced by its source structure. If the velocity of the
interstellar medium responsible for the scattering is comparable to the
earth's, the vector sum of these allows an observer to probe the scintillation
pattern of a source in two dimensions and, in turn, to probe two-dimensional
source structure on scales comparable to the angular scale of the scintillation
pattern, typically $\sim 10 \mu$as for weak scattering. We review the theory on
the extraction of an ``image'' from the scintillation properties of a source,
and show how earth's orbital motion changes a source's observed scintillation
properties during the course of a year. The imaging process, which we call
Earth Orbit Synthesis, requires measurements of the statistical properties of
the scintillations at epochs spread throughout the course of a year.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 06:29:02 GMT""}]","2009-11-07"
"astro-ph/0204094","Jayaram N. Chengalur","Jayaram N. Chengalur & Nissim Kanekar","HI 21cm imaging of a nearby Damped Lyman-alpha system","Accepted for publication in A&A",,"10.1051/0004-6361:20020513",,"astro-ph",,"  We present Giant Metrewave Radio Telescope (GMRT) HI 21cm emission images of
the z=0.009 damped Lyman-alpha (DLA) absorber towards the QSO HS 1543+5921. The
DLA has been earlier identified as a low surface brightness galaxy SBS 1543+593
at an impact parameter of ~ 400 pc to the QSO line of sight. The extremely low
redshift of the absorber allows us to make spatially resolved images of the
21cm emission; besides the HI mass, this also enables us to determine the
velocity field of the galaxy and, hence, to estimate its dynamical mass.
  We obtain a total HI mass of ~ 1.4x10^9 Msun, considerably smaller than the
value of M*(HI) determined from blind 21cm emission surveys. This continues the
trend of low HI mass in all low redshift DLAs for which HI emission
observations have been attempted. We also find that the QSO lies behind a
region of low local HI column density in the foreground galaxy. This is
interesting in view of suggestions that DLA samples are biased against high HI
column density systems. The dynamical mass of the galaxy is found to be Mdyn ~
5x10^9 Msun.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 06:42:32 GMT""}]","2009-11-07"
"astro-ph/0204095","Petrucci","P.O. Petrucci (1), G. Henri (1), L. Maraschi (2), P. Ferrando (3), G.
  Matt (4), M. Mouchet (5), C. Perola (4), S. Collin (5), A.M. Dumont (5), F.
  Haardt (7), L. Koch-Miramond (3) ((1) LAOG, Grenoble, France (2) OAB, Milano,
  Italy (3) DAPNIA/CEA, Paris, France (4) Univ. ``Roma tre'', Roma, Italy (5)
  LUTH, Paris/Meudon, France (6) IAS, Roma, Italy (7) Univ. dell'Insubria,
  Como, Italy)","A rapidly variable narrow X-ray iron line in Mkn 841","Accepted in A&A Letter. 4 pages, 4 figures",,"10.1051/0004-6361:20020534",,"astro-ph",,"  We report on the detection of a rapidly variable narrow Fe K$\alpha$ line in
Mkn 841. The source has been observed two times by XMM-Newton and
simultaneously with BeppoSAX. The two observations, of about 10ks long each,
were separated by $\sim$ 15 hours. The line flux reaches a maximum during the
first observation and is significantly reduced in the second one. The continuum
shape and flux, instead, keep roughly constant between the two pointings. Such
rapid variability of a narrow (unresolved by the XMM-pn instrument) line has
never been reported in the past. These results are not easily explained in the
standard cold reflection model where the narrow line component is supposed to
be produced far from the primary X-ray source (e.g. from the torus) and is thus
not expected to vary rapidly. Different interpretations are discussed.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 06:59:36 GMT""}]","2009-11-07"
"astro-ph/0204096","Peter Kahabka","P. Kahabka, K.S. de Boer, & C. Bruens (University of Bonn)","ROSAT X-ray sources in the field of the LMC. III.The log N -- log S of
  background AGN and the LMC gas","14 pages, accepted for publication in A&A, March 22 2002",,"10.1051/0004-6361:20020481",,"astro-ph",,"  We use 50 (candidate) background X-ray sources (AGN) in the LMC field
observed in ROSAT PSPC observations to derive the observed log N - log S
relation. We correct for the varying PSPC exposure and the absorption due to
the galactic and the LMC gas. We compare the observed log N - log S with a
theoretical log N - log S of the soft extragalactic X-ray background (AGN and a
cluster of galaxy contribution). We find that the observed log N - log S has a
deficiency with respect to the theoretical log N - log S. Factors which can
account for such a deficiency are: (1) incompleteness of the selected AGN and
cluster of galaxies sample, (2) deviation of the log N - log S in the LMC field
from the log N - log S derived from a large sample of AGN in several fields,
(3) existence of gas additional to the HI represented in the Parkes HI map of
the LMC field. We investigate the likely contribution of these effects and find
that (1) a fraction of at most 30% of the background sources may not have been
found in this analysis and may contribute to the observed deficiency. (2) We
cannot exclude a deviation of the log N - log S in the field of the LMC from a
theoretical log N - log S, especially the cluster of galaxy contribution may
show variations across the sky. (3) If LMC gas (restricted to >10^21 cm^-2
columns) in addition to the HI represented in the Parkes map would be
responsible for the deficiency, then a factor of >0.3 (at 90% confidence) of
additional gas would be required. This would equal a molecular mass fraction of
>21%, which would be larger than, but within the uncertainties consistent with
a molecular mass fraction of ~30% derived from CO observations (for columns
>10^21 cm^-2).
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 13:35:47 GMT""}]","2009-11-07"
"astro-ph/0204097","Juan Carlos Suarez","J.C. Suarez, E. Michel, G. Houdek, Y. Lebreton, F. Perez Hernandez","A study of convection with delta Scuti stars in open clusters: Pleiades","4 pages, 1 figure, ASP Conference Series (IAU-185)",,,,"astro-ph",,"  In this work we propose a preliminary seismic investigation of $\delta$ Scuti
stars in the Pleiades cluster, focusing on potential diagnostics of convection
and core-overshooting. Taking into account the effect of fast rotation in the
modelling, we compare observed frequencies for 4 $\delta$ Scuti stars with
radial linear instability predictions. A satisfying agreement is reached
between the predicted ranges of unstable modes and those derived from
observations for ``low-mass'' stars ($\sim 1.55 M_{\odot}$). However, a strong
disagreement is found for ``high-mass'' stars ($\sim 1.77 M_{\odot}$), whatever
the mixing length $(\alpha)$ value. These results are compared with previous
ones obtained for Praesepe.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 13:39:18 GMT""}]","2007-05-23"
"astro-ph/0204098","Marcus Bruggen","M. Bruggen (Int. Univ. Bremen, MPA)","The effect of mixing on metallicity gradients in the ICM","submitted to ApJL. 8 pages, 3 colour figures",,"10.1086/341199",,"astro-ph",,"  It is generally argued that most clusters of galaxies host cooling flows in
which radiative cooling in the centre causes a slow inflow. However, recent
observations by Chandra and XMM conflict with the predicted cooling flow rates.
It has been suggested that radio jets that are situated at the centre of
clusters of galaxies can assist in reducing the deposition of cold gas. Radio
jets inflate cavities of hot radio plasma that rise through the cluster
atmosphere and thus stir the intra-cluster medium. In this letter it is
investigated whether this scenario is consistent with the pronounced
metallicity gradients that have been observed in the cores of clusters.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 14:23:44 GMT""}]","2009-11-07"
"astro-ph/0204099","Juan Carlos Suarez","J.C. Suarez, E. Michel, F. Perez Hernandez, Y. Lebreton, Z.P. Li, L.
  Fox Machado","A study of correlation between the oscillation amplitude and stellar
  parameters for delta Scuti stars in open clusters. Toward selection rules for
  delta Scuti stars oscillations","10 pages, 17 figures, article accepted by A&A",,"10.1051/0004-6361:20020565",,"astro-ph",,"  In the present work, we study correlations between stellar fundamental
parameters and the oscillation amplitude for delta Scuti stars. We present this
study for a sample of 17 selected delta Scuti stars belonging to 5 young open
clusters. Taking advantage of properties of delta Scuti stars in clusters, we
correct the photometric parameters of our objects for the effect of fast
rotation. We confirm the benefit of applying such corrections in this kind of
studies. In addition, the technique used for this correction allows us to
obtain an estimation of stellar parameters like the angle of inclination and
the rotation rate, usually not accessible. A significant correlation between
the parameter i' (estimation of the angle of inclination of the star) and the
oscillation amplitude is found. A discussion and interpretation of these a
priori surprising results is proposed, in terms of a possible selection rule
for oscillation modes of delta Scuti stars.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 14:30:16 GMT""},{""version"":""v2"",""created"":""Mon, 8 Apr 2002 08:43:37 GMT""}]","2009-11-07"
"astro-ph/0204100","Martin Kunz","L. M. Griffiths, M. Kunz and J. Silk","A possible contribution to CMB anisotropies at high l from primordial
  voids","5 pages, 3 figures. MNRAS accepted version","Mon.Not.Roy.Astron.Soc. 339 (2003) 680-684","10.1046/j.1365-8711.2003.06211.x",,"astro-ph",,"  We present preliminary results of an analysis into the effects of primordial
voids on the cosmic microwave background (CMB). We show that an inflationary
bubble model of void formation predicts excess power in the CMB angular power
spectrum that peaks between 2000 < l < 3000. Therefore, voids that exist on or
close to the last scattering surface at the epoch of decoupling can contribute
significantly to the apparent rise in power on these scales recently detected
by the Cosmic Background Imager (CBI).
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 15:51:50 GMT""},{""version"":""v2"",""created"":""Thu, 24 Oct 2002 18:03:05 GMT""}]","2009-11-07"
"cond-mat/0204094","Milen K. Kostov","M.K. Kostov, M.W. Cole and G.D. Mahan","Variational approach to the Coulomb problem on a cylinder","9 pages, 4 figures, paper submitted to PRB",,"10.1103/PhysRevB.66.075407",,"cond-mat",,"  We evaluate, by means of variational calculations, the bound state energy E_B
of a pair of charges located on the surface of a cylinder, interacting via
Coulomb potential - e^2 / r . The trial wave function involves three
variational parameters. E_B is obtained as a function of the reduced curvature
C = a_0 / R, where a_0 is the Bohr radius and R is the radius of the cylinder.
We find that the energetics of binding exhibits a monotonic trend as a function
of C ; the known 1D and 2D limits of E_B are reproduced accurately by our
calculation. E_B is relatively insensitive to curvature for small C .
  Its value is ~ 1% higher at C = 1 than at C = 0. This weak dependence is
confirmed by a perturbation theory calculation. The high curvature regime
approximates the 1D Coulomb model; within our variational approach, E_B has a
logarithmic divergence as R approaches zero. The proposed variational method is
applied to the case of donors in single-wall carbon nanotubes (SWCNTs).
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 19:44:23 GMT""}]","2009-11-07"
"cond-mat/0204098","Mark A. Novotny","Mark A. Novotny","Low-temperature Metastability of Ising Models: Prefactors, Divergences,
  and Discontinuities","14 pages, 8 figures, Workshop on Computer Simulations in Condensed
  Matter Physics XV",,,,"cond-mat.stat-mech cond-mat.mtrl-sci cond-mat.soft",,"  The metastable lifetime of the square-lattice and simple-cubic-lattice
kinetic Ising models are studied in the low-temperature limit. The simulations
are performed using Monte Carlo with Absorbing Markov Chain algorithms to
simulate extremely long low-temperature lifetimes. The question being addressed
is at what temperatures the mathematically rigorous low-temperature results
become valid. It is shown that the answer depends partly on how close the
system is to fields at which the prefactor for the metastable decay either has
a discontinuity or diverges.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 18:23:33 GMT""}]","2007-05-23"
"cond-mat/0204115","Ted Barnes","T. Barnes (ORNL Physics Division and Department of Physics and
  Astronomy, University of Tennessee)","Boundaries, Cusps and Caustics in the Multimagnon Continua of 1D Quantum
  Spin Systems","18 pages, 10 figures",,"10.1103/PhysRevB.67.024412",,"cond-mat.str-el",,"  The multimagnon continua of 1D quantum spin systems possess several
interesting singular features that may soon be accessible experimentally
through inelastic neutron scattering. These include cusps and composition
discontinuities in the boundary envelopes of two-magnon continuum states and
discontinuities in the density of states, ""caustics"", on and within the
continuum, which will appear as discontinuities in scattering intensity. In
this note we discuss the general origins of these continuum features, and
illustrate our results using the alternating Heisenberg antiferromagnetic chain
and two-leg ladder as examples.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 16:55:55 GMT""}]","2009-11-07"
"cond-mat/0204116","Daniel Huertas Hernando","Daniel Huertas-Hernando, Yu.V. Nazarov, and W. Belzig","Generalized boundary conditions for the circuit theory of mesoscopic
  transport","Improvement of this work and final published version can be found in
  arXiv:0911.4784 / Phys. Rev. B 80, 184511 (2009)",,,,"cond-mat.supr-con cond-mat.mes-hall",,"  The circuit theory of mesoscopic transport provides a unified framework to
describe spin-dependent or superconductivity-related phenomena. We extend this
theory to hybrid systems of normal metals, ferromagnets and superconductors.
Our main result is an expression for the current through an arbitrary contact
between two general isotropic ""nodes"", which is suitable to describe the
presence of superconducting and ferromagnetic elements in the system, as well
as magnetically active interfaces/contacts. In certain cases (weak ferromagnet
and magnetic tunnel junction) we derive transparent and simple results for the
matrix current.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 16:56:12 GMT""}]","2009-11-27"
"cond-mat/0204117","Weiqun Peng","Weiqun Peng, Ulrich Gerland, Terence Hwa, Herbert Levine","Dynamics of Competitive Evolution on a Smooth Landscape","4 pages, 2 figures, revised, to appear in Phys. Rev. Lett","Phys. Rev. Lett. 90, 088103 (2003)","10.1103/PhysRevLett.90.088103",,"cond-mat.stat-mech physics.bio-ph q-bio.PE",,"  We study competitive DNA sequence evolution directed by {\it in vitro}
protein binding. The steady-state dynamics of this process is well described by
a shape-preserving pulse which decelerates and eventually reaches equilibrium.
We explain this dynamical behavior within a continuum mean-field framework.
Analytical results obtained on the motion of the pulse agree with simulations.
Furthermore, finite population correction to the mean-field results are found
to be insignificant.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 20:41:38 GMT""},{""version"":""v2"",""created"":""Fri, 17 Jan 2003 00:59:33 GMT""}]","2009-11-07"
