"astro-ph/0204071","Javier Ballesteros-Paredes","Javier Ballesteros-Paredes (IA-UNAM), Enrique Vazquez-Semadeni
  (IA-UNAM), and Alyssa A. Goodman (CfA)","Velocity Structure of the ISM as Seen by the Spectral Correlation
  Function","25 pages, 24 figures. ApJ Accepted (May 20). Also available at:
  ftp://www.astrosmo.unam.mx/pub/j.ballesteros/Papers/",,"10.1086/339875",,"astro-ph",,"  (Abridged) We use the statistical tool known as the ``Spectral Correlation
Function"" [SCF] to intercompare simulations and observations of the atomic
interstellar medium. The simulations considered mimic three distinct sets of
physical conditions. One of them (run ""ISM"") is intended to represent a mixture
of cool and warm atomic gas, and includes self-gravity and magnetic fields. For
each simulation, H I spectral-line maps are synthesized and intercompared, both
with each other, and with observations, using the SCF. We find that, when
thermal broadening is large in comparison with fine-scale turbulent velocity
structure, it masks sub-thermal velocity sub-structure in the synthesized
spectra. The H I observations we use here for comparison are of the North
Celestial Pole (NCP) Loop. None of the simulations match the NCP Loop data very
well. The most realistic sets of line profiles and SCF statistics comes from
artifically rescaling the velocity axis of run ISM. Without rescaling, almost
all velocity structure is smeared out by thermal broadening. However, if the
velocity axis is expanded by a factor of 6, the SCF distributions of run ISM an
the NCP Loop match up fairly well. This means that the ratio of thermal to
turbulent pressure in run ISM is much too large as it stands, and that the
simulation is deficient in turbulent energy. This is a consequence of run ISM
not including the effects of supernovae. We conclude that the SCF is a useful
tool for understanding and fine-tuning simulations of interstellar gas, and in
particular that realistic simulations of the atomic ISM need to include the
effects of energetic stellar winds (e.g. supernovae) in order for the ratio of
thermal-to-turbulent pressure to give spectra representative of the observed
interstellar medium in our Galaxy.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 04:32:58 GMT""}]","2009-11-07"
"astro-ph/0204072","Wilfred Walsh","W. Walsh (1 and 2), R. Beck (2), G. Thuma (2), A. Weiss (3), R.
  Wielebinski (2), M. Dumke (4) ((1) Harvard Smithsonian Center for
  Astrophysics, (2) Max Planck Institute for Radioastronomy, (3) Radioastronomy
  Institute, University of Bonn, (4) Steward Observatory)","Molecular gas in NGC6946","A&A accepted, 23 pages, 11 figures. Version with high resolution
  figures available at: http://cfa-www.harvard.edu/~wwalsh/sp.html",,"10.1051/0004-6361:20020467",,"astro-ph",,"  We present imaging of molecular gas emission in the star-forming spiral
galaxy NGC6946. Our CO(1-0) and CO(3-2) images, made at 22"" resolution with the
IRAM 30-m and the Heinrich Hertz 10-m radio telescopes, are the most extensive
CO observations of this galaxy and are among the most extensive observations of
molecular gas in any spiral galaxy. The molecular component in NGC6946 is
unusually massive, with a ratio of molecular to atomic Hydrogen of 0.57. A star
formation efficiency image for NGC6946 ranges by over two orders of magnitude
with highest values found in the northeastern spiral arm, and anticorrelates
with the 6cm polarized emission image, which traces the regular part of the
magnetic field. We analyse the ISM in NGC6946's disk by making 1-D and 2-D
comparisons of images made in several wavebands. A point-by-point correlation
technique finds that the molecular gas is closely associated with the
7micron-emitting dust. The high correlation found between the MIR emission and
the radio continuum at 6cm cannot be due to dust heating and gas ionization in
star-forming regions because the thermal radio emission is less correlated with
the MIR than the nonthermal emission. A coupling of magnetic fields to gas
clouds is proposed as a possible scenario.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 07:16:53 GMT""}]","2009-11-07"
"astro-ph/0204073","Estrella Florido","E. Battaner, E. Florido & J. Jimenez-Vicente","The truncation of stellar discs: the magnetic hypothesis","6 pages, accepted for publication in Astronomy and Astrophysics
  Replaced using new A&A style",,"10.1051/0004-6361:20020423",,"astro-ph",,"  We propose a hypothesis of the truncation of stellar discs based on the
magnetic model of the rotation curve of spiral galaxies. Once the disc had
formed and acquired its present structure, approximately, three balanced forces
were acting on the initial gas: gravity and magnetic forces, inwards, and
centrifugal force. When stars are formed from this gas, the magnetic force is
suddenly suppressed. Gravitation alone cannot retain the newly-formed stars and
at birth places beyond a certain galactocentric radius they escape to
intergalactic space. This radius is the so-called ``truncation radius'', which
is predicted to be at about 4-5 disc radial scale lengths, in promising
agreement with observations.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 15:15:51 GMT""},{""version"":""v2"",""created"":""Fri, 5 Apr 2002 10:01:39 GMT""}]","2009-11-07"
"astro-ph/0204074","Luigi Guzzo","L. Guzzo (INAF-Osservatorio Astronomico di Brera, Merate/Milano,
  Italy)","Recent Advances in Large-Scale Structure and Galaxy Formation Studies","13 pages LateX, style file included, 7 PS figures. Invited review to
  appear in ""Topics in Astroparticle and Underground Physics - TAUP2001"", proc.
  of meeting held at LNGS, September 2001, Nucl.Phys. B (Proc. Suppl.), A.
  Bettini, A. Bottino & A. Di Credico eds., Elsevier",,"10.1016/S0920-5632(02)01468-8","OAB-guz-mar02","astro-ph",,"  I review at the non-specialist level recent progress in the study of the
large-scale structure of the Universe, covering the following areas: (1)
Results from recently completed or ongoing redshift surveys of galaxies and
X-ray clusters; (2) Measurements of the power spectrum of fluctuations
approaching Gpc scales; (3) Redshift-space distortions and their cosmological
use; (4) Structure at high redshifts and its connection to galaxy formation.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 10:50:03 GMT""}]","2015-06-24"
"astro-ph/0204075","Darach Watson","J. N. Reeves (1), D. Watson (1), J. P. Osborne (1), K. A. Pounds (1),
  P. T. O'Brien (1), A. D. T. Short (1), M. J. L. Turner (1), M. G. Watson (1),
  K. O. Mason (2), M. Ehle (3), N. Schartel (3) ((1) University of Leicester,
  UK (2) Mullard Space Science Laboratory, UK (3) XMM-SOC, Vilspa, Spain)","The Signature of Supernova Ejecta Measured in the X-ray Afterglow of
  Gamma-Ray Burst 011211","13 pages, including figures. Published in Nature (April 4th issue)","Nature, 416, 512-515 (2002)","10.1038/416512a",,"astro-ph",,"  Since their identification with cosmological distances, Gamma-ray bursts
(GRBs) have been recognised as the most energetic phenomena in the Universe,
with an isotropic burst energy as high as 10^54 ergs. However, the progenitors
responsible for the bursts remain elusive, favoured models ranging from a
neutron star binary merger, to the collapse of a massive star. Crucial to our
understanding of the origins of GRBs is the study of the afterglow emission,
where spectroscopy can reveal details of the environment of the burst. Here we
report on an XMM-Newton observation of the X-ray afterglow of GRB 011211. The
X-ray spectrum reveals evidence for emission lines of Magnesium, Silicon,
Sulphur, Argon, Calcium, and possibly Nickel, arising in enriched material with
an outflow velocity of order 0.1c. This is the first direct measurement of
outflowing matter in a gamma ray burst. The observations strongly favour models
where a supernova explosion from a massive stellar progenitor precedes the
burst event and is responsible for the outflowing matter.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 11:15:03 GMT""}]","2009-11-07"
"astro-ph/0204076","Peter Kahabka","P. Kahabka (University of Bonn)","ROSAT X-ray sources in the field of the LMC. II.Statistics of background
  AGN and X-ray binaries","13 pages, accepted for publication in A&A, March 22 2002",,"10.1051/0004-6361:20020480",,"astro-ph",,"  About 200 X-ray sources from a sample of spectrally hard ROSAT PSPC sources,
given in the catalog of Haberl & Pietsch (1999), and observed in a ~60 square
degree field of the LMC during several archival pointed observations with a
wide range of exposure times have been reanalyzed. For these sources accurate
count rates and hardness ratios have been recalculated. In comparison to Haberl
& Pietsch (1999) we used merged data from all available observations and we
derived average source parameters by investigating each source individually.
  From a simulation powerlaw spectral tracks have been derived in the HR1 - HR2
plane and ~170 sources have been classified as background X-ray sources or as
LMC X-ray binaries. 80% of the spectrally hard X-ray sources with more than 50
observed counts have been found to be consistent with background X-ray sources
and 20% with LMC X-ray binaries (53 sources with AGN and 15 with X-ray
binaries). The discovery of a new supersoft source RX J0529.4-6713 at the
southern HI boundary of the supergiant shell LMC4 is reported. We find two new
candidate X-ray binary systems which are associated with the optical bar of the
LMC and additional candidate X-ray binaries which are associated with
supergiant shells.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 12:27:17 GMT""}]","2009-11-07"
"astro-ph/0204077","Skokos Charalampos","Ch. Skokos, P.A. Patsis and E. Athanassoula","Orbital dynamics of three-dimensional bars: I. The backbone of 3D bars.
  A fiducial case","16 pages, 22 figures, 3 tables, to appear in MNRAS","Mon.Not.Roy.Astron.Soc. 333 (2002) 847","10.1046/j.1365-8711.2002.05468.x",,"astro-ph",,"  In this series of papers we investigate the orbital structure of 3D models
representing barred galaxies. In the present introductory paper we use a
fiducial case to describe all families of periodic orbits that may play a role
in the morphology of three-dimensional bars. We show that, in a 3D bar, the
backbone of the orbital structure is not just the x1 family, as in 2D models,
but a tree of 2D and 3D families bifurcating from x1. Besides the main tree we
have also found another group of families of lesser importance around the
radial 3:1 resonance. The families of this group bifurcate from x1 and
influence the dynamics of the system only locally. We also find that 3D orbits
elongated along the bar minor axis can be formed by bifurcations of the planar
x2 family. They can support 3D bar-like structures along the minor axis of the
main bar. Banana-like orbits around the stable Lagrangian points build a forest
of 2D and 3D families as well. The importance of the 3D x1-tree families at the
outer parts of the bar depends critically on whether they are introduced in the
system as bifurcations in $z$ or in $\dot{z}$.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 12:53:14 GMT""}]","2009-11-07"
"astro-ph/0204078","Skokos Charalampos","Ch. Skokos, P.A. Patsis and E. Athanassoula","Orbital dynamics of three-dimensional bars: II. Investigation of the
  parameter space","11 pages, 20 figures, 1 table, to appear in MNRAS","Mon.Not.Roy.Astron.Soc. 333 (2002) 861","10.1046/j.1365-8711.2002.05469.x",,"astro-ph",,"  We investigate the orbital structure in a class of 3D models of barred
galaxies. We consider different values of the pattern speed, of the strength of
the bar and of the parameters of the central bulge of the galactic model. The
morphology of the stable orbits in the bar region is associated with the degree
of folding of the x1-characteristic. This folding is larger for lower values of
the pattern speed. The elongation of rectangular-like orbits belonging to x1
and to x1-originated families depends mainly on the pattern speed. The detailed
investigation of the trees of bifurcating families in the various models shows
that major building blocks of 3D bars can be supplied by families initially
introduced as unstable in the system, but becoming stable at another energy
interval. In some models without radial and vertical 2:1 resonances we find,
except for the x1 and x1-originated families, also families related to the
z-axis orbits, which support the bar. Bifurcations of the x2 family can build a
secondary 3D bar along the minor axis of the main bar. This is favoured in the
slow rotating bar case.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 13:07:58 GMT""}]","2009-11-07"
"astro-ph/0204079","Panayotis Boumis","Fotis Mavromatakis (1), Panayotis Boumis (1), John Papamastorakis
  (1,2), Joseph Ventura (1) ((1) Department of Physics, University of Crete
  (Greece), (2) Foundation for Research and Technology-Hellas (Greece))","Deep optical observations of G 65.3+5.7","10 pages, 4 figures, accepted for publication in A&A",,"10.1051/0004-6361:20020511",,"astro-ph",,"  We present the first CCD mosaic of the supernova remnant G 65.3+5.7 in the
optical emission lines of [O II] and [O III]. The new images reveal several
diffuse and filamentary structures both inside and outside the extent of the
remnant as defined by its X-ray and radio emission. The medium ionization line
of [O III] 5007 provides the sharpest view to the system, while the remnant
appears less filamentary in the emission line of [O II]. There are significant
morphological differences between the two images strongly suggesting the
presence of incomplete shock structures. Deep long-slit spectra were taken at
several different positions of G 65.3+5.7. All spectra originate from shock
heated gas, while the majority of them is characterized by large [O III]/Hbeta
ratios. The sulfur line ratios indicate electron densities below ~200 cm^{-3},
while estimates of the shock velocities lie in the range of 90-140 km/s.
Finally, the observed variations of the Halpha/Hbeta ratios may reflect the
presence of intrinsic absorption affecting the optical spectra.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 13:36:09 GMT""}]","2009-11-07"
"astro-ph/0204080","Luca Vitagliano","Giuliano Preparata, Remo Ruffini and She-Sheng Xue","On the Dyadosphere of Black Hole","10 pages, 4 figures","J.KoreanPhys.Soc.42:S99-S104,2003",,,"astro-ph gr-qc hep-ph hep-th",,"  Basic energy requirements of Gamma Ray Burst(GRB) sources can be easily
accounted for by a pair creation process occurring in the ""Dyadosphere"" of a
Black Hole endowed with an electromagnetic field (abbreviated to EMBH for
""electromagnetic Black Hole""). This includes the recent observations of
GRB971214 by Kulkarni et al. The ""Dyadosphere"" is defined as the region outside
the horizon of an EMBH where the electromagnetic field exceeds the critical
value for e^+ e^- pair production. In a very short time $\sim O(hbar mc^2}),
very large numbers of pairs are created there. Further evolution then leads
naturally to a relativistically expanding pair-electromagnetic-pulse
(PEM-pulse). Specific examples of Dyadosphere parameters are given for 10 and
10^5 solar mass EMBH's. This process does occur for EMBH with charge-to-mass
ratio larger than 2.210^{-5} and strictly smaller than one. From a fundamental
point of view, this process represents the first mechanism proved capable of
extracting large amounts of energy from a Black Hole with an extremely high
efficiency (close to 100%).
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 13:53:08 GMT""}]","2008-11-26"
"astro-ph/0204081","Elisabetta Memola","Elisabetta Memola, Christian Fendt, Wolfgang Brinkmann","Theoretical thermal X-ray spectra of relativistic MHD jets","7 pages, 12 eps figures, 1 table, LaTeX2e file. Accepted for
  publication in Astronomy & Astrophysics, ememola@aip.de, cfendt@aip.de,
  wpb@mpe.mpg.de. The original version of the manuscript is available at
  http://www.aip.de/~ememola and http://www.aip.de/~cfendt",,"10.1051/0004-6361:20020196",,"astro-ph",,"  Highly relativistic jets are most probably driven by strong magnetic fields
and launched from the accretion disk surrounding a central black hole. Applying
the jet flow parameters (velocity, density, temperature) calculated from the
magnetohydrodynamic (MHD) equations, we derive the thermal X-ray luminosity
along the inner jet flow in the energy range 0.2-10.1 keV. Here, we concentrate
on the case of Galactic microquasars emitting highly relativistic jets. For a 5
solar masses central object and a jet mass flow rate of 10^{-8} solar
masses/year we obtain a jet X-ray luminosity L_x ~ 10^{33} erg\sec. Emission
lines of Fe XXV and Fe XXVI are clearly visible. Relativistic effects such as
Doppler shift and Doppler boosting were considered for different inclinations
of the jet axis. Due to the chosen geometry of the MHD jet the inner X-ray
emitting part is not yet collimated. Therefore, depending on the viewing angle,
the Doppler boosting does not play a major role in the total spectra.
","[{""version"":""v1"",""created"":""Thu, 4 Apr 2002 14:05:33 GMT""}]","2009-11-07"
"cond-mat/0204083","Iosif Galanakis","I. Galanakis","Surface Properties of the Half- and Full-Heusler Alloys","14 pages, 6 figures","Journal of Physics: Condensed Matter 14, 6329 (2002).","10.1088/0953-8984/14/25/303",,"cond-mat",,"  Using a full-potential \textit{ab-initio} technique I study the electronic
and magnetic properties of the (001) surfaces of the half-Heusler alloys,
NiMnSb, CoMnSb and PtMnSb and of the full-Heusler alloys Co$_2$MnGe, Co$_2$MnSi
and Co$_2$CrAl. The MnSb terminated surfaces of the half-Heusler compounds
present properties similar to the bulk compounds and, although the
half-metallicity is lost, an important spin-polarisation at the Fermi level. In
contrast to this the Ni terminated surface shows an almost zero net
spin-polarisation. While the bulk Co$_2$MnGe and Co$_2$MnSi are almost
half-ferromagnetic, their surfaces lose the half-metallic character and the net
spin-polarisation at the Fermi level is close to zero. Contrary to these
compounds the CrAl terminated (001) surface of Co$_2$CrAl shows a spin
polarisation of about 84%.
","[{""version"":""v1"",""created"":""Wed, 3 Apr 2002 16:06:00 GMT""}]","2009-11-07"
"cond-mat/0204084","Eduardo Mucciolo","Welles A. M. Morgado, Eduardo R. Mucciolo","Numerical simulation of vibrated granular gases under realistic boundary
  conditions","Latex, 12 EPS figures (to appear in Physica A)","Physica A 311, 150 (2002)","10.1016/S0378-4371(02)00830-0",,"cond-mat.mes-hall cond-mat.soft cond-mat.stat-mech",,"  A variant of the Direct Simulation Monte Carlo method is used to study the
behavior of a granular gas, in two and three dimensions, under varying density,
restitution coefficient, and inelasticity regimes, for realistic vibrating wall
conditions. Our results agree quite well with recent experimental data. The
role of the energy injection mechanism is discussed, as well as the behavior of
state-functions, such as pressure, under realistic boundary conditions. Upon a
density increase, we find signals of a clustering transition.
","[{""version"":""v1"",""created"":""Wed, 3 Apr 2002 16:18:52 GMT""}]","2009-11-07"
