"cond-mat/0204447","Guo-meng Zhao","Guo-meng Zhao, H. Keller, K. Conder","Unconventional isotope effects in the high-temperature cuprate
  superconductors","11 pages, 14 figures","J. Phys.: Condens. Matter (Review article) 13, R569 (2001)","10.1088/0953-8984/13/29/202",,"cond-mat.supr-con cond-mat.mtrl-sci",,"  We review various isotope effects in the high-T_c cuprate superconductors to
assess the role of the electron-phonon interaction in the basic physics of
these materials. Of particular interest are the unconventional isotope effects
on the supercarrier mass, on the charge-stripe formation temperature, on the
pseudogap formation temperature, on the EPR linewidth, on the spin-glass
freezing temperature, and on the antiferromagnetic ordering temperature. The
observed unconventional isotope effects strongly suggest that lattice
vibrations play an important role in the microscopic pairing mechanism of
high-temperature superconductivity.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 02:42:48 GMT""}]","2009-11-07"
"cond-mat/0204448","Guo-meng Zhao","Guo-meng Zhao, Vidula Kirtikar, and Donald E. Morris","Isotope effects and possible pairing mechanism in optimally doped
  cuprate superconductors","5 pages, 4 figures","Phys. Rev. B (Rapid Communications) 63, 220506 (2001)","10.1103/PhysRevB.63.220506",,"cond-mat.supr-con cond-mat.mtrl-sci",,"  We have studied the oxygen-isotope effects on T_{c} and in-plane penetration
depth \lambda_{ab}(0) in an optimally doped 3-layer cuprate
Bi_{1.6}Pb_{0.4}Sr_{2}Ca_{2}Cu_{3}O_{10+y} (T_{c} \sim 107 K). We find a small
oxygen-isotope effect on T_{c} (\alpha_{O} = 0.019), and a substantial effect
on \lambda_{ab} (0) (\Delta \lambda_{ab} (0)/\lambda_{ab} (0) = 2.5\pm0.5%).
The present results along with the previously observed isotope effects in
single-layer and double-layer cuprates indicate that the isotope exponent
\alpha_{O} in optimally doped cuprates is small while the isotope effect on the
in-plane effective supercarrier mass is substantial and nearly independent of
the number of the CuO_{2} layers. A plausible pairing mechanism is proposed to
explain the isotope effects, high-T_{c} superconductivity and tunneling spectra
in a consistent way.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 02:16:30 GMT""}]","2009-11-07"
"cond-mat/0204450","D. H. Santamore","D. H. Santamore and M. C. Cross","Surface scattering analysis of phonon transport in the quantum limit
  using an elastic model","27 pages, 13 figures","Phys. Rev. B 66, 144302 (2002)","10.1103/PhysRevB.66.144302",,"cond-mat.mes-hall",,"  We have investigated the effect on phonon energy transport in mesoscopic
systems and the reduction in the thermal conductance in the quantum limit due
to phonon scattering by surface roughness using full 3-dimensional elasticity
theory for an elastic beam with a rectangular cross-section. At low frequencies
we find power laws for the scattering coefficients that are strongly mode
dependent, and different from the $\omega^{2}$ dependence, deriving from
Rayleigh scattering of scalar waves, that is often assumed. The scattering
gives contributions to the reduction in thermal conductance with the same power
laws. At higher frequencies the scattering coefficients becomes large at the
onset frequency of each mode due to the flat dispersion here. We use our
results to attempt a quantitative understanding of the suppression of the
thermal conductance from the universal value observed in experiment.
","[{""version"":""v1"",""created"":""Sun, 21 Apr 2002 17:19:38 GMT""}]","2009-11-07"
"cond-mat/0204452","Jobu Matsuno","J. Matsuno, A. Fujimori, Y. Takeda and M. Takano","Chemical potential shift in La(1-x)Sr(x)MnO(3): Photoemission test of
  the phase separation scenario","7 pages, 3 figures, to be published in Europhysics Letters","Europhysics Letters 59, 252 (2002).","10.1209/epl/i2002-00234-2",,"cond-mat.str-el",,"  We have studied the chemical potential shift in La(1-x)Sr(x)MnO(3) as a
function of doped hole concentration by core-level x-ray photoemission. The
shift is monotonous, which means that there is no electronic phase separation
on a macroscopic scale, whereas it is consistent with the nano-meter scale
cluster formation induced by chemical disorder. Comparison of the observed
shift with the shift deduced from the electronic specific heat indicates that
hole doping in La(1-x)Sr(x)MnO(3) is well described by the rigid-band picture.
In particular no mass enhancement toward the metal-insulator boundary was
implied by the chemical potential shift, consistent with the electronic
specific heat data.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 05:31:06 GMT""}]","2009-11-07"
"cond-mat/0204455","Ginestra Bianconi","Ginestra Bianconi","Mean field solution of the Ising model on a Barabasi-Albert network","6 pages, 1 figure",,"10.1016/S0375-9601(02)01232-X",,"cond-mat.stat-mech cond-mat.dis-nn",,"  The mean field solution of the Ising model on a Barabasi-Albert scale-free
network with ferromagnetic coupling between linked spins is presented. The
critical temperature $T_c$ for the ferromagnetic to paramagnetic phase
transition (Curie temperature) is infinite and the effective critical
temperature for a finite size system increases as the logarithm of the system
size in agreement with recent numerical results of Aleksiejuk, Holyst and
Stauffer.
","[{""version"":""v1"",""created"":""Sun, 21 Apr 2002 16:11:45 GMT""},{""version"":""v2"",""created"":""Tue, 23 Apr 2002 19:12:43 GMT""},{""version"":""v3"",""created"":""Fri, 13 Sep 2002 09:52:26 GMT""},{""version"":""v4"",""created"":""Tue, 17 Sep 2002 12:10:18 GMT""}]","2009-11-07"
"cond-mat/0204456","Bradley A. Foreman","Bradley A. Foreman","Consequences of local gauge symmetry in empirical tight-binding theory","23 pages, 7 figures, RevTeX4; submitted to Phys. Rev. B","Phys. Rev. B 66, 165212 (2002)","10.1103/PhysRevB.66.165212",,"cond-mat.mtrl-sci",,"  A method for incorporating electromagnetic fields into empirical
tight-binding theory is derived from the principle of local gauge symmetry.
Gauge invariance is shown to be incompatible with empirical tight-binding
theory unless a representation exists in which the coordinate operator is
diagonal. The present approach takes this basis as fundamental and uses group
theory to construct symmetrized linear combinations of discrete coordinate
eigenkets. This produces orthogonal atomic-like ""orbitals"" that may be used as
a tight-binding basis. The coordinate matrix in the latter basis includes
intra-atomic matrix elements between different orbitals on the same atom.
Lattice gauge theory is then used to define discrete electromagnetic fields and
their interaction with electrons. Local gauge symmetry is shown to impose
strong restrictions limiting the range of the Hamiltonian in the coordinate
basis. The theory is applied to the semiconductors Ge and Si, for which it is
shown that a basis of 15 orbitals per atom provides a satisfactory description
of the valence bands and the lowest conduction bands. Calculations of the
dielectric function demonstrate that this model yields an accurate joint
density of states, but underestimates the oscillator strength by about 20% in
comparison to a nonlocal empirical pseudopotential calculation.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 01:24:25 GMT""}]","2009-11-07"
"cond-mat/0204457","Jun Liu","Jun Liu, A. Zaslavsky, L. B. Freund","Strain-induced quantum ring hole states in a gated vertical quantum dot","16 pages, 4 figures",,"10.1103/PhysRevLett.89.096804",,"cond-mat.mes-hall",,"  We have experimentally investigated the hole states in a gated vertical
strained Si/SiGe quantum dot. We demonstrate the inhomogeneous strain
relaxation on the lateral surface creates a ring-like potential near the
perimeter of the dot, which can confine hole states exhibiting quantum ring
characteristics. The magnetotunneling spectroscopy exhibits the predicted
periodicity of energy states in \phi/\phi0, but the magnitude of the energy
shifts is larger than predicted by simple ring theory. Our results suggest a
new way to fabricate and study quantum ring structures.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 01:41:47 GMT""}]","2009-11-07"
"cond-mat/0204458","M. Iwanaga","M. Iwanaga, M. Shirai, K. Tanaka, T. Hayashi (Kyoto univ)","Self-trapped states and the related luminescence in PbCl$_2$ crystals","8 pages (10 figures), ReVTEX; removal of one figure, Fig. 3 in the
  version 2","Phys. Rev. B 66, 064304 (2002).","10.1103/PhysRevB.66.064304",,"cond-mat.mtrl-sci",,"  We have comprehensively investigated localized states of photoinduced
electron-hole pairs with electron-spin-resonance technique and
photoluminescence (PL) in a wide temperature range of 5-200 K. At low
temperatures below 70 K, holes localize on Pb$^{2+}$ ions and form
self-trapping hole centers of Pb$^{3+}$. The holes transfer to other trapping
centers above 70 K. On the other hand, electrons localize on two Pb$^{2+}$ ions
at higher than 50 K and form self-trapping electron centers of Pb$_2$$^{3+}$.
  From the thermal stability of the localized states and PL, we clarify that
blue-green PL band at 2.50 eV is closely related to the self-trapped holes.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 03:39:55 GMT""},{""version"":""v2"",""created"":""Wed, 24 Apr 2002 03:25:02 GMT""},{""version"":""v3"",""created"":""Mon, 24 Jun 2002 09:41:33 GMT""}]","2009-11-07"
"cond-mat/0204459","Bakhodir Abdullaev","Nizam A. Taylanov (Institute of Applied Physics, National University
  of Uzbekistan)","Stable Thermomagnetic Waves in Hard Superconductors","4 pages, LaTex file (Technical Physics Letters, 27, 7, 594 (2001))",,,,"cond-mat.supr-con",,"  The problem of the stability of a nonlinear thermomagnetic wave with respect
to small thermal and electromagnetic perturbations in hard superconductors was
studied. It is shown that spatially bounded solutions may correspond only to
the perturbations decaying with time, which implies stability of the nonlinear
thermomagnetic wave.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 04:39:06 GMT""}]","2007-05-23"
"cond-mat/0204460","Bakhodir Abdullaev","Nizam A. Taylanov (Institute of Applied Physics, National University
  of Uzbekistan)","Stationary Thermomagnetic Waves in Superconductors","4 pages, LaTex file (Technical Physics, 46, 8, 1060 (2001))",,,,"cond-mat.supr-con",,"  The propagation of a nonlinear stationary thermomagnetic wave in
superconducting media is qualitatively analyzed in view of the effect of an
external magnetic field. The velocity and the thickness of the wave front are
estimated. It is demonstrated that the inclusion of an external magnetic field
affects the thermomagnetic wave profile only slightly.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 04:39:09 GMT""}]","2007-05-23"
"cond-mat/0204461","Kentaro Nomura","Kentaro Nomura, Daijiro Yoshioka","Evolution of $nu=1$ Bilayer Quantum Hall Ferromagnet",,,"10.1103/PhysRevB.66.153310",,"cond-mat.mes-hall cond-mat.str-el",,"  The natures of the ground state in a $\nu_{\rm T}=1$ bilayer quantum Hall
system at a variety of layer spacing are investigated. At small layer
separations the system exhibits spontaneous interlayer phase coherence. It is
claimed that the Halperin's (1,1,1) state is not relevant in the incompressible
regime near the incompressible to compressible transition point in which the
Josephson-like effect was observed. The two-particle correlation function shows
the deflated correlation hole at this regime. An effective model that can give
a good approximation to the ground state is proposed. A connection to the
modified composite fermion theory is discussed.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 04:47:01 GMT""}]","2009-11-07"
"cond-mat/0204462","Sergey Lee","Mikhail Limonov, Sergey Lee, Setsuko Tajima, Akio Yamanaka","Superconductivity-induced Resonance Raman Scattering in Multi-layer
  High-Tc Superconductors","16 pages, 6 figures. submitted to Phys.Rev.B",,"10.1103/PhysRevB.66.054509",,"cond-mat.supr-con cond-mat.str-el",,"  Resonant Raman scattering below Tc has been discovered in several Bi-, Hg-,
Tl-based high-Tc superconductors with three or four CuO2-layers. For
Bi2Si2Ca2Cu3O10+d, we found an unexpected crossover of the pair-breaking peak
in the A1g-spectrum from a broad bump at hw = 6kBTc for Eexc = 2.54eV to a
sharp peak at hw = 8kBTc for Eexc = 2.18eV, together with a strong enhancement
of the Ca-phonons. Under resonant conditions, the relative positions of the
pair breaking peaks in A1g, B1g, and B2g channels are 2Delta(A1g) = 2Delta(B1g)
> 2Delta(B2g). This relation implies that the A1g Raman channel is free from
the Coulomb screening effect, just as predicted theoretically for a d-wave
multi-layer superconductor but have never been observed experimentally thus
far. The observed resonance effect is the evidence that the electronic state in
the inner CuO2-planes is different from that of the outer CuO2-planes.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 06:25:17 GMT""}]","2009-11-07"
"cond-mat/0204463","Ulrich Hohenester","Ulrich Hohenester, Filippo Troiani, and Elisa Molinari","Optically induced coherence effects in `artificial atoms and molecules'","13 pages; to be published in ""Radiation-Matter Interaction in
  Confined Systems"", a Volume to the memory of Giovanna Panzarini (eds. L. C.
  Andreani, G. Benedek, and E. Molinari)",,,,"cond-mat.mes-hall",,"  Using a master-equation approach for the description of coherent and
incoherent dynamics in `artificial atoms and molecules', we present a
theoretical analysis of situations where intense laser fields lead to
pronounced renormalizations of carrier states. Such enhanced light-matter
interactions allow for the solid-state implementation of effects hitherto only
observable in atomic systems. Two prototypical examples will be presented:
first, we show how two intense laser pulses can be exploited for a robust and
high-fidelity population transfer of carrier states in coupled quantum dots;
second, we discuss the possibility of observing self-induced transparency in a
sample of inhomogenously broadened quantum dots, a phenomenon where intense
laser pulses propagate without suffering significant losses.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 07:24:52 GMT""}]","2007-05-23"
"cond-mat/0204464","Barbara Drossel","Barbara Drossel and Mehran Kardar","Passive Sliders on Growing Surfaces and (anti-)Advection in Burger's
  Flows","4 pages revtex4",,"10.1103/PhysRevB.66.195414",,"cond-mat.stat-mech",,"  We study the fluctuations of particles sliding on a stochastically growing
surface. This problem can be mapped to motion of passive scalars in a randomly
stirred Burger's flow. Renormalization group studies, simulations, and scaling
arguments in one dimension, suggest a rich set of phenomena: If particles slide
with the avalanche of growth sites (advection with the fluid), they tend to
cluster and follow the surface dynamics. However, for particles sliding against
the avalanche (anti-advection), we find slower diffusion dynamics, and density
fluctuations with no simple relation to the underlying fluid, possibly with
continuously varying exponents.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 08:44:09 GMT""}]","2009-11-07"
"cond-mat/0204465","Andreas Fledderjohann","A. Fledderjohann, K.-H. Muetter","Instability of isolated triplet excitations on the Shastry-Sutherland
  lattice (SSL)","4 pages, 4 figures, RevTex","Phys. Rev. B 65, 212406 (2002)","10.1103/PhysRevB.65.212406","WUB 02-05","cond-mat",,"  Configurations of singlets and triplets on the SSL have been proposed in the
literature as variational ground states of the Shastry-Sutherland model at
fixed magnetization M. We prove, that isolated triplet excitations on the SSL
are unstable if the coupling alpha falls below a critical value alpha_c=2.0
(approx.). The instability should be visible in the compound SrCu_2(BO_3)_2
where a coupling alpha^*=1.48 is realized.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 09:43:29 GMT""}]","2009-11-07"
"cond-mat/0204466","Masashi Torikai","Masashi Torikai and Takashi Odagaki","Anomalous thermal conductivity and local temperature distribution on
  harmonic Fibonacci chains","10 pages, 4 figures, submitted to J. Phys.: Cond. Mat","J. Phys.: Condens. Matter 14 (2002) L503-L510","10.1088/0953-8984/14/26/103",,"cond-mat.stat-mech",,"  The harmonic Fibonacci chain, which is one of a quasiperiodic chain
constructed with a recursion relation, has a singular continuous
frequency-spectrum and critical eigenstates. The validity of the Fourier law is
examined for the harmonic Fibonacci chain with stochastic heat baths at both
ends by investigating the system size N dependence of the heat current J and
the local temperature distribution. It is shown that J asymptotically behaves
as (ln N)^{-1} and the local temperature strongly oscillates along the chain.
These results indicate that the Fourier law does not hold on the harmonic
Fibonacci chain. Furthermore the local temperature exhibits two different
distribution according to the generation of the Fibonacci chain, i.e., the
local temperature distribution does not have a definite form in the
thermodynamic limit. The relations between N-dependence of J and the
frequency-spectrum, and between the local temperature and critical eigenstates
are discussed.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 11:23:06 GMT""}]","2015-06-24"
"cond-mat/0204467","Raishma Krishnan","Vipin Srivastava and Raishma Krishnan","Intrinsic phase-decoherence of electrons by two-level systems","7 Pages, Article style",,"10.1142/S0217984902004032",,"cond-mat",,"  The fundamental problem of phase saturation of electrons in a disordered
mesoscopic system at very low temperatures is addressed. The disorder in the
medium has both static and dynamic components, the latter being in the form of
two-level systems (TLSs), which becomes just about the only source of inelastic
scattering in the limit $T\to 0$. We propose that besides the inelastic nature
of scattering from the TLSs, the phase-shift of the electrons is also affected
by the nature of tunneling in the TLSs. The tunneling becomes incoherent as $T$
decreases due to increasing long-range interactions among TLSs and affects the
phase coherence of electrons scattering from them. The competition between this
effect, which increases as $\sim T^{-1}$, and that of the scattering rate
$\tau_{e-TLS}^{-1}$ behaving as $\sim T$ apparently governs the phase-shift of
electrons.
","[{""version"":""v1"",""created"":""Mon, 22 Apr 2002 11:57:15 GMT""}]","2009-11-07"
