"cond-mat/0204147","Serguei Brazovskii","S. Brazovskii","Topological Confinement of Spins and Charges: Spinons as pi-junctions","3 figures","Proceedings of the Moriond meeting ""Electronic Correlations: From
  meso- to nano-physics"", T. Martin and G. Montambaux eds., EDP Sciences (2001)
  315",,,"cond-mat.mes-hall",,"  Topologically nontrivial states, the solitons, emerge as elementary
excitations in 1D electronic systems. In a quasi 1D material the topological
requirements originate the spin- or charge- roton like excitations with charge-
or spin- kinks localized in the core. They result from the spin-charge
recombination due to confinement and the combined symmetry. The rotons possess
semi-integer winding numbers which may be relevant to configurations discussed
in connection to quantum computing schemes. Practically important is the case
of the spinon functioning as the single electronic pi- junction in a quasi 1D
superconducting material.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 16:22:39 GMT""}]","2007-05-23"
"cond-mat/0204148","Mauro Mobilia","Mauro Mobilia","Exact multipoint and multitime correlation functions of a
  one-dimensional model of adsorption and evaporation of dimers","6 pages, no figure","Phys. Rev. E 65, 046127 (2002)","10.1103/PhysRevE.65.046127",,"cond-mat.stat-mech",,"  In this work, we provide a method which allows to compute exactly the
multipoint and multi-time correlation functions of a one-dimensional stochastic
model of dimer adsorption-evaporation with random (uncorrelated) initial
states.
  In particular explicit expressions of the two-point
noninstantaneous/instantaneous correlation functions are obtained. The
long-time behavior of these expressions is discussed in details and in various
physical regimes.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 16:45:53 GMT""},{""version"":""v2"",""created"":""Sat, 6 Apr 2002 11:57:10 GMT""}]","2016-08-31"
"cond-mat/0204149","Sergei Nechaev","Sergei Nechaev, Oleg Vasilyev","Topological correlations in trivial knots: new arguments in support of
  the crumpled polymer globule","15 pages, 6 eps-figures, LaTeX-RevTeX4",,,,"cond-mat.stat-mech cond-mat.soft math-ph math.MP",,"  We prove the fractal crumpled structure of collapsed unknotted polymer ring.
In this state the polymer chain forms a system of densely packed folds,
mutually separated in all scales. The proof is based on the numerical and
analytical investigation of topological correlations in randomly generated
dense knots on strips $L_{v} \times L_{h}$ of widths $L_{v}=3,5$. We have
analyzed the conditional probability of the fact that a part of an unknotted
chain is also almost unknotted. The complexity of dense knots and quasi--knots
is characterized by the power $n$ of the Jones--Kauffman polynomial invariant.
It is shown, that for long strips $L_{h} \gg L_{v}$ the knot complexity $n$ is
proportional to the length of the strip $L_{h}$. At the same time, the typical
complexity of the quasi--knot which is a part of trivial knot behaves as $n\sim
\sqrt{L_{h}}$ and hence is significantly smaller. Obtained results show that
topological state of any part of the trivial knot in a collapsed phase is
almost trivial.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 18:59:03 GMT""}]","2007-05-23"
"cond-mat/0204150","Chang-Won Lee","Arup Neogi, Chang-Won Lee, Henry O. Everitt, Takamasa Kuroda, Atsushi
  Tackeuchi, and Eli Yablonovitch","Enhancement of spontaneous emission in a quantum well by resonant
  surface plasmon coupling","Submitted to Phys. Rev. B",,"10.1103/PhysRevB.66.153305",,"cond-mat.mtrl-sci cond-mat.mes-hall",,"  Using time-resolved photoluminescence measurements, the recombination rate in
an In$_{0.18}$Ga$_{0.82}$N/GaN quantum well (QW) is shown to be greatly
enhanced when spontaneous emission is resonantly coupled to a silver surface
plasmon. The rate of enhanced spontaneous emission into the surface plasmon was
as much as 92 times faster than normal QW spontaneous emission. A calculation,
based on Fermi's golden rule, reveals the enhancement is very sensitive to
silver thickness and indicates even greater enhancements are possible for QWs
placed closer to the surface metal coating.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 19:16:11 GMT""}]","2009-11-07"
"cond-mat/0204151","Antonio M. Garcia-Garcia","A.M. Garcia-Garcia and J.J.M. Verbaarschot","Critical statistics in quantum chaos and Calogero-Sutherland model at
  finite temperature","27 pages, 4 figures, modified conclusions in section four","Phys.Rev. E67 (2003) 046104","10.1103/PhysRevE.67.046104",,"cond-mat.dis-nn cond-mat.mes-hall hep-th",,"  We investigate the spectral properties of a generalized GOE (Gaussian
Orthogonal Ensemble) capable of describing critical statistics. The joint
distribution of eigenvalues of this model is expressed as the diagonal element
of the density matrix of a gas of particles governed by the Calogero-Sutherland
Hamiltonian (C-S). Taking advantage of the correspondence between C-S particles
and eigenvalues, we show that the number variance of our random matrix model is
asymptotically linear with a slope depending on the parameters of the model.
Such linear behavior is a signature of critical statistics. This random matrix
model may be relevant for the description of spectral correlations of complex
quantum systems with a self-similar/fractal Poincar\'e section of its classical
counterpart. This is shown in detail for two examples: the anisotropic Kepler
problem and a kicked particle in a well potential. In both cases the number
variance and the $\Delta_3$-statistic is accurately described by our analytical
results.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 20:16:04 GMT""},{""version"":""v2"",""created"":""Mon, 7 Oct 2002 16:41:49 GMT""}]","2009-11-07"
"cond-mat/0204152","Tao Zhou","T. Zhou (Bell Labs)","Partial quantum statistics and its implications for narrow band
  materials","11 pages, 2 figures",,"10.1016/S0038-1098(02)00129-1","BL02.00238","cond-mat.str-el cond-mat.supr-con",,"  Based upon the newly proposed partial quantum statistics [T. Zhou, Solid
State Commun. 115, 185 (2000)], some canonical physical properties of partially
localized electron systems have been calculated. The calculated transport and
superconducting properties of such systems are very different from those of
Landau Fermi liquids, but display some striking similarities to the properties
of high temperature superconductors and some other narrow band materials.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 20:27:47 GMT""}]","2016-08-31"
"cond-mat/0204153","Daniel A. Lidar","Daniel A. Lidar (1), Lian-Ao Wu (1), Alexandre Blais (2) ((1)
  University of Toronto, (2) University of Sherbrooke)","Quantum Codes for Simplifying Design and Suppressing Decoherence in
  Superconducting Phase-Qubits","Replaced with published version","Quantum Information Processing 1, 155 (2002)",,,"cond-mat.supr-con quant-ph",,"  We introduce simple qubit-encodings and logic gates which eliminate the need
for certain difficult single-qubit operations in superconducting phase-qubits,
while preserving universality. The simplest encoding uses two physical qubits
per logical qubit. Two architectures for its implementation are proposed: one
employing N physical qubits out of which N/2 are ancillas fixed in the |1>
state, the other employing N/2+1 physical qubits, one of which is a bus qubit
connected to all others. Details of a minimal set of universal encoded logic
operations are given, together with recoupling schemes, that require nanosecond
pulses. A generalization to codes with higher ratio of number of logical qubits
per physical qubits is presented. Compatible decoherence and noise suppression
strategies are also discussed.
","[{""version"":""v1"",""created"":""Sat, 6 Apr 2002 00:48:28 GMT""},{""version"":""v2"",""created"":""Wed, 4 Sep 2002 19:11:21 GMT""}]","2016-08-31"
"cond-mat/0204155","Kin Wah Yu","Andrew C. T. Wong, K. W. Yu (Chinese University of Hong Kong)","Heterogeneous aggregation in binary colloidal alloys","15 pages, 5 eps figures; preliminary results have been reported at
  the APS March Meeting 2002; accepted by Physica A","Physica A 312, 50 (2002)","10.1016/S0378-4371(02)00836-1",,"cond-mat.soft cond-mat.mtrl-sci cond-mat.stat-mech physics.comp-ph",,"  Molecular dynamics (MD) simulation has been employed to study the
nonequilibrium structure formation of two types of particles in a colloidal
suspension, driven by type-dependent forces. We examined the time evolution of
structure formation as well as the structural properties of the resulting
aggregation by studying the radial distribution function (RDF). The resulting
aggregation is well described by a binary colloidal gelation. We compared the
structural properties to those for one type of particles. From the MD results,
it is evident that there are significant differences between the RDF's of the
two cases. Moreover, we found that the average coordination number is generally
larger in the monodisperse case for all area fractions considered. Thus, by
means of heterogeneous aggregation, it is possible to obtain a wide variety of
structures while more close-packed structures are formed for monodisperse
colloidal aggregation.
","[{""version"":""v1"",""created"":""Sat, 6 Apr 2002 02:23:40 GMT""}]","2007-05-23"
"cond-mat/0204156","Jian-Yang Zhu","Han Zhu and Jian-Yang Zhu","Kawasaki-type Dynamics: Diffusion in the kinetic Gaussian model","accepted for publication in PRE","Phys. Rev. E 66, 017102 (2002)","10.1103/PhysRevE.66.017102",,"cond-mat.dis-nn",,"  In this article, we retain the basic idea and at the same time generalize
Kawasaki's dynamics, spin-pair exchange mechanism, to spin-pair redistribution
mechanism, and present a normalized redistribution probability. This serves to
unite various order-parameter-conserved processes in microscopic, place them
under the control of a universal mechanism and provide the basis for further
treatment. As an example of the applications, we treated the kinetic Gaussian
model and obtained exact diffusion equation. We observed critical slowing down
near the critical point and found that, the critical dynamic exponent z=1/nu=2
is independent of space dimensionality and the assumed mechanism, whether
Glauber-type or Kawasaki-type.
","[{""version"":""v1"",""created"":""Sat, 6 Apr 2002 10:20:43 GMT""},{""version"":""v2"",""created"":""Wed, 22 May 2002 10:52:00 GMT""}]","2009-11-07"
"cs/0204010","Jan Chomicki","Jan Chomicki, Jerzy Marcinkowski","On the Computational Complexity of Consistent Query Answers","9 pages",,,,"cs.DB",,"  We consider here the problem of obtaining reliable, consistent information
from inconsistent databases -- databases that do not have to satisfy given
integrity constraints. We use the notion of consistent query answer -- a query
answer which is true in every (minimal) repair of the database. We provide a
complete classification of the computational complexity of consistent answers
to first-order queries w.r.t. functional dependencies and denial constraints.
We show how the complexity depends on the {\em type} of the constraints
considered, their {\em number}, and the {\em size} of the query. We obtain
several new PTIME cases, using new algorithms.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 22:24:33 GMT""}]","2007-05-23"
"gr-qc/0204027","Daniel Sudarsky","Daniel Sudarsky, Luis Urrutia, and Hector Vucetich","New Observational Bounds to Quantum Gravity Signals","Latex, to be published in PRL","Phys.Rev.Lett. 89 (2002) 231301","10.1103/PhysRevLett.89.231301",,"gr-qc hep-ph hep-th",,"  We consider a new set of effects arising from the quantum gravity corrections
to the propagation of fields, associated with fluctuations of the spacetime
geometry. Using already existing experimental data, we can put bounds on these
effects that are more stringent by several orders of magnitude than those
expected to be obtained in astrophysical observations. In fact these results
can be already interpreted as questioning the whole scenario of linear (in
$l_P$) corrections to the dispersion relations for free fields in Lorentz
violating theories.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 17:42:48 GMT""},{""version"":""v2"",""created"":""Wed, 18 Sep 2002 14:22:08 GMT""}]","2009-11-07"
"gr-qc/0204028","Yuri N. Obukhov","Yuri N. Obukhov and Guillermo F. Rubilar","Fresnel analysis of the wave propagation in nonlinear electrodynamics","Revtex, 25 pages, no figures","Phys.Rev. D66 (2002) 024042","10.1103/PhysRevD.66.024042",,"gr-qc",,"  We study the wave propagation in nonlinear electrodynamical models.
Particular attention is paid to the derivation and the analysis of the Fresnel
equation for the wave covectors. For the class of general nonlinear Lagrangian
models, we demonstrate how the originally quartic Fresnel equation factorizes,
yielding the generic birefringence effect. We show that the closure of the
effective constitutive (or jump) tensor is necessary and sufficient for the
absence of birefringence, i.e., for the existence of a unique light cone
structure. As another application of the Fresnel approach, we analyze the light
propagation in a moving isotropic nonlinear medium. The corresponding effective
constitutive tensor contains non-trivial skewon and axion pieces. For
nonmagnetic matter, we find that birefringence is induced by the nonlinearity,
and derive the corresponding optical metrics.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 23:15:37 GMT""}]","2009-11-07"
"gr-qc/0204029","Lixiang","Li Xiang","Black hole entropy without brick walls","7 pages","Phys.Lett. B540 (2002) 9-13","10.1016/S0370-2693(02)02123-8",,"gr-qc hep-th",,"  The properties of the thermal radiation are discussed by using the new
equation of state density motivated by the generalized uncertainty relation in
the quantum gravity. There is no burst at the last stage of the emission of a
Schwarzshild black hole. When the new equation of state density is utilized to
investigate the entropy of a scalar field outside the horizon of a static black
hole, the divergence appearing in the brick wall model is removed, without any
cutoff. The entropy proportional to the horizon area is derived from the
contribution of the vicinity of the horizon.
","[{""version"":""v1"",""created"":""Sat, 6 Apr 2002 06:56:36 GMT""},{""version"":""v2"",""created"":""Thu, 8 Aug 2002 00:47:37 GMT""}]","2009-11-07"
"hep-ex/0204006","Andrei Poblaguev","A. A. Poblaguev (4), R. Appel (6,3), G. S. Atoyan (4), B. Bassalleck
  (2), D. R. Bergman (6), N. Cheung (3), S. Dhawan (6), H. Do (6), J. Egger
  (5), S. Eilerts (2), W. Herold (5), V. V. Issakov (4), H. Kaspar (5), D. E.
  Kraus (3), D. M. Lazarus (1), P. Lichard (3), J. Lowe (2), J. Lozano (6), H.
  Ma (1), W. Majid (6), S. Pislak (7,6), P. Rehak (1), A. Sher (3), J. A.
  Thompson (3), P. Truoel (7,6), M. E. Zeller (6) ((1) Brookhaven, (2) New
  Mexico U., (3) Pittsburgh U., (4) INR Moscow, (5) PSI, Villigen, (6) Yale U.,
  (7) Zurich U.)","Experimental Study of the Radiative Decays K+ -> mu+ nu e+e- and K+ ->
  e+ nu e+e-","4 pages, 3 figures, RevTeX4","Phys.Rev.Lett.89:061803,2002","10.1103/PhysRevLett.89.061803",,"hep-ex",,"  Experiment 865 at the Brookhaven AGS obtained 410 K+ -> e+ nu e+e- and 2679
K+ -> mu+ nu e+e- events including 10% and 19% background. The branching ratios
were measured to be (2.48+-0.14(stat.)+-0.14(syst.))x10^-8 (m_ee>150 MeV) and
(7.06+-0.16+-0.26)x10^-8 (m_ee>145 MeV), respectively. Results for the decay
form factors are presented.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 17:28:27 GMT""}]","2008-11-26"
"hep-ex/0204007","Gerald A. Miller","G. A. Miller, A. W. Thomas","Precise Determination of Electroweak Parameters in Neutrino-Nucleon
  Scattering","3pages, 0 figures, version to be published by IJMPE","Int.J.Mod.Phys.A20:95-98,2005","10.1142/S0217751X0502121X",,"hep-ex hep-ph nucl-th",,"  A systematic error in the extraction of $\sin^2 \theta_W$ from nuclear deep
inelastic scattering of neutrinos and antineutrinos arises from higher-twist
effects arising from nuclear shadowing. We explain that these effects cause a
correction to the results of the recently reported significant deviation from
the Standard Model that is potentially as large as the deviation claimed, and
of a sign that cannot be determined without an extremely careful study of the
data set used to model the input parton distribution functions.
","[{""version"":""v1"",""created"":""Sat, 6 Apr 2002 00:52:08 GMT""},{""version"":""v2"",""created"":""Wed, 11 Sep 2002 18:22:57 GMT""},{""version"":""v3"",""created"":""Fri, 9 Jul 2004 22:24:56 GMT""}]","2010-02-17"
"hep-lat/0204007","Paolo Butera","P. Butera and M. Comi (Phys. Dept. of Milano Bicocca Univ.)","A library of extended high-temperature expansions of basic observables
  for the spin S Ising models on two- and three-dimensional lattices","54 pages, revtex, no figures","J.Stat.Phys.109:311-315,2002","10.1023/A:1019995830014","BICOCCA/FT-01-27 (October 2001)","hep-lat cond-mat",,"  We present an on-line library of unprecedented extension for high-temperature
expansions of basic observables in the Ising models of general spin S, with
nearest-neighbor interactions.
  We have tabulated through order beta^{25} the series for the nearest-neighbor
correlation function, the susceptibility and the second correlation moment in
two dimensions on the square lattice, and, in three dimensions, on the
simple-cubic and the body-centered cubic lattices. The expansion of the second
field derivative of the susceptibility is also tabulated through beta^{23} for
the same lattices. We have thus added several terms (from four up to thirteen)
to the series already published for spin
  S=1/2,1,3/2,2,5/2,3,7/2,4,5,infinity.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 16:33:31 GMT""}]","2014-11-17"
"hep-ph/0204073","Rabindra Nath Mohapatra","Biswajoy Brahmachari, Sandhya Choubey and Rabindra N. Mohapatra","A minimal three generation seesaw scenario for LSND","11 pages, latex, no figures","Phys.Lett.B536:94-100,2002","10.1016/S0370-2693(02)01826-9",,"hep-ph",,"  We show that in the minimal three generation seesaw models for neutrinos, the
presence of leptonic $(L_e+L_{\mu}-L_{\tau})\times S_2$ symmetry leads to one
of the right handed neutrinos remaining massless. This state can then be
identified with the sterile neutrino required for a simultaneous understanding
of solar, atmospheric and LSND observations. We present a gauge model where the
presence of higher dimensional operators originating from Planck scale physics
lead to a realistic 2+2 mixed scenario that fits all oscillation data. The
model predicts a range for the mixing angle $U_{e3}$ and an effective mass for
neutrinos emitted in tritium decay, which can be used to test this model.
","[{""version"":""v1"",""created"":""Fri, 5 Apr 2002 16:04:27 GMT""}]","2014-11-17"
