"astro-ph/0205149","Andrew Liddle","Raf Guedens, Dominic Clancy and Andrew R Liddle","Primordial black holes in braneworld cosmologies: Formation,
  cosmological evolution and evaporation","9 pages RevTeX4 file with four figures incorporated, minor changes to
  match published version","Phys.Rev.D66:043513,2002","10.1103/PhysRevD.66.043513",,"astro-ph gr-qc hep-ph",,"  We consider the population evolution and evaporation of primordial black
holes in the simplest braneworld cosmology, Randall-Sundrum type II. We
demonstrate that black holes forming during the high-energy phase of this
theory (where the expansion rate is proportional to the density) have a
modified evaporation law, resulting in a longer lifetime and lower temperature
at evaporation, while those forming in the standard regime behave essentially
as in the standard cosmology. For sufficiently large values of the AdS radius,
the high-energy regime can be the one relevant for primordial black holes
evaporating at key epochs such as nucleosynthesis and the present. We examine
the formation epochs of such black holes, and delimit the parameter regimes
where the standard scenario is significantly modified.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 08:51:31 GMT""},{""version"":""v2"",""created"":""Fri, 19 Jul 2002 09:35:22 GMT""}]","2011-07-18"
"astro-ph/0205150","N. W. Evans","J. Horner (Oxford) and N.W. Evans (Oxford)","Biases in Cometary Catalogues and Planet X","16 pages, 14 figures, MNRAS in press","Mon.Not.Roy.Astron.Soc. 335 (2002) 641-654","10.1046/j.1365-8711.2002.05649.x",,"astro-ph",,"  Two sets of investigators -- Murray (1999) and Matese, Whitman & Whitmire
(1999) -- have recently claimed evidence for an undiscovered Solar System
planet from possible great circle alignments in the aphelia directions of the
long period comets. However, comet discoveries are bedevilled by selection
effects. These include anomalies caused by the excess of observers in the
northern as against the southern hemisphere, seasonal and diurnal biases,
directional effects which make it harder to discover comets in certain regions
of the sky, as well as sociological biases. The stream proposed by Murray is
shown on an equal area Hammer-Aitoff projection. The addition of newer data
weakens the case for the alignment. There is also evidence that the subsample
in the stream is affected by seasonal and north-south biases. The stream
proposed by Matese et al. is most obvious in the sample of dynamically new
comets, and especially in those whose orbits are best known. The most recent
data continues to maintain the overpopulation in this great circle. This
pattern in the data occurs about once in a thousand times by chance. Numerical
integrations are used to demonstrate that a planet by itself can reduce the
perihelia of comets in its orbital plane to sufficiently small values so that
they could be discovered from the Earth. There is a need for a sample of long
period comets that is free from unknown or hard-to-model selection effects.
Such will be provided by the European Space Agency satellite GAIA.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 09:16:18 GMT""}]","2009-11-07"
"astro-ph/0205151","Raffaella Morganti","Elaine M. Sadler (1), Tom Oosterloo (2), Raffaella Morganti (2)((1)
  School of Physics, University of Sydney, Australia, (2) Netherlands
  Foundation for Research in Astronomy)","HI in elliptical galaxies","8 pages, 5 figures (Fig.5 in jpeg format), to appear in ""The
  Dynamics, Structure & History of Galaxies"", eds. G.S. Da Costa & E.M. Sadler",,,,"astro-ph",,"  Neutral hydrogen is an important component of the interstellar medium in
elliptical galaxies as well as a potentially valuable mass tracer. Until
recently, HI surveys of early-type galaxies have been sparse and inhomogeneous
but this has changed with the advent of the HI Parkes All-Sky Survey (HIPASS;
Barnes et al. 2001). We discuss HIPASS observations of a sample of ~2500 nearby
E/S0 galaxies, as well as detailed HI imaging of a range of individual objects.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 09:24:24 GMT""}]","2007-05-23"
"astro-ph/0205153","Yasuhiro Shioya","Yasuhiro Shioya, Yoshiaki Taniguchi, Takashi Murayama, Shingo
  Nishiura, Tohru Nagao, & Yuko Kakazu","Effects of a burst of formation of first-generation stars on the
  evolution of galaxies","25 pages, 7 figures, ApJ, in press","Astrophys.J. 576 (2002) 36-44","10.1086/341535",,"astro-ph",,"  First-generation (Population III) stars in the universe play an important
role inearly enrichment of heavy elements in galaxies and intergalactic medium
and thus affect the history of galaxies. The physical and chemical properties
of primordial gas clouds are significantly different from those of present-day
gas clouds observed in the nearby universe because the primordial gas clouds do
not contain any heavy elements which are important coolants in the gas.
Previous theoretical considerations have suggested that typical masses of the
first-generation stars are between several $M_\odot$ and $\approx 10 M_\odot$
although it has been argued that the formation of very massive stars (e.g., $>
100 M_\odot$) is also likely. If stars with several $M_\odot$ are most popular
ones at the epoch of galaxy formation, most stars will evolve to hot (e.g.,
$\gtrsim 10^5$ K), luminous ($\sim 10^4 L_\odot$) stars with gaseous and dusty
envelope prior to going to die as white dwarf stars. Although the duration of
this phase is short (e.g., $\sim 10^5$ yr), such evolved stars could contribute
both to the ionization of gas in galaxies and to the production of a lot of
dust grains if the formation of intermediate-mass stars is highly enhanced. We
compare gaseous emission-line properties of such nebulae with some interesting
high-redshift galaxies such asIRAS F10214+4724 and powerful radio galaxies.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 11:13:58 GMT""}]","2009-11-07"
"astro-ph/0205154","Aurore Bacmann","Aurore Bacmann (1), Bertrand Lefloch (2), Cecilia Ceccarelli (3 and
  2), Alain Castets (3), Juergen Steinacker (1), Laurent Loinard (4) ((1) AIU
  Jena, (2) Observatoire de Grenoble, (3) Observatoire de Bordeaux, (4) UNAM
  Mexico)","The Degree of CO Depletion in Pre-stellar Cores","5 pages, 2 figures, A&A Letters, in press","Astron.Astrophys.389:L6-L10,2002","10.1051/0004-6361:20020652",,"astro-ph",,"  We present new results on CO depletion in a sample of nearby pre-stellar
cores, based on observations of the millimeter C17O and C18O lines and the 1.3
mm dust emission with the IRAM 30m telescope. In most cases, the distribution
of CO is much flatter than that of the dust, whereas other tracers, like N2H+,
still probe the latter. In the centre of these objects, we estimate CO to be
underabundant by a factor 4-15 depending on the cores. The CO underabundance is
more pronounced in the central regions and appears to decrease with increasing
distance from the core centre. This underabundance is most likely due to the
freezing out of CO onto the dust grains in the cold, dense parts of the cores.
We find evidence for an increase of the CO depletion degree with the core
density.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 13:40:31 GMT""}]","2010-11-04"
"astro-ph/0205155","Graca Rocha","G. Rocha (Cambridge, CAUP), L. Cayon (Santander), R. Bowen (Oxford),
  A. Canavezes (Cambridge, CAUP), J. Silk (Oxford), A. J. Banday (MPA) and K.
  M. Gorski (ESO, Warsaw)","Topology of the universe from COBE-DMR; a wavelet approach","10 pages, 13 figures (12 coloured), submitted to MNRAS. Figures 1,2
  and 3 are not included but a complete version of the paper with high
  resolution figures can be downloaded from
  (http://www.mrao.cam.ac.uk/~graca/topol/)","Mon.Not.Roy.Astron.Soc. 351 (2004) 769","10.1111/j.1365-2966.2004.07672.x",,"astro-ph",,"  In this paper we pursue a new technique to search for evidence of a finite
Universe, making use of a spherical mexican-hat wavelet decomposition of the
microwave background fluctuations. Using the information provided by the
wavelet coefficients at several scales we test whether compact orientable flat
topologies are consistent with the COBE-DMR data. We consider topological sizes
ranging from half to twice the horizon size. A scale-scale correlation test
indicates that non-trivial topologies with appropriate topological sizes are as
consistent with the COBE-DMR data as an infinite universe. Among the finite
models the data seems to prefer a Universe which is about the size of the
horizon for all but the hypertorus and the triple-twist torus. For the latter
the wavelet technique does not seem a good discriminator of scales for the
range of topological sizes considered here, while a hypertorus has a preferred
size which is 80% of the horizon. This analysis allows us to find a best fit
topological size for each model, although cosmic variance might limit our
ability to distinguish some of the topologies.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 13:54:27 GMT""}]","2009-11-07"
"cond-mat/0205183","Masahiro Yoshita","Masahiro Yoshita, Hidefumi Akiyama, Loren N. Pfeiffer, and Ken W. West","Quantum wells with atomically smooth interfaces","4 pages, 3 figures, revTex4",,"10.1063/1.1490144",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  By a cleaved-edge overgrowth method with molecular beam epitaxy and a (110)
growth-interrupt-anneal, we have fabricated a GaAs quantum well exactly 30
monolayers thick bounded by atomically smooth AlGaAs hetero-interfaces without
atomic roughness. Micro-photoluminescence imaging of this quantum well indeed
shows spatially uniform and spectrally sharp emission over areas of several
tens of $\mu$m in extent. By adding a fractional GaAs monolayer to our quantum
well we are able to study the details of the atomic step-edge kinetics
responsible for flat interface formation.
","[{""version"":""v1"",""created"":""Thu, 9 May 2002 18:07:56 GMT""}]","2009-11-07"
"cond-mat/0205189","James D. Brownridge","James D. Brownridge and Sol Raboy","Saturation of Spontaneous Polarization Charge in Pyroelectric Crystals
  of LiNbO3, LiTaO3 and CsNO3 at Low Temperature Above 4.2 K","Revised with new information, 12 pages, 16 figures and 1 table PDF",,,,"cond-mat.mtrl-sci",,"  Experimental observations of the change in the polarization charge of
pyroelectric crystals of LiNbO3, LiTaO3 and CsNO3, as the temperature of the
crystal is changed from about 300K to a lower limit of 4.2K, are described. It
was found that the rate of change of the polarization charge slowed down
considerably and, perhaps, reached a zero rate of change. The onset of this
saturation of the polarization charge occurred at low temperatures, above the
temperature of liquid helium, which were different for each of the three types
of crystal.
","[{""version"":""v1"",""created"":""Thu, 9 May 2002 18:57:49 GMT""},{""version"":""v2"",""created"":""Tue, 22 Apr 2003 19:32:33 GMT""}]","2007-05-23"
"cond-mat/0205200","Rupert M. Lewis","R.M. Lewis, P.D. Ye, L.W. Engel, D.C. Tsui, L.N. Pfeiffer, and K.W.
  West","Microwave resonances of the bubble phases in 1/4 and 3/4 filled higher
  Landau levels","revtex 4, 3 figures, minor corrections made. Accepted by prl",,"10.1103/PhysRevLett.89.136804",,"cond-mat.mes-hall cond-mat.str-el",,"  We have measured the diagonal conductivity in the microwave regime of an
ultrahigh mobility two dimensional electron system. We find a sharp resonance
in Re[sigma_{xx}] versus frequency when nu > 4 and the partial filling of the
highest Landau level, nu^*, is ~ 1/4 or 3/4 and temperatures < 0.1 K. The
resonance appears for a range of nu^* from 0.20 to 0.37 and again from 0.62 to
0.82. the peak frequency, f_{pk} changes from ~ 500 to ~ 150 as nu^* = 1/2 is
approached. This range of f_{pk} shows no dependence on nu where the resonance
is observed. The quality factor, Q, of the resonance is maximum at ~ nu^* =
0.25 and 0.74. We interpret the resonance as due to a pinning mode of the
bubble phase crystal.
","[{""version"":""v1"",""created"":""Thu, 9 May 2002 16:03:30 GMT""},{""version"":""v2"",""created"":""Wed, 31 Jul 2002 18:08:24 GMT""}]","2009-11-07"
"cond-mat/0205201","Mohammad Moraghebi","M. Morgaghebi, S. Yunoki, A. Moreo","Optical Conductivity $\sigma(\omega)$ and Resistivity $\rho_{dc}$ of a
  Hole Doped Spin-Fermion Model for Cuprates","5 pages, 5 figures",,,,"cond-mat.supr-con cond-mat.str-el",,"  The optical conductivity and Drude weight of a Spin-Fermion model for
cuprates are studied as a function of electronic density and temperature. This
model develops stripes and robust D-wave pairing correlation upon hole doping,
and it has the advantage that it can be numerically simulated without sign
problems. Both static and dynamical information can be obtained. In this work
it was possible to analyze up to 12x12 site clusters at low temperatures
ranging between 0.01t and 0.1t (between 50K and 500K for a hopping amplitude $t
\sim 0.5 eV$). As the temperature is reduced, spectral weight is transferred
from high to low frequencies in agreement with the behavior observed
experimentally. Varying the hole density, the Drude weight has a maximum at the
optimal doping for the model, i.e., at the density where the pairing
correlations are stronger. It was also observed that the inverse of the Drude
weight, roughly proportional to the resistivity, decreases linearly with the
temperature at optimal doping, and it is abruptly reduced when robust pairing
correlations develop upon further reducing the temperature. The behavior and
general form of the optical conductivity are found to be in good agreement with
experimental results for the cuprates. Our results also establish the
Spin-Fermion model for cuprates as a reasonable alternative to the t-J model,
which is much more difficult to study accurately.
","[{""version"":""v1"",""created"":""Thu, 9 May 2002 16:18:00 GMT""}]","2007-05-23"
"cond-mat/0205202","Richard G. Hennig","R. G. Hennig, A. E. Carlsson, K. F. Kelton, and C. L. Henley","Icosahedral Ti-Zr-Ni: A groundstate quasicrystal?","4 pages, 1 figure",,,,"cond-mat.mtrl-sci",,"  The first complete ab initio zero-temperature ternary phase diagram is
constructed from the calculated energies of the elemental, binary and ternary
Ti-Zr-Ni phases; for this, the icosahedral i-TiZrNi quasicrystal phase is
approximated by periodic structures of up to 123 atoms/unit cell, based on a
decorated-tiling model. The approximant structures containing the 45-atom
Bergman cluster were nearly degenerate, and stable against the competing binary
phases. It is speculated that i-TiZrNi may be a ground state quasicrystal, as
it is experimentally the low-temperature phase for its composition.
","[{""version"":""v1"",""created"":""Thu, 9 May 2002 19:25:26 GMT""}]","2007-05-23"
"cond-mat/0205203","Jozef Spalek","J. Spalek, P. Wrobel (Institute of Physics, Jagiellonian University)","Coexistence of spin-triplet superconductivity and ferromagnetism induced
  by the Hund's rule exchange","Proceedings of the Conference ""Ruthenate and rutheno-cuprate
  materials: Theory and Experiment"", edited by Mario Cuoco et al., Springer
  Verlag, Berlin, 2002 (to appear)",,,,"cond-mat.supr-con",,"  We discuss general implications of the local spin-triplet pairing among
correlated fermions that is induced by the Hund's rule coupling in orbitally
degenerate systems. The quasiparticle energies, the magnetic moment, and the
superconducting gap are determined for principal superconducting phases, in the
situation with the exchange field induced by both the local Coulomb and the
Hund's rule exchange interactions. The phase diagram, as well as the evolution
in an applied magnetic field of the spin-triplet paired states near the Stoner
threshold is provided for a model two-band system. The appearance of the
spin-polarized superconducting phase makes the Stoner threshold a hidden
critical point, since the pairing creates a small but detectable uniform
magnetization. The stability of the superconducting state against the
ferromagnetism with an alternant orbital ordering appearing in the
strong-coupling limit is also discussed.
","[{""version"":""v1"",""created"":""Thu, 9 May 2002 20:09:08 GMT""}]","2007-05-23"
"cond-mat/0205204","Iaroslav Ispolatov","P.H. Chavanis and I. Ispolatov","Phase diagram of self-attracting systems","9 pages, 11 figures","Phys.Rev. E66 (2002) 036109","10.1103/PhysRevE.66.036109",,"cond-mat.stat-mech astro-ph",,"  Phase diagram of microcanonical ensembles of self-attracting particles is
studied for two types of short-range potential regularizations:
self-gravitating fermions and classical particles interacting via attractive
soft $-(r^2+r_0^2)^{-1/2}$ Coulomb potential. When the range of regularization
is sufficiently short, the self-attracting systems exhibit gravitational or
collapse-like transition. As the fermionic degeneracy or the softness radius
increases, the gravitational phase transition crosses over to a normal
first-order phase transition, becomes second-order at a critical point, and
finally disappears. Applicability of a commonly used saddle-point or mean-field
approximation and importance of metastable states is discussed.
","[{""version"":""v1"",""created"":""Thu, 9 May 2002 21:09:58 GMT""}]","2009-11-07"
"cond-mat/0205205","Biao Wu","Zheng Gai, Biao Wu, J.P. Pierce, G.A. Farnan, Dajun Shu, Mu Wang,
  Zhenyu Zhang, and Jian Shen","Self-assembly of Nanometer-scale Magnetic Dots with Narrow Size
  Distributions on an Insulating Substrate","5 pages, 4 figures","Phys. Rev. Lett. 89 (2002) 235502","10.1103/PhysRevLett.89.235502",,"cond-mat.mtrl-sci",,"  The self-assembly of iron dots on the insulating surface of NaCl(001) is
investigated experimentally and theoretically. Under proper growth conditions,
nanometer-scale magnetic iron dots with remarkably narrow size distributions
can be achieved in the absence of a wetting layer Furthermore, both the
vertical and lateral sizes of the dots can be tuned with the iron dosage
without introducing apparent size broadening, even though the clustering is
clearly in the strong coarsening regime. These observations are interpreted
using a phenomenological mean-field theory, in which a coverage-dependent
optimal dot size is selected by strain-mediated dot-dot interactions.
","[{""version"":""v1"",""created"":""Thu, 9 May 2002 22:45:52 GMT""}]","2009-11-07"
"cond-mat/0205206","Helmut Katzgraber","Helmut G. Katzgraber and A. P. Young","Numerical studies of the two- and three-dimensional gauge glass at low
  temperature","7 pages, 10 figures, submitted to PRB","Phys. Rev. B 66, 224507 (2002)","10.1103/PhysRevB.66.224507",,"cond-mat.dis-nn",,"  We present results from Monte Carlo simulations of the two- and
three-dimensional gauge glass at low temperature using the parallel tempering
Monte Carlo method. Our results in two dimensions strongly support the
transition being at T_c=0. A finite-size scaling analysis, which works well
only for the larger sizes and lower temperatures, gives the stiffness exponent
theta = -0.39 +/- 0.03. In three dimensions we find theta = 0.27 +/- 0.01,
compatible with recent results from domain wall renormalization group studies.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 01:02:51 GMT""},{""version"":""v2"",""created"":""Tue, 17 Dec 2002 08:53:41 GMT""}]","2007-05-23"
"cond-mat/0205208","Chen ShaoXia","Zhe Chang, Shao-Xia Chen","Thermodynamics of a deformed Bose gas","21 pages, 8 figures, LaTeX file","J. Phys. A 35 9731, 2002",,"BIHEP-TH-2002-21","cond-mat",,"  By making use of the double-time Green function technique, we study
thermodynamics of a deformed Bose gas, which describes well properties of
density intensive photonic gas and radiation fields of the early universe.
General form of statistical distribution function is obtained. We show
explicitly the expression of the distribution function in some limitation
cases. The free energy, equation of state, specific heat and other
thermodynamic properties of the deformed Bose gas are presented.
","[{""version"":""v1"",""created"":""Fri, 10 May 2002 06:32:24 GMT""},{""version"":""v2"",""created"":""Mon, 21 Oct 2002 07:32:48 GMT""}]","2007-05-23"
