"astro-ph/0205445","Dr. Somenath Chakrabarty","Sutapa Ghosh, Soma Mandal and Somenath Chakrabarty","Impossibility of Spin Polarized States for Neutron Star / Proto-neutron
  Star Matter in $\beta$-Equilibrium Condition","4 pages, REVTEX, no figures, Ref.:MPL A18 (2003) 1297",,"10.1142/S0217732303008867",,"astro-ph nucl-th",,"  It is shown explicitly that a ferromagnetic transition of neutron star (NS) /
proto-neutron star (PNS) matter in the $\beta$-equilibrium condition with
$\sigma-\omega-\rho$ exchange type of mean field approximation can actually
occur if and only if the neutrinos remain trapped within the system, and
perhaps it is also necessary for the neutrinos / anti-neutrinos to carry some
finite non-zero mass. It is further shown that the electrons also play a
significant role in this transition process. It is therefore, very much
unlikely that such a transition of spin polarization can really take place in
old neutron stars of very low temperature, whereas, the possibility of
spontaneous ferromagnetic transition cannot be ruled out in a newly born PNS.
","[{""version"":""v1"",""created"":""Sat, 25 May 2002 08:10:25 GMT""},{""version"":""v2"",""created"":""Mon, 19 Aug 2002 11:25:56 GMT""},{""version"":""v3"",""created"":""Wed, 13 Nov 2002 11:29:28 GMT""},{""version"":""v4"",""created"":""Fri, 13 Jun 2003 07:12:21 GMT""}]","2009-11-07"
"cond-mat/0205502","Ricardo Paupitz Barbosa dos Santos","R.P.B. Santos","A Mean Field Theory approach to a model with Dipole-Quadrupole
  interaction","preliminary results, 12 pages, 5 figures some new comments",,,,"cond-mat",,"  We study a model initially proposed to describe a mixture of (CO) and (N2)
adsorbed on exfoliated graphite. The approach used here is that of mean field
theory. The Mean Field equations and the Helmholtz Free Energy are found. Phase
diagrams are calculated too, and it is possible to find an analytical
expression for the second order phase transition line.
","[{""version"":""v1"",""created"":""Fri, 24 May 2002 19:13:58 GMT""},{""version"":""v2"",""created"":""Tue, 28 May 2002 05:27:40 GMT""},{""version"":""v3"",""created"":""Sat, 1 Jun 2002 22:08:14 GMT""},{""version"":""v4"",""created"":""Wed, 5 Jun 2002 18:59:16 GMT""}]","2007-05-23"
"cond-mat/0205505","A. F. Kostko","A. F. Kostko, M. A. Anisimov, and J. V. Sengers (Institute for
  Physical Science and Technology and Department of Chemical Engineering
  University of Maryland, College Park, MD)","Dynamic Crossover to Tricriticality and Anomalous Slowdown of Critical
  Fluctuations by Entanglements in Polymer Solutions","4 pages in RevTeX with 4 figures","Phys. Rev. E 66, 020803 (R) (2002)","10.1103/PhysRevE.66.020803",,"cond-mat.soft",,"  We have performed accurate dynamic light-scattering measurements near
critical demixing points of solutions of polystyrene in cyclohexane with
polymer molecular weight ranging from 200,000 to 11.4 million. Two dynamic
modes have been observed, ''slow'' and ''fast'', that result from a coupling
between diffusive relaxation of critical fluctuations of the concentration and
visco-elastic relaxation associated with the entanglement network of the
polymer chains. The coupling with the visco-elastic mode causes an additional
slowdown of the critical mode on top of the uncoupled diffusion mode. By
implementing crossover from critical to theta-point tricritical behavior for
both static and dynamic properties, we are able to present a quantitative
description of the phenomenon and to obtain a scaling of the visco-elastic
parameters as a function of the molecular weight.
","[{""version"":""v1"",""created"":""Fri, 24 May 2002 19:29:53 GMT""},{""version"":""v2"",""created"":""Sat, 25 May 2002 03:08:33 GMT""},{""version"":""v3"",""created"":""Fri, 31 May 2002 15:45:21 GMT""}]","2009-11-07"
"cond-mat/0205515","Andreas Glatz","A. Glatz, T. Nattermann, V. Pokrovsky","Domain Wall Depinning in Random Media by AC Fields","4 pages, 3 figures","Phys. Rev. Lett. 90, 047201 (2003)","10.1103/PhysRevLett.90.047201",,"cond-mat.stat-mech",,"  The viscous motion of an interface driven by an ac external field of
frequency omega_0 in a random medium is considered here for the first time. The
velocity exhibits a smeared depinning transition showing a double hysteresis
which is absent in the adiabatic case omega_0 --> 0. Using scaling arguments
and an approximate renormalization group calculation we explain the main
characteristics of the hysteresis loop. In the low frequency limit these can be
expressed in terms of the depinning threshold and the critical exponents of the
adiabatic case.
","[{""version"":""v1"",""created"":""Fri, 24 May 2002 16:35:04 GMT""},{""version"":""v2"",""created"":""Tue, 13 Aug 2002 12:53:41 GMT""}]","2009-11-07"
"cond-mat/0205516","Modugno Michele","Pietro Massignan and Michele Modugno","1D model for the dynamics and expansion of elongated Bose-Einstein
  condensates","RevTeX4, 8 pages, 10 figures, extended and revised version","Phys. Rev. A 67, 023614 (2003).","10.1103/PhysRevA.67.023614",,"cond-mat",,"  We present a 1D effective model for the evolution of a cigar-shaped
Bose-Einstein condensate in time dependent potentials whose radial component is
harmonic. We apply this model to investigate the dynamics and expansion of
condensates in 1D optical lattices, by comparing our predictions with recent
experimental data and theoretical results. We also discuss negative-mass
effects which could be probed during the expansion of a condensate moving in an
optical lattice.
","[{""version"":""v1"",""created"":""Fri, 24 May 2002 17:25:30 GMT""},{""version"":""v2"",""created"":""Fri, 11 Oct 2002 16:37:07 GMT""}]","2009-11-07"
"cond-mat/0205517","Kevin Edmonds","K.W. Edmonds, K.Y. Wang, R.P. Campion, A.C. Neumann, C.T. Foxon, B.L.
  Gallagher, and P.C. Main","The Hall effect and hole densities in high Tc GaMnAs thin films","Submitted to Appl. Phys. Lett., 8 pages, 4 figs",,,,"cond-mat.mtrl-sci cond-mat.mes-hall",,"  By studying the Hall effect in a series of low resistivity Ga1-xMnxAs
samples, accurate values for the hole density p, Mn concentration x, and Curie
temperature Tc are obtained over the range 0.015=<x=<0.08. The hole density
corresponds to 90% of the Mn concentration at low x, and has a maximum value of
1.0x10-27 m-3 when Tc=125K for x=0.06. This data allows the first meaningful
comparison of mean field predicted Curie temperatures with experiment over a
wide range of x. The theory is in qualitative agreement with experiment, but
overestimates Tc at large x and underestimates TC at low x.
","[{""version"":""v1"",""created"":""Fri, 24 May 2002 17:28:38 GMT""},{""version"":""v2"",""created"":""Mon, 5 Aug 2002 09:18:57 GMT""},{""version"":""v3"",""created"":""Fri, 23 Aug 2002 17:02:29 GMT""}]","2007-05-23"
"cond-mat/0205518","Oriol T. Valls","Klaus Halterman and Oriol T. Valls","Proximity effects and characteristic lengths in
  ferromagnet-superconductor structures","24 pages, including 26 figures","Phys. Rev. B66, 224516 (2002).","10.1103/PhysRevB.66.224516",,"cond-mat.supr-con",,"  We present an extensive theoretical investigation of the proximity effects
that occur in Ferromagnet/Superconductor ($F/S$) systems. We use a numerical
method to solve self consistently the Bogoliubov-de Gennes equations in the
continuum. We obtain the pair amplitude and the local density of states (DOS),
and use these results to extract the relevant lengths characterizing the
leakage of superconductivity into the magnet and to study spin splitting into
the superconductor. These phenomena are investigated as a function of
parameters such as temperature, magnet polarization, interfacial scattering,
sample size and Fermi wavevector mismatch, all of which turn out to have
important influence on the results. These comprehensive results should help
characterize and analyze future data and are shown to be in agreement with
existing experiments.
","[{""version"":""v1"",""created"":""Fri, 24 May 2002 18:24:11 GMT""}]","2009-11-07"
"cond-mat/0205519","Mary K. Haas","M.K. Haas, R.J. Cava, M. Avdeev, and J.D. Jorgensen","Robust paramagnetism in Bi2-xMxRu2O7 (M=Mn,Fe,Co,Ni,Cu) pyrochlore","submitted, Phys. Rev. B",,"10.1103/PhysRevB.66.094429",,"cond-mat.supr-con",,"  We report physical property characterization of Bi2-xMxRu2O7 pyrochlores,
including magnetic suseptibility, resistivity, and Seebeck coefficients. The
solid solution exists up to x=0.5 for (M=Cu,Ni,Co) and up to x=0.1 for
(M=Fe,Mn). None of the doped materials exhibit ferromagnetism or any localized
ruthenium moment behavior. Instead we find the Ru-O and Bi-O sublattices to be
essentially independent, with any magnetism resulting from the unpaired
transition metal dopant spins. Cobalt substitution for bismuth results in
localized Co{2+}, and low temperature spin-glass transitions in several cases.
Nickel moments on the pyrochlore lattice display properties intermediate to
localized and itinerant. Finally, copper doping results in only an enhancement
of the Pauli metallic density of states.
","[{""version"":""v1"",""created"":""Fri, 24 May 2002 19:15:24 GMT""}]","2009-11-07"
"cond-mat/0205520","Ernesto Pinheiro Borges","Ernesto P. Borges (Escola Politecnica, Universidade Federal da Bahia,
  Brazil, and Centro Brasileiro de Pesquisas Fisicas, Rio de Janeiro, Brazil)","Empirical nonextensive laws for the county distribution of total
  personal income and gross domestic product","LaTeX using elsart, 15 pages, 5 figures (8 eps files)","Physica A 334 (1-2), pp. 255-266 (2004)","10.1016/j.physa.2003.11.003",,"cond-mat.stat-mech q-fin.GN",,"  We analyze the cumulative distribution of total personal income of USA
counties, and gross domestic product of Brazilian, German and United Kingdom
counties, and also of world countries.
  We verify that generalized exponential distributions, related to nonextensive
statistical mechanics, describe almost the whole spectrum of the distributions
(within acceptable errors), ranging from the low region to the middle region,
and, in some cases, up to the power-law tail.
  The analysis over about 30 years (for USA and Brazil) shows a regular pattern
of the parameters appearing in the present phenomenological approach,
suggesting a possible connection between the underlying dynamics of (at least
some aspects of) the economy of a country (or of the whole world) and
nonextensive statistical mechanics.
  We also introduce two additional examples related to geographical
distributions: land areas of counties and land prices, and the same kind of
equations adjust the data in the whole range of the spectrum.
","[{""version"":""v1"",""created"":""Fri, 24 May 2002 19:17:13 GMT""},{""version"":""v2"",""created"":""Fri, 24 May 2002 21:05:10 GMT""},{""version"":""v3"",""created"":""Fri, 23 Jan 2004 03:51:33 GMT""}]","2008-12-02"
"cond-mat/0205521","Dmitry Viktorovich Khmelev","Dmitry V. Khmelev and William J. Teahan","On an Application of Relative Entropy","1 page, to be published in PRL",,,,"cond-mat.stat-mech cond-mat.dis-nn",,"  We describe general approach to classification of character sequences (texts,
DNA) using relative entropy estimated by off-the-shelf compression and Markov
Chains and find them precise enough.
  We also notice that the method for estimating relative entropy described in
the paper cond-mat/0108530 ""Language Trees..."" by D. Benedetto et al. was
considered earlier and was found to be easily surpassed by the simple and
computationally effective first order Markov Chain approach.
","[{""version"":""v1"",""created"":""Fri, 24 May 2002 20:08:41 GMT""},{""version"":""v2"",""created"":""Sat, 11 Jan 2003 18:13:48 GMT""}]","2007-05-23"
"cond-mat/0205522","Ping Sun","Ping Sun and Gabriel Kotliar","Extended Dynamical Mean Field Theory and GW method","57 pages, 23 figures","Phys. Rev. B 66, 85120 (2002)","10.1103/PhysRevB.66.085120",,"cond-mat.str-el cond-mat.mtrl-sci",,"  We develop the extended dynamical mean field theory (E-DMFT) with a view
towards realistic applications. {\bf 1)} We introduce an intuitive derivation
of the E-DMFT formalism. By identifying the Hartree contributions before the
E-DMFT treatment, it allows to handle systems in symmetry breaking phases
within a simple formalism. {\bf 2)} We make a new implementation of E-DMFT
through real Hubbard-Stratonovich transformation to decouple the non-local
two-particle interactions. We apply it to a 3D U-V model and investigate the
behavior of the various Green's functions, especially the density
susceptibility, as the density instability is approached. We obtain the phase
diagram at a finite temperature. {\bf 3)} We present a formalism incorporating
E-DMFT with Cellular DMFT. {\bf 4)} We suggest an improvement of the E-DMFT
approach by combining it with a generalized GW method. The method combines the
local self-energy from E-DMFT and the non-local ones from the perturbative
calculation of GW. We apply the method to a 1D U-V model with two sublattices
carrying different chemical potentials. By comparing with those from DMRG, we
show the results are shifted in the correct direction due to the GW
contributions. {\bf 5)} In order to handle the generic Coulomb repulsion within
E-DMFT, we describe a method to tailor E-DMFT so that proper momentum
dependence can be kept in general response functions.
","[{""version"":""v1"",""created"":""Fri, 24 May 2002 21:15:37 GMT""},{""version"":""v2"",""created"":""Thu, 30 May 2002 17:28:28 GMT""},{""version"":""v3"",""created"":""Tue, 4 Jun 2002 21:52:26 GMT""},{""version"":""v4"",""created"":""Sat, 29 Jun 2002 01:26:02 GMT""}]","2009-11-07"
"cond-mat/0205524","Nicola Scafetta","N. Scafetta, P. Grigolini, P. Hamilton and B. J. West","Non-extensive diffusion entropy analysis: non-stationarity in teen birth
  phenomena","10 pages, 4 figures",,,,"cond-mat.stat-mech",,"  A complex process is often a balance between non-stationary and stationary
components. We show how the non-extensive Tsallis q-entropy indicator may be
interpreted as a measure of non-stationarity in time series. This is done by
applying the non-extensive entropy formalism to the Diffusion Entropy Analysis
(DEA). We apply the analysis to the study of the teen birth phenomenon. We find
that the unmarried teen births are strongly influenced by social processes with
memory. This memory is related to the strength of the non-stationary component
of the signal and is more intense than that in the married teen time series. By
using the wavelet multiresolution analysis we attempt to give a social
interpretation of this effect.
","[{""version"":""v1"",""created"":""Fri, 24 May 2002 23:49:53 GMT""}]","2007-05-23"
"cond-mat/0205525","Nicola Scafetta","Nicola Scafetta, Vito Latora, and Paolo Grigolini","L\'{e}vy scaling: the Diffusion Entropy Analysis applied to DNA
  sequences","24 pages, 9 figures",,"10.1103/PhysRevE.66.031906",,"cond-mat.stat-mech q-bio.GN",,"  We address the problem of the statistical analysis of a time series generated
by complex dynamics with a new method: the Diffusion Entropy Analysis (DEA)
(Fractals, {\bf 9}, 193 (2001)). This method is based on the evaluation of the
Shannon entropy of the diffusion process generated by the time series imagined
as a physical source of fluctuations, rather than on the measurement of the
variance of this diffusion process, as done with the traditional methods. We
compare the DEA to the traditional methods of scaling detection and we prove
that the DEA is the only method that always yields the correct scaling value,
if the scaling condition applies. Furthermore, DEA detects the real scaling of
a time series without requiring any form of de-trending. We show that the joint
use of DEA and variance method allows to assess whether a time series is
characterized by L\'{e}vy or Gauss statistics. We apply the DEA to the study of
DNA sequences, and we prove that their large-time scales are characterized by
L\'{e}vy statistics, regardless of whether they are coding or non-coding
sequences. We show that the DEA is a reliable technique and, at the same time,
we use it to confirm the validity of the dynamic approach to the DNA sequences,
proposed in earlier work.
","[{""version"":""v1"",""created"":""Fri, 24 May 2002 23:58:55 GMT""}]","2016-08-31"
"cond-mat/0205526","Yunsang Lee","Y. S. Lee, Jaejun Yu, J. S. Lee, T. W. Noh, T.-H. Gimm, Han-Yong Choi,
  and C. B. Eom","Non-Fermi liquid behavior and scaling of low frequency suppression in
  optical conductivity spectra of CaRuO$_3$","4 pages, 3 figures","Phys. Rev. B 66, 041104 (2002)","10.1103/PhysRevB.66.041104",,"cond-mat.str-el",,"  Optical conductivity spectra $\sigma_1(\omega)$ of paramagnetic CaRuO$_3$ are
investigated at various temperatures. At T=10 K, it shows a non-Fermi liquid
behavior of $\sigma_1(\omega)\sim 1/{\omega}^{\frac 12}$, similar to the case
of a ferromagnet SrRuO$_3$. As the temperature ($T$) is increased, on the other
hand, $\sigma_1(\omega)$ in the low frequency region is progressively
suppressed, deviating from the $1/{\omega}^{\frac 12%}$-dependence.
Interestingly, the suppression of $\sigma_1(\omega)$ is found to scale with
$\omega /T$ at all temperatures. The origin of the $% \omega /T$ scaling
behavior coupled with the non-Fermi liquid behavior is discussed.
","[{""version"":""v1"",""created"":""Sat, 25 May 2002 06:50:39 GMT""}]","2009-11-07"
