"astro-ph/0205517","Ryan Scranton","Ryan Scranton","Testing the Halo Model Against the SDSS Photometric Survey","16 pages, 17 figures","Mon.Not.Roy.Astron.Soc. 339 (2003) 410","10.1046/j.1365-8711.2003.06174.x",,"astro-ph",,"  We present halo model predictions for the expected angular clustering and
associated errors from the completed Sloan Digital Sky Survey (SDSS)
photometric galaxy sample. These results are used to constrain halo model
parameters under the assumption of a fixed LCDM cosmology using standard Fisher
matrix techniques. Given the ability of the five-color SDSS photometry to
separate galaxies into sub-populations by intrinsic color, we also use
extensions of the standard halo model formalism to calculate the expected
clustering of red and blue galaxy sub-populations as a further test of the
galaxy evolution included in the semi-analytic methods for populating dark
matter halos with galaxies. The extremely small sample variance and Poisson
errors from the completed SDSS survey should result in very impressive
constraints (~1-10%) on the halo model parameters for a simple
magnitude-limited sample and should provide an extremely useful check on the
behavior of current and future N-body simulations and semi-analytic techniques.
We also show that similar constraints are possible using a narrow selection
function, as would be possible using photometric redshifts, without making
linear assumptions regarding the evolution of the underlying power spectra. In
both cases, we explore the effects of uncertainty in the selection function on
the resulting constraints and the degeneracies between various combinations of
parameters.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 00:46:39 GMT""}]","2009-11-07"
"astro-ph/0205518","Omar Lopez-Cruz","Omar Lopez-Cruz (1), David Schade (2), L. Felipe Barrientos (3),
  Michael D. Gladders (4), H.K.C. Yee (4), & Tadayuki Kodama (5)
  ((1)INAOE-Tonantzintla, (2)CADC, (3)PUC, (4)U. Toronto, (5)U. Tokyo)","Excursions into the Evolution of Early-Type Galaxies in Clusters","10 pages, 2 figures, to appear in the proccedings of ""New Quests in
  Stellar Astrophysics: The Link Between Stars and Cosmology, Chavez et al. eds",,"10.1007/978-94-010-0393-3_51",,"astro-ph",,"  Recent observations have revealed that early-type galaxies (ETG) in clusters
comprise an old galaxy population that is evolving passively. We review some
recent observations from the ground and from HST that show that ETG have
undergone a significant amount of luminosity evolution. This evolution is
traced by two projections of the fundamental plane (FP): the size-magnitude
relation (SMR) and the color-magnitude relation (CMR). We will briefly discuss
the relevance of all these results in the context of the universality of the
IMF.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 00:13:57 GMT""}]","2016-01-27"
"astro-ph/0205519","Yancy L. Shirley","Yancy L. Shirley, Kaisa E. Mueller, Chadwick H. Young, & Neal J. Evans
  II","Submillimeter Dust Continuum Studies of Low and High Mass Star Formation","5 pages, 3 figures. To appear in Galactic Star Formation Across the
  Stellar Mass Spectrum, ASP conf. series, ed. James M. De Buizer","ASPConf.Ser.287:298-304,2003",,,"astro-ph",,"  Studying the physical environments of low mass and high mass cores using dust
continuum emission provides important observational constraints on theoretical
models of star formation. The motivation and procedure for modeling dust
continuum emission is reviewed and the results of recent surveys towards low
mass and high mass star forming regions are compared.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 00:50:07 GMT""}]","2008-11-26"
"astro-ph/0205521","Mustapha Mouhcine","M. Mouhcine (UCLA, Strasbourg), A. Lancon (Strasbourg), C. Leitherer
  (STScI), S. Silva (ESO), M.A.T. Groenewegen (ESO, Leuven)","First spectroscopic evidence for carbon stars outside the Local Group:
  properties of a massive star cluster in NGC 7252","Accepted for publication in A&A, 14 pages","Astron.Astrophys. 393 (2002) 101-114","10.1051/0004-6361:20020782",,"astro-ph",,"  We present near-IR spectroscopy of the massive intermediate age star cluster
W3 in the merger remnant galaxy NGC 7252, obtained with the NTT telescope. This
cluster has an age when the integrated near-IR properties of a stellar
population are dominated by the cool and luminous AGB stars. We compare the
data with instantaneous curst model predictions from new evolutionary synthesis
models that include: (1) the computation of the evolution through the TP-AGB
for low- and intermediate-massive stars, with the initial mass and metallicity
dependent formation of carbon stars; (2) spectroscopic data from a new stellar
library in which differences betwenn static giants, vriable O-rich TPAGB stars
and carbon stars are accounted for. The comparison of the data to the models
clearly shows that carbon stars are present: for the first time, carbon star
spectral features are thus detected directly outside the Local Group (abriged)
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 01:35:33 GMT""}]","2009-11-07"
"astro-ph/0205522","Mustapha Mouhcine","M. Mouhcine (UCLA, Strasbourg), A. Lancon (Strasbourg)","The modelling of intermediate-age stellar populations: I- near-infrared
  properties","Accepted for publication in A&A, 19 pages","Astron.Astrophys. 393 (2002) 149-166","10.1051/0004-6361:20020676",,"astro-ph",,"  In this paper, we discuss how the integrated properties of intermediate-age
single burst population, especially in the near-infrared, behave as a function
of age and metallicity. Our models take into account all stellar evolutionary
phases that affect the evolution of the integrated optical and near-infrared
spectrum of such a population. Particular care was dedicated to the Asymptotic
Giant Brach stars, which can be dominant at near-infrared wavelengths. First we
present new synthetic model that takes into account the relevant physical
processes that control the evolution through the thermally pulsing AGB. In the
isochrone presented in this paper the lifetime and the nature of the AGB stars
are established as consequences of the interplay between the physical processes
that control the AGB star evolution. The contribution of these stars to the
integrated light of the population is thus obtained in a consistent way. We
optimize our models by using a new stellar library that explicitly takes into
account the spectral features thar characterize only AGB stars in comparison to
other cool and luminous stars (abriged)
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 02:07:33 GMT""}]","2009-11-07"
"astro-ph/0205523","Olivier Guyon","Olivier Guyon and Francois Roddier","A Nulling Wide Field Imager for Exoplanets Detection and General
  Astrophysics","18 pages, 16 figures. Accepted for publication in A&A",,"10.1051/0004-6361:20020712",,"astro-ph",,"  We present a solution to obtain a high-resolution image of a wide field with
the central source removed by destructive interference. The wide-field image is
created by aperture synthesis with a rotating sparse array of telescopes in
space. Nulling of the central source is achieved using a phase-mask
coronagraph. The full (u,v) plane coverage delivered by the 60m, six 3-meter
telescope array is particularly well-suited for the detection and
characterization of exoplanets in the infrared (DARWIN and Terrestrial Planet
Finder (TPF) missions) as well as for other generic science observations.
Detection (S/N=10) of an Earth-like planet is achieved in less than 10 hours
with a 1 micron bandwidth at 10 micron.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 03:31:55 GMT""}]","2009-11-07"
"astro-ph/0205524","R. Srianand","R. Srianand (IUCAA), P. Petitjean (IAP), C. Ledoux (ESO) C. Hazard
  (IOA)","A collimated flow driven by radiative pressure from the nucleus of
  quasar Q~1511+091","6 pages, 5 figures to appear in MNRAS","Mon.Not.Roy.Astron.Soc. 336 (2002) 753","10.1046/j.1365-8711.2002.05792.x",,"astro-ph",,"  High velocity outflows from quasars are revealed by the absorption signatures
they produce in the spectrum of the quasar. Clues on the nature and origin of
these flows are important for our understanding of the dynamics of gas in the
central regions of the Active Galactic Nucleus (AGNs) but also of the metal
enrichment of the intergalactic space. Line radiation pressure has often been
suggested to be an important process in driving these outflows, however no
convincing evidence has been given so far. Here we report observation of a
highly structured flow, toward Q~1511+091, where the velocity separations
between distinct components are similar to O VI, N V and C IV doublet
splittings with some of the profiles matching perfectly. This strongly favors
the idea that the absorbing clumps originate at similar physical location and
are driven by radiative acceleration due to resonance lines. The complex
absorption can be understood if the flow is highly collimated so that the
different optically thick clouds are aligned and cover the same region of the
background source. One component shows saturated H I Lyman series lines
together with absorptions from excited levels from C II and Si II but covers
only 40% of the source of continuum. The fact that clouds cover only part of
the small continuum source implies that the flow is located very close to it.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 04:11:44 GMT""}]","2009-11-07"
"astro-ph/0205525","Taichi Kato","T. Kato (Kyoto U), K. Haseda (VSOLJ), H. Yamaoka (Kyushu U), K.
  Takamizawa (VSOLJ)","Discovery of Extremely Large-Amplitude Quasi-Periodic Photometric
  Variability in WC9-Type Wolf-Rayet Binary, WR 104","5 pages, 4 figures, to appear in PASJ (Letters), using an alternative
  style file",,"10.1093/pasj/54.4.L51",,"astro-ph",,"  We discovered that the Wolf-Rayet (WR)+OB star binary, WR 104, renowned for
its associated ""dusty pinwheel nebula"" recently spatially resolved with
infrared interferometry, exhibits strong quasi-periodic optical variations with
a full amplitude of 2.7 mag. Such a large-amplitude, continuous variation has
been unprecedented in a WR star. The optical quasi-period (~241 d) is in almost
perfect agreement with the interferometric period (243.5+/-3 d). The remarkable
agreement of the dominant period in optical variability with the orbital period
supports that the strongly varying dust obscuration is physically related to
the binary motion, rather than sporadic dust-forming episodes. Considering the
low orbital inclination (11+/-7 deg) and the nearly circular orbit inferred
from the interferometric observations, the strongly variable line-of-sight
extinction suggests that the highly structured extinction can be being formed
via an ejection of dust in the direction of the binary rotation axis. Another
viable explanation is that the three-dimensional structure of the shock front,
itself is the obscuring body. Depending on the geometry, the dusty shock front
near the conjunction phase of the binary can completely obscure the inner
WR-star wind and the OB star, which can explain the amplitude of optical fading
and the past observation of remarkable spectral variation.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 04:31:37 GMT""}]","2015-06-24"
"astro-ph/0205526","Takashi Nakamura","Takashi Nakamura (Dept. Phys. Kyoto Univ.)","Possible Formation Scenario of the Quark Star of Maximum Mass around 0.7
  solar mass","5 pages Submitted to ApJL",,,,"astro-ph",,"  If there exists the quark star of maximum mass $\sim 0.7\sol$ as suggested by
recent Chandra observations, we show that the general relativistic collapse of
a neutron star of mass greater than the maximum mass of the neutron star with
angular momentum parameter $q\equiv cJ/GM^2 > 1$ may lead to such a strange
star. Here $J$ and $M$ are the angular momentum and the gravitational mass of
the neutron star, respectively. Under the cosmic censorship hypothesis, such a
star can not be a black hole directly. The jet formed in the soft core might
explode the outer envelope and leave the quark star of mass $\sim 0.7\sol$. The
remnant quark star has $\lesssim 10^{53}$ erg rotational energy so that the
formation of the quark star may be related to the central engine of GRBs. The
detailed numerical simulations are urgent to confirm or refute this scenario.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 05:05:39 GMT""}]","2007-05-23"
"astro-ph/0205527","Greg Madejski","Marek Sikora, Michal Blazejowski, Rafal Moderski (CAMK), and Greg
  Madejski (SLAC)","On the Nature of MeV-blazars","Accepted for publication in the Astrophysical Journal","Astrophys.J. 577 (2002) 78-84","10.1086/342164",,"astro-ph",,"  Broad-band spectra of the FSRQ (flat-spectrum-radio quasars) detected in the
high energy gamma-ray band imply that there may be two types of such objects:
those with steep gamma-ray spectra, hereafter called MeV-blazars, and those
with flat gamma-ray spectra, GeV-blazars. We demonstrate that this difference
can be explained in the context of the ERC (external-radiation-Compton) model
using the same electron injection function. A satisfactory unification is
reachable, provided that: (a) spectra of GeV-blazars are produced by internal
shocks formed at the distances where cooling of relativistic electrons in a jet
is dominated by Comptonization of broad emission lines, whereas spectra of
MeV-blazars are produced at the distances where cooling of relativistic
electrons is dominated by Comptonization of near-IR radiation from hot dust;
(b) electrons are accelerated via a two step process and their injection
function takes the form of a double power-law, with the break corresponding to
the threshold energy for the diffusive shock acceleration. Direct predictions
of our model are that, on average, variability time scales of the MeV-blazars
should be longer than variability time scales of the GeV-blazars, and that both
types of the blazar phenomenon can appear in the same object.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 05:08:22 GMT""}]","2009-11-07"
"astro-ph/0205528","Visitor4","Yakiv V. Pavlenko and T. R. Geballe","Models of infrared spectra of Sakurai's Object (V4334 Sgr) in 1997","6 pages, 7 eps figs, accepted for AA",,"10.1051/0004-6361:20020732",,"astro-ph",,"  Theoretical spectral energy distributions computed for a grid of
hydrogen-deficient and carbon-rich model atmospheres have been compared with
the observed infrared (1--2.5 $\mu$m) spectra of V4334 Sgr (Sakurai's Object)
on 1997 April 21 and July 13. The comparison yields an effective temperature of
\Tef = 5500 $\pm$ 200 K for the April date and \Tef = 5250 $\pm$ 200 K for
July. The observed spectra are well fitted by Asplund et al. (1999) abundances,
except that the carbon abundance is higher by 0.3 dex. Hot dust produces
significant excess continuum at the long wavelength ends of the 1997 spectra.
\keywords{Stars: individual: V4334 Sgr (Sakurai's Object) -- Stars: AGB and
post-AGB evolution -- Stars: model atmospheres -- Stars: energy distributions
-- Stars: effective temperatures}
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 05:47:11 GMT""}]","2009-11-07"
"astro-ph/0205529","Franceschini","A. Franceschini, V. Braito, D. Fadda","Origin of the X-Ray Background and AGN Unification: New Perspectives","5 pages, to appear in MNRAS","Mon.Not.Roy.Astron.Soc. 335 (2002) L51","10.1046/j.1365-8711.2002.05744.x",,"astro-ph",,"  We critically review the basic assumptions of the standard model for the
synthesis of the XRB in the light of new data from ultradeep surveys by Chandra
and XMM, resolving major parts of it. Important constraints come in particular
from the observed z-distributions of faint hard X-ray sources -- showing large
excesses at redshifts (z~0.8) much lower than expected by the synthesis models
-- and from their X/optical/IR SEDs combined with the IR counts of type-II
AGNs. Our analysis, although supporting the general scheme which interprets the
XRB as due to absorbed AGNs with broad N_H distributions, requires major
revision of the other postulate of the XRB synthesis models: the AGN
unification. We argue that the unification scheme based on a simple orientation
effect fails at high redshifts, where galaxy activity is induced by strong
interactions and mergers among gas-rich systems. This helps explaining the
observational evidence that type-I and II AGNs follow different evolutionary
patterns, with type-I quasars providing a very biased trace of this activity.
Combined deep X-ray and IR surveys consistently find that the universe has
experienced a violent phase of galaxy activity around z~1, probably related
with the assembly of massive galaxies, involving both SF and obscured AGN
fueling. Roughly 10 to 20% of this activity has involved substantial AGN
emission, this fraction likely reflecting the AGN/starburst duty cycle during
the activation phase.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 06:57:55 GMT""}]","2009-11-07"
"astro-ph/0205530","Annette Ferguson","Annette Ferguson, Mike Irwin, Rodrigo Ibata, Geraint Lewis, Nial
  Tanvir","Evidence for Stellar Substructure in the Halo and Outer Disk of M31","20 pages, 10 figures. Accepted for publication in AJ (Sep 2002).
  Version with high resolution embedded figures available at
  http://www.astro.rug.nl/~ferguson/m31.ps.gz","Astron.J.124:1452-1463,2002","10.1086/342019",,"astro-ph",,"  We report the discovery of significant stellar substructure in the halo and
outer disk of our nearest large galactic neighbour, M31. Our deep panoramic
survey with the Isaac Newton Telescope Wide Field Camera currently maps out an
area of ~25 square degrees around M31, extending along the semi-major axis to
55 kpc, and is the first to allow an uninterrupted study of the density and
color distribution of individual red giant branch stars across a large fraction
of the halo of an external spiral galaxy. We find evidence for both spatial
density and metallicity (as inferred from colour information) variations, which
are often, but not always, correlated. In addition to the previously reported
giant stellar stream (Ibata 2001b), the data reveal the presence of significant
stellar overdensities at large radii close to the south-western major axis, in
the proximity of the very luminous globular cluster G1, and near the
north-eastern major axis, coinciding with and extending beyond the
previously-known `northern spur'. The most prominent metallicity variations are
found in the southern half of the halo, where two large structures with above
average metallicites are apparent; one of these coincides with the giant
stellar stream while the other corresponds to a much lower-level stellar
enhancement. Our findings contrast with, but do not conflict with, past studies
of the M31 halo and outer disk which have suggested a rather homogeneous
stellar population at large radius: the bulk of our newly-detected substructure
lies in the previously-uncharted far outer regions of the galaxy. We discuss
the possible origin of the substructure observed and the implications it has
for constraining the galaxy assembly process.
","[{""version"":""v1"",""created"":""Thu, 30 May 2002 09:05:59 GMT""}]","2011-03-10"
