"astro-ph/0205016","Takeshi Kuwabara","Takeshi Kuwabara, Atsushi Taruya and Yasushi Suto","Modeling Pairwise Peculiar Velocity Distribution Function of Dark Matter
  from Halo Density Profiles","16 pages, 9 figures, accepted for publication in PASJ (2002)","Publ.Astron.Soc.Jap. 54 (2002) 503-513","10.1093/pasj/54.4.503",,"astro-ph",,"  We derive the pairwise peculiar velocity distribution function of dark matter
particles applying the dark matter halo approach. Unlike the previous work, we
do not assume a Gaussian velocity distribution function of dark matter in a
single halo, but compute it self-consistently with the assumed density profile
for dark matter halo. The resulting distribution function is well approximated
by an exponential distribution which is consistent with the previous
observational, numerical and theoretical results. We also compute the pairwise
peculiar velocity dispersion for different density profiles, and provide a
practical fitting formula. We apply an empirical biasing scheme into our model
and present prediction for pairwise peculiar velocity dispersion of {\it
galaxies}, and reproduce the previous results of simulations using our
semi-analytical method.
","[{""version"":""v1"",""created"":""Thu, 2 May 2002 06:35:02 GMT""}]","2015-06-24"
"astro-ph/0205017","Takayuki Tatekawa","Takayuki Tatekawa, Momoko Suda, Kei-ichi Maeda, Masaaki Morita, Hiroki
  Anzai","Perturbation theory in Lagrangian hydrodynamics for a cosmological fluid
  with velocity dispersion","26 pages, 5 figures","Phys.Rev. D66 (2002) 064014","10.1103/PhysRevD.66.064014","WU-AP/145/02","astro-ph",,"  We extensively develop a perturbation theory for nonlinear cosmological
dynamics, based on the Lagrangian description of hydrodynamics. We solve
hydrodynamic equations for a self-gravitating fluid with pressure, given by a
polytropic equation of state, using a perturbation method up to second order.
This perturbative approach is an extension of the usual Lagrangian perturbation
theory for a pressureless fluid, in view of inclusion of the pressure effect,
which should be taken into account on the occurrence of velocity dispersion. We
obtain the first-order solutions in generic background universes and the
second-order solutions in wider range of a polytropic index, whereas our
previous work gives the first-order solutions only in the Einstein-de Sitter
background and the second-order solutions for the polytropic index 4/3. Using
the perturbation solutions, we present illustrative examples of our formulation
in one- and two-dimensional systems, and discuss how the evolution of
inhomogeneities changes for the variation of the polytropic index.
","[{""version"":""v1"",""created"":""Thu, 2 May 2002 06:44:43 GMT""}]","2009-11-07"
"astro-ph/0205018","Vladimir V. Usov","Vladimir V. Usov","Photon Splitting in the Superstrong Magnetic Fields of Pulsars","12 pages, 1 figure, to appear in Astrophysical Journal Letters","Astrophys.J.Lett.572:L87,2002","10.1086/341505",,"astro-ph",,"  We discuss the polarization selection rules for splitting of the two
principal electromagnetic modes that propagate in a vacuum polarized by a
superstrong magnetic field (B>0.1B_{cr} ~ 4x10^{12} G). We show that below the
threshold of free pair creation the selection rules found by Adler in the limit
of weak dispersion remain unaffected by taking the resonant effects into
consideration, i.e., splitting of one mode is strictly forbidden, while
splitting of the other is allowed.
","[{""version"":""v1"",""created"":""Thu, 2 May 2002 07:58:53 GMT""}]","2011-04-04"
"astro-ph/0205019","Paolo Padoan","Paolo Padoan, AAke Nordlund","The ""Mysterious"" Origin of Brown Dwarfs","11 pages, 3 figures, ApJ submitted Error in equation 1 has been
  corrected. Improved figures","Astrophys.J. 617 (2004) 559-564","10.1086/345413",,"astro-ph",,"  Hundreds of brown dwarfs (BDs) have been discovered in the last few years in
stellar clusters and among field stars. BDs are almost as numerous as hydrogen
burning stars and so a theory of star formation should also explain their
origin. The ``mystery'' of the origin of BDs is that their mass is two orders
of magnitude smaller than the average Jeans' mass in star--forming clouds, and
yet they are so common. In this work we investigate the possibility that
gravitationally unstable protostellar cores of BD mass are formed directly by
the process of turbulent fragmentation. Supersonic turbulence in molecular
clouds generates a complex density field with a very large density contrast. As
a result, a fraction of BD mass cores formed by the turbulent flow are dense
enough to be gravitationally unstable. We find that with density, temperature
and rms Mach number typical of cluster--forming regions, turbulent
fragmentation can account for the observed BD abundance.
","[{""version"":""v1"",""created"":""Thu, 2 May 2002 09:35:28 GMT""},{""version"":""v2"",""created"":""Sun, 11 Aug 2002 21:45:15 GMT""},{""version"":""v3"",""created"":""Mon, 28 Oct 2002 19:49:39 GMT""},{""version"":""v4"",""created"":""Fri, 30 Jul 2004 03:40:08 GMT""}]","2009-11-07"
"astro-ph/0205020",,"V. Renvoize (ENS-Lyon), I. Baraffe (ENS-Lyon, MPA-Garching), U. Kolb
  (The Open University), H. Ritter (MPA-Garching)","Distortion of secondaries in semi-detached binaries and the cataclysmic
  variable period minimum","9 pages, Latex file, uses aa.cls, accepted for publication in A&A",,"10.1051/0004-6361:20020622",,"astro-ph",,"  Based on SPH simulations, we quantify the geometrical distortion effect due
to tidal and rotational forces on polytropic secondaries in semi-detached
binaries. The main effect is an expansion of the polytropic star, with an
effect on the radius of $\sim$ 5%-12%, depending on the polytropic index and
the mass ratio. We apply such distortion effects to the secular evolution of
secondaries in cataclysmic variable systems. We focus on systems below the 2-3h
period gap and that approach the minimum period. We find a significant increase
of the predicted minimum period ($\sim$ 4% if changes in the secondary's
thermal relaxation are approximately taken into account). Though an
improvement, the effect is not big enough to solve the mismatch between
predicted and observed minimum period at 80 min.
","[{""version"":""v1"",""created"":""Thu, 2 May 2002 13:09:26 GMT""}]","2009-11-07"
"astro-ph/0205021","Valentina Luridiana","V. Luridiana (IAA), C. Esteban (IAC), M. Peimbert (IA-UNAM), and A.
  Peimbert (IA-UNAM)","Chemical Abundances of NGC 5461 and NGC 5471 derived from Echelle
  Spectrophotometry","13 pages, 8 tables, RMAA Latex. Published in Rev. Mex. Astr. Astrof.,
  38, 97 (2002)",,,,"astro-ph",,"  We present high resolution spectroscopic data of the two giant extragalactic
H II regions NGC 5461 and NGC 5471 in M101, which have been obtained with the
2.1-m telescope of the Observatorio Astron\'omico Nacional in San Pedro
M\'artir, Baja California. We measured the intensities of several H and He
recombination lines, and of forbidden lines of a large number of ions. We
calculate the physical conditions in the two nebulae with a large number of
diagnostics and determine their chemical abundances by applying ionization
correction factors icf's to the observed ionic abundances. For NGC 5461, the
icf's are based on a tailored photoionization model of the region (Luridiana &
Peimbert 2001), while for NGC 5471 they are computed from those predicted by a
photoionization model of NGC 2363 (Luridiana, Peimbert, & Leitherer 1999), a
region which is similar to NGC 5471 in the ionization structure. For both
regions, the icf's are compared to those computed following the prescriptions
by Mathis & Rosa (1991). Such comparison shows large discrepancies for several
elements, including nitrogen, neon, and chlorine.
","[{""version"":""v1"",""created"":""Thu, 2 May 2002 14:10:06 GMT""}]","2007-05-23"
"astro-ph/0205022","Pierre-Alain Duc","P.-A. Duc, P. B. Hall, D. Fadda, P. Chanial, D. Elbaz, P. Monaco, E.
  Pompei, B.M. Poggianti, H. Flores, A. Franceschini, A. Biviano, A. Moorwood
  and C. Cesarsky","An unusual iron Lo-BAL quasar detected by ISOCAM","5 pages, 3 figures, A&A letters in press",,"10.1051/0004-6361:20020663",,"astro-ph",,"  We report the discovery of an unusual low--ionization broad absorption line
quasar at z=1.776 which exhibits absorption lines from many excited states of
Feii. This member of the rare class of 'FeLoBAL' quasars was serendipitously
found in a mid-infrared (MIR) survey of distant clusters carried out with the
ISOCAM camera. ISO J005645.1-273816 has a high MIR to UV luminosity ratio,
suggesting a strong dust obscuration plus emission from very hot dust. This
characteristic makes MIR surveys particularly efficient at detecting LoBAL
quasars.
","[{""version"":""v1"",""created"":""Thu, 2 May 2002 14:46:06 GMT""}]","2009-11-07"
"astro-ph/0205023","Martineau","O. Martineau, M. Chapellier, G. Chardin, M. De Jesus, J. Gascon, S.
  Herve, A. Juillard, M. Loidl, X-F. Navick, G. Nollez","320g Ionization-Heat Cryogenic Detector for Dark Matter Search in the
  EDELWEISS Experiment","4 pages, 3 figures",,"10.1063/1.1457696",,"astro-ph",,"  The EDELWEISS experiment used in 2001 a 320g heat-and-ionization cryogenic Ge
detector operated in a low-background environment in the Laboratoire Souterrain
de Modane for direct WIMP detection. This detector presents an increase of more
than 4 times the mass of previous detectors. Calibrations of this detector are
used to determine its energy resolution and fiducial volume, and to optimize
the detector design for the 1kg phase of the EDELWEISS-I experiment. Analysis
of the calibrations and characteristics of a first series of 320g-detectors are
presented.
","[{""version"":""v1"",""created"":""Thu, 2 May 2002 15:02:58 GMT""}]","2009-11-07"
"cond-mat/0205003","Piers Coleman","P. Chandra, P. Coleman, J. A. Mydosh, V. Tripathi","Hidden Orbital Order in $URu_{2}Si_{2}$",,"Nature, 417, 831-834 (2002).","10.1038/nature00795",,"cond-mat.str-el",,"  When matter is cooled from high temperatures, collective instabilities
develop amongst its constituent particles that lead to new kinds of order. An
anomaly in the specific heat is a classic signature of this phenomenon. Usually
the associated order is easily identified, but sometimes its nature remains
elusive. The heavy fermion metal $URu_2Si_2$ is one such example, where the
order responsible for the sharp specific heat anomaly at $T_0=17 K$ has
remained unidentified despite more than seventeen years of effort. In
$URu_{2}Si_{2}$, the coexistence of large electron-electron repulsion and
antiferromagnetic fluctuations in $URu_2Si_2$ leads to an almost incompressible
heavy electron fluid, where anisotropically paired quasiparticle states are
energetically favored. In this paper we use these insights to develop a
detailed proposal for the hidden order in $URu_2Si_2$. We show that
incommensurate orbital antiferromagnetism, associated with circulating currents
between the uranium ions, can account for the local fields and entropy loss
observed at the $17 K$ transition; furthermore we make detailed predictions for
neutron scattering measurements.
","[{""version"":""v1"",""created"":""Wed, 1 May 2002 16:08:12 GMT""}]","2009-11-07"
"cond-mat/0205004","Piers Coleman","P. Coleman and W. Mao","Quantum Reciprocity Conjecture for the Non-Equilibrium Steady State","References revised to take account of related work on Onsager
  reciprocity in mesoscopics by Christen, and in hydrodynamics by Mclennan,
  Dufty and Rubi","J. Phys.: Condens. Matter 16 (26 May 2004) L263-L269","10.1088/0953-8984/16/20/L02",,"cond-mat.str-el",,"  By considering the lack of history dependence in the non-equilibrium steady
state of a quantum system we are led to conjecture that in such a system, there
is a set of quantum mechanical observables whose retarded response functions
are insensitive to the arrow of time, and which consequently satisfy a quantum
analog of the Onsager reciprocity relations. Systems which satisfy this
conjecture can be described by an effective Free energy functional. We
demonstrate that the conjecture holds in a resonant level model of a multi-lead
quantum dot.
","[{""version"":""v1"",""created"":""Wed, 1 May 2002 19:58:45 GMT""},{""version"":""v2"",""created"":""Mon, 24 Jun 2002 21:35:58 GMT""}]","2007-05-23"
"cond-mat/0205005","Jason N. Crain","J. N. Crain (1), K. N. Altmann (1), Ch. Bromberger (2), and F. J.
  Himpsel (1) ((1) Department of Physics, University of Wisconsin - Madison,
  (2) Department of Physics, Philipps - University, Marburg, Germany)","Fermi Surfaces of Surface States on Si(111) + Ag, Au","9 pages, 7 figures, submitted to Physical Review B",,"10.1103/PhysRevB.66.205302",,"cond-mat",,"  Metallic surface states on semiconducting substrates provide an opportunity
to study low-dimensional electrons decoupled from the bulk. Angle resolved
photoemission is used to determine the Fermi surface, group velocity, and
effective mass for surface states on Si(111)sqrt3xsqrt3-Ag, Si(111)sqrt3x
sqrt3-Au, and Si(111)sqrt21xsqrt21-(Ag+Au). For Si(111)sqrt3xsqrt3-Ag the Fermi
surface consists of small electron pockets populated by electrons from a few
percent excess Ag. For Si(111)sqrt21xsqrt21-(Ag+Au) the added Au forms a new,
metallic band. The sqrt21xsqrt21 superlattice leads to an intricate surface
umklapp pattern and to minigaps of 110 meV, giving an interaction potential of
55 meV for the sqrt21xsqrt21 superlattice.
","[{""version"":""v1"",""created"":""Wed, 1 May 2002 18:57:37 GMT""}]","2009-11-07"
"cond-mat/0205021","John H. Carpenter","John H. Carpenter, Karin A. Dahmen","Barkhausen Noise and Critical Scaling in the Demagnetization Curve","4 pages, 4 figures, submitted to Physical Review Letters",,"10.1103/PhysRevB.67.020412",,"cond-mat.dis-nn",,"  The demagnetization curve, or initial magnetization curve, is studied by
examining the embedded Barkhausen noise using the non-equilibrium, zero
temperature random-field Ising model. The demagnetization curve is found to
reflect the critical point seen as the system's disorder is changed. Critical
scaling is found for avalanche sizes and the size and number of spanning
avalanches. The critical exponents are derived from those related to the
saturation loop and subloops. Finally, the behavior in the presence of long
range demagnetizing fields is discussed. Results are presented for simulations
of up to one million spins.
","[{""version"":""v1"",""created"":""Wed, 1 May 2002 17:51:52 GMT""}]","2009-11-07"
"cond-mat/0205022","Boris Shklovskii","E. M. Baskin, B. I. Shklovskii and G. V. Zilberstein","Electrophoretic separation of proteins via complexation with a
  polyelectrolyte",,"Physica A 317, 313 (2003).","10.1016/S0378-4371(02)01334-1",,"cond-mat",,"  We suggest to augment standard isoelectronic focusing for separation of
proteins in a gradient of pH by a similar focusing in the presence of a
strongly charged polyelectrolyte (PE). Proteins which have the same isoelectric
point but different ""hidden"" charge of both signs in pI point make complexes
with PE, which focus in different pH. This is a result of charge inversion of
such proteins by adsorbed PE molecules, which is sensitive to the hidden
charge. Hence the hidden charge is a new separation parameter.
","[{""version"":""v1"",""created"":""Wed, 1 May 2002 19:40:09 GMT""}]","2009-11-07"
"cond-mat/0205023","Uwe Tauber","Jayajit Das, Thomas J. Bullard, and Uwe C. Tauber (Virginia Tech)","Vortex transport and voltage noise in disordered superconductors","8 pages, latex, Elsevier style file and figures included","Physica A 318 (2003) 48","10.1016/S0378-4371(02)01401-2",,"cond-mat.stat-mech cond-mat.supr-con",,"  We study, by means of three-dimensional Monte Carlo simulations, the
current-voltage (IV) characteristics and the voltage noise spectrum at low
temperatures of driven magnetic flux lines interacting with randomly placed
point or columnar defects, as well as with periodically arranged linear pinning
centers. Near the depinning current J_c, the voltage noise spectrum S(w)
universally follows a 1/w^a power law. For currents J > J_c, distinct peaks
appear in S(w) which are considerably more pronounced for extended as compared
to point defects, and reflect the spatial distribution of the correlated
pinning centers.
","[{""version"":""v1"",""created"":""Wed, 1 May 2002 19:43:55 GMT""}]","2009-11-07"
