"astro-ph/0208195","Ing-Guey Jiang","Kui-Yun Huang and Ing-Guey Jiang (IANCU, Taiwan)","High Velocity Clouds and the Local Group","5 pages, to appear in ``Matter and Energy in Clusters of Galaxies'',
  ASP Conf. Ser",,,,"astro-ph",,"  It was proposed by Blitz et al. (1999) that High Velocity Clouds (HVCs) are
remnants of Local Group formation and the average distance of HVCs is 1 Mpc,
which is the result of a simple dynamical calculation leading to match the
observed HVCs distributions. However, in this paper, we clearly show that
fitting the observed HVCs distributions by a dynamical calculation cannot
provide any constraints on the average distance of HVCs.
  With our choices of initial conditions, the observational results in Wakker &
van Woerden (1991) are produced in our simulations for the models of both
Galactic and extragalactic origins. Moreover, because Zwaan & Briggs (2000)
reported that they failed to locate any extragalactic counterparts of the Local
Group HVCs in a blind HI 21-cm survey of extragalactic groups, we propose to
use ``remnants of galactic disc formation'' as the modification for the picture
of ``remnants of galaxy group formation'' in Blitz et al. (1999) and thus
reduce the possible average distances of HVCs to be about or less than a few
hundred kpc.
","[{""version"":""v1"",""created"":""Fri, 9 Aug 2002 03:16:11 GMT""}]","2016-08-30"
"astro-ph/0208196","Tim Roberts","T.P. Roberts (1), R.S. Warwick (1), M.J. Ward (1) and S.S. Murray (2)
  ((1) University of Leicester, (2) Harvard-Smithsonian CfA)","A Chandra observation of the interacting pair of galaxies NGC 4485/NGC
  4490","17 pages, 8 figures, accepted to appear in MNRAS","Mon.Not.Roy.Astron.Soc. 337 (2002) 677","10.1046/j.1365-8711.2002.05950.x",,"astro-ph",,"  (Abridged) We report the results of a 20 ks Chandra ACIS-S observation of the
interacting galaxy pair NGC 4485/4490. A total of 29 discrete X-ray sources are
found coincident with NGC 4490, but only one is found within NGC 4485. The
sources range in observed X-ray luminosity from ~ 2 x 10^37 to ~ 4 x 10^39
erg/s. Extensive diffuse X-ray emission is detected coincident with the disk of
NGC 4490, and in the tidal tail of NGC 4485, which appears to be thermal in
nature and hence the signature of a hot ISM in both galaxies. However, the
diffuse component accounts for only ~ 10% of the total X-ray luminosity of the
system (2 x 10^40 erg/s, 0.5 - 8 keV), which arises predominantly in a handful
of the brightest discrete sources. This diffuse emission fraction is unusually
low for a galaxy pair that has many characteristics that would lead it to be
classified as a starburst system, possibly as a consequence of the small
gravitational potential well of the system. The discrete source population, on
the other hand, is similar to that observed in other starburst systems,
possessing a flat luminosity function slope of ~ -0.6 and a total of six
ultraluminous X-ray sources (ULX). Five of the ULX are identified as probable
black hole X-ray binary systems, and the sixth (which is coincident with a
radio continuum source) is identified as an X-ray luminous supernova remnant.
The ULX all lie in star-formation regions, providing further evidence of the
link between the ULX phenomenon and active star formation. Importantly, this
shows that even in star forming regions, the ULX population is dominated by
accreting systems. We discuss the implications of this work for physical models
of the nature of ULX, and in particular how it argues against the
intermediate-mass black hole hypothesis.
","[{""version"":""v1"",""created"":""Fri, 9 Aug 2002 10:29:21 GMT""}]","2009-11-07"
"astro-ph/0208197","Wouter Vlemmings","W.H.T. Vlemmings, P.J. Diamond, H.J. van Langevelde","Circular Polarization of Water Masers in the Circumstellar Envelopes of
  Late Type Stars","15 pages, 15 figures; accepted for publication in A&A; (Abstract
  Abridged)","Astron.Astrophys. 394 (2002) 589-602","10.1051/0004-6361:20021166",,"astro-ph",,"  We present circular polarization measurements of circumstellar H_2O masers.
The circular polarization detected in the (6_{16}-5_{23}) rotational transition
of the H_{2}O maser can be attributed to Zeeman splitting in the intermediate
temperature and density regime. The magnetic fields are derived using a
general, LTE Zeeman analysis as well as a full radiative transfer method
(non-LTE), which includes a treatment of all hyperfine components
simultaneously as well as the effects of saturation and unequal populations of
the magnetic substates. The differences and relevances of these interpretations
are discussed extensively. The field strengths are compared with previous
detections of the magnetic field on the SiO and OH masers. We show that the
magnetic pressure dominates the thermal pressure by a factor of 20 or more.
","[{""version"":""v1"",""created"":""Fri, 9 Aug 2002 13:41:30 GMT""}]","2009-11-07"
"astro-ph/0208198","Wouter Vlemmings","W.H.T. Vlemmings, H.J. van Langevelde, P.J. Diamond","Astrometry of the stellar image of U Her amplified by the circumstellar
  22 GHz water masers","4 pages, 1 figure; accepted for publication in A&A letters","Astron.Astrophys. 393 (2002) L33-L36","10.1051/0004-6361:20021169",,"astro-ph",,"  The 22 GHz H_2O masers in the circumstellar envelope of the Mira variable
star U Her have been observed with MERLIN using a phase referencing technique
to determine accurate astrometric positions. The positions were compared with
the optical positions obtained with the Hipparcos satellite to an accuracy of
18 mas. The absolute radio position of the brightest H_2O maser spot is found
to match the optical position, indicating that this spot is the stellar image
amplified by the maser screen in front of it. The occurrence of an amplified
image in the 22 GHz maser can be used to accurately determine the positions of
the H_2O with respect to the star as well as with respect to the SiO and OH
masers. Our observations seem to indicate that the star is not in the centre of
the distribution of maser spots, which has been interpreted as a ring.
","[{""version"":""v1"",""created"":""Fri, 9 Aug 2002 13:46:33 GMT""}]","2009-11-07"
"astro-ph/0208199","K. Werner","K. Werner, J.L. Deetjen, S. Dreizler, T. Nagel, T. Rauch","Stellar Atmosphere and Accretion Disk Models for the Hot Component in
  Symbiotic Stars","To be published in: Symbiotic stars probing stellar evolution, R.L.M.
  Corradi, J. Mikolajewska, and T.J. Mahoney, eds., ASP Conference Series, 4
  pages, no figures",,,,"astro-ph",,"  We describe our NLTE codes which allow the computation of synthetic spectra
of hot stars and accretion disks. They can be combined to compute ionizing
fluxes from the hot component in symbiotic stars.
","[{""version"":""v1"",""created"":""Fri, 9 Aug 2002 13:50:14 GMT""}]","2007-05-23"
"astro-ph/0208200","Kazutaka Oka","Kazutaka Oka (1), Takizo Nagae (1), Takuya Matsuda (1), Hidekazu
  Fujiwara (2) and Henri M.J. Boffin (3) ((1) Kobe University, (2) IBM Japan
  Ltd., (3) Royal Observatory of Belgium)","Numerical simulation of the surface flow of a companion star in a close
  binary system","10 pages, 22 figures, Accepted for publication in A&A","Astron.Astrophys. 394 (2002) 115-124","10.1051/0004-6361:20021102",,"astro-ph",,"  We simulate numerically the surface flow of a gas-supplying companion star in
a semi-detached binary system. Calculations are carried out for a region
including only the mass-losing star, thus not the mass accreting star. The
equation of state is that of an ideal gas characterized by a specific heat
ratio gamma, and the case with gamma=5/3 is mainly studied. A system of eddies
appears on the surface of the companion star: an eddy in the low pressure
region near the L1 point, one around the high pressure at the north pole, and
one or two eddies around the low pressure at the opposite side of the L1 point.
Gas elements starting near the pole region rotate clockwise around the north
pole (here the binary system rotates counter-clockwise as seen from the north
pole). Because of viscosity, the gas drifts to the equatorial region, switches
to the counter-clockwise eddy near the L1 point and flows through the L1 point
to finally form the L1 stream. The flow field in the L1 region and the
structure of the L1 stream are also considered.
","[{""version"":""v1"",""created"":""Fri, 9 Aug 2002 14:00:09 GMT""}]","2009-11-07"
"astro-ph/0208201","Nathan Roche","Nathan Roche, James Lowenthal and David Koo","The Morphology of 9 Radio-selected Faint Galaxies from deep HST Imaging","12 pages, latex, 8 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 337 (2002) 840","10.1046/j.1365-8711.2002.05945.x",,"astro-ph",,"  Using the HST WFPC2 we perform deep I-band imaging of 9 radio-selected (limit
14 microJanskys at 8.5 GHz) faint galaxies from Roche, Lowenthal and Koo
(2002). Two are also observed in V. Six of the galaxies have known redshifs of
0.4<z<1.0. Radial intensity profiles indicate that 7 are disk galaxies and 2
are bulge-dominated. Four of the six with redshifts have a high optical surface
brightness compared to typical disk galaxies. Two of the 9 galaxies are in
close interacting pairs, another two are very asymmetric and three have large,
luminous rings resembling the collisional starburst rings in the Cartwheel
galaxy. In most of these galaxies the high radio luminosities are probably the
result of interaction-triggered starbursts. The mixture of observed
morphologies suggests that enhanced radio luminosities often persist for >0.2
Gyr, to a late stage of the interaction. One of these 9 galaxies may be an
exception in that it is a large red elliptical and its strong radio emission is
more likely to be from an obscured AGN.
","[{""version"":""v1"",""created"":""Fri, 9 Aug 2002 14:24:05 GMT""}]","2009-11-07"
"astro-ph/0208202","Jorge Sanz-Forcada","J. Sanz-Forcada, G. Micela","The EUVE point of view of AD Leo","Full PS version can be found also at
  http://www.astropa.unipa.it/~jsanz/papers0002.html","Astron.Astrophys. 394 (2002) 653-662","10.1051/0004-6361:20021158",,"astro-ph",,"  All the Extreme Ultraviolet Explorer (EUVE) observations of AD Leo, totalling
1.1 Ms of exposure time, have been employed to analyze the corona of this
single M dwarf. The light curves show a well defined quiescent stage, and a
distribution of amplitude of variability following a power law with a ~-2.4
index. The flaring behavior exhibits much similarity with other M active stars
like FK Aqr or YY Gem, and flares behave differently from late type active
giants and subgiants. The Emission Measure Distribution (EMD) of the summed
spectrum, as well as that of quiescent and flaring stages, were obtained using
a line-based method. The average EMD is dominated by material at log T(K)~6.9,
with a second peak around log T(K)~6.3, and a large increase in the amount of
material with log T(K)>~7.1 during flares, material almost absent during
quiescence. The results are interpreted as the combination of three families of
loops with maximum temperatures at log T(K)~6.3, ~6.9 and somewhere beyond log
T(K)>~7.1. A value of the abundance of [Ne/Fe]=1.05+-0.08 was measured at log
T(K)~5.9. No significative increment of Neon abundance was detected between
quiescence and flaring states.
","[{""version"":""v1"",""created"":""Fri, 9 Aug 2002 14:51:10 GMT""}]","2009-11-07"
"astro-ph/0208203","Bill Herbst","William Herbst, Catrina M. Hamilton, Frederick J. Vrba, Mansur A.
  Ibrahimov, Coryn A.L. Bailer-Jones, Reinhard Mundt, Markus Lamm, Tsevi Mazeh,
  Zodiac T. Webster, Karl E. Haisch, Eric C. Williams, Andrew H. Rhodes, Thomas
  J. Balonek, Alexander Scholz and Arno Riffeser","Fine Structure in the Circumstellar Environment of a Young, Solar-like
  Star: the Unique Eclipses of KH 15D","19 pages, 5 figures",,"10.1086/344205",,"astro-ph",,"  Results of an international campaign to photometrically monitor the unique
pre-main sequence eclipsing object KH 15D are reported. An updated ephemeris
for the eclipse is derived that incorporates a slightly revised period of 48.36
d. There is some evidence that the orbital period is actually twice that value,
with two eclipses occurring per cycle. The extraordinary depth (~3.5 mag) and
duration (~18 days) of the eclipse indicate that it is caused by circumstellar
matter, presumably the inner portion of a disk. The eclipse has continued to
lengthen with time and the central brightness reversals are not as extreme as
they once were. V-R and V-I colors indicate that the system is slightly bluer
near minimum light. Ingress and egress are remarkably well modeled by the
passage of a knife-edge across a limb-darkened star. Possible models for the
system are briefly discussed.
","[{""version"":""v1"",""created"":""Fri, 9 Aug 2002 15:25:49 GMT""}]","2009-11-07"
"astro-ph/0208204","Martin Hardcastle","M.J. Hardcastle (1), M. Birkinshaw (1), R.A. Cameron (2), D.E. Harris
  (2), L.W. Looney (3) and D.M. Worrall (1) ((1) Bristol, (2) SAO, (3) MPE)","Magnetic field strengths in the hotspots and lobes of three powerful
  FRII radio sources","ApJ accepted. 59 pages. Some figures reduced in quality; for
  full-quality preprint see
  http://www.star.bris.ac.uk/~mjh/chandra_hotspots.ps.gz","Astrophys.J.581:948-973,2002","10.1086/344409",,"astro-ph",,"  We have made deep Chandra observations of three powerful FRII radio sources:
two quasars (3C263 and 3C351) and one radio galaxy (3C330). X-ray emission from
hotspots and lobes, as well as from the active nucleus, is detected in each
source.
  We model the hotspots' synchrotron spectra using VLA, BIMA and HST data. In
3C263 and 3C330, the hotspots' X-ray emission is at a level consistent with
being synchrotron self-Compton (SSC) emission, with a hotspot magnetic field
close to the equipartition value. In the two hotspots of 3C351, however, an SSC
origin for the X-rays would require the magnetic field strength to be an order
of magnitude below the equipartition value in our models: in addition, there
are offsets between the radio, optical and X-ray emission from the secondary
hotspot which are hard to explain in a simple SSC model. We discuss the
emission mechanisms that may be responsible for these observations.
  On our preferred model, the X-ray emission from the radio lobes of the three
sources is due to inverse-Compton scattering of the microwave background
radiation. If this is the case, the magnetic field strengths in the lobes are
typically about a factor 2 below the equipartition values, assuming uniform
lobe electron and magnetic field distributions.
  We detect extended X-ray emission, which we attribute to a cluster/group
environment, around 3C263 and 3C330. This detection allows us to show that the
lobes are close to pressure balance with their surroundings, as long as no
non-radiating particles contribute to the internal pressure of the lobes.
","[{""version"":""v1"",""created"":""Fri, 9 Aug 2002 15:36:59 GMT""}]","2008-11-26"
"cond-mat/0208150","Chiara Menotti","C. Menotti, P. Pedri and S. Stringari","Expansion of an interacting Fermi gas","4 pages, 3 figures, final version","Phys. Rev. Lett. 89, 250402 (2002)","10.1103/PhysRevLett.89.250402",,"cond-mat.soft",,"  We study the expansion of a dilute ultracold sample of fermions initially
trapped in a anisotropic harmonic trap. The expansion of the cloud provides
valuable information about the state of the system and the role of
interactions. In particular the time evolution of the deformation of the
expanding cloud behaves quite differently depending on whether the system is in
the normal or in the superfluid phase. For the superfluid phase, we predict an
inversion of the deformation of the sample, similarly to what happens with
Bose-Einstein condensates. Viceversa, in the normal phase, the inversion of the
aspect ratio is never achieved, if the mean field interaction is attractive and
collisions are negligible.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 2002 17:46:39 GMT""},{""version"":""v2"",""created"":""Fri, 9 Aug 2002 09:01:21 GMT""},{""version"":""v3"",""created"":""Fri, 13 Dec 2002 10:41:29 GMT""}]","2009-11-07"
"cond-mat/0208159","Rudi Podgornik","R. Podgornik and P.L. Hansen","Membrane pinning on a disordered substrate","7 pages, incl. 1 figure",,"10.1209/epl/i2003-00107-2",,"cond-mat.soft cond-mat.dis-nn",,"  We investigate interactions between an elastic membrane and a substrate
characterized by quenched positional disorder in the height function. We show
that the positional disorder transforms the standard secondary DLVO minimum
into two separate states: the hovering state characterized by a planar membrane
at a finite separation from the interface and a pinned state where the membrane
follows closely the asperities of the substrate and is as a consequence quite
corrugated. The transition between the two states is continuous and depends on
the parameters of the underlying DLVO potential as well as the parameters
describing the quenched height-height correlation function of the substrate.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 2002 19:22:44 GMT""}]","2009-11-07"
"cond-mat/0208165","Kunal K. Das","Kunal K. Das","Bose-Fermi Mixtures in One Dimension","5 pages; 1 figure","Phys. Rev. Lett. 90, 170403 (2003)","10.1103/PhysRevLett.90.170403",,"cond-mat.soft",,"  We analyze the phase stability and the response of a mixture of bosons and
spin-polarized fermions in one dimension (1D). Unlike in 3D, phase separation
happens for low fermion densities. The dynamics of the mixture at low energy is
independent of the spin-statistics of the components, and zero-sound-like modes
exist that are essentially undamped.
","[{""version"":""v1"",""created"":""Thu, 8 Aug 2002 19:08:48 GMT""}]","2009-11-07"
