"astro-ph/0208489","Alex Lazarian","Michael Efroimsky, A. Lazarian, Vladislav Sidorenko","Complex rotation with internal dissipation. Applications to cosmic-dust
  alignment and to wobbling comets and asteroids","64 pages, 3 figures, invited review",,,,"astro-ph math-ph math.MP nlin.CD physics.class-ph physics.space-ph",,"  Neutron stars, asteroids, comets, cosmic-dust granules, spacecraft, as well
as whatever other freely spinning body dissipate energy when they rotate about
any axis different from principal. We discuss the internal-dissipation-caused
relaxation of a freely precessing rotator towards its minimal-energy mode (mode
that corresponds to the spin about the maximal-inertia axis). While the body
nutates at some rate, the internal stresses and strains within the body
oscillate at frequencies both higher and lower than this rate. The internal
dissipation takes place mostly the second and higher harmonics. We discuss the
application of our findings to asteroids. Regarding the comets, estimates show
that the currently available angular resolution of spacecraft-based instruments
makes it possible to observe wobble damping within year- or maybe even
month-long spans of time. We also discuss cosmic-dust astrophysics; in
particular, the role played by precession damping in the dust alignment. We
show that this damping provides coupling of the grain's rotational and
vibrational degrees of freedom; this entails occasional flipping of dust grains
due to thermal fluctuations. During such a flip, grain preserves its angular
momentum, but the direction of torques arising from H2 formation reverses. As a
result, flipping grain will not rotate fast in spite of the action of
uncompensated H2 formation torques. The grains get ``thermally trapped,'' and
their alignment is marginal.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 02:52:44 GMT""}]","2007-05-23"
"astro-ph/0208490","Reem Sari","Peter Goldreich, Yoram Lithwick and Re'em Sari (Caltech)","Formation of Kuiper Belt Binaries",,"Nature 420 (2002) 643-646","10.1038/nature01227",,"astro-ph",,"  It appears that at least several percent of large Kuiper belt objects are
members of wide binaries. Physical collisions are too infrequent to account for
their formation. Collisionless gravitational interactions are more promising.
These provide two channels for binary formation. In each, the initial step is
the formation of a transient binary when two large bodies penetrate each
other's Hill spheres. Stabilization of a transient binary requires that it lose
energy. Either dynamical friction due to small bodies or the scattering of a
third large body can be responsible. Our estimates favor the former, albeit by
a small margin. We predict that most objects of size comparable to those
currently observed in the Kuiper belt are members of multiple systems. More
specifically, we derive the probability that a large body is a member of a
binary with semi-major axis of order a. The probability depends upon sigma, the
total surface density, Sigma, the surface density of large bodies having radius
R, and theta=10^-4, the angle subtended by the solar radius as seen from the
Kuiper belt. For (sigma/Sigma)R<a< R/theta, the probability is just (Sigma/rho
R)theta^-2, the optical depth of the large bodies divided by the solid angle
subtended by the Sun. For R<a<r_u=(sigma/Sigma)R, it varies inversely with
semimajor axis and reaches (sigma/rho R)theta^-2 at a=R. Based on current
surveys of the Kuiper belt, we estimate Sigma/rho=3 10^-4cm and R=100km. We
obtain sigma/rho=0.3cm by extrapolating the surface density deduced for the
minimum mass solar nebula. Rough predictions are: outside of the critical
separation r_u/a_odot=3'', the binary probability is 0.3%; at separations of
0.2'', comparable to current resolving capabilities, it reaches 5%, in
agreement with results from the HST binary survey by Brown.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 07:09:03 GMT""}]","2009-11-07"
"astro-ph/0208491","Roberto Mignani","Roberto P. Mignani (ESO), Andrea De Luca, Patrizia A. Caraveo (IASF),
  Werner Becker (MPE)","HST Proper Motion confirms the optical identification of the nearby
  pulsar PSR 1929+10","12 pages, 3 figures, submitted to ApJ Letters","Astrophys.J. 580 (2002) L147-L150","10.1086/345291",,"astro-ph",,"  We report on the proper motion measurement of the proposed optical
counterpart of the X-ray/radio pulsar PSR 1929+10. Using images obtained with
the HST/STIS (average epoch 2001.73) we computed a yearly displacement of +97
+/- 1 mas yr^{-1} in RA and +46 +/- 1 mas yr^{-1} in Dec since the epoch
(1994.52) of the original HST/FOC detection. Both the magnitude and direction
of the optical proper motion components are found to be fully consistent with
the most recent VLBA radio measurements. This result provides an unambiguous
confirmation of the pulsar optical identification. In addition, we have used
the combined STIS/FOC datasets to derive information on the pulsar spectrum,
which seems characterized by a power law component, apparently unrelated to the
X-ray emission.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 07:39:43 GMT""}]","2009-11-07"
"astro-ph/0208492","Fath","B. Aschenbach (MPE)","X-rays from Supernova Remnants","13 pages, 18 figures. To appear in the Proceedings of the 270.
  WE-Heraeus Seminar on Neutron Stars, Pulsars and Supernova Remnants, Jan.
  21-25, 2002, Physikzentrum Bad Honnef, eds W. Becker, H. Lesch & J. Truemper.
  Proceedings are available as MPE-Report 278",,,"MPE-Report 278","astro-ph",,"  A summary of X-ray observations of supernova remnants is presented including
the explosion fragment A of the Vela SNR, Tycho, N132D, RX J0852-4622, the Crab
Nebula and the 'bulls eye', and SN 1987A, high-lighting the progress made with
Chandra and XMM-Newton and touching upon the questions which arise from these
observations and which might inspire future research.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 08:47:31 GMT""}]","2007-05-23"
"astro-ph/0208493","Dr. Kerstin Weis","Kerstin Weis (MPIfR Bonn, Germany; Astronomy Dept., Univ. of
  Minnesota, Minneapolis, USA)","Eta Carinae: The physical structure of the outer ejecta and the strings","6 pages, 6 figures, presented at the ETA CARINA WORKSHOP, 10-13 July
  2002, Mt. Rainier WA, see
  http://www.astro.washington.edu/balick/eta_conf/eta_talks_posters.html paper
  with images in FULL resolution at
  http://www.mpifr-bonn.mpg.de/staff/kweis/publications.html","online proceedings: ETA CARINA WORKSHOP, 10-13 July 2002, Mt.
  Rainier WA",,,"astro-ph",,"  The outer ejecta is part of the nebula around Eta Carinae. They are
filamentary, shaped irregularly and larger than the Homunculus, the central
bipolar nebula. While the Homuculus is mainly a reflection nebula, the outer
ejecta is an emission structure. However, we showed with kinematic analysis
that the outer ejecta (as the Homunculus) expands bi-directional despite of its
complex morphology. Radial velocities in the outer ejecta reach up to 2000km/s
and give rise to X-ray emission. An analysis showing the distribution of the
soft X-ray emission and its comparison to the optical emitting gas is presented
here. X-ray maxima are found in areas in which the expansion velocities are
highest. The temperature of 0.65 keV determined with the CHANDRA/ACIS data and
thermal equilibrium models indicates post-shock velocities of 750km/s, about
what was found in the spectra. In addition analysis of the new HST-STIS data
from the Strings--long, highly collimated structures in the outer ejecta--are
presented. The data show that the electron density of the Strings is of the
order of 10^4 cm^-3. The same value was detected for other structures in the
outer ejecta. With this density String 1 has a mass of about 3 10^-4 M_sun and
the total ejecta could be as massive as 0.5 M_sun.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 08:50:11 GMT""}]","2007-05-23"
"astro-ph/0208494","Ute Lisenfeld","Ute Lisenfeld, Jonathan Braine, Pierre-Alain Duc, Stephane Leon,
  Vassilis Charmandaris, Elias Brinks","Abundant molecular gas in the intergalactic medium of Stephan's Quintet","12 pages, accepted by A&A, version with full resolution images
  available at http://www.iaa.es/~ute/sq_final.ps","Astron.Astrophys. 394 (2002) 823-834","10.1051/0004-6361:20021232",,"astro-ph",,"  Stephan's Quintet (SQ) is a system consisting of at least four interacting
galaxies which is well known for its complex dynamical and star formation
history. It possesses a rich intergalactic medium (IGM), where hydrogen clouds,
both atomic and molecular, associated with two starbursts (refered to as SQ A
and B) have been found. In order to study the extent, origin and fate of the
intergalactic molecular gas and its relation to the formation of stars outside
galaxies and Tidal Dwarf Galaxies (TDGs), we mapped with the IRAM 30m antenna
the carbon monoxide (CO) towards several regions of the IGM in SQ. In both SQ A
and B, we detected unusually large amounts of molecular gas (3.1 times 10^9
msun and 7 times 10^8 msun, respectively). In contrast, no significant CO
detection was achieved towards HII regions south of the pair NGC 7318a/b
despite their high H alpha luminosities. The molecular gas is very extended in
both SQ A and SQ B, over areas of between 15 and 25 kpc. The CO clouds seem to
have otherwise different properties and may be of a different nature. The
integrated CO line of SQ A is in particular much wider than in SQ B. Its CO
spectrum shows emission at two velocities (6000 and 6700 km s^{-1}) that are
coincident with two HI lines. The strongest emission at 6000 km s^{-1} is
however spatially offset from the HI emission and situated on a ridge
south-east of the starburst region. In SQ B the CO emission coincides with that
of tracers of star formation (halpha, 15 mu m and radio continuum). The CO peak
lies slightly offset from the HI peak towards a steep HI gradient. This is
indicating that the molecular gas is forming in-situ, possibly in a region of
compressed HI, with subsequent star formation. The star forming region at SQ B
is the object in SQ that most resembles a TDG.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 09:47:04 GMT""}]","2009-11-07"
"astro-ph/0208495","M. M. Kaufman Bernado","G.E. Romero, M.M. Kaufman Bernado, I.F. Mirabel","Recurrent microblazar activity in Cygnus X-1?","4 pages, 5 figures, Accepted for publication in Astronomy &
  Astrophysics Letters","Astron.Astrophys. 393 (2002) L61-L64","10.1051/0004-6361:20021205",,"astro-ph",,"  Recurrent flaring events at X- and soft gamma-ray energies have been recently
reported for the galactic black hole candidate Cygnus X-1. The observed fluxes
during these transient outbursts are far higher than what is observed in
``normal'' episodes. Here we suggest that the origin of this radiation is
non-thermal and produced by inverse Compton interactions between relativistic
electrons in the jet and external photon fields, with a dominant contribution
from the companion star field. The recurrent and relatively rapid variability
could be explained by the precession of the jet, which results in a variable
Doppler amplification.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 10:01:31 GMT""}]","2009-11-07"
"astro-ph/0208496","Francesca Panessa","Francesca Panessa and Loredana Bassani","Unabsorbed Seyfert 2 galaxies","9 pages, 5 figures. Accepted for publication in A&A","Astron.Astrophys. 394 (2002) 435-442","10.1051/0004-6361:20021161",,"astro-ph",,"  We present a sample of 17 type 2 Seyfert galaxies which have an X-ray column
density lower than 10^{22} cm^{-2}. The Compton thin nature of these sources is
strongly suggested by isotropic indicators. We estimate the fraction of these
sources to be in the range of 10% - 30% of the population of type 2 Seyfert
galaxies. Furthermore, this fraction appears to increase progressively at lower
luminosities. The simple formulation of the Unified Model for Seyfert galaxies
is not applicable in such sources since the pc-scale molecular torus is not
likely to be responsible for the low column density observed, instead the
absorption observed is likely to originate at larger scales. According to this
hypothesis, in these objects the broad line regions are covered by some dusty
obscuring material. In particular, this could occur in objects with dust lanes,
patches or HII regions. However, we cannot rule out that in the lowest
luminosity sources the BLR is weak, absent or has faded away. This last
scenario is consistent with the predictions of some recent theoretical models
for low luminosity AGNs.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 10:47:18 GMT""}]","2009-11-07"
"astro-ph/0208497","David Barrado y Navascues","David Barrado y Navascues (1), Maria Rosa Zapatero Osorio (1), Eduardo
  L. Martin (2), Victor J.S. Bejar (3), Rafael Rebolo (3,4), Reinhard Mundt (5)
  ((1) Laboratorio de Astrofisica Espacial y Fisica Fundamental, LAEFF-INTA,
  Spain (2) Institute of Astronomy. University of Hawaii at Manoa, USA. (3)
  Instituto de Astrofisica de Canarias, Spain (4) Consejo Superior de
  Investigaciones Cientificas, Spain. (5) Max-Planck-Institut fur Astronomie,
  Germany)","Discovery of a very cool object with extraordinarily strong H(alpha)
  emission","Astronomy and Astrophysics Letters, accepted","Astron.Astrophys. 393 (2002) L85-L88","10.1051/0004-6361:20021251",,"astro-ph",,"  We report on the finding of the strongest H(alpha) emission -pseudoequivalent
width of 705 Angstrom- known so far in a young, late type dwarf. This object,
named as SOri71, is a substellar candidate member of the 1-8 Myr star cluster
sigma Orionis. Due to its overluminous location in color-magnitude diagrams,
SOri71 might be younger than other cluster members, or a binary of similar
components. Its mass is in the range 0.021-0.012 M(sun), depending on
evolutionary models and possible binarity. The broad H(alpha) line of SOri71
appears asymmetric, indicative of high velocity mass motions in the H(alpha)
forming region. The origin of this emission is unclear at the present time. We
discuss three possible scenarios: accretion from a disk, mass exchange between
the components of a binary system, and emission from a chromosphere.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 12:11:21 GMT""}]","2009-11-07"
"astro-ph/0208498","Fath","W. Reich (MPIfR)","Radio Observations of Supernova Remnants","11 pages, 15 figures. To appear in the Proceedings of the 270.
  WE-Heraeus Seminar on Neutron Stars, Pulsars and Supernova Remnants, Jan.
  21-25, 2002, Physikzentrum Bad Honnef, eds W. Becker, H. Lesch & J. Truemper.
  Proceedings are available as MPE-Report 278",,,"MPE-Report 278","astro-ph",,"  Supernovae release an enormous amount of energy into the interstellar medium.
Their remnants can observationally be traced up to several ten-thousand years.
So far more than 230 Galactic supernova remnants (SNRs) have been identified in
the radio range. Detailed studies of the different types of SNRs give insight
into the interaction of the blast wave with the interstellar medium. Shock
accelerated particles are observed, but also neutron stars left from the
supernova explosion make their contribution. X-ray observations in conjunction
with radio data constrain models of supernova evolution.
  A brief review of the origin and evolution of SNRs is given, which are
compared with supernova statistics and observational limitations. In addition
the morphology and characteristics of the different types of SNRs are
described, including some recent results and illustrated by SNRs images mostly
obtained with the Effelsberg 100-m telescope.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 12:45:48 GMT""}]","2007-05-23"
"astro-ph/0208499","Duilia de Mello","Duilia F. de Mello (Onsala Space Observatory, Sweden) Anna Pasquali
  (ESO/ST-ECF, Germany)","A Survey Searching for the Epoch of Assembling of Hubble Types","4 pages, 2 figures. Euroconference: Galaxy Evolution III, Kiel,
  Germany","Astrophys.Space Sci. 284 (2003) 389-392","10.1023/A:1024006900184",,"astro-ph",,"  We have started a survey of galaxies at intermediate redshifts using the
HST-STIS parallel fields. Our main goal is to analyse the morphology of faint
galaxies in order to estimate the epoch of formation of the Hubble
classification sequence. The high resolution of STIS images (0.05'') is ideal
for this work and enable us to perform a morphological classification and to
analyse the internal structures of galaxies. We find that 40% of the 290
galaxies are early types and that there are more irregulars and ellipticals at
the fainter magnitudes.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 12:51:51 GMT""}]","2009-11-07"
"astro-ph/0208500","A. O. Petters","A.O. Petters","On Relativistic Corrections to Microlensing Effects: Applications to the
  Galactic Black Hole","To appear in MNRAS, 8 pages, 4 figures","Mon.Not.Roy.Astron.Soc. 338 (2003) 457","10.1046/j.1365-8711.2003.06065.x",,"astro-ph gr-qc",,"  The standard treatment of gravitational lensing by a point mass lens M is
based on a weak-field deflection angle a = 2/x, where x = (r c^2)/(2 G M) with
r the distance of closest approach to the mass of a lensed light ray. It was
shown that for a point mass lens, the total magnification and image centroid
shift of a point source remain unchanged by relativistic corrections of second
order in 1/x. This paper considers these issues analytically taking into
account the relativistic images, under three standard lensing configuration
assumptions, for a Schwarzschild black hole lens with background point and
extended sources having arbitrary surface brightness profiles. We apply our
results to the Galactic black hole for lensing scenarios where our assumptions
hold. We show that a single factor characterizes the full relativistic
correction to the weak-field image centroid and magnification. As the
lens-source distance increases, the relativistic correction factor strictly
decreases. In particular, we find that for point and extended sources about 10
pc behind the black hole (which is a distance significantly outside the tidal
disruption radius of a sun-like source), the relativistic correction factor is
miniscule, of order 10^{-14}. Therefore, for standard lensing configurations,
any detectable relativistic corrections to microlensing by the Galactic black
hole will most likely have to come from sources significantly closer to the
black hole.
","[{""version"":""v1"",""created"":""Wed, 28 Aug 2002 13:22:48 GMT""},{""version"":""v2"",""created"":""Mon, 16 Sep 2002 22:08:32 GMT""}]","2009-11-07"
