"astro-ph/0208410","Carlo R. Contaldi","C. R. Contaldi, J. R. Bond, D. Pogosyan, B. S. Mason, S. T. Myers, T.
  J. Pearson, U. L. Pen, S. Prunet, A. C. Readhead, M. I. Ruetalo, J. L.
  Sievers, J. W. Wadsley, P. J. Zhang","Cosmological Parameters from CMB measurements with the CBI","4 pages, To appear in the Proceedings of the XXXVIIth Moriond
  Astrophysics Meeting ""The Cosmological Model""",,,,"astro-ph",,"  We derive cosmological parameters from the CBI measurements of the Cosmic
Microwave Background (CMB) angular power spectrum. Our results provide an
independent confirmation of the standard $\Omega_{\rm tot}=1$ $\Lambda$CDM
model within the adiabatic, inflationary paradigm. Above $\ell=2000$ the
observations show evidence of power in excess of that expected in the standard
models. We use hydrodynamical simulations to show how Sunyaev-Zeldovich Effect
(SZE) may account for the excess power for models with fluctuation amplitude
$\sigma_8\sim 1$ which is in the high end of the range allowed by the primary
CMB observations.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 2002 13:59:22 GMT""},{""version"":""v2"",""created"":""Tue, 17 Sep 2002 23:00:42 GMT""}]","2007-05-23"
"astro-ph/0208411","Carsten Van de Bruck","P.R. Ashcroft, C. van de Bruck and A.-C. Davis","Suppression of Entropy Perturbations in Multi--Field Inflation on the
  Brane","4 pages, 1 figure","Phys.Rev. D66 (2002) 121302","10.1103/PhysRevD.66.121302","DAMTP-2002-107","astro-ph gr-qc hep-th",,"  At energies higher than the brane tension, the dynamics of a scalar field
rolling down a potential are modified relative to the predictions of General
Relativity. The modifications imply, among other things, that steeper
potentials can be used to drive an epoch of slow--roll inflation. We
investigate the evolution of entropy and adiabatic modes during inflation
driven by two scalar fields confined on the brane. We show that the amount of
entropy perturbations produced during inflation is suppressed compared to the
predictions made by General Relativity. As a consequence, the initial
conditions do not matter in multiple field inflation in brane worlds if
inflation is driven at energies much higher than the brane tension.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 2002 14:41:56 GMT""}]","2009-11-07"
"astro-ph/0208412","Petri Vaisanen","P. Vaisanen, T. Morel, M. Rowan-Robinson, S. Serjeant, S. Oliver, T.
  Sumner, H. Crockett, C. Gruppioni, and E.V. Tollestrup","Near and mid-infrared colours of star-forming galaxies in ELAIS fields","18 pages, 15 figures; accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 337 (2002) 1043","10.1046/j.1365-8711.2002.06006.x",,"astro-ph",,"  We present J and K-band near-infrared photometry of a sample of mid-infrared
sources detected by the Infrared Space Observatory (ISO) as part of the
European Large Area ISO-Survey (ELAIS) and study their classification and
star-forming properties. We have used the Preliminary ELAIS Catalogue for the
6.7 micron (LW2) and 15 micron (LW3) fluxes. All of the high-reliability LW2
sources and 80 per cent of the LW3 sources are identified in the near-IR survey
reaching K = 17.5 mag. The near- to mid-IR flux ratios can effectively be used
to separate stars from galaxies in mid-IR surveys. The stars detected in our
survey region are used to derive a new accurate calibration for the ELAIS
ISOCAM data in both the LW2 and LW3 filters. We show that near to mid-IR
colour-colour diagrams can be used to further classify galaxies, as well as
study star-formation. The ISOCAM ELAIS survey is found to mostly detect
strongly star-forming late-type galaxies, possibly starburst powered galaxies,
and it also picks out obscured AGN. The ELAIS galaxies yield an average mid-IR
flux ratio LW2/LW3 = 0.67 +/- 0.27. We discuss this [6.7/15] ratio as a star
formation tracer using ISO and IRAS data of a local comparison sample. We find
that the [K/15] ratio is also agood indicator of activity level in galaxies and
conclude that the drop in the [6.7/15] ratio seen in strongly star-forming
galaxies is a result of both an increase of 15 mic emission and an apparent
depletion of 6.7 mic emission. Near-IR data together with the mid-IR give the
possibility to estimate the relative amount of interstellar matter in the
galaxies.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 2002 15:58:25 GMT""}]","2009-11-07"
"astro-ph/0208413","E. P. S. Shellard","G. Amery and E.P.S. Shellard","Causal perturbation theory in general FRW cosmologies II: superhorizon
  behaviour and initial conditions","28 pages, 6 figures. To be submitted to Physical Review D",,,,"astro-ph",,"  We describe how causality and energy-momentum conservation constrain the
superhorizon behaviour of perturbation variables in a general FRW spacetime.
The effect of intrinsic curvature upon the horizon scale is discussed and
`white noise' results for the power spectra of generic `causally-seeded'
superhorizon perturbations are obtained. We present a detailed derivation of
the superhorizon energy density power spectrum for curved universes, and
provide elegant mathematical arguments for a curved universe analogue of the
Bessel function addition theorem. This yields physical insight into both the
familiar $k^4$ result for flat space and the $K \not= 0$ case: curvature
effects are seen to be evident from as early as half the curvature scale.
  We consider the implications of these results for the physically and
numerically significant issue of setting consistent initial conditions.
","[{""version"":""v1"",""created"":""Thu, 22 Aug 2002 15:55:41 GMT""}]","2007-05-23"
"cond-mat/0208413","Sornette","A. Helmstetter (Univ. Grenoble), D. Sornette (UCLA and CNRS-Univ.
  Nice), J.-R. Grasso (Univ. Grenoble), J. V. Andersen (Univ. Nanterre and
  Nice), S. Gluzman (UCLA) and V. Pisarenko (Russian Acad. Sci.)","Slider-Block Friction Model for Landslides: Application to Vaiont and La
  Clapiere Landslides","shortened by focusing of the frictional model, Latex document with
  AGU style file of 14 pages + 11 figures (1 jpeg photo of figure 6 given
  separately) + 1 table","J. Geophys. Res., 109, B02409, doi:10.1029/2002JB002160 (2004)","10.1029/2002JB002160",,"cond-mat.stat-mech",,"  Accelerating displacements preceding some catastrophic landslides have been
found empirically to follow a time-to-failure power law, corresponding to a
finite-time singularity of the velocity $v \sim 1/(t_c-t)$ [{\it Voight},
1988]. Here, we provide a physical basis for this phenomenological law based on
a slider-block model using a state and velocity dependent friction law
established in the laboratory and used to model earthquake friction. This
physical model accounts for and generalizes Voight's observation: depending on
the ratio $B/A$ of two parameters of the rate and state friction law and on the
initial frictional state of the sliding surfaces characterized by a reduced
parameter $x_i$, four possible regimes are found. Two regimes can account for
an acceleration of the displacement. We use the slider-block friction model to
analyze quantitatively the displacement and velocity data preceding two
landslides, Vaiont and La Clapi\`ere. The Vaiont landslide was the catastrophic
culmination of an accelerated slope velocity. La Clapi\`ere landslide was
characterized by a peak of slope acceleration that followed decades of ongoing
accelerating displacements, succeeded by a restabilizing phase. Our inversion
of the slider-block model on these data sets shows good fits and suggest to
classify the Vaiont (respectively La Clapi\`ere) landslide as belonging to the
velocity weakening unstable (respectively strengthening stable) sliding regime.
","[{""version"":""v1"",""created"":""Wed, 21 Aug 2002 16:03:44 GMT""},{""version"":""v2"",""created"":""Mon, 26 May 2003 18:15:58 GMT""}]","2015-06-24"
"cond-mat/0208414","Jens Christian Claussen","Jens Christian Claussen (Theoretical Physics, University Kiel)","Winner-Relaxing Self-Organizing Maps","14 pages (6 figs included). To appear in Neural Computation","Neural Computation 17 (5), 996-1009 (2005)","10.1162/0899766053491922",,"cond-mat.dis-nn cs.NE nlin.AO q-bio.NC",,"  A new family of self-organizing maps, the Winner-Relaxing Kohonen Algorithm,
is introduced as a generalization of a variant given by Kohonen in 1991. The
magnification behaviour is calculated analytically. For the original variant a
magnification exponent of 4/7 is derived; the generalized version allows to
steer the magnification in the wide range from exponent 1/2 to 1 in the
one-dimensional case, thus provides optimal mapping in the sense of information
theory. The Winner Relaxing Algorithm requires minimal extra computations per
learning step and is conveniently easy to implement.
","[{""version"":""v1"",""created"":""Wed, 21 Aug 2002 17:10:28 GMT""},{""version"":""v2"",""created"":""Tue, 2 Nov 2004 10:35:20 GMT""}]","2007-05-23"
"cond-mat/0208415","Stefan Thurner","Stefan Thurner, Christian Windischberger, Ewald Moser, Markus Barth","Fractal noise maps reveal human brain activity: a key for unbiased fMRI
  analysis","12 pages, 4 figures",,,,"cond-mat q-bio",,"  Brain metabolism is controlled by complex regulation mechanisms. As part of
their nature many complex systems show scaling behavior in their timeseries
data. Corresponding scaling exponents can sometimes be used to characterize
these systems. Here we present maps of scaling exponents derived from BOLD
functional Magnetic Resonance Imaging (fMRI) data, and show that they reveal
activation patterns in the human brain with very high precision. In contrast to
standard model-based analysis we use no prior knowledge on the experimental
stimulation paradigm for extracting activation patterns from fMRI timeseries.
We demonstrate that mental activity is one-to-one related to large fractal
exponents, or equivalently, to temporally highly correlated processes.
","[{""version"":""v1"",""created"":""Wed, 21 Aug 2002 16:39:03 GMT""}]","2007-05-23"
"cond-mat/0208416","Rabindra Nath Bhowmik","R.N. Bhowmik and R. Ranganathan","Re-entrant spin glass and magnetoresistance in
  Co_{0.2}Zn_{0.8}Fe_{1.6}Ti_{0.4}O_4 spinel oxide",,,"10.1063/1.1544071",,"cond-mat.soft cond-mat.mtrl-sci",,"  We have investigated the static and dynamic response of magnetic clusters in
Co_{0.2}Zn_{0.8}Fe_{1.6}Ti_{0.4}O_4 spinel oxide, where a sequence of magnetic
phase transitions, i.e., paramagnetic (PM) to ferromagnetic at T_{C} $\leq$
270K and ferromagnetic to canted spin glass state at T_f$ $\leq$ 125K is
observed.
","[{""version"":""v1"",""created"":""Wed, 21 Aug 2002 17:33:09 GMT""}]","2009-11-07"
"cond-mat/0208417","Herbert A. Fertig","H.A. Fertig and Joseph P. Straley","Probing Vortex Unbinding via Dipole Fluctuations","6 pages, 2 figures",,"10.1103/PhysRevB.66.201402",,"cond-mat.stat-mech cond-mat.mes-hall",,"  We develop a numerical method for detecting a vortex unbinding transition in
a two-dimensional system by measuring large scale fluctuations in the total
vortex dipole moment ${\vec P}$ of the system. These are characterized by a
quantity $\cal F$ which measures the number of configurations in a simulation
for which the either $P_x$ or $P_y$ is half the system size. It is shown that
$\cal F$ tends to a non-vanishing constant for large system sizes in the
unbound phase, and vanishes in the bound phase. The method is applied to the XY
model both in the absence and presence of a magnetic field. In the latter case,
the system size dependence of $\cal F$ suggests that there exist three distinct
phases, one unbound vortex phase, a logarithmically bound phase, and a linearly
bound phase.
","[{""version"":""v1"",""created"":""Wed, 21 Aug 2002 16:56:43 GMT""}]","2009-11-07"
"cond-mat/0208418","Alexander Kordyuk","A. A. Kordyuk, S. V. Borisenko, M. Knupfer, J. Fink","Measuring the gap in ARPES experiments","revtex4, 9 pages, 6 figures","Phys. Rev. B 67, 064504 (2003)","10.1103/PhysRevB.67.064504",,"cond-mat.supr-con cond-mat.str-el",,"  Angle-resolved photoemission spectroscopy (ARPES) is considered as the only
experimental tool from which the momentum distribution of both the
superconducting and pseudo-gap can be quantitatively derived. The binding
energy of the leading edge of the photoemission spectrum, usually called the
leading edge gap (LEG), is the model-independent quantity which can be measured
in the modern ARPES experiments with the very high accuracy--better than 1 meV.
This, however, may be useless as long as the relation between the LEG and the
real gap is unknown. We present a systematic study of the LEG as a function of
a number of physical and experimental parameters. The absolute gap values which
have been derived from the numerical simulation prove, for example that the
nodal direction in the underdoped Bi-2212 in superconducting state is really
the node--the gap is zero. The other consequences of the simulations are
discussed.
","[{""version"":""v1"",""created"":""Wed, 21 Aug 2002 18:13:35 GMT""}]","2007-05-23"
"cond-mat/0208419","Thomas Maier","Th.A. Maier, M. Jarrell, A. Macridin, F.-C. Zhang","On the origin of the pseudogap in underdoped cuprates","4 pages, 4 figures, submitted to Physical Review Letters",,,,"cond-mat.str-el cond-mat.supr-con",,"  We investigate the microscopic origin of the pseudogap in the weakly doped 2D
Hubbard model using Quantum Monte Carlo within the dynamical cluster
approximation. We compare our results with proposed scenarios for the
pseudogap. All our numerical evidence is in favor of spin-charge separation as
described in the resonating valence bond picture as the cause of the pseudogap
behavior. Scenarios of ""preformed pairs"", the coupling of quasiparticles to
antiferromagnetic spin-fluctuations and stripes are inconsistent with our
results.
","[{""version"":""v1"",""created"":""Wed, 21 Aug 2002 18:53:06 GMT""}]","2007-05-23"
