"astro-ph/0206424","Swara Ravindranath","Swara Ravindranath, Luis C. Ho (Carnegie Observatories)","Magellan Spectroscopy of the Galaxy Cluster RX J1347.5-1145: Redshift
  Estimates for the Gravitationally Lensed Arcs","To appear in The Astrophysical Journal (September 2002). 6 pages","Astrophys.J. 577 (2002) 133-138","10.1086/342124",,"astro-ph",,"  We present imaging and spectroscopic observations of the gravitationally
lensed arcs in the field of RX J1347.5-1145, the most X-ray luminous galaxy
cluster known. Based on the detection of the [OII] 3727 emission line, we
confirm that the redshift of one of the arcs is z = 0.806. Its color and [OII]
line strength are consistent with those of distant, actively star forming
galaxies. In a second arc, we tentatively identify a pair of absorption lines
superposed on a red continuum; the lines are consistent with Ca II H & K at z =
0.785. We detected a faint blue continuum in two additional arcs, but no
spectral line features could be measured. We establish lower limits to their
redshifts based on the absence of [OII] emission, which we argue should be
present and detectable in these objects. Redshifts are also given for a number
of galaxies in the field of the cluster.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 2002 23:55:53 GMT""}]","2009-11-07"
"astro-ph/0206425","Geraint F. Lewis","Geraint F. Lewis, Rodrigo A. Ibata","An investigation of gravitational lens determinations of H_o in
  quintessence cosmologies","8pages, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.337:26,2002","10.1046/j.1365-8711.2002.05797.x","GFL-001","astro-ph",,"  There is growing evidence that the majority of the energy density of the
universe is not baryonic or dark matter, rather it resides in an exotic
component with negative pressure. The nature of this `quintessence' influences
our view of the universe, modifying angular diameter and luminosity distances.
Here, we examine the influence of a quintessence component upon gravitational
lens time delays. As well as a static quintessence component, an evolving
equation of state is also considered. It is found that the equation of state of
the quintessence component and its evolution influence the value of the
Hubble's constant derived from gravitational lenses. However, the differences
between evolving and non-evolving cosmologies are relatively small. We
undertake a suite of Monte Carlo simulations to examine the potential
constraints that can be placed on the universal equation of state from the
monitoring of gravitational lens system, and demonstrate that at least an order
of magnitude more lenses than currently known will have to be discovered and
analysed to accurately probe any quintessence component.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 2002 00:20:16 GMT""}]","2011-03-10"
"astro-ph/0206426","John R. Thorstensen","J. R. Thorstensen, J. O. Patterson, J. Kemp, S. Vennes","The Dwarf Novae of Shortest Period","Accepted for publication in Publications of the Astronomical Society
  of the Pacific; 16 pages, 6 figures",,"10.1086/342484",,"astro-ph",,"  We present observations of the dwarf novae GW Lib, V844 Her, and DI UMa.
Radial velocities of H-alph yield orbital periods of 0.05332 +- 0.00002 d (=
76.78 m) for GW Lib and and 0.054643 +- 0.000007 d (= 78.69 m) for V844 Her.
Recently, the orbital period of DI UMa was found to be only 0.054564 +-
0.000002 d (= 78.57 m) by Fried et al. (1999), so these are the three shortest
orbital periods among dwarf novae with normal-abundance secondaries.
  GW Lib has attracted attention as a cataclysmic binary showing apparent ZZ
Ceti-type pulsations of the white dwarf primary. Its spectrum shows sharp
Balmer emission flanked by strong, broad Balmer absorption, indicating a
dominant contribution by white-dwarf light. Analysis of the Balmer absorption
profiles is complicated by the unknown residual accretion luminosity and lack
of coverage of the high Balmer lines. Our best-fit model atmospheres are
marginally hotter than the ZZ Ceti instability strip, in rough agreement with
recent ultraviolet results from HST. The spectrum and outburst behavior of GW
Lib make it a near twin of WZ Sge, and we estimate it to have a quiescent V
absolute magnitude 12. Comparison with archival data reveals proper motion of
65 +- 12 mas/yr.
  The mean spectrum of V844 Her is typical of SU UMa dwarf novae. We detected
superhumps in the 1997 May superoutburst with superhump period = 0.05597 +-
0.00005 d. The spectrum of DI UMa appears normal for a dwarf nova near minimum
light.
  These three dwarf novae have nearly identical short periods but completely
dissimilar outburst characteristics. We discuss possible implications.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 2002 00:50:36 GMT""}]","2009-11-07"
"astro-ph/0206427","Rien van de Weygaert","Rien van de Weygaert (Kapteyn Institute, University of Groningen)","Froth across the Universe Dynamics and Stochastic Geometry of the Cosmic
  Foam","Invited review, Proceedings 2nd Hellenic Cosmology Workshop, eds. M.
  Plionis, S. Cotsakis, I. Georgantopoulos, Kluwer, 153 pages, 56 figures. Full
  resolution version available at
  http://www.astro.rug.nl/~weygaert/tim1publication/weyhellas2001.ps.gz",,,,"astro-ph",,"  A review on the properties and dynamical origin and nature of the cosmic
foam, the tenuous space-filling frothy network permeating the interior of the
Universe. We discuss the properties of this striking and intriguing pattern,
describing its observational appearance, and seeking to elucidate its dynamical
origin and nature. An extensive discussion on the gravitational formation and
dynamical evolution of weblike patterns puts particular emphasis on the
formative role of the generic anisotropy of the cosmic gravitational force
fields. These tidal fields play an essential role in shaping the pattern of the
large scale cosmic matter distribution. Special attention is put on a
geometrical and stochastic framework for a systematic evaluation of its fossil
information content on the cosmic structure formation process. Its distinct
geometric character and the stochastic nature provides the cosmic web with some
unique and at first unexpected properties. The implications for galaxy
clustering are discussed on the basis of its relevant branch of mathematics,
stochastic geometry. Central within this context are Voronoi tessellations,
which have been found to represent a surprisingly versatile model for spatial
cellular distributions.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 2002 03:41:38 GMT""}]","2007-05-23"
"astro-ph/0206428","Aaron Sokasian","Aaron Sokasian, Tom Abel, Lars E. Hernquist","The Nature of the Ionising Background at z=2.5-5","32 pages, 7 figures",,,,"astro-ph",,"  Using radiative transfer calculations and cosmological simulations of
structure formation, we study constraints that can be placed on the nature of
the cosmic ultraviolet (UV) background in the redshift interval 2.5< z <5. Our
approach makes use of observational estimates of the opacities of hydrogen and
singly ionised helium in the intergalactic medium during this epoch. In
particular, we model the reionisation of He II by sources of hard ultraviolet
radiation, i.e. quasars, and infer values for our parameterisation of this
population from observational estimates of the opacity of the He II Lyman-alpha
forest. Next, we estimate the photoionisation rate of H I from these sources
and find that their contribution to the ionising background is insufficient to
account for the measured opacity of the H I Lyman-alpha forest at a redshift z
3. This motivates us to include a soft, stellar component to the ionising
background to boost the hydrogen photoionisation rate, but which has a
negligible impact on the He II opacity. In order to simultaneously match
observational estimates of the H I and He II opacities, we find that galaxies
and quasars must contribute about equally to the ionising background in H I at
z~ 3.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 2002 06:53:11 GMT""}]","2007-05-23"
"astro-ph/0206429","Beate Stelzer","B. Stelzer (1), V. Burwitz (1), M. Audard (2), M. Guedel (2), J.-U.
  Ness (3), N. Grosso (1), R. Neuhaeuser (1), J. H. M. M. Schmitt (3), P.
  Predehl (1), B. Aschenbach (1) ((1) MPE Garching, (2) PSI Villigen, (3)
  Hamburger Sternwarte)","Simultaneous X-ray spectroscopy of YY Gem with Chandra and XMM-Newton","15 pages, accepted for publication in A&A",,"10.1051/0004-6361:20021188",,"astro-ph",,"  We report on a detailed study of the X-ray spectrum of the nearby eclipsing
spectroscopic binary YY Gem. Observations were obtained simultaneously with
both large X-ray observatories, XMM-Newton and Chandra. We compare the
high-resolution spectra acquired with the Reflection Grating Spectrometer
onboard XMM-Newton and with the Low Energy Transmission Grating Spectrometer
onboard Chandra, and evidence in direct comparison the good performance of both
instruments in terms of wavelength and flux calibration. The strongest lines in
the X-ray spectrum of YY Gem are from oxygen. Oxygen line ratios indicate the
presence of a low-temperature component (1-4 MK) with density n_e < 2 10^{10}
cm^-3. The X-ray lightcurve reveals two flares and a dip corresponding to the
secondary eclipse. An increase of the density during phases of high activity is
suggested from time-resolved spectroscopy. Time-resolved global fitting of the
European Photon Imaging Camera CCD spectrum traces the evolution of temperature
and emission measure during the flares. These medium-resolution spectra show
that temperatures > 10^7 K are relevant in the corona of YY Gem although not as
dominant as the lower temperatures represented by the strongest lines in the
high-resolution spectrum. Magnetic loops with length on the order of 10^9 cm,
i.e., about 5 % of the radius of each star, are inferred from a comparison with
a one-dimensional hydrodynamic model. This suggests that the flares did not
erupt in the (presumably more extended) inter-binary magnetosphere but are
related to one of the components of the binary.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 2002 07:47:28 GMT""}]","2009-11-07"
"astro-ph/0206430","Francesco Miniati","Francesco Miniati (MPA, Garching)","Gamma-rays from the Large Scale Structure of the Universe","6 pages, 2 figures (1 color), submitted to the proceedings of the
  XXII Moriond Astrophysics Meeting ""The Gamma-Ray Universe"", eds. A. Goldwurm,
  D. Neumann, and J. Tran Than van",,,,"astro-ph",,"  Gamma-ray astronomy will play a crucial role in the investigation of
nonthermal processes in the large scale structure of the universe.
Particularly, galaxy clusters (GC) observations at this photon energy will help
us understand the origin of radio emitting high energy particles, the possible
level of cosmic-ray (CR) pressure in intracluster environment, and the strength
of intracluster magnetic fields. In addition here we point out the importance
of these observations for a possible detection of cluster accretion shocks and
for constraining their CR acceleration efficiency. We model spatial and
spectral properties of gamma-ray emission due to shock accelerated CRs in GC
and emphasize the importance of imaging capability of upcoming gamma-ray
facilities for a correct interpretation of observational results.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 2002 09:01:34 GMT""}]","2007-05-23"
"astro-ph/0206431","Pia Astone","P. Astone, M. Bassan, P. Bonifazi, P. Carelli, G. Castellano, E.
  Coccia, C. Cosmelli, G. D'Agostini, S. D'Antonio, V. Fafone, G. Federici, F.
  Frontera, C. Guidorzi, A. Marini, Y. Minenkov, I. Modena, G. Modestino, A.
  Moleti, E. Montanari, G. V. Pallottino, G. Pizzella, L. Quintieri, A. Rocchi,
  F. Ronga, A. Rocchi, R. Terenzi, G. Torrioli, M. Visco","Search for correlation between GRB's detected by BeppoSAX and
  gravitational wave detectors EXPLORER and NAUTILUS","14 pages, 7 figures. Latex file, compiled with cernik.cls (provided
  in the package)","Phys.Rev. D66 (2002) 102002","10.1103/PhysRevD.66.102002",,"astro-ph gr-qc physics.data-an",,"  Data obtained during five months of 2001 with the gravitational wave (GW)
detectors EXPLORER and NAUTILUS were studied in correlation with the gamma ray
burst data (GRB) obtained with the BeppoSAX satellite. During this period
BeppoSAX was the only GRB satellite in operation, while EXPLORER and NAUTILUS
were the only GW detectors in operation.
  No correlation between the GW data and the GRB bursts was found. The
analysis, performed over 47 GRB's, excludes the presence of signals of
amplitude h >=1.2 * 10^{-18}, with 95 % probability, if we allow a time delay
between GW bursts and GRB within +-400 s, and h >= 6.5 * 10^{-19}, if the time
delay is within +- 5 s. The result is also provided in form of scaled
likelihood for unbiased interpretation and easier use for further analysis.
","[{""version"":""v1"",""created"":""Tue, 25 Jun 2002 11:48:49 GMT""},{""version"":""v2"",""created"":""Fri, 12 Jul 2002 21:03:08 GMT""}]","2009-11-07"
"cond-mat/0206416","Jairo Sinova","T. Jungwirth, M. Abolfath, Jairo Sinova, J. Kucera, and A.H. MacDonald","Boltzmann theory of engineered anisotropic magnetoresistance in
  (Ga,Mn)As","4 pages, 2 figures","Appl. Phys. Lett. 81, 4029 (2002).","10.1063/1.1523160",,"cond-mat.mtrl-sci cond-mat.mes-hall",,"  We report on a theoretical study of dc transport coefficients in (Ga,Mn)As
diluted magnetic semiconductor ferromagnets that accounts for quasiparticle
scattering from ionized Mn$^{2+}$ acceptors with a local moment $S=5/2$ and
from non-magnetic compensating defects. In metallic samples Boltzmann transport
theory with Golden rule scattering rates accounts for the principle trends of
the measured difference between resistances for magnetizations parallel and
perpendicular to the current. We predict that the sign and magnitude of the
anisotropic magnetoresistance can be changed by strain engineering or by
altering chemical composition.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 2002 17:25:47 GMT""}]","2016-08-31"
"cond-mat/0206429","Katia","E.V.Ponizovskaya, M.Nieto-Vesperinas, N.Garcia","Losses for microwave transmission in metamaterials for producing
  left-handed materials: The strip wires",,,"10.1063/1.1527982",,"cond-mat",,"  This paper shows that the effective dielectric permitivity for the
metamaterials used so far to obtain left-handed materials, with strip wires
0.003cm thick, is dominated by the imaginary part at 10.6- 11.5 GHz
frequencies, where the band pass filter is, and therefore there is not
propagation and the wave is inhomogeneous inside the medium. This is shown from
finite-differences time-domain calculations using the real permitivity values
for the Cu wires. For thicker wires the losses are reduced and the negative
part of the permitivity dominates. As the thickness of the wires is critical
for the realization of a good transparent left- handed material we propose that
the strip wires should have thickness of 0.07-0.1cm and the split ring
resonators 0.015-0.03cm
","[{""version"":""v1"",""created"":""Mon, 24 Jun 2002 17:47:41 GMT""}]","2009-11-07"
"cond-mat/0206453","Sumiyoshi Abe","Sumiyoshi Abe (1) and Norikazu Suzuki (2)((1)Institute of Physics,
  University of Tsukuba, Ibaraki, Japan,(2)College of Science and Technology,
  Nihon University, Funabashi, Chiba, japan)","Omori's law in the Internet traffic","10 pages, 3 figures",,"10.1209/epl/i2003-00316-7",,"cond-mat.stat-mech cond-mat.dis-nn",,"  The Internet is a complex system, whose temporal behavior is highly
nonstationary and exhibits sudden drastic changes regarded as main shocks or
catastrophes. Here, analyzing a set of time series data of round-trip tim
measured in echo experiment with the Ping Command, the property of
""aftershocks"" (i.e., catastrophes of smaller scales) after a main shock is
studied. It is found that the aftershocks obey Omori's law. Thus, the Internet
shares with earthquakes and financial market crashes a common scale-invariant
feature in the temporal patterns of aftershocks.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 2002 17:59:00 GMT""}]","2009-11-07"
"cond-mat/0206455","Clark S. Snow","C.S. Snow, S.L. Cooper, G. Cao, J.E. Crow, H. Fukazawa, S. Nakatsuji
  and Y. Maeno","Pressure-Tuned Collapse of the Mott-Like State in Ca_{n+1}Ru_nO_{3n+1}
  (n=1,2): Raman Spectroscopic Studies","3 figures",,"10.1103/PhysRevLett.89.226401",,"cond-mat.str-el",,"  We report a Raman scattering study of the pressure-induced collapse of the
Mott-like phases of Ca_3Ru_2O_7 (T_N=56 K) and Ca_2RuO_4 (T_N=110 K). The
pressure-dependence of the phonon and two-magnon excitations in these materials
indicate: (i) a pressure-induced collapse of the antiferromagnetic (AF)
insulating phase above P* ~ 55 kbar in Ca_3Ru_2O_7 and P* ~ 5-10 kbar in
Ca_2RuO_4, reflecting the importance of Ru-O octahedral distortions in
stabilizing the AF insulating phase; and (ii) evidence for persistent AF
correlations above the critical pressure of Ca_2RuO_4, suggestive of phase
separation involving AF insulator and ferromagnetic metal phases.
","[{""version"":""v1"",""created"":""Mon, 24 Jun 2002 16:23:20 GMT""},{""version"":""v2"",""created"":""Fri, 2 Aug 2002 15:49:48 GMT""}]","2009-11-07"
