"astro-ph/0206321","Anne Pellerin","A. Pellerin, A.W. Fullerton, C. Robert, J.C. Howk, J.B. Hutchings,
  N.R. Walborn, L. Bianchi, P.A. Crowther, and G. Sonneborn","An Atlas of Galactic Spectra Observed with the Far Ultraviolet
  Spectroscopic Explorer","43 pages, 19 figures, accepted for publication in ApJS","Astrophys.J.Suppl. 143 (2002) 159-200","10.1086/342268",,"astro-ph",,"  An atlas of far-ultraviolet spectra of 45 Galactic OB stars observed with the
Far Ultraviolet Spectroscopic Explorer is presented. The atlas covers the
wavelength region between 912 and 1185A with an effective spectral resolution
of 0.12A. Systematic trends in the morphology and strength of stellar features
are discussed. Particular attention is drawn to the variations of the
CIII$\lambda$1176, SIV$\lambda\lambda$1063, 1073, and PV$\lambda\lambda$1118,
1128 line profiles as a function of temperature and luminosity class; and the
lack of a luminosity dependence associated with OVI$\lambda\lambda$1032, 1038.
Numerous interstellar lines are also identified.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 2002 22:02:46 GMT""}]","2009-11-07"
"astro-ph/0206322","Mariko Terasawa","M. Terasawa, K. Sumiyoshi, S. Yamada, H. Suzuki, and T. Kajino","R-Process Nucleosynthesis In Neutrino-Driven Winds From A Typical
  Neutron Star With M = 1.4 Msun","14 pages, 2 figures","Astrophys.J. 578 (2002) L137-L140","10.1086/344698",,"astro-ph nucl-th",,"  We study the effects of the outer boundary conditions in neutrino-driven
winds on the r-process nucleosynthesis. We perform numerical simulations of
hydrodynamics of neutrino-driven winds and nuclear reaction network
calculations of the r-process. As an outer boundary condition of hydrodynamic
calculations, we set a pressure upon the outermost layer of the wind, which is
approaching toward the shock wall. Varying the boundary pressure, we obtain
various asymptotic thermal temperature of expanding material in the
neutrino-driven winds for resulting nucleosynthesis. We find that the
asymptotic temperature slightly lower than those used in the previous studies
of the neutrino-driven winds can lead to a successful r-process abundance
pattern, which is in a reasonable agreement with the solar system r-process
abundance pattern even for the typical proto-neutron star mass Mns ~ 1.4 Msun.
A slightly lower asymptotic temperature reduces the charged particle reaction
rates and the resulting amount of seed elements and lead to a high
neutron-to-seed ratio for successful r-process. This is a new idea which is
different from the previous models of neutrino-driven winds from very massive
(Mns ~ 2.0 Msun) and compact (Rns ~ 10 km) neutron star to get a short
expansion time and a high entropy for a successful r-process abundance pattern.
Although such a large mass is sometimes criticized from observational facts on
a neutron star mass, we dissolve this criticism by reconsidering the boundary
condition of the wind. We also explore the relation between the boundary
condition and neutron star mass, which is related to the progenitor mass, for
successful r-process.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 2002 22:21:19 GMT""}]","2009-11-07"
"astro-ph/0206323","Michael H. Siegel","M. H. Siegel, S. R. Majewski, I. N. Reid, I. B. Thompson","Starcounts Redivivus. IV. Density Laws Through Photometric Parallaxes","66 pages, accepted to Astrophysical journal, some figures compressed","Astrophys.J. 578 (2002) 151-175","10.1086/342469",,"astro-ph",,"  In an effort to more precisely define the spatial distribution of Galactic
field stars, we present an analysis of the photometric parallaxes of 70,000
stars covering nearly 15 square degrees in seven Kapteyn Selected Areas. We
address the affects of Malmquist Bias, subgiant/giant contamination,
metallicity and binary stars upon the derived density laws. The affect of
binary stars is the most significant. We find that while the disk-like
populations of the Milky Way are easily constrained in a simultaneous analysis
of all seven fields, no good simultaneous solution for the halo is found. We
have applied halo density laws taken from other studies and find that the
Besancon flattened power law halo model (c/a=0.6, r^-2.75) produces the best
fit to our data. With this halo, the thick disk has a scale height of 750 pc
with an 8.5% normalization to the old disk. The old disk scale height is
280-300 pc. Corrected for a binary fraction of 50%, these scale heights are 940
pc and 350-375 pc, respectively. Even with this model, there are systematic
discrepancies between the observed and predicted density distributions. Our
model produces density overpredictions in the inner Galaxy and density
underpredictions in the outer Galaxy. A possible solution is modeling the
stellar halo as a two-component system in which the halo has a flattened inner
distribution and a roughly spherical, but substructured outer distribution.
Further reconciliation could be provided by a flared thick disk, a structure
consistent with a merger origin for that population. (Abridged)
","[{""version"":""v1"",""created"":""Tue, 18 Jun 2002 23:01:39 GMT""}]","2009-11-07"
"astro-ph/0206324","M. S. Brotherton","Michael S. Brotherton (KPNO/NOAO), Chun Ly (Steward Obs.), Beverley J.
  Wills (Texas), Sally A. Laurent-Muehleisen (UC Davis), Wil van Breugel
  (IGPP/LLNL), R. R. J. Antonucci (UCSB)","Multiband VLA Observations of the Faint Radio Core of 3CR 68.1","To appear in the Astronomical Journal",,"10.1086/342450",,"astro-ph",,"  The large, powerful Fanaroff-Riley class II radio source 3CR 68.1 is an
optically red quasar with strong evidence for dust reddening, intrinsic
ultraviolet line absorption, and X-ray absorption. In the context of its large,
extended radio structure and the evidence for intrinsic material along the line
of sight, it is a good candidate for a quasar seen through the edge of an
obscuring torus proposed by unified schemes. The compact radio core coincident
with the optical position of the quasar is extremely weak compared to the very
bright and luminous radio lobes, suggesting that the radio core might also
suffer absorption. We observed 3CR 68.1 at six frequencies and show that the
radio core has a flat spectrum with no evidence for free-free absorption or
other strong absorption mechanisms. This result helps establish an empirical
intrinsic lower range for core-to-lobe radio flux in the most powerful radio
sources.
","[{""version"":""v1"",""created"":""Tue, 18 Jun 2002 23:57:25 GMT""}]","2009-11-07"
"astro-ph/0206326","Desmurs J.-F.","J.-F. Desmurs, R. Soria-Ruiz, F. Colomer, K.B. Marvel, V. Bujarrabal,
  J. Alcolea, P.J.Diamond, D. Boboltz and A. Kemball","The Relative Spatial Distribution of SiO Masers in AGB Stars at 43 and
  86 GHz","Proceedings of the 6th European VLBI Network Symposium, Ros, E.,
  Porcas, R.W., Lobanov, A.P., & Zensus, J.A. (eds.), MPIfR, Bonn, Germany
  (2002). 2 pages, 2 figures",,,,"astro-ph",,"  We present the first VLBI images of SiO masers in the circumstellar envelope
of an S-type star obtained with the newly developed capabilities of the Very
Long Baseline Array (VLBA) at 86 GHz. We combine these data with those obtained
quasy simultaneously at 43 GHz. These observations provide information on the
structure and dynamics of the innermost circumstellar shells, where the return
of large quantities of stellar material to the interstellar medium starts.
Despite of the fact that these are prelimininary results, we report that the
maser emission of the $v$=1 J=1--0 and J=2--1 present a very different emission
distribution, being not coincident in most case.
","[{""version"":""v1"",""created"":""Wed, 19 Jun 2002 02:31:34 GMT""}]","2007-05-23"
"astro-ph/0206327","Hans Kristian Eriksen","H. K. Eriksen, A. J. Banday and K. M. Gorski","The N-point correlation functions of the COBE-DMR maps revisited","7 pages, 2 figures, accepted by A&A; Several references added, three
  new paragraphs with additional information and several typographical details
  fixed","Astron.Astrophys. 395 (2002) 409-416","10.1051/0004-6361:20021264",,"astro-ph",,"  We calculate the two-, three- and (for the first time) four-point correlation
functions of the COBE-DMR 4-year sky maps, and search for evidence of
non-Gaussianity by comparing the data to Monte Carlo-simulations of the
functions. The analysis is performed for the 53 and 90 GHz channels, and five
linear combinations thereof. For each map, we simulate an ensemble of 10,000
Gaussian realisations based on an a priori best-fit scale-invariant
cosmological power spectrum, the DMR beam pattern and instrument-specific noise
properties. Each observed COBE-DMR map is compared to the ensemble using a
simple chi^2 statistic, itself calibrated by simulations. In addition, under
the assumption of Gaussian fluctuations, we find explicit expressions for the
expected values of the four-point functions in terms of combinations of
products of the two-point functions, then compare the observed four-point
statistics to those predicted by the observed two-point function, using a
redefined chi^2 statistic. Both tests accept the hypothesis that the DMR maps
are consistent with Gaussian initial perturbations.
","[{""version"":""v1"",""created"":""Wed, 19 Jun 2002 07:59:33 GMT""},{""version"":""v2"",""created"":""Tue, 3 Sep 2002 10:55:19 GMT""}]","2009-11-07"
"astro-ph/0206329","Felicitas Mokler","F. Mokler, B. Stelzer","X-ray Emission near the Substellar Limit: The sigma Orionis and Taurus
  Star Forming Regions","9 pages, 5 (9) figures; fig. 1-4 are available only in the preprint
  or in the ps-file via
  <http://www.xray.mpe.mpg.de/~stelzer/publications.html>, accepted for
  publication in A&A",,"10.1051/0004-6361:20020887",,"astro-ph",,"  We have carried out an extensive search for X-ray emission from young, very
low-mass objects near and beyond the substellar limit, making use of archived
ROSAT PSPC and HRI observations pointed at Brown Dwarfs and Brown Dwarf
candidates in the young sigma Orionis and Taurus-Auriga associations. In sigma
Ori we identify three Brown Dwarf candidates with X-ray sources; in
Taurus-Auriga we add one further X-ray detection of a Brown Dwarf to the list
published earlier. We combine this data with all previously X-ray detected
Brown Dwarfs and Brown Dwarf candidates in young stellar associations and star
forming regions to perform a study of stellar activity parameters on the as yet
largest sample of young, very low mass objects. A similar relation between
X-ray and bolometric luminosity, and H-alpha emission, respectively, as is
known for T Tauri stars seems to hold for young objects down to the substellar
limit, too. No signs for a change in X-ray activity are found on the transition
to substellar masses.
","[{""version"":""v1"",""created"":""Wed, 19 Jun 2002 09:01:57 GMT""}]","2009-11-07"
"astro-ph/0206330","Efe Yazgan","Oktay H. Guseinov, Efe Yazgan, Askin Ankay, and Sevinc Tagieva","On Period and Burst Histories of AXPs and SGRs and the Possible
  Evolution of these Objects on the P-Pdot Diagram","66 pages, 9 figures, submitted to Turkish Journal of Physics","Int.J.Mod.Phys. D12 (2003) 1-34","10.1142/S0218271803002469",,"astro-ph",,"  In this paper, timing data for all of the anomalous X-ray pulsars and soft
gamma repeaters are compiled. Timing properties of these objects are
investigated. The effect of bursts of soft gamma repeaters on their period
history is investigated. The P-Pdot diagram for pulsars, X-ray binaries,
anomalous X-ray pulsars, soft gamma repeaters and dim radio quiet netron stars
is constructed. The possible evolutionary tracks for anomalous X-ray pulsars,
soft gamma repeaters and dim radio quiet netron stars are examined.
","[{""version"":""v1"",""created"":""Wed, 19 Jun 2002 11:46:29 GMT""}]","2009-11-07"
"astro-ph/0206331","Miguel Cervino","M. Cervino (LAEEF), J.M. Mas-Hesse (LAEFF), D. Kunth (IAP)","Evolutionary synthesis models of starbursts IV. Soft X-ray emission","14 pages, 10 fig, A&A accepted","Astron.Astrophys. 392 (2002) 19","10.1051/0004-6361:20020785",,"astro-ph",,"  In this work we investigate the evolution of the X-ray emission of a cluster
of single young massive stars with different metallicities. We have considered
the X-ray contribution originated by the diffuse gas heated by the mechanical
energy released by stellar winds and SN explosions as well as the X-ray
contribution from SN remnants. The resulting ionizing spectrum (i.e. lambda <
912 A) has been used to compute the expected intensity of the nebular He II
4686 A. The observational ratio He II/Hbeta could be reproduced by the models
assuming that a fraction of the mechanical energy produced by the
star-formation episode is reprocessed by interaction with the ISM as soft X-ray
radiation, contributing to the He ionization. However, the discreteness of the
stellar populations affects the ionizing flux and may be responsible for the
observed dispersion of the ratio. We have finally used the synthesis models to
estimate the contribution of circumnuclear star-forming regions to the
multiwavelength energy distribution in Active Galactic Nuclei, finding that the
UV to soft X-ray continuum in many Seyfert 2 galaxies seems to be dominated by
star-formation processes.
","[{""version"":""v1"",""created"":""Wed, 19 Jun 2002 12:08:38 GMT""}]","2009-11-07"
"astro-ph/0206332","A. J. Blustin","A. J. Blustin (1), G. Branduardi-Raymont (1), A. Breeveld (1), A.
  Brinkman (2), S. Kahn (3) ((1) MSSL, (2) SRON, (3) Columbia)","Ultraviolet images of Seyfert galaxies from the Optical Monitor on
  XMM-Newton","3 pages, 5 figures, to appear in ESA SP-488 (Proceeedings of the
  Estec Conference, New Visions of the X-ray Universe in the XMM-Newton and
  Chandra Era, September 2001), 2002","Adv.Space Res. 34 (2004) 2540","10.1016/j.asr.2003.02.079",,"astro-ph",,"  The Optical Monitor telescope (Mason et al. 2001) on XMM-Newton provides an
exciting multi-wavelength dimension to observations of Active Galactic Nuclei.
Here we present ultraviolet images, taken with the OM UVW2 filter (140-270 nm),
of various Seyfert galaxies, some of which have never been observed in this
waveband before. The images show UV emission from both the active nucleus and
the host galaxy. The distribution of UV emission in the galaxy shows where star
formation is occurring, thus giving us clues as to the evolution of the host
galaxy and perhaps its relationship to the Seyfert Nucleus.
","[{""version"":""v1"",""created"":""Wed, 19 Jun 2002 13:25:06 GMT""}]","2009-11-07"
"astro-ph/0206333","Robert Braun","V. de Heij (1), R. Braun (2) and W. B. Burton (1,3) ((1)Leiden Univ.,
  (2) NFRA, (3) NRAO)","High-resolution imaging of compact high-velocity clouds (II)","12 pages, 11 (low res.) png figs, accepted for pub. in A&A",,"10.1051/0004-6361:20020640",,"astro-ph",,"  We have imaged five compact high-velocity clouds in HI with arcmin angular-
and km/s spectral-resolution using the WSRT. Supplementary total-power data,
which is fully sensitive to both the cool and warm components of HI, is
available for comparison for all the sources, albeit with angular resolutions
that vary from 3' to 36'. The fractional HI flux in compact CNM components
varies from 4% to 16% in our sample. All objects have at least one local peak
in the CNM column which exceeds about 10^19 cm^-2 when observed with arcmin
resolution. It is plausible that a peak column density of 1-2x10^19 cm^-2 is a
prerequisite for the long-term survival of these sources. One object in our
sample, CHVC120-20-443 (Davies' cloud), lies in close projected proximity to
the disk of M31. This object is characterized by exceptionally broad linewidths
in its CNM concentrations (more than 5 times greater than the median value).
These CNM concentrations lie in an arc on the edge of the source facing the M31
disk, while the diffuse HI component of this source has a position offset in
the direction of the disk. All of these attributes suggest that CHVC120-20-443
is in a different evolutionary state than most of the other CHVCs which have
been studied. Similarly broad CNM linewidths have only been detected in one
other object, CHVC111-07-466, which also lies in the Local Group barycenter
direction and has the most extreme radial velocity known. A distinct
possibility for Davies' cloud seems to be physical interaction of some type
with M31. The most likely form of this interaction might be the ram-pressure or
tidal- stripping by either one of M31's visible dwarf companions, M32 or
NGC205, or else by a dark companion with an associated HI condensation.
","[{""version"":""v1"",""created"":""Wed, 19 Jun 2002 15:00:51 GMT""}]","2009-11-07"
"astro-ph/0206334","Nicola Bennert","Nicola Bennert (Univ. Bochum), Heino Falcke (MPIfR Bonn), Hartmut
  Schulz (Univ. Bochum), Andrew S. Wilson (Univ. Maryland), Beverley J. Wills
  (Univ. Texas)","Size and Structure of the Narrow-Line Region of Quasars","6 pages, 4 figures, accepted for publication in ApJ Letters","Astrophys.J. 574 (2002) L105-L110","10.1086/342420",,"astro-ph",,"  We have observed the narrow-line regions (NLRs) of the seven brightest
radio-quiet PG (or BQS) quasars (z < 0.5) with the Wide Field and Planetary
Camera 2 on board the Hubble Space Telescope (HST). Linear-ramp filters were
used to image the [OIII] lambda 5007 line emission with 0.0455-0.1 arcsec pixel
resolution. We find that the NLRs are very compact with typical extents of 2-4
arcsec. Two quasars show compact filamentary structures similar to Seyfert
NLRs. They may be related to radio outflows. Most interestingly, when including
a sample of Seyfert galaxies observed with HST, we tentatively find that the
size of the NLR is proportional to the square root of the [OIII] luminosity.
This is comparable to the scaling found for the size of the broad-line region
with continuum luminosity, which has been interpreted in terms of a constant
photoionization parameter. The relation determined here connects the NLR of
radio-quiet quasars and Seyferts over three orders of magnitude in [OIII]
luminosity.
","[{""version"":""v1"",""created"":""Wed, 19 Jun 2002 15:17:03 GMT""}]","2009-11-07"
