"astro-ph/0206142","Jose A. Pons","G. Miniutti, J. A. Pons, E. Berti, L. Gualtieri, and V.Ferrari","Non-radial oscillation modes as a probe of density discontinuities in
  neutron stars","submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 338 (2003) 389","10.1046/j.1365-8711.2003.06057.x",,"astro-ph gr-qc",,"  A phase transition occurring in the inner core of a neutron star could be
associated to a density discontinuity that would affect the frequency spectrum
of the non-radial oscillation modes in two ways. Firstly, it would produce a
softening of the equation of state, leading to more compact equilibrium
configurations and changing the frequency of the fundamental and pressure modes
of the neutron star. Secondly, a new non-zero frequency g-- mode would appear,
associated to each discontinuity. These discontinuity g--modes have typical
frequencies larger than those of g--modes previously studied in the literature
(thermal, core g-- modes, or g--modes due to chemical inhomogeneities in the
outer layers), and smaller than that of the fundamental mode; therefore they
should be distinguishable from the other modes of non radial oscillation. In
this paper we investigate how high density discontinuities change the frequency
spectrum of the non-radial oscillations, in the framework of the general
relativistic theory of stellar perturbations. Our purpose is to understand
whether a gravitational signal, emitted at the frequencies of the quasi normal
modes, may give some clear information on the equation of state of the neutron
star and, in particular, on the parameters that characterize the density
discontinuity. We discuss some astrophysical processes that may be associated
to the excitation of these modes, and estimate how much gravitational energy
should the modes convey to produce a signal detectable by high frequency
gravitational detectors.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 2002 14:25:01 GMT""}]","2009-11-07"
"astro-ph/0206143","Hans Bruntt","I. F. Bikmaev, T. A. Ryabchikova, H. Bruntt, F. A. Musaev, L. I.
  Mashonkina, E. V. Belyakova, V. V. Shimansky, P. S. Barklem, and G.
  Galazutdinov","Abundance analysis of two late A-type stars HD 32115 and HD 37594","10 pages, 4 figures",,"10.1051/0004-6361:20020593",,"astro-ph",,"  We have performed abundance analysis of two slowly rotating, late A-type
stars, HD 32115 (HR 1613) and HD 37594 (HR 1940), based on obtained echelle
spectra covering the spectral range 4000-9850 AAngstrom. These spectra allowed
us to identify an extensive line list for 31 chemical elements, the most
complete to date for A-type stars. Two approaches to abundance analysis were
used, namely a ``manual'' (interactive) and a semi-automatic procedure for
comparison of synthetic and observed spectra and equivalent widths. For some
elements non-LTE (NLTE) calculations were carried out and the corresponding
corrections have been applied. The abundance pattern of HD 32115 was found to
be very close to the solar abundance pattern, and thus may be used as an
abundance standard for chemical composition studies in middle and late A stars.
Further, its H-alpha line profile shows no core-to-wing anomaly like that found
for cool Ap stars and therefore also may be used as a standard in comparative
studies of the atmospheric structures of cool, slowly rotating Ap stars. HD
37594 shows a metal deficiency at the level of -0.3 dex for most elements and
triangle-like cores of spectral lines. This star most probably belongs to the
Delta Scuti group.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 2002 14:19:04 GMT""}]","2009-11-07"
"astro-ph/0206145","Elena Pancino","F.R.Ferraro (1), M.Bellazzini (1) and E.Pancino (2,3) ((1)
  INAF-Bologna Observatory, (2) Bologna University, (3) ESO)","Discovery of an accreted stellar system within the globular cluster
  omega Centauri","11 pages, 3 figures, accepted for publication in ApJ Letters",,"10.1086/342087",,"astro-ph",,"  Recent wide-field photometric surveys (Lee et al.; Pancino et al.) have shown
the existence of a previously unknown metal-rich ([Fe/H] -0.6) stellar
population in the galactic globular cluster omega Centauri. The discovery of
this new component, which comprises only a small percentage (~5%) of the entire
cluster population, has added a new piece to the already puzzling picture of
the star formation and chemical evolution of this stellar system. In this
Letter we show that stars belonging to the newly discovered metal-rich
population have a coherent bulk motion with respect to the other cluster stars,
thus demonstrating that they formed in an independent self-gravitating stellar
system. This is the first clear-cut evidence that extreme metal-rich stars were
part of a small stellar system (a satellite of omega Centauri?) that has been
accreted by the main body of the cluster. In this case, we are witnessing an in
vivo example of hierarchical merging on the sub-galactic scale.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 2002 15:23:04 GMT""}]","2009-11-07"
"astro-ph/0206146","Fiona Hoyle","Fiona Hoyle, Michael S. Vogeley (Drexel), J. Richard Gott III
  (Princeton), Michael Blanton (NYU), Max Tegmark (U Penn), David H. Weinberg
  (Ohio State), Jon Brinkmann (Apache Point), Neta A. Bahcall (Princeton),
  Donald G. York (Chicago) (for the SDSS)","Two-Dimensional Topology of the Sloan Digital Sky Survey","ApJ Accepted with very minor revisions","Astrophys.J.580:663-671,2002","10.1086/343734",,"astro-ph",,"  We present the topology of a volume-limited sample of 11,884 galaxies,
selected from an apparent-magnitude limited sample of over 100,000 galaxies
observed as part of the Sloan Digital Sky Survey (SDSS). The data currently
cover three main regions on the sky: one in the Galactic north and one in the
south, both at zero degrees declination, and one area in the north at higher
declination. Each of these areas covers a wide range of survey longitude but a
narrow range of survey latitude, allowing the two dimensional genus to be
measured.
  The genus curves of the SDSS sub-samples are similar, after appropriately
normalizing these measurements for the different areas. We sum the genus curves
from the three areas to obtain the total genus curve of the SDSS. The total
curve has a shape similar to the genus curve derived from mock catalogs drawn
from the Hubble Volume Lambda CDM simulation and is similar to that of a
Gaussian random field. Likewise, comparison with the genus of the 2dFGRS, after
normalization for the difference in area, reveals remarkable similarity in the
topology of these samples.
  We test for the effects of galaxy type segregation by splitting the SDSS data
into thirds, based on the u^*- r^* colors of the galaxies, and measure the
genus of the reddest and bluest sub-samples. This red/blue split in u^*- r^* is
essentially a split by morphology (Strateva et al. 2001). We find that the
genus curve for the reddest galaxies exhibits a ``meatball'' shift of the
topology -- reflecting the concentration of red galaxies in high density
regions -- compared to the bluest galaxies and the full sample, in agreement
with predictions from simulations.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 2002 15:42:19 GMT""},{""version"":""v2"",""created"":""Tue, 25 Jun 2002 18:03:38 GMT""},{""version"":""v3"",""created"":""Mon, 29 Jul 2002 19:27:50 GMT""},{""version"":""v4"",""created"":""Tue, 30 Jul 2002 14:26:38 GMT""}]","2019-08-14"
"cond-mat/0206135","Hideo Hasegawa","Hideo Hasegawa (Tokyo Gakugei Univ.)","Dynamical mean-field theory of spiking neuron ensembles: response to a
  single spike with independent noises","29 pages, 2 figures; augmented the text and added Appendices","Phys. Rev. E 67, 041903 (2003).","10.1103/PhysRevE.67.041903",,"cond-mat.dis-nn q-bio.NC",,"  Dynamics of an ensemble of $N$-unit FitzHugh-Nagumo (FN) neurons subject to
white noises has been studied by using a semi-analytical dynamical mean-field
(DMF) theory in which the original $2 N$-dimensional {\it stochastic}
differential equations are replaced by 8-dimensional {\it deterministic}
differential equations expressed in terms of moments of local and global
variables. Our DMF theory, which assumes weak noises and the Gaussian
distribution of state variables, goes beyond weak couplings among constituent
neurons. By using the expression for the firing probability due to an applied
single spike, we have discussed effects of noises, synaptic couplings and the
size of the ensemble on the spike timing precision, which is shown to be
improved by increasing the size of the neuron ensemble, even when there are no
couplings among neurons. When the coupling is introduced, neurons in ensembles
respond to an input spike with a partial synchronization. DMF theory is
extended to a large cluster which can be divided into multiple sub-clusters
according to their functions. A model calculation has shown that when the noise
intensity is moderate, the spike propagation with a fairly precise timing is
possible among noisy sub-clusters with feed-forward couplings, as in the
synfire chain. Results calculated by our DMF theory are nicely compared to
those obtained by direct simulations. A comparison of DMF theory with the
conventional moment method is also discussed.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 2002 01:26:33 GMT""},{""version"":""v2"",""created"":""Tue, 11 Jun 2002 00:29:14 GMT""},{""version"":""v3"",""created"":""Mon, 15 Jul 2002 00:59:04 GMT""},{""version"":""v4"",""created"":""Fri, 6 Sep 2002 01:17:46 GMT""}]","2009-11-07"
"cond-mat/0206136","Savrassov Serguei","S. Y. Savrasov, G. Kotliar","Linear Response Calculations of Lattice Dynamics in Strongly Correlated
  Systems","4 pages, 2 figures",,"10.1103/PhysRevLett.90.056401",,"cond-mat.str-el cond-mat.mtrl-sci",,"  We introduce a new linear response method to study the lattice dynamics of
materials with strong correlations. It is based on a combination of dynamical
mean field theory of strongly correlated electrons and the local density
functional theory of electronic structure of solids. We apply the method to
study the phonon dispersions of a prototype Mott insulator NiO. Our results
show overall much better agreement with experiment than the corresponding local
density predictions.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 2002 01:44:05 GMT""}]","2009-11-07"
"cond-mat/0206137","Steffen Wirth","C. Mitra, Z. Hu, P. Raychaudhuri, S. Wirth, S. I. Csiszar, H. H.
  Hsieh, H. J. Lin, C. T. Chen, L. H. Tjeng","Direct observation of electron doping in La0.7Ce0.3MnO3 using x-ray
  absorption spectroscopy","4 pages, 3 figures, revised version",,"10.1103/PhysRevB.67.092404",,"cond-mat.str-el",,"  We report on a X-ray absorption spectroscopic (XAS) study on a thin film of
La0.7Ce0.3MnO3, a manganite which was previously only speculated to be an
electron doped system. The measurements clearly show that the cerium is in the
Ce(IV) valence state and that the manganese is present in a mixture of Mn2+ and
Mn3+ valence states. These data unambiguously demonstrate that La0.7Ce0.3MnO3
is an electron doped colossal magnetoresistive manganite, a finding that may
open up new opportunities both for device applications as well as for further
basic research towards a better modelling of the colossal magnetoresistance
phenomenon in these materials.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 2002 07:46:17 GMT""},{""version"":""v2"",""created"":""Mon, 19 Aug 2002 12:49:32 GMT""}]","2009-11-07"
"cond-mat/0206138","Slava Yukalov","V.I. Yukalov","Stochastic Instability of Quasi-Isolated Systems","Two misprints were corrected","Phys. Rev. E 65 (2002) 056118-11","10.1103/PhysRevE.65.056118",,"cond-mat",,"  The stability of solutions to evolution equations with respect to small
stochastic perturbations is considered. The stability of a stochastic dynamical
system is characterized by the local stability index. The limit of this index
with respect to infinite time describes the asymptotic stability of a
stochastic dynamical system. Another limit of the stability index is given by
the vanishing intensity of stochastic perturbations. A dynamical system is
stochastically unstable when these two limits do not commute with each other.
Several examples illustrate the thesis that there always exist such stochastic
perturbations which render a given dynamical system stochastically unstable.
The stochastic instability of quasi-isolated systems is responsible for the
irreversibility of time arrow.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 2002 07:40:05 GMT""},{""version"":""v2"",""created"":""Tue, 2 Jul 2002 07:15:36 GMT""}]","2009-11-07"
"cond-mat/0206139","Erkki Hellen","E. K. O. Hellen, P. E. Salmi, and M. J. Alava","Cluster persistence in one-dimensional diffusion--limited
  cluster--cluster aggregation","11 pages, 6 figures, RevTeX4, submitted to Phys. Rev. E",,"10.1103/PhysRevE.66.051108",,"cond-mat.stat-mech",,"  The persistence probability, $P_C(t)$, of a cluster to remain unaggregated is
studied in cluster-cluster aggregation, when the diffusion coefficient of a
cluster depends on its size $s$ as $D(s) \sim s^\gamma$. In the mean-field the
problem maps to the survival of three annihilating random walkers with
time-dependent noise correlations. For $\gamma \ge 0$ the motion of persistent
clusters becomes asymptotically irrelevant and the mean-field theory provides a
correct description. For $\gamma < 0$ the spatial fluctuations remain relevant
and the persistence probability is overestimated by the random walk theory. The
decay of persistence determines the small size tail of the cluster size
distribution. For $0 < \gamma < 2$ the distribution is flat and, surprisingly,
independent of $\gamma$.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 2002 08:07:15 GMT""}]","2009-11-07"
"cond-mat/0206140","J. Cayssol","J. Cayssol (1), T. Kontos (2), G. Montambaux (1) ((1) LPS Orsay,(2)
  CSNSM Orsay)","Isolated hybrid normal/superconducting ring in a magnetic flux: from
  persistent current to Josephson current",,"Phys. Rev. B 67, 184508 (2003)","10.1103/PhysRevB.67.184508",,"cond-mat.mes-hall",,"  We investigate the ground state current of an isolated hybrid
normal/superconducting ring (NS ring), threaded by an Aharonov-Bohm magnetic
flux. We calculate the excitation spectrum of the ring for any values of the
lengths of the normal metal and of the superconductor. We describe the
nonlinear flux dependence of the energy levels above and below the gap edge.
Using a harmonics expansion for the current, we isolate the contribution due to
these nonlinearities and we show that it vanishes for large normal segment
length. The remaining contribution is very easy to evaluate from the linearized
low energy spectrum. This decomposition allows us to recover in a controlled
way the current-flux relationships for SNS junctions and for NS rings. We also
study the crossover from persistent current to Josephson current in a
multichannel NS ring at finite temperature.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 2002 13:20:48 GMT""},{""version"":""v2"",""created"":""Thu, 21 Nov 2002 17:26:41 GMT""}]","2009-11-07"
"cond-mat/0206141","Helmut Schiessel","H. Schiessel, G. Oshanin, A. M. Cazabat and M. Moreau","Defect-induced perturbations of atomic monolayers on solid surfaces","4 pages, 2 figures",,"10.1103/PhysRevE.66.056130",,"cond-mat.soft",,"  We study long-range morphological changes in atomic monolayers on solid
substrates induced by different types of defects; e.g., by monoatomic steps in
the surface, or by the tip of an atomic force microscope (AFM), placed at some
distance above the substrate. Representing the monolayer in terms of a suitably
extended Frenkel-Kontorova-type model, we calculate the defect-induced density
profiles for several possible geometries. In case of an AFM tip, we also
determine the extra force exerted on the tip due to the tip-induced
de-homogenization of the monolayer.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 2002 10:11:57 GMT""}]","2009-11-07"
"cond-mat/0206142","Stefan Krompiewski","S.Krompiewski, J.Martinek, and J.Barnas","Interference effects in electronic transport through metallic
  single-wall carbon nanotubes","15 pages, 4 figures. To apear in Phys. Rev. B",,"10.1103/PhysRevB.66.073412",,"cond-mat.mes-hall",,"  In a recent paper Liang {\it et al.} [Nature {\bf 411}, 665 (2001)] showed
experimentally, that metallic nanotubes, strongly coupled to external
electrodes, may act as coherent molecular waveguides for electronic transport.
The experimental results were supported by theoretical analysis based on the
scattering matrix approach. In this paper we analyze theoretically this problem
using a real-space approach, which makes it possible to control quality of
interface contacts. Electronic structure of the nanotube is taken into account
within the tight-binding model. External electrodes and the central part
(sample) are assumed to be made of carbon nanotubes, while the contacts between
electrodes and the sample are modeled by appropriate on-site (diagonal) and
hopping (off-diagonal) parameters. Conductance is calculated by the Green
function technique combined with the Landauer formalism. In the plots
displaying conductance {\it vs.} bias and gate voltages, we have found typical
diamond structure patterns, similar to those observed experimentally. In
certain cases, however, we have found new features in the patterns, like a
double-diamond sub-structure.
","[{""version"":""v1"",""created"":""Mon, 10 Jun 2002 11:24:43 GMT""}]","2009-11-07"
"cond-mat/0206143","Torbjorn Blomquist","I. V. Zozoulenko and T. Blomquist","Time-resolved dynamics of electron wave packets in chaotic and regular
  quantum billiards with leads","5 pages, 4 figures",,"10.1103/PhysRevB.67.085320",,"cond-mat.mes-hall",,"  We perform numerical studies of the wave packet propagation through open
quantum billiards whose classical counterparts exhibit regular and chaotic
dynamics. We show that for t less or similar to tau (tau being the Heisenberg
time), the features in the transmitted and reflected currents are directly
related to specific classical trajectories connecting the billiard leads. In
contrast, the long-time asymptotics of the wave packet dynamics is
qualitatively different for classical and quantum billiards. In particularly,
the decay of the quantum system obeys a power law that depends on the number of
decay channels, and is not sensitive to the nature of classical dynamics
(chaotic or regular).
","[{""version"":""v1"",""created"":""Mon, 10 Jun 2002 11:25:02 GMT""}]","2009-11-07"
