"astro-ph/0210129","Joseph B. Jensen","Joseph B. Jensen (1), John L. Tonry (2), Brian J. Barris (2), Rodger
  I. Thompson (3), Michael C. Liu (2), Marcia J. Rieke (3), Edward A. Ajhar (4)
  and John P. Blakeslee (5) ((1) Gemini, (2) Hawaii/IfA, (3) Arizona, (4)
  Miami, (5) JHU)","Measuring Distances and Probing the Unresolved Stellar Populations of
  Galaxies Using Infrared Surface Brightness Fluctuations","38 pages, 8 figures; accepted for publication in ApJ","Astrophys.J.583:712-726,2003","10.1086/345430","Gemini preprint #93","astro-ph",,"  To empirically calibrate the IR surface brightness fluctuation (SBF) distance
scale and probe the properties of unresolved stellar populations, we measured
fluctuations in 65 galaxies using NICMOS on the Hubble Space Telescope. The
early-type galaxies in this sample include elliptical and S0 galaxies and
spiral bulges in a variety of environments. Absolute fluctuation magnitudes in
the F160W (1.6 micron) filter were derived for each galaxy using
previously-measured I-band SBF and Cepheid variable star distances. F160W SBFs
can be used to measure distances to early-type galaxies with a relative
accuracy of ~10% provided that the galaxy color is known to ~0.035 mag or
better. Near-IR fluctuations can also reveal the properties of the most
luminous stellar populations in galaxies. Comparison of F160W fluctuation
magnitudes and optical colors to stellar population model predictions suggests
that bluer elliptical and S0 galaxies have significantly younger populations
than redder ones, and may also be more metal-rich. There are no galaxies in
this sample with fluctuation magnitudes consistent with old, metal-poor (t>5
Gyr, [Fe/H]<-0.7) stellar population models. Composite stellar population
models imply that bright fluctuations in the bluer galaxies may be the result
of an episode of recent star formation in a fraction of the total mass of a
galaxy. Age estimates from the F160W fluctuation magnitudes are consistent with
those measured using the H-beta Balmer line index. The two types of
measurements make use of completely different techniques and are sensitive to
stars in different evolutionary phases. Both techniques reveal the presence of
intermediate-age stars in the early-type galaxies of this sample.
","[{""version"":""v1"",""created"":""Sat, 5 Oct 2002 01:43:18 GMT""}]","2011-05-05"
"astro-ph/0210130","Katsuaki Asano","Katsuaki Asano and Shizuo Iwamoto","Fireball Heated by Neutrinos","26 pages, 11figures. To appear in ApJ Part 1, December 10, 2002","Astrophys.J. 581 (2002) 381-388","10.1086/344107","OU-TAP-184","astro-ph",,"  The fireball, the promising model of the gamma-ray burst (GRB), is an opaque
radiation plasma, whose energy is significantly greater than its rest mass. We
numerically simulate the evolution of the fireball heated by the
neutrino-antineutrino annihilation process for the spherically symmetric case.
We also derive analytical energy and momentum deposition rates via neutrino
scattering with thermalized electron-positron pairs in the fireball. In our
simulation the matter is provided around the neutrinosphere before neutrinos
start to be emitted, and the energy is injected during a finite period of time
$t_{\rm dur}$. In the acceleration regime the matter shell is pushed from
behind by radiation pressure. The Lorentz factor of the shell reaches the
maximum value $\eta$ at $r \simeq \eta^2 c t_{\rm dur}$. After the fireball
enters the coasting regime, the velocity distribution in the shell becomes very
flat. The shell expansion rate $d W/dr$ can be much smaller than $\eta^{-2}$.
The runaway of temperature of the fireball due to neutrino scattering with
electron-positron pairs does not occur in most cases. The energy deposition due
to scattering is not so significant.
","[{""version"":""v1"",""created"":""Sat, 5 Oct 2002 09:25:40 GMT""}]","2009-11-07"
"astro-ph/0210131","Sergei Ipatov","S.I. Ipatov","Formation and Migration of Trans-Neptunian Objects - Proceedings of the
  conference ""Scientific Frontiers in Research of Extrasolar Planets""","Proc. of conf. ""Scientific Frontiers in Research of Extrasolar
  Planets"" (18-21 June 2002, Washington, DC). 4 pages, 3 fig., submitted","ASP Conf.Ser.294:349-353,2003",,,"astro-ph",,"  Some large trans-Neptunian objects could be formed by the compression of
rarefied dust condensations, but not by the accumulation of smaller
planetesimals. A considerable portion of near-Earth objects could have come
from the trans-Neptunian region. Our runs of the evolution of thousands orbits
of Jupiter-family comets under the gravitational influence of planets showed
that former Jupiter-family comets collide with the terrestrial planets mostly
from orbits with aphelia located deep inside Jupiter's orbit.
","[{""version"":""v1"",""created"":""Sat, 5 Oct 2002 15:48:47 GMT""}]","2010-12-01"
"cond-mat/0210107","Lijun Wu","Lijun Wu, Yimei Zhu, T. Vogt, Haibin Su, J. W. Davenport and J. Tafto
  (Brookhaven National Laboratory)","Valence electron distribution in MgB2 studied by accurate diffraction
  measurements and first principle calculations",,,,,"cond-mat.supr-con cond-mat.mtrl-sci",,"  We use synchrotron x-ray and precision electron diffraction techniques to
determine accurately the structure factors of selected reflections that are
sensitive to the valence electron distribution in the superconductor MgB2.
These values deviate significantly from calculated structure factors using the
scattering factors of free atoms, but agree well with our calculated structure
factors based on density functional theory. Having experimentally established
the reliability of our firstprinciple calculated structure factors, we present
electron density maps of the redistribution of the valence electrons that takes
place when hypothetical free atoms of Mg and B in MgB2 interact to form the
real crystal.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2002 16:19:06 GMT""}]","2007-05-23"
"cond-mat/0210108","Yashwant Singh","Akhilesh Kumar Singh and Dhananjai Pandey","Evidence for $M_B$ and $M_C$ phases in the morphotropic phase boundary
  region of $(1-x)[Pb(Mg_{1/3}Nb_{2/3})O_3]-xPbTiO_3$ : A Rietveld study","20 pages, 11 pdf figures",,"10.1103/PhysRevB.67.064102",,"cond-mat.mtrl-sci",,"  We present here the results of the room temperature dielectric constant
measurements and Rietveld analysis of the powder x-ray diffraction data on
$(1-x)[Pb(Mg_{1/3}Nb_{2/3})O_3]-xPbTiO_3$(PMN-$x$PT) in the composition range
$0.20 \leq x \leq 0.45$ to show that the morphotropic phase boundary (MPB)
region contains two monoclinic phases with space groups Cm (or $M_B$ type) and
Pm (or $M_C$ type) stable in the composition ranges $0.27 \leq x \leq 0.30$ and
$0.31 \leq x \leq 0.34$, respectively. The structure of PMN-$x$PT in the
composition ranges $0 \leq x \leq$ 0.26, and $0.35 \leq x \leq1$ is found to be
rhombohedral (R3m) and tetragonal (P4mm), respectively. These results are
compared with the predictions of Vanderbilt & Cohen's theory.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2002 16:23:23 GMT""}]","2009-11-07"
"cond-mat/0210109","Yuri Pogorelov","Yu.G. Pogorelov and V.R. Shaginyan","Fermions under strong repulsion: from multiconnected Fermi surfaces to
  Fermi condensation","10 pages, 2 figures, to be published in the Proceedings of Workshop
  on Condensed Matter Theories CMT26, Luso, Portugal, 2002",,,,"cond-mat.str-el",,"  We consider a system of fermions with mass m and model repulsive interaction
U(q) = g/\sqrt{q^2 + q_0^2}, where q is the momentum transfer, q_0 the
screening constant, and g > 0 the coupling constant. It is shown that at g >
g_cr > 3\pi^2/m the system ground state is changed from fully occupied Fermi
sphere to multiconnected Fermi sphere (MFS), consisting in N fully occupied
spherical layers (icebergs) separated by empty spacers. An effective
description is developed for such states at N >> 1, showing their tendency at N
\to \infty to the Fermi condensate (FC) state known for the model U(q) = g/q
[Khodel, Shaginyan, JETP Lett., 51, 553, 1990]. At finite temperatures, a
crossover is predicted from the Fermi liquid behavior of MFS with effective
mass m^* \sim m N/ln(N) to non-Fermi-liquid behavior with m^* \propto 1/T at T
> T^* \sim T_F ln(N)/N.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2002 16:51:47 GMT""}]","2007-05-23"
"cond-mat/0210110","Zeyher","R. Zeyher and A. Greco","Competition between superconductivity and the pseudogap phase in the t-J
  model","4 pages, 4 figures, will appear in Proc. of ""Physics of Magnetism'02""",,"10.1002/pssb.200301675",,"cond-mat.supr-con cond-mat.str-el",,"  The t-J model in the large N limit (N denotes the number of spin components)
yields a pseudogap phase in the underdoped region which is related to a d-wave
charge density wave (d-CDW). We present results for the doping dependence of
the superconducting and d-CDW order parameters as well as for collective
excitations in the presence of these two order parameters. We argue that the
electronic Raman spectrum with B$_{1g}$ symmetry probes the amplitude
fluctuations of the d-CDW at zero momentum.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2002 17:11:07 GMT""}]","2015-06-24"
"cond-mat/0210111","Vincent Bretin","Marco Cozzini, Sandro Stringari, Vincent Bretin, Peter Rosenbusch, and
  Jean Dalibard","Scissors mode of a rotating Bose-Einstein condensate","4 pages, 4 figures, submitted to PRA Rapid Communication",,"10.1103/PhysRevA.67.021602","ENS-007","cond-mat.stat-mech",,"  A scissors mode of a rotating Bose-Einstein condensate is investigated both
theoretically and experimentally. The condensate is confined in an
axi-symmetric harmonic trap, superimposed with a small rotating deformation.
For angular velocities larger than $\omega_\perp/\sqrt2 $, where $\omega_\perp$
is the radial trap frequency, the frequency of the scissors mode is predicted
to vanish like the square root of the deformation, due to the tendency of the
system to exhibit spontaneous rotational symmetry breaking. Measurements of the
frequency confirm the predictions of theory. Accompanying characteristic
oscillations of the internal shape of the condensate are also calculated and
observed experimentally.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2002 17:11:29 GMT""},{""version"":""v2"",""created"":""Mon, 7 Oct 2002 08:05:45 GMT""}]","2009-11-07"
"cond-mat/0210112","Valery B. Kokshenev","V.B. Kokshenev and N.S. Sullivan","Orientational Ordering in Monolayers of Ortho-Para Hydrogen","2 figures, Keywords:monolayers, order-disorder transitions,
  solid-solid transformations",,"10.1063/1.1614181",,"cond-mat.dis-nn",,"  We discuss orientational ordering in monolayers of solid hydrogen in view of
recent experimental findings in NMR studies of
(\QTR{it}{ortho)}$_{c}$-(\QTR{it}{para)}$_{1-c}$-hydrogen mixtures on boron
nitride substrate. Analysis of the temperature-concentration behavior for the
observed NMR frequency splitting is given on the basis of a two-dimension
($J=1)_{c}$-($J=0)_{1-c}$-rotor model with the quadrupolar coupling constant
$\Gamma_{0}=0.50\pm 0.03$ $K$ and the crystalline field amplitude
$V_{0}=0.70\pm 0.10$ $K$ derived from experiment. The two distinct
para-rotational (PR) short-range ordered structures are described in terms of
the local alignment and orientation of the polar principal axis, and are shown
to be due to the interplay between the positive and negative crystalline
fields. It is shown that the observed below the 2D site percolation threshold
$c_{p}=0.72$ local structures are rather different from the ferromagnetic-type
PR ordering suggested earlier by Harris and Berlinsky.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2002 19:01:58 GMT""},{""version"":""v2"",""created"":""Mon, 19 May 2003 20:36:44 GMT""}]","2009-11-07"
"cond-mat/0210113","Patrick A. Lee","Patrick A. Lee","Orbital currents and cheap vortices in underdoped cuprates","Proceedings of LT23 Conference Updated references and corrected typos",,"10.1016/S0921-4534(02)02602-3",,"cond-mat",,"  In the past several years, we have developed a theory for the underdoped
cuprates in collaboration with X.-G. Wen, based on an SU(2) formulation of the
t-J model. In this formulation, the staggered flux state plays a central role
as the progenitor of the Neel state at half-filling and a close competitor to
the d-wave superconductor with small doping where it is characterized by
staggered orbital currents. We found support for this point of view when we
discovered fluctuating orbital currents in the Gutzwiller projected BCS
wavefunction. We shall argue that low-energy vortices, where the staggered flux
state is stabilized in the core, are needed to explain many of the unusual
properties of underdoped cuprates. Proposed experiments to look for these
orbital currents will be discussed.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2002 19:03:30 GMT""},{""version"":""v2"",""created"":""Mon, 2 Dec 2002 22:54:04 GMT""}]","2009-11-07"
"cond-mat/0210114","Welles A. M. Morgado","W. A. M. Morgado, M. M. Doria, G. Carneiro, and I.G. de Oliveira","Vortex-Line Phase Diagram for Anisotropic Superconductors","7 figures","International Journal of Modern Physics B, 16 (2002) 1307-1326","10.1142/S0217979202010282",,"cond-mat.supr-con",,"  The zero temperature vortex phase diagram for uniaxial anisotropic
superconductors placed in an external magnetic field tilted with respect to the
axis of anisotropy is studied for parameters typical of BSCCO and YBCO. The
exact Gibbs free energy in the London approximation, using a self-energy
expression with an anisotropic core cutoff, is minimized numerically, assuming
only that the equilibrium vortex state is a vortex-line-lattice with a single
vortex line per primitive unit cell. The numerical method is based on simulated
annealing and uses a fast convergent series to calculate the energy of
interaction between vortex lines. A phase diagram with three distinct phases is
reported and the phases are characterized in detail. New results for values of
the applied field close to the lower critical field are reported.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2002 19:49:16 GMT""}]","2009-11-07"
"cond-mat/0210115","Sornette","Y. Malevergne (Univ. Nice and Univ. Lyon) and D. Sornette (CNRS-Univ.
  Nice and UCLA)","Collective Origin of the Coexistence of Apparent RMT Noise and Factors
  in Large Sample Correlation Matrices","4 pages with 3 figure","Physica A 331 (3-4), 660-668 (2004)","10.1016/j.physa.2003.09.004",,"cond-mat.stat-mech q-fin.ST",,"  Through simple analytical calculations and numerical simulations, we
demonstrate the generic existence of a self-organized macroscopic state in any
large multivariate system possessing non-vanishing average correlations between
a finite fraction of all pairs of elements. The coexistence of an eigenvalue
spectrum predicted by random matrix theory (RMT) and a few very large
eigenvalues in large empirical correlation matrices is shown to result from a
bottom-up collective effect of the underlying time series rather than a
top-down impact of factors. Our results, in excellent agreement with previous
results obtained on large financial correlation matrices, show that there is
relevant information also in the bulk of the eigenvalue spectrum and
rationalize the presence of market factors previously introduced in an ad hoc
manner.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2002 22:26:43 GMT""}]","2015-06-24"
"cond-mat/0210116","Yi Ji","Y. Ji and C. L. Chien","Current-induced spin-wave excitations in a single ferromagnetic layer","12 pages, 4 figures",,"10.1103/PhysRevLett.90.106601",,"cond-mat",,"  A new current induced spin-torque transfer effect has been observed in a
single ferromagnetic layer without resorting to multilayers. At a specific
current density of one polarity injected from a point contact, abrupt
resistance changes due to current-induced spin wave excitations have been
observed. The critical current at the onset of spin-wave excitations depends
linearly on the external field applied perpendicular to the layer. The observed
effect is due to current-driven heterogeneity in an otherwise uniform
ferromagnetic layer.
","[{""version"":""v1"",""created"":""Fri, 4 Oct 2002 23:16:12 GMT""}]","2009-11-07"
"cond-mat/0210117","Carlos Mejia-Monasterio","H. Larralde, F. Leyvraz, C. Mejia-Monasterio","Transport properties of a modified Lorentz gas","16 pages, 16 figures, submitted to J. Stat. Phys","J. Stat. Phys. 113 (2003) 197",,,"cond-mat.stat-mech nlin.CD",,"  We present a detailed study of the first simple mechanical system that shows
fully realistic transport behavior while still being exactly solvable at the
level of equilibrium statistical mechanics. The system under consideration is a
Lorentz gas with fixed freely-rotating circular scatterers interacting with
point particles via perfectly rough collisions. Upon imposing a temperature
and/or a chemical potential gradient, a stationary state is attained for which
local thermal equilibrium holds for low values of the imposed gradients.
Transport in this system is normal, in the sense that the transport
coefficients which characterize the flow of heat and matter are finite in the
thermodynamic limit. Moreover, the two flows are non-trivially coupled,
satisfying Onsager's reciprocity relations to within numerical accuracy as well
as the Green-Kubo relations . We further show numerically that an applied
electric field causes the same currents as the corresponding chemical potential
gradient in first order of the applied field. Puzzling discrepancies in higher
order effects (Joule heating) are also observed. Finally, the role of entropy
production in this purely Hamiltonian system is shortly discussed.
","[{""version"":""v1"",""created"":""Sat, 5 Oct 2002 02:15:36 GMT""}]","2009-09-29"
