"astro-ph/0210378","Christian Boily","C.M. Boily (Strasbourg) and P. Kroupa (Kiel)","The impact of mass loss on star cluster formation. I. Analytic results","to appear in MN","Mon.Not.Roy.Astron.Soc.338:665,2003","10.1046/j.1365-8711.2003.06076.x",,"astro-ph",,"  We study analytically the disruptive effect of instantaneous gas removal from
a cluster containing O stars.
  We setup an iterative calculation based on the stellar velocity distribution
function to compute the fraction of stars that remain bound once the cluster
has ejected the gas and is out of equilibrium. We show that the stellar bound
fraction is a function of the initial cluster distribution function as well as
the star formation efficiency, $\epsilon$, taken constant throughout the
cluster.
  The case of the Plummer sphere is dealt with in greater details. We find for
this case that up to ~ 50% of the stars may remain bound when $\epsilon$
assumes values < 1/2, contrary to expectations derived from the virial theorem.
The fraction of bound stars is expressed algebraically for polytropic
distribution functions.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 2002 19:56:55 GMT""}]","2011-07-18"
"astro-ph/0210380","Pablo Ostrov","Pablo G. Ostrov","The intriguing case of Sk-69 194","5 pages, 3 postscript figures. Submitted to the MNRAS",,,,"astro-ph",,"  In this paper we report the discovery of eclipses in the early-type
Magellanic binary Sk-69 194. We derive an ephemeris for this system, and
present a CCD V light curve together with CCD spectroscopic observations. We
also briefly discuss the nature of the binary components.
","[{""version"":""v1"",""created"":""Wed, 16 Oct 2002 23:13:14 GMT""},{""version"":""v2"",""created"":""Thu, 17 Oct 2002 20:07:28 GMT""}]","2007-05-23"
"astro-ph/0210381","Takahiro Sumi","T. Sumi, L. Eyer and P. R. Wozniak","Measurements of streaming motions of the Galactic bar with Red Clump
  Giants","7 pages, 9 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 340 (2003) 1346","10.1046/j.1365-8711.2003.06411.x",,"astro-ph",,"  We report a measurement of the streaming motion of the stars in the Galactic
bar with the Red Clump Giants (RCGs) using the data of the Optical
Gravitational Lensing Experiment II (OGLE-II). We measure the proper motion of
46,961 stars and divide RCGs into bright and faint sub-samples which on average
will be closer to the near and far side of the bar, respectively. We find that
the far-side RCGs (4,979 stars) have a proper motion of \Delta <\mu> ~ 1.5 +-
0.11 mas yr^{-1} toward the negative l relative to the near-side RCGs (3,610
stars). This result can be explained by stars in the bar rotating around the
Galactic center in the same direction as the Sun with v_b ~ 100 km s^{-1}. In
the Disc Star (DS) and Red Giant (RG) samples, we do not find significant
difference between bright and faint sub-samples. For those samples \Delta <\mu>
\~ 0.3 +- 0.14 mas yr^{-1} and ~ 0.03 +- 0.14 mas yr^{-1}, respectively. It is
likely that the average proper motion of RG stars is the same as that of the
Galactic center. The proper motion of DSs with respect to RGs is ~ 3.3 mas
yr^{-1} toward positive l. This value is consistent with the expectations for a
flat rotation curve and Solar motion with respect to local standard of rest.
RGs have proper motion approzimately equal to the average of bright and faint
RCGs, which implies that they are on average near the center of the bar. This
pilot project demonstrates that OGLE-II data may be used to study streaming
motions of stars in the Galactic bar. We intend to extend this work to all 49
OGLE-II fields in the Galactic bulge region.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 2002 00:06:10 GMT""}]","2009-11-07"
"astro-ph/0210382","Bing Zhang","Bing Zhang (PSU), Z. G. Dai (NJU, PSU), P. Meszaros (PSU), E. Waxman
  (Weizmann Inst), and A. K. Harding (NASA/GSFC)","High energy neutrinos from magnetars","emulateapj style, 6 pages, 1 figure, ApJ, v595, in press. Important
  contributions from Dr. Harding added. Major revisions made. More conservative
  and realistic estimates about the neutrino threshold condition and emission
  efficiency performed. More realistic typical beaming angle and magnetar birth
  rate adopted","Astrophys.J. 595 (2003) 346-351","10.1086/377192",,"astro-ph hep-ph",,"  Magnetars can accelerate cosmic rays to high energies through the unipolar
effect, and are also copious soft photon emitters. We show that young,
fast-rotating magnetars whose spin and magnetic moment point in opposite
directions emit high energy neutrinos from their polar caps through photomeson
interactions. We identify a neutrino cut-off band in the magnetar
period-magnetic field strength phase diagram, corresponding to the photomeson
interaction threshold. Within uncertainties, we point out four possible
neutrino emission candidates among the currently known magnetars, the brightest
of which may be detectable for a chance on-beam alignment. Young magnetars in
the universe would also contribute to a weak diffuse neutrino background, whose
detectability is marginal, depending on the typical neutrino energy.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 2002 01:47:56 GMT""},{""version"":""v2"",""created"":""Wed, 4 Jun 2003 15:55:30 GMT""}]","2009-11-07"
"astro-ph/0210383","J. R. Goicoechea","J. Cernicharo, J.R. Goicoechea, Y. Benilan","A new infrared band in the Interstellar and Circumstellar Clouds: C_4 or
  C_4H?","11 pages, 1 figure, accepted in ApJ Letters","Astrophys.J. 580 (2002) L157-L160","10.1086/345588",,"astro-ph",,"  We report on the detection with the Infrared Space Observatory (ISO) of a
molecular band at 57.5 microns (174 cm^{-1}) in carbon-rich evolved stars and
in Sgr B2. Taking into account the chemistry of these objects the most
likelihood carrier is a carbon chain. We tentatively assign the band to the
nu_5 bending mode of C_4 for which a wavenumber of 170-172.4 cm^{-1} has been
derived in matrix experiments (Withey et al. 1991). An alternate carrier might
be C_4H, although the frequency of its lowest energy vibrational bending mode,
nu_7, is poorly known (130-226 cm^{-1}). If the carrier is C_4, the derived
maximum abundance is nearly similar to that found for C_3 in the interstellar
and circumstellar media by Cernicharo, Goicoechea & Caux (2000). Hence,
tetra-atomic carbon could be one of the most abundant carbon chain molecules in
these media.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 2002 09:22:11 GMT""}]","2009-11-07"
"astro-ph/0210384","Christian Knigge","C. Knigge, R. I. Hynes, D. Steeghs, K. S. Long, S. Araujo-Betancor and
  T. R. Marsh","Discovery of 15-second oscillations in Hubble Space Telescope
  observations of WZ Sagittae following the 2001 outburst","accepted for publication in ApJ Letters; 13 pages, 4 postscript
  figures; new version corrects a few typos and matches version that will
  appear in ApJL","Astrophys.J. 580 (2002) L151-L156","10.1086/345591",,"astro-ph",,"  We report the discovery of 15-s oscillations in ultraviolet observations of
WZ Sge obtained with the Hubble Space Telescope approximately one month after
the peak of the 2001 outburst. This is the earliest detection of oscillations
in WZ Sge following an outburst and the first time that a signal near 15 s has
been seen to be dominant. The oscillations are quite strong (amplitude about
5%), but not particularly coherent. In one instance, the oscillation period
changed by 0.7 s between successive observations separated by less than 1 hour.
We have also found evidence for weaker signals with periods near 6.5 s in some
of our data. We discuss the implications of our results for the models that
have been proposed to account for the 28-s oscillations seen in quiescence. If
the periods of the 15-s oscillations can be identified with the periods of
revolution of material rotating about the white dwarf, the mass of the white
dwarf must satisfy M_WD > 0.71 M_sun. The corresponding limit for the 6.5-s
signals is M_WD > 1.03 M_sun.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 2002 09:08:27 GMT""},{""version"":""v2"",""created"":""Mon, 28 Oct 2002 15:38:44 GMT""}]","2009-11-07"
"astro-ph/0210385","Leonid S. Pilyugin","L.S. Pilyugin (Main Astron. Obs. of Nat. Academy of Sci. of Ukraine)","The bends in the slopes of radial abundance gradients in the disks of
  spiral galaxies -- do they exist?","6 pages, 3 figures, accepted for publication in Astronomy and
  Astrophysics","Astrophys.Space Sci. 284 (2003) 775-778","10.1023/A:1024013004321",,"astro-ph",,"  Spiral galaxies with a reported bend in the slope of gradient in the oxygen
abundances (O/H)_R23, derived with traditionally used R23 - method, were
examined. It is shown that the artificial origin of the reported bends can be
naturally explained. Two reasons that result in a false bend in the slope of
(O/H)_R23 gradient are indicated. It is concluded that at the present time
there is no example of a galaxy with an undisputable established bend in the
slope of the oxygen abundance gradient.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 2002 10:06:40 GMT""}]","2009-11-07"
"astro-ph/0210386","Laura Portinari","L. Portinari, J. Sommer-Larsen and R. Tantalo","The Mass to Light ratio and the Initial Mass Function in galactic discs","4 pages, 8 figures, to appear in the proceedings of ""The Evolution of
  Galaxies. III. From simple approaches to self-consistent models"" (Kiel, July
  2002), G. Hensler et al. (eds.)","Astrophys.Space Sci. 284 (2003) 723-726","10.1023/A:1024060629820",,"astro-ph",,"  A low mass-to-light ratio for the baryonic component of spiral galaxies is
advocated by a number of dynamical studies and by cosmological simulations of
galaxy formation. We discuss the possibility of obtaining low mass-to-light
ratios for the stellar component in discs, by changing the Initial Mass
Function and the Star Formation History.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 2002 10:21:54 GMT""}]","2009-11-07"
"astro-ph/0210387","Paul Koehler","P. E. Koehler","Recent Astrophysics Results from ORELA and Possible Future Experiments
  at ORELA and SNS","10 pages, 1 figure, 1 table. To be published in the proceedings of
  the Workshop on Astrophysics, Symmetries, and Applied Physics at Spallation
  Neutron Sources, Oak Ridge National Laboratory, March 2002",,"10.1142/9789812776242_0004",,"astro-ph",,"  I present some recent results from experiments at the Oak Ridge Electron
Linear Accelerator (ORELA) and discuss their impact in nuclear astrophysics. I
then describe some possible future nuclear astrophysics experiments at ORELA
and at the Spallation Neutron Source (SNS) being built in Oak Ridge. The SNS
and ORELA are complementary, world-class facilities and both will be needed for
important future experiments in nuclear astrophysics.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 2002 11:22:07 GMT""}]","2017-08-23"
"astro-ph/0210388","H. J. G. L. M. Lamers","H. J. G. L. M. Lamers and T. Nugis","An explanation for the curious mass loss history of massive stars: from
  OB stars, through Luminous Blue Variables to Wolf-Rayet stars","Accepted for publication in Astronomy and Astrophysics (Letter to the
  Editor)","Astron.Astrophys. 395 (2002) L1-L4","10.1051/0004-6361:20021381",,"astro-ph",,"  The stellar winds of massive stars show large changes in mass-loss rates and
terminal velocities during their evolution from O-star through the Luminous
Blue Variable phase to the Wolf-Rayet phase. The luminosity remains
approximately unchanged during these phases. These large changes in wind
properties are explained in the context of the radiation driven wind theory, of
which we consider four different models. They are due to the evolutionary
changes in radius, gravity and surface composition and to the change from
optically thin (in continuum) line driven winds to optically thick radiation
driven winds.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 2002 11:49:23 GMT""}]","2009-11-07"
"astro-ph/0210389","Paul Koehler","P. E. Koehler","Constraints on the $^{22}Ne(\alpha,n)^{25}$Mg s-process neutron source
  from analysis of $^{nat}Mg+n$ total and $^{25}Mg(n,\gamma)$ cross sections","Accepted for publication in Phys. Rev. C","Phys.Rev. C66 (2002) 055805","10.1103/PhysRevC.66.055805",,"astro-ph",,"  I have analyzed previously reported $^{\text{nat}}$Mg+\textit{n%} total and
$^{25}$Mg(\textit{n},$\gamma $) cross sections to obtain a much improved set of
resonance parameters for states in $^{26}$Mg between threshold and the lowest
observed $^{22}$Ne($\alpha $,\textit{n})$^{25}$Mg resonance, and an improved
estimate of the uncertainty in the $^{22}$Ne($% \alpha $,\textit{n})$^{25}$Mg
reaction rate. For example, definitely two, and very likely at least four, of
the states in this region have natural parity and hence can contribute to the
$^{22}$Ne($\alpha $,\textit{n})$^{25}$% Mg reaction, but two others definitely
have non-natural parity and so can be eliminated from consideration. As a
result, a recent evaluation in which it was assumed that only one of these
states has natural parity has underestimated the reaction rate uncertainty by
at least a factor of ten, whereas evaluations that assumed all these states
could contribute probably have overestimated the uncertainty.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 2002 12:49:20 GMT""}]","2009-11-07"
"astro-ph/0210390","I. Georgantopoulos","I. Georgantopoulos (National Observatory of Athens), A. Zezas
  (Harvard-Smithsonian CfA), M.J. Ward (University of Leicester)","X-ray luminous galaxies I. Chandra observations of IRAS00317-2142","15 pages, to appear in the ApJ","Astrophys.J.584:129-134,2003","10.1086/345598",,"astro-ph",,"  We present Chandra observations of the enigmatic galaxy IRAS00317-2142, which
is classified as a star-forming galaxy on the basis of the ionization level of
its emission lines. However, a weak broad H\alpha wing and a high
  X-ray luminosity give away the presence of an active nucleus. The Chandra
image reveals a nuclear point source (L_(2-10 keV) 6x10^{41} erg s-1),
contributing over 80% of the galaxy X-ray counts in the 0.3-8 keV band.
  This is surrounded by some fainter nebulosity extending up to 6 kpc.
  The nucleus does not show evidence for short-term variability. However, we
detect long term variations between the ROSAT, ASCA and Chandra epoch.
  Indeed,the source has decreased its flux by over a factor of 25 in a period
of about 10 years. The nuclear X-ray spectrum is well represented by a
power-law with a photon index of 1.91^{+0.17}_{-0.15} while the extended
emission by a Raymond-Smith component with a temperature of 0.6 keV.
  We find no evidence for the presence of an Fe line. The nucleus is absorbed
by an intrinsic column density of N_H ~ 8x10^{20} cm-2. Thus the Chandra
observations suggest that at least the X-ray emission is dominated by a type-1
  AGN. Then the observed optical spectrum can be explained due to the masking
of the nucleus by the powerful star-forming component. These together with
previous X-ray observations of galaxies with no clear signs of AGN activity in
the optical, (eg NGC6240) cast doubt on the optical classification scheme and
have implications for the nature of the 'normal' galaxies detected in deep
  Chandra X-ray surveys.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 2002 14:48:47 GMT""}]","2016-08-30"
"astro-ph/0210391","Bassem M. Sabra","B. M. Sabra (Ohio U., U. of Florida), J. C. Shields (Ohio U.), L. C.
  Ho (OCIW), A. J. Barth (Caltech), & A. V. Filippenko (UC-Berkeley)","Emission and Absorption in the M87 LINER","Accepted for publication in the Astrophysical Journal","Astrophys.J. 584 (2003) 164-175","10.1086/345664",,"astro-ph",,"  The nucleus of M87 displays a LINER spectrum at optical wavelengths, with a
nuclear disk of nebulosity that is resolved by the Hubble Space Telescope. We
present new results from optical and ultraviolet spectra of the central ~40pc
as measured by HST. In contrast with previous results for the extended disk,
the emission-line spectrum of the central region is best reproduced by a
multi-component photoionization scenario, rather than shock heating. The
nebular properties as well as energetic considerations suggest a transition on
scales of several tens of parsecs, from predominantly photoionization by a
central accretion source, to shock ionization within the disk. If this source
is at all representative, it suggests that many LINERs may be composite in
terms of the energetic processes that give rise to the emission spectrum. We
also report measurements of resonance-line absorption for the nucleus. The
absorption spectrum, like the emission lines, is characterized by low
ionization. The absorption line measurements coupled with independent
constraints suggests a total hydrogen column density of 10^19 - 10^20 cm^-2,
outflowing from the galaxy center with a velocity of ~126 km/s. The kinematic
signature of an outflow, along with evidence that the absorber covers the
power-law continuum source but not the emission-line clouds, suggests that the
absorbing matter is related to accretion phenomena in the nucleus. The presence
of such an outflow resembles similar behaviour in luminous AGN, although the
low ionization that characterizes LINERs is probably indicative of a different
mode of accretion in these sources.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 2002 15:01:40 GMT""}]","2009-11-07"
"astro-ph/0210392","Dieter Heck","D. Heck, M. Risse, J. Knapp","Comparison of Hadronic Interaction Models at Auger Energies","Contribution to XII Int. Symp. on Very High Energy Cosmic Ray
  Interactions, 4 pages, 8 figures","Nucl.Phys.Proc.Suppl.122:364-367,2003","10.1016/S0920-5632(03)80419-X",,"astro-ph",,"  The three hadronic interaction models DPMJET 2.55, QGSJET 01, and SIBYLL 2.1,
implemented in the air shower simulation program CORSIKA, are compared in the
energy range of interest for the Pierre Auger experiment. The model dependence
of relevant quantities in individual hadronic interactions and air showers is
investigated.
","[{""version"":""v1"",""created"":""Thu, 17 Oct 2002 15:15:59 GMT""}]","2010-04-15"
