"astro-ph/0210273","Qingjuan Yu","Qingjuan Yu (Princeton University Observatory)","Stellar collisions in galactic centers: black hole growth and color
  gradients","27 pages, including 10 figures, MNRAS in press","Mon.Not.Roy.Astron.Soc. 339 (2003) 189","10.1046/j.1365-8711.2003.06156.x",,"astro-ph",,"  We study the effects of stellar collisions, particularly on feeding massive
black holes (BHs) and color gradients, in realistic galactic centers. We find
that the mass released by stellar collisions is not sufficient to account for
the present BH mass in galactic centers, especially in bright galaxies. This
study, together with the study by Magorrian & Tremaine (1999) on tidal
disruption of stars by massive BHs, implies that the material for BH growth
(especially in galaxies brighter than ~10^9 Lsun) can only come from other
sources, for example, the mass released by stellar evolution in the initial ~1
Gyr of the galaxy's lifetime, or the gas that sinks to the galactic center in a
galaxy merger. We also analyze how the color of a stellar system is affected by
collisions of stars. We find that collisions between main-sequence stars cannot
cause observable color gradients in the visible bands at projected radius
R>0.1"" in M31, M32 and other nearby galactic centers. This result is consistent
with the lack of an observable color gradient in M32 at R>0.1"". At even smaller
radii, the color differences caused by collisions between main-sequence stars
are at most 0.08 mag at R=0.02"". The averaged blueing due to stellar collisions
in the region R<0.1"" of M32 should not be larger than 0.06 mag in color index
U-V and 0.02 mag in V-I. The observed blueing in the center of the galaxy M31
(in a 0.14""x0.14"" box) must be caused by some mechanism other than collisions
between main-sequence stars.
","[{""version"":""v1"",""created"":""Sat, 12 Oct 2002 02:07:12 GMT""}]","2009-11-07"
"astro-ph/0210274","Yan-Jie Xue","Yan-Jie Xue and Xiang-Ping Wu","Can radiative cooling and nongravitational heating explain
  simultaneously the global X-ray properties of clusters and the unresolved
  cosmic X-ray background ?","14 pages, 6 figures, accepted for publication in ApJ","Astrophys.J. 584 (2003) 34-44","10.1086/345539",,"astro-ph",,"  Using a simple analytic approach we address the question of whether radiative
cooling, nongravitational heating and cooling plus heating models can
simultaneously explain the observed global X-ray properties (entropy and X-ray
luminosity distributions) of groups and clusters and the residual soft X-ray
background (XRB) after discrete sources are removed. Within the framework of
typical cold dark matter structure formation characterized by an amplitude of
matter power spectrum sigma_8=0.9, it is argued that while radiative cooling
alone is able to marginally reproduce the entropy floor detected in the central
regions of groups and clusters, it is insufficient to account for the
steepening of the X-ray luminosity - temperature relation for groups and the
unresolved soft XRB. A phenomenological preheating model, in which either an
extra specific energy budget or an entropy floor is added to the hot gas in
groups and clusters, fails in the recovery of at least one of the X-ray
observed features. Finally, the soft XRB predicted by our combined model of
cooling plus heating exceeds the observational upper limits by a factor of ~2,
if the model is required to reproduce the observed entropy and X-ray luminosity
- temperature relationships of groups and clusters. If the discrepancy is not a
result of the oversimplification of our analytic models, this implies that
either our current understanding of the physical processes of the hot gas is
still incomplete, or the normalization of the present power spectrum has been
systematically overestimated. For the latter, both the X-ray properties of
groups and clusters and the XRB predicted by preheating model and cooling plus
heating model can be reconciled with the X-ray observations if a lower value of
the normalization parameter sigma_8 \approx 0.7 is assumed.
","[{""version"":""v1"",""created"":""Sat, 12 Oct 2002 07:44:50 GMT""},{""version"":""v2"",""created"":""Wed, 23 Oct 2002 04:21:20 GMT""}]","2009-11-07"
"astro-ph/0210275","Eric B. Ford","Eric B. Ford (Princeton), Frederic A. Rasio (Northwestern) and Kenneth
  Yu (Northwestern)","Dynamical Instabilities in Extrasolar Planetary Systems","8 pages, 8 figures, uses newpasp.sty, to appear in the ASP Conference
  Series vol. 28: ""Scientific Frontiers in Research on Extrasolar Planets"",
  eds. D. Deming and S. Seager",,,,"astro-ph",,"  Instabilities and strong dynamical interactions between multiple giant
planets have been proposed as a possible explanation for the surprising orbital
properties of extrasolar planetary systems. In particular, dynamical
instabilities seem to provide a natural mechanism for producing the highly
eccentric orbits seen in many systems. Previously, we performed numerical
integrations for the dynamical evolution of planetary systems containing two
giant planets of equal masses initially in nearly circular orbits very close to
the dynamical stability limit. We found the ratio of collisions to ejections in
these simulations was greater than the ratio of circular orbits to eccentric
orbits among the known extrasolar planets. Further, the mean eccentricity of
the planets remaining after an ejection was larger than the mean eccentricity
of the known extrasolar planets. Recently, we have performed additional
integrations, generalizing to consider two planets of unequal masses. Our new
simulations reveal that the two-planet scattering model can produce a
distribution of eccentricities consistent with the observed eccentricity
distribution for plausible mass distributions. Additionally, this model
predicts a maximum eccentricity of about 0.8, in agreement with observations.
Early results from simulations of three equal-mass planets also reveal a
reduced frequency of collisions and a broad range of final eccentricities for
the retained inner planet.
","[{""version"":""v1"",""created"":""Sat, 12 Oct 2002 07:56:26 GMT""}]","2007-05-23"
"astro-ph/0210276","Massimo Della Valle","Massimo Della Valle (Firenze)","Nova Populations","Invited Review (14 pag.). To appear in the Proceedings of the
  Conference ``Classical Nova Explosions'', M. Hernanz and J. Jose eds.,
  American Inst. of Physics, 2002","AIP Conf.Proc. 637 (2003) 443-456","10.1063/1.1518244",,"astro-ph",,"  In this article we review the current status of the stellar population
assignment for novae. Observations in the Milky Way and in external galaxies
point out the existence of two nova populations: fast and bright novae, mainly
originated from massive white dwarfs and associated with the `thin disk/spiral
arm' stellar population, and slow and faint novae, originated from lighter
white dwarfs and associated with `thick-disk/bulge' population.
","[{""version"":""v1"",""created"":""Sat, 12 Oct 2002 08:09:23 GMT""}]","2015-06-24"
"astro-ph/0210277","Eric B. Ford","Eric B. Ford (Princeton), Sara Seager (IAS and CIW DTM), Edwin L.
  Turner (Princeton)","A Model of the Temporal Variability of Optical Light from Extrasolar
  Terrestrial Planets","4 pages, 7 figures, uses newpasp.sty, to appear in the ASP Conference
  Series vol. 28: ""Scientific Frontiers in Research on Extrasolar Planets"",
  eds. D. Deming and S. Seager",,,,"astro-ph",,"  The light scattered by an extrasolar Earth-like planet's surface and
atmosphere will vary in intensity and color as the planet rotates; the
resulting light curve will contain information about the planet's properties.
Since most of the light comes from a small fraction of the planet's surface,
the temporal flux variability can be quite significant, $\sim$ 10-100%. In
addition, for cloudless Earth-like extrasolar planet models, qualitative
changes to the surface (such as ocean fraction, ice cover) significantly affect
the light curve. Clouds dominate the temporal variability of the Earth but can
be coherent over several days. In contrast to Earth's temporal variability, a
uniformly, heavily clouded planet (e.g. Venus), would show almost no flux
variability. We present light curves for an unresolved Earth and for Earth-like
model planets calculated by changing the surface features. This work suggests
that meteorological variability and the rotation period of an Earth-like planet
could be derived from photometric observations. The inverse problem of deriving
surface properties from a given light curve is complex and will require much
more investigation.
","[{""version"":""v1"",""created"":""Sat, 12 Oct 2002 08:18:38 GMT""}]","2007-05-23"
"astro-ph/0210278","Andrzej Udalski","A. Udalski, M. Szymanski, M. Kubiak, G. Pietrzynski, I. Soszynski, P.
  Wozniak, K. Zebrun, O. Szewczyk, and L. Wyrzykowski","The Optical Gravitational Lensing Experiment. BVI Maps of Dense Stellar
  Regions. III. The Galactic Bulge","15 pages, Latex. Figs. 3-13 in 'jpg' format. Full resolution figures
  and photometric data presented in the paper are available from the OGLE
  Internet archive: http://www.astrouw.edu.pl/~ogle or its US mirror
  http://bulge.princeton.edu/~ogle","Acta Astron. 52 (2002) 217",,,"astro-ph",,"  We present the VI photometric maps of the Galactic bulge. They contain VI
photometry and astrometry of about 30 million stars from 49 fields of 0.225
square degree each in the Galactic center region. The data were collected
during the second phase of the OGLE microlensing project. We discuss the
accuracy of data and present color-magnitude diagrams of selected fields
observed by OGLE in the Galactic bulge.
  The VI maps of the Galactic bulge are accessible electronically for the
astronomical community from the OGLE Internet archive.
","[{""version"":""v1"",""created"":""Sat, 12 Oct 2002 10:04:34 GMT""}]","2007-05-23"
"cond-mat/0210270","V. Shenoy","V.B.Shenoy, A.Ramasubramaniam and L.B.Freund","A variational approach to nonlinear dynamics of nanoscale surface
  modulations",,,"10.1016/S0039-6028(03)00276-0",,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  In this paper, we propose a variational formulation to study the singular
evolution equations that govern the dynamics of surface modulations on crystals
below the roughening temperature. The basic idea of the formulation is to
expand the surface shape in terms of a complete set of basis functions and to
use a variational principle equivalent to the continuum evolution equations to
obtain coupled nonlinear ordinary differential equations for the expansion
coefficients. Unlike several earlier approaches that rely on ad hoc
regularization procedures to handle the singularities in the evolution
equations, the only inputs required in the present approach are the orientation
dependent surface energies and the diffusion constants. The method is applied
to study the morphological equilibration of patterned unidirectional and
bidirectional sinusoidal modulations on semiconductor surfaces through surface
diffusion.
","[{""version"":""v1"",""created"":""Fri, 11 Oct 2002 16:03:17 GMT""}]","2009-11-07"
"cond-mat/0210271","Christopher Stephens","Christopher R. Stephens","The Renormalization Group and the Dynamics of Genetic Systems","Invited talk given at RG2002, Tatranska Strba, Slovakia, March 2002.
  To be published in Acta Physica Slovaka",,,"ICN-UNAM-02-06","cond-mat nlin.AO q-bio",,"  In this brief article I show how the notion of coarse graining and the
Renormalization Group enter naturally in the dynamics of genetic systems, in
particular in the presence of recombination. I show how the latter induces a
dynamics wherein coarse grained and fine grained degrees of freedom are
naturally linked as a function of time leading to a hierarchical dynamics that
has a Feynman-diagrammatic representation. I show how this coarse grained
formulation can be exploited to obtain new results.
","[{""version"":""v1"",""created"":""Fri, 11 Oct 2002 16:04:46 GMT""}]","2007-05-23"
"cond-mat/0210272","Mark Friesen","Mark Friesen, Robert Joynt, and M. A. Eriksson","Pseudo-Digital Qubits: A General Approach","Contribution to QCMC02 Proceedings, 4 pages, 3 figs",,,,"cond-mat.mes-hall",,"  Pseudo-digital coupling has recently been proposed as a simple but robust
technique for reducing gating errors in quantum dot quantum computers. Here, we
discuss the technique in the context of simulations on silicon
heterostructures. Additionally, we generalize and extend the pseudo-digital
concept to other settings. In particular, we consider superconducting charge
qubits and suggest a simple circuit for implementing dual, pseudo-digital
working points.
","[{""version"":""v1"",""created"":""Fri, 11 Oct 2002 16:55:03 GMT""}]","2007-05-23"
"cond-mat/0210273","A. Rebei","A. Rebei, G.J. Parker","Fluctuations and Dissipation of Coherent Magnetization","22 pages",,"10.1103/PhysRevB.67.104434",,"cond-mat.mtrl-sci cond-mat.stat-mech",,"  A quantum mechanical model is used to derive a generalized Landau-Lifshitz
equation for a magnetic moment, including fluctuations and dissipation. The
model reproduces the Gilbert-Brown form of the equation in the classical limit.
The magnetic moment is linearly coupled to a reservoir of bosonic degrees of
freedom. Use of generalized coherent states makes the semiclassical limit more
transparent within a path-integral formulation. A general
fluctuation-dissipation theorem is derived. The magnitude of the magnetic
moment also fluctuates beyond the Gaussian approximation. We discuss how the
approximate stochastic description of the thermal field follows from our
result. As an example, we go beyond the linear-response method and show how the
thermal fluctuations become anisotropy-dependent even in the uniaxial case.
","[{""version"":""v1"",""created"":""Fri, 11 Oct 2002 17:43:11 GMT""},{""version"":""v2"",""created"":""Mon, 14 Oct 2002 19:36:42 GMT""}]","2009-11-07"
"cond-mat/0210274","Toshihico Arimitsu","T. Arimitsu and N. Arimitsu","Multifractal analysis of fluid particle accelerations in turbulence","19 pages, 5",,,,"cond-mat.stat-mech cond-mat.soft",,"  The probability density function (PDF) of accelerations in turbulence is
derived analytically with the help of the multifractal analysis based on
generalized entropy, i.e., the Tsallis or the R\'{e}nyi entropy. It is shown
that the derived PDF explains quite well the one obtained by Bodenschatz et al.
in the measurement of fluid particle accelerations in the Lagrangian frame at
$R_\lambda = 690$, and the one by Gotoh et al. in the DNS with the mesh size
1024$^3$ at $R_\lambda = 380$.
","[{""version"":""v1"",""created"":""Fri, 11 Oct 2002 20:01:57 GMT""},{""version"":""v2"",""created"":""Mon, 6 Jan 2003 11:24:46 GMT""},{""version"":""v3"",""created"":""Mon, 24 Feb 2003 16:03:10 GMT""},{""version"":""v4"",""created"":""Mon, 14 Apr 2003 07:18:55 GMT""}]","2007-05-23"
"cond-mat/0210275","Corwin H. Booth","C. H. Booth, E.-W. Scheidt, U. Killer, A. Weber, S. Kehrein","Changes in non-Fermi liquid behavior with annealing due to lattice
  disorder in UCu_4Pd","4 pages, 3 EPS figure, PRB (Rapid) in press",,,"LBNL-51188","cond-mat.str-el",,"  The magnetic and electronic properties of non-Fermi liquid UCu_4Pd depend on
annealing conditions. Local structural changes due to this annealing are
reported from U L_III- and Pd K-edge x-ray absorption fine-structure
measurements. In particular, annealing decreases the fraction of Pd atoms on
nominally Cu 16e sites and the U-Cu pair-distance distribution width. This
study provides quantitative information on the amount of disorder in UCu_4Pd
and allows an assessment of its possible importance to the observed non-Fermi
liquid behavior.
","[{""version"":""v1"",""created"":""Fri, 11 Oct 2002 20:55:13 GMT""}]","2007-05-23"
"cond-mat/0210277","Anupam Garg","Anupam Garg and Ersin Kececioglu","Large-field versus discontinuous instantons in spin orientation
  tunneling","Revtex4, 9 pages, 1 embedded figure",,,,"cond-mat.mes-hall",,"  Tunnel splitting oscillations in magnetic molecules are reconsidered within
the simplest model for the problem, which does not contain fourth order
anisotropy. It is shown that at large magnetic field, there is only one
instanton, and it is continuous. This is in contrast to the discontinuous
instantons that are induced by the fourth order term [Ersin Ke\c{c}ecio\u{g}lu
and A. Garg, Phys. Rev. Lett. {\bf 88}, 237205 (2002)].
","[{""version"":""v1"",""created"":""Fri, 11 Oct 2002 21:56:23 GMT""}]","2016-08-31"
"cond-mat/0210280","Supriyo Bandyopadhyay","S. Bandyopadhyay","Single spin measurement in the solid state: a reader for a spin qubit","10 pages of text, 4 figures",,"10.1103/PhysRevB.67.193304",,"cond-mat.mes-hall",,"  We describe a paradigm for measuring a single electron spin in a solid. This
is a fundamental problem in condensed matter physics. The technique can be used
to read a spin qubit relatively non-invasively in either a spintronic quantum
gate or a spintronic quantum memory. The spin reader can be self assembled by
simple electrochemical techniques and can be integrated with a quantum gate.
","[{""version"":""v1"",""created"":""Fri, 11 Oct 2002 23:18:18 GMT""}]","2009-11-07"
"cond-mat/0210281","Andre Guerin Moreira","Andre G Moreira and Roland R Netz","Counterions at charge-modulated substrates","7 pages","Europhys. Lett. 57, 911 (2002)","10.1209/epl/i2002-00597-2",,"cond-mat.soft cond-mat.stat-mech",,"  We consider counterions in the presence of a single planar surface with a
spatially inhomogeneous charge distribution using Monte-Carlo simulations and
strong-coupling theory. For high surface charges, multivalent counterions, or
pronounced substrate charge modulation the counterions are laterally correlated
with the surface charges and their density profile deviates strongly from the
limit of a smeared-out substrate charge distribution, in particular exhibiting
a much increased laterally averaged density at the surface.
","[{""version"":""v1"",""created"":""Sat, 12 Oct 2002 01:28:21 GMT""}]","2009-11-07"
"cond-mat/0210282","Andre Guerin Moreira","Andre G Moreira and Roland R Netz","Virial expansion for charged colloids and electrolytes","15 pages","Eur. Phys. J. D 21, 83 (2002)","10.1140/epjd/e2002-00181-4",,"cond-mat.soft cond-mat.stat-mech",,"  Using a field-theoretic approach, we derive the first few coefficients of the
exact low-density (``virial'') expansion of a binary mixture of positively and
negatively charged hard spheres (two-component hard-core plasma, TCPHC). Our
calculations are nonperturbative with respect to the diameters $d_+$ and $d_-$
and charge valences $q_+$ and $q_-$ of positive and negative ions.
Consequently, our closed-form expressions for the coefficients of the free
energy and activity can be used to treat dilute salt solutions, where typically
$d_+ \sim d_-$ and $q_+ \sim q_-$, as well as colloidal suspensions, where the
difference in size and valence between macroions and counterions can be very
large. We show how to map the TCPHC on a one-component hard-core plasma (OCPHC)
in the colloidal limit of large size and valence ratio, in which case the
counterions effectively form a neutralizing background. A sizable discrepancy
with the standard OCPHC with uniform, rigid background is detected, which can
be traced back to the fact that the counterions cannot penetrate the colloids.
For the case of electrolyte solutions, we show how to obtain the cationic and
anionic radii as independent parameters from experimental data for the activity
coefficient.
","[{""version"":""v1"",""created"":""Sat, 12 Oct 2002 01:43:11 GMT""}]","2009-11-07"
