"astro-ph/0210002","L. V. E. Koopmans","Tommaso Treu, Leon V.E. Koopmans (Caltech)","The internal structure of the lens PG1115+080: breaking degeneracies in
  the value of the Hubble Constant","Accepted for publication in MNRAS Letters; 5 pages, incl. 2 figures","Mon.Not.Roy.Astron.Soc. 337 (2002) L6","10.1046/j.1365-8711.2002.06107.x",,"astro-ph",,"  We combine lensing, stellar kinematic and mass-to-light ratio constraints to
build a two-component (luminous plus dark) mass model of the early-type lens
galaxy in PG1115+080. We find a total mass density profile steeper than r^-2,
effectively rho r^-gamma' with gamma'=2.35+-0.1+-0.05 (random + systematic).
The stellar mass fraction is f*=0.67(+0.20/-0.25)+-0.03 inside the Einstein
Radius (R_E 1.2 effective radii). The dynamical mass model breaks the
degeneracies in the mass profile of the lens galaxy and allows us to obtain a
value of the Hubble Constant that is no longer dominated by systematic errors:
H_0=59(+12/-7)+-3 km/s/Mpc (68 percent C.L.; Omega_m=0.3, Omega_L=0.7). The
offset of PG1115+080 from the Fundamental Plane might indicate deviations from
homology of the mass profile of some early-type galaxies.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 2002 20:00:20 GMT""}]","2009-11-07"
"astro-ph/0210003","Michael Lampton","M.Lampton, C.J.Bebek (for the SNAP Collaboration)","SNAP Focal Plane","This paper will be published in SPIE Proceedings Vol. 4854 and is
  made available as an electronic preprint with permission of SPIE. One print
  or electronic copy may be made for personal use only. Systematic or multiple
  reproduction, distribution to multiple locations via electronic or other
  means, duplication of any material in this paper for a fee or for commercial
  purposes, or modification of the content of the paper are prohibited",,"10.1117/12.459953","LBNL-51189","astro-ph",,"  The proposed SuperNova/Acceleration Probe (SNAP) mission will have a
two-meter class telescope delivering diffraction-limited images to an
instrumented 0.7 square-degree field sensitive in the visible and near-infrared
wavelength regime. We describe the requirements for the instrument suite and
the evolution of the focal plane design to the present concept in which all the
instrumentation -- visible and near-infrared imagers, spectrograph, and star
guiders -- share one common focal plane.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 2002 20:05:43 GMT""}]","2019-08-14"
"astro-ph/0210004","Ralf Napiwotzki","C. Karl, R. Napiwotzki, U. Heber, T. Lisker, G. Nelemans, N.
  Christlieb, D. Reimers","Double degenerates from the supernova Ia progenitor survey (SPY)","in: ""White Dwarfs"", Proc. XIII Workshop on White Dwarfs, eds. D. de
  Martino, R. Kalytis, R. Silvotti, J.E. Solheim, Kluwer, in press 4 pages, 1
  figure",,,,"astro-ph",,"  We report on follow-up observations of double degenerate (DD) white dwarfs
from the Supernovae Ia Progenitor Survey (SPY). Orbital parameters of four
systems, including a massive short period system, are presented.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 2002 20:30:16 GMT""}]","2007-05-23"
"astro-ph/0210005","David Leisawitz","D. Leisawitz (1), B.J. Frey (1), D.B. Leviton (1), A.J. Martino (1),
  W.L. Maynard (1), L.G. Mundy (2), S.A. Rinehart (1,3), S.H. Teng (2), and X.
  Zhang (4) ((1) NASA GSFC, (2) Dept. Astronomy, Univ. Maryland, (3) NRC
  Research Assoc., (4) SSAI)","The Wide-Field Imaging Interferometry Testbed I: Purpose, Testbed
  Design, Data, and Synthesis Algorithms","13 pages, 6 figures. To be published in Proc. SPIE Conf. 4852
  ""Interferometry in Space,"" ed. M. Shao",,"10.1117/12.460704","4852-34","astro-ph",,"  The Wide-field Imaging Interferometry Testbed (WIIT) was designed to
validate, experiment with, and refine the technique of wide field mosaic
imaging for optical/IR interferometers. Here we offer motivation for WIIT,
present the testbed design, and describe algorithms that can be used to reduce
the data from a spatial and spectral Michelson interferometer. A conventional
single-detector Michelson interferometer operating with narrow bandwidth at
center wavelength lambda is limited in its field of view to the primary beam of
the individual telescope apertures, or ~lambda/d radians, where d is the
telescope diameter. Such a field is too small for many applications; often one
wishes to image extended sources. We are developing and testing techniques
analogous to the mosaicing method employed in millimeter and radio astronomy,
but applicable to optical/IR Michelson interferometers, in which beam
combination is done in the pupil plane. An Npix x Npix array detector placed in
the image plane of the interferometer is used to record simultaneously the
fringe patterns from many contiguous telescope fields, effectively multiplying
the field size by Npix/2, where the factor 2 allows for Nyquist sampling. This
technique will be especially valuable for interferometric space observatories,
such as the Space Infrared Interferometric Telescope (SPIRIT) and the
Submillimeter Probe of the Evolution of Cosmic Structure (SPECS). SPIRIT and
SPECS will be designed to provide sensitive, high angular resolution,
far-IR/submillimeter observations of fields several arcminutes in diameter, and
views of the universe complementary to those provided by the Hubble Space
Telescope (HST), the Next-Generation Space Telescope (NGST), and the Atacama
Large Millimeter Array (ALMA).
","[{""version"":""v1"",""created"":""Mon, 30 Sep 2002 20:28:32 GMT""}]","2009-11-07"
"astro-ph/0210006","Kristen Menou","Kristen Menou, Serge Tabachnik","Dynamical Habitability of Known Extrasolar Planetary Systems","38 pages, 7 tables, 7 figures, accepted for publication in ApJ","Astrophys.J. 583 (2003) 473-488","10.1086/345359",,"astro-ph",,"  Habitability is usually defined as the requirement for a terrestrial planet's
atmosphere to sustain liquid water. This definition can be complemented by the
dynamical requirement that other planets in the system do not gravitationally
perturb terrestrial planets outside of their habitable zone, the orbital region
allowing the existence of liquid water. We quantify the dynamical habitability
of 85 known extrasolar planetary systems via simulations of their orbital
dynamics in the presence of potentially habitable terrestrial planets. When
requiring that habitable planets remain strictly within their habitable zone at
all time, the perturbing influence of giant planets extends beyond the
traditional Hill sphere for close encounters: terrestrial planet excursions
outside of the habitable zone are also caused by secular eccentricity
variations and, in some cases, strong mean-motion resonances. Our results
indicate that more than half the known extrasolar planetary systems (mostly
those with distant, eccentric giant planets) are unlikely to harbor habitable
terrestrial planets. About 1/4 of the systems (mostly those with close-in giant
planets), including 1/3 of the potential targets for the Terrestrial Planet
Finder, appear as dynamically habitable as our own Solar System. The influence
of yet undetected giant planets in these systems could compromise their
dynamical habitability. Some habitable terrestrial planets in our simulations
have substantial eccentricities (e > 0.1) which may lead to large seasonal
climate variations and thus affect their habitability.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 2002 20:56:05 GMT""}]","2009-11-07"
"astro-ph/0210007","J.  Richard Bond","J.R. Bond (CITA), C.R. Contaldi, D. Pogosyan, B.S. Mason, S.T. Myers,
  T.J. Pearson, U.-L. Pen, S. Prunet, A.C.S. Readhead, J.L. Sievers","The Cosmic Microwave Background & Inflation, Then & Now","20 pages, 8 figures, in Theoretical Physics, MRST 2002: A Tribute to
  George Libbrandt (AIP), eds. V. Elias, R. Epp, R. Myers","AIP Conf.Proc. 646 (2003) 15-33","10.1063/1.1524551","CITA-2002-30","astro-ph",,"  Boomerang, Maxima, DASI, CBI and VSA significantly increase the case for
accelerated expansion in the early universe (the inflationary paradigm) and at
the current epoch (dark energy dominance), especially when combined with data
on high redshift supernovae (SN1) and large scale structure (LSS). There are
``7 pillars of Inflation'' that can be shown with the CMB probe, and at least
5, and possibly 6, of these have already been demonstrated in the CMB data: (1)
a large scale gravitational potential; (2) acoustic peaks/dips; (3) damping due
to shear viscosity; (4) a Gaussian (maximally random) distribution; (5)
secondary anisotropies; (6) polarization. A 7th pillar, anisotropies induced by
gravity wave quantum noise, could be too small. A minimal inflation parameter
set, \omega_b,\omega_{cdm}, \Omega_{tot}, \Omega_Q,w_Q,n_s,\tau_C, \sigma_8},
is used to illustrate the power of the current data. We find the CMB+LSS+SN1
data give \Omega_{tot} =1.00^{+.07}_{-.03}, consistent with (non-baroque)
inflation theory. Restricting to \Omega_{tot}=1, we find a nearly scale
invariant spectrum, n_s =0.97^{+.08}_{-.05}. The CDM density, \Omega_{cdm}{\rm
h}^2 =.12^{+.01}_{-.01}, and baryon density, \Omega_b {\rm h}^2 =
>.022^{+.003}_{-.002}, are in the expected range. (The Big Bang nucleosynthesis
estimate is 0.019\pm 0.002.) Substantial dark (unclustered) energy is inferred,
\Omega_Q \approx 0.68 \pm 0.05, and CMB+LSS \Omega_Q values are compatible with
the independent SN1 estimates. The dark energy equation of state, crudely
parameterized by a quintessence-field pressure-to-density ratio w_Q, is not
well determined by CMB+LSS (w_Q < -0.4 at 95% CL), but when combined with SN1
the resulting w_Q < -0.7 limit is quite consistent with the w_Q=-1 cosmological
constant case.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 2002 21:09:38 GMT""}]","2021-10-20"
"astro-ph/0210008","Konstantin N. Borozdin","Konstantin Borozdin, Steven Brumby, Mark Galassi, Katherine McGowan,
  Dan Starr, W. Thomas Vestrand, Robert White, Przemyslaw Wozniak, and James
  Wren (Los Alamos National Laboratory)","Real-Time Detection of Optical Transients with RAPTOR","10 pages, 7 figures, to appear in SPIE proceedings vol. 4845",,"10.1117/12.461102","LA-UR-02-5001","astro-ph",,"  Fast variability of optical objects is an interesting though poorly explored
subject in modern astronomy. Real-time data processing and identification of
transient celestial events in the images is very important for such study as it
allows rapid follow-up with more sensitive instruments. We discuss an approach
which we have developed for the RAPTOR project, a pioneering closed-loop system
combining real-time transient detection with rapid follow-up. RAPTOR's data
processing pipeline is able to identify and localize an optical transient
within seconds after the observation. The testing we performed so far have been
confirming the effectiveness of our method for the optical transient detection.
The software pipeline we have developed for RAPTOR can easily be applied to the
data from other experiments.
","[{""version"":""v1"",""created"":""Mon, 30 Sep 2002 21:55:46 GMT""}]","2009-11-07"
"astro-ph/0210009","Jerome A. Orosz","Jerome A Orosz (Utrecht University, San Diego State University),
  Marten H. van Kerkwijk (Utrecht University, University of Toronto)","The eclipsing millisecond pulsar PSR J1740-5340 and its red straggler
  companion","12 pages, 6 figures, to appear in A&A","Astron.Astrophys. 397 (2003) 237-248","10.1051/0004-6361:20021468",,"astro-ph",,"  We present a high-resolution echelle spectrum taken with the Very Large
Telescope and analyse archival Hubble Space Telescope photometry of the
recently identified companion of the eclipsing millisecond radio pulsar PSR
J1740-5340 in the globular cluster NGC 6397. From the spectrum, we show that
the companion is metal poor, as expected for a member of NGC 6397. Using
synthetic photometry, and assuming a true distance modulus of 12.13 +/- 0.15
mag and a colour excess of E(B-V) = 0.179, we derive a radius of 1.60 +/- 0.17
solar radii and an effective temperature of 5410 +/- 50 K, implying a
luminosity of 2.0 +/- 0.4 solar luminosities (1 sigma errors). These properties
make it similar to the so-called `sub-subgiants' in the old open cluster M67
and `red stragglers' in 47 Tuc, which have luminosities comparable to those of
turn-off stars, but cooler temperatures and larger radii. The light curve of
the companion is well described by ellipsoidal variations, and despite the
incomplete (~60%) phase coverage, we are able to derive good constraints on a
number of the system parameters. In particular, for the inclination we find a 2
sigma lower limit of i > 48 deg (i > 46 deg at 3 sigma). Assuming a pulsar mass
of 1.2 M_MSP < 2.4 solar masses, this implies a companion mass in the range
0.14 < M_comp < 0.38 solar masses. Combined with the photometric constraint, we
find a best fit for i ~ 50 deg and M_comp ~ 0.3 solar masses. We infer a Roche
lobe filling factor by radius of ~97%. [Abstract shortened]
","[{""version"":""v1"",""created"":""Tue, 1 Oct 2002 03:33:42 GMT""}]","2009-11-07"
"astro-ph/0210010","Scott M. Ransom","Scott M. Ransom, James M. Cordes and Stephen S. Eikenberry","A New Search Technique for Short Orbital Period Binary Pulsars","22 pages. 8 figures. Submitted to ApJ","Astrophys.J. 589 (2003) 911-920","10.1086/374806",,"astro-ph gr-qc",,"  We describe a new and efficient technique which we call sideband or
phase-modulation searching that allows one to detect short period binary
pulsars in observations longer than the orbital period. The orbital motion of
the pulsar during long observations effectively modulates the phase of the
pulsar signal causing sidebands to appear around the pulsar spin frequency and
its harmonics in the Fourier transform. For the majority of binary radio
pulsars or Low-Mass X-ray Binaries (LMXBs), large numbers of sidebands are
present, allowing efficient searches using Fourier transforms of short portions
of the original power spectrum. Analysis of the complex amplitudes and phases
of the sidebands can provide enough information to solve for the Keplerian
orbital parameters. This technique is particularly applicable to radio pulsar
searches in globular clusters and searches for coherent X-ray pulsations from
LMXBs and is complementary to more standard ``acceleration'' searches.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 2002 04:37:13 GMT""}]","2009-11-07"
"astro-ph/0210011","Ray Protheroe","R.J. Protheroe, A. Meli, A.-C Donea","Small-Angle Scattering and Diffusion: Application to Relativistic Shock
  Acceleration","4 pages, 2 figures, proceedings of World Space Environment Forum
  (WSEF2002) to appear in Space Science Reviews, accepted",,"10.1023/A:1025541704838",,"astro-ph",,"  We investigate ways of accurately simulating the propagation of energetic
charged particles over small times where the standard Monte Carlo approximation
to diffusive transport breaks down. We find that a small-angle scattering
procedure with appropriately chosen step-lengths and scattering angles gives
accurate results, and we apply this to the simulation of propagation upstream
in relativistic shock acceleration.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 2002 06:36:47 GMT""}]","2009-11-07"
"astro-ph/0210012","Rene Vermeulen","R.C. Vermeulen (Astron), E. Ros (MPIfR), K.I. Kellermann (NRAO), M.H.
  Cohen (Caltech), J.A. Zensus (MPIfR, NRAO), H.J. van Langevelde (JIVE)","The shroud around the ""compact, symmetric"" radio jets in NGC 1052","6 pages, 3 figures, prepared in LaTeX. Revised version, will appear
  in Publications of the Astronomical Society of Australia, as part of the
  proceedings of the 3rd GPS/CSS workshop, ed. T. Tzioumis, W. de Vries, I.
  Snellen, A. Koekemoer",,"10.1071/AS02037",,"astro-ph",,"  This is a paper on young jet material in a frustratingly complex environment.
  NGC 1052 has a compact, flat- or GHz-peaked-spectrum radio nucleus consisting
of bi-symmetric jets, oriented close to the plane of the sky. Many features on
both sides move away at v_app~0.26c (H_0=65 km/s/Mpc). VLBI at seven
frequencies shows a wide range of spectral shapes and brightness temperatures;
there is clearly free-free absorption, probably together with synchrotron
self-absorption, on both sides of the core. The absorbing structure is likely
to be geometrically thick and oriented roughly orthogonal to the jets, but it
is patchy.
  HI VLBI shows atomic gas in front of the approaching as well as the receding
jet. There appear to be three velocity systems, at least two of which are local
to the AGN environment. The ""high velocity system"", 125 to 200 km/s redward of
systemic, seems restricted to a shell 1 to 2 pc away from the core. Closer to
the centre, this gas might be largely ionised; it could cause the free-free
absorption.
  WSRT spectroscopy shows 1667 and 1665 MHz OH absorption over a wide velocity
range. OH and HI profile similarity suggests co-location of molecular and
atomic ``high velocity'' gas; the connection to H2O masing gas is unclear.
Further, at ``high velocity'' we detected the OH 1612 MHz satellite line in
absorption and the 1720 MHz line in emission, with complementary strengths.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 2002 07:28:51 GMT""}]","2009-11-07"
"astro-ph/0210013","Sergey V. Karpov","V. M. Lipunov","Mach's Principle and Cosmology Term",,,,,"astro-ph",,"  Recent discovery of the rate of expansion of the Universe (Reiss A.G. et al.,
1998; Perlimutter S. et al., 1999) is connected with the vacuum energy in space
which, in turn, can be considered (Gliner E.B., 1965) as the cosmological
constant in Einstein's equation. In this article the cosmological term
predicted by Einstein is interpreted in terms of World's mass required by
Mach's principle. The Mach's principle itself is formulated as follows: inertia
masses of bodies, including those of fundamental particles, are determined by
the value of the cosmological term.
","[{""version"":""v1"",""created"":""Tue, 1 Oct 2002 09:25:01 GMT""}]","2007-05-23"
