"astro-ph/0203494","Almudena Alonso-Herrero","Almudena Alonso-Herrero, George H. Rieke & Marcia J. Rieke (Steward
  Observatory)","Massive Star Formation in Luminous Infrared Galaxies: Giant HII Regions
  and their relation to Super Star Clusters","Accepted for publication in AJ (July issue). Figure 2 not included.
  Go to: http://nicmos2.as.arizona.edu/~aalonso/work/papers/lirghii_v2.ps for a
  complete version of paper",,"10.1086/340963",,"astro-ph",,"  We have used HST/NICMOS H-band narrow-band Pa-alpha (at rest 1.87micron)
images to identify star clusters and HII regions respectively in a sample of 8
luminous infrared galaxies (LIRGs). These observations have revealed the
presence of a large population of super star clusters (SSC) and bright HII
regions. A significant fraction of the HII regions shows H-alpha luminosities
above that of 30 Doradus, the prototypical giant HII region. The excess of
extremely luminous HII regions in LIRGs has been confirmed by comparison with
normal galaxies observed at similar spatial resolutions. Despite the large
numbers of identified star clusters and HII regions in LIRGs, we only find a
small fraction of coincidences, between 4% and 30%. Using synthesis models we
have reproduced the relative fractions of young HII regions, intermediate and
old star clusters observed in Arp299 and the central region NGC3256 using a
Salpeter IMF and instantaneous star formation. HII regions with no detected
near-infrared cluster counterpart (25-39%) represent the youngest sites of star
formation, with ages of up to approximately 5Myr and mostly intermediate mass
(~10^5Msun) ionizing clusters. For these two galaxies, and within the present
detection threshold we can only detect coincidences (4-10%) between an HII
region and a near-infrared star cluster for the most massive star clusters
(~10^6Msun) during the first 7Myr of their evolution. The identified
near-infrared SSCs with no detectable Pa-alpha emission represent the ``old''
population (53-66% of the detected sources), with ages of between 7 and
20-40Myr. Older clusters possibly created in this or previous episodes of star
formation are likely to exist in these systems but cannot be identified with
the present detection threshold. (Abridged)
","[{""version"":""v1"",""created"":""Wed, 27 Mar 2002 20:25:21 GMT""}]","2009-11-07"
"astro-ph/0203495","Anne M. Green","Anne M Green and Karsten Jedamzik","Are there MACHOs in the Milky Way halo?","5 pages, 2 figures, minor changes to discussion and additional
  references, version to appear in Astronomy and Astrophysics","Astron.Astrophys. 395 (2002) 31","10.1051/0004-6361:20021298",,"astro-ph",,"  Microlensing searches aim to detect compact halo dark matter via its
gravitational lensing effect on stars within the Large Magellanic Cloud. The
most recent results have led to the claim that roughly one fifth of the
galactic halo dark matter may be in the form of compact, solar-mass objects. We
analyze this hypothesis by considering the goodness-of-fit of the best-fit halo
dark matter solutions to the observational data. We show that the distribution
of the durations of the observed microlensing events is narrower than that
expected to result from a standard halo lens population at 90 to 95%
confidence. Only when the fraction of expected background (non-halo) events is
significantly increased does the discrepancy between the observed and
theoretical event duration distributions disappear. This indicates that it is
possible that most of the lenses responsible for the observed microlensing
events are not located within the Milky Way halo.
","[{""version"":""v1"",""created"":""Wed, 27 Mar 2002 20:39:12 GMT""},{""version"":""v2"",""created"":""Fri, 26 Apr 2002 15:29:11 GMT""},{""version"":""v3"",""created"":""Tue, 10 Sep 2002 14:29:44 GMT""}]","2009-11-07"
"astro-ph/0203496","Philip R. Maloney","Philip R. Maloney","Powerful Water Masers in Active Galactic Nuclei","45 pages, 16 figures. Refereed and greatly expanded version of my
  review talk at the ASA meeting in Lorne, July 2001. To appear in Proceedings
  of the Astronomical Society of Australia",,"10.1071/AS01100",,"astro-ph",,"  Luminous water maser emission in the 6_(16)-5_(23) line at 22 GHz has been
detected from two dozen galaxies. In all cases the emission is confined to the
nucleus and has been found only in AGN, in particular, in Type 2 Seyferts and
LINERs. I argue that most of the observed megamaser sources are powered by
X-ray irradiation of dense gas by the central engine. After briefly reviewing
the physics of these X-Ray Dissociation Regions, I discuss in detail the
observations of the maser disk in NGC 4258, its implications, and compare
alternative models for the maser emission. I then discuss the observations of
the other sources that have been imaged with VLBI to date, and how they do or
do not fit into the framework of a thin, rotating disk, as in NGC 4258.
Finally, I briefly discuss future prospects, especially the possibility of
detecting other water maser transitions.
","[{""version"":""v1"",""created"":""Wed, 27 Mar 2002 21:04:44 GMT""}]","2009-11-07"
"astro-ph/0203497","Matthew J. Lewis","Matthew J. Lewis and Katherine Freese","A Wavelet Analysis of Solar Climate Forcing: I) Solar Cycle Timescales","33 pages, 17 figures",,,"MCTP-02-14","astro-ph",,"  We use the technique of wavelet analysis to quantitatively investigate the
role of solar variability in forcing terrestrial climate change on solar cycle
timescales (roughly 11 years). We examine the connection between mean annual
solar irradiance, as reconstructed from sunspot and isotope records, and the
climate, as proxied by two Northern Hemisphere surface air temperature
reconstructions. By applying wavelet transforms to these signals, we are able
to analyze both the frequency content of each signal, and also the time
dependence of that content. After computing wavelet transforms of the data, we
perform correlation analyses on the wavelet transforms of irradiance and
temperature via two techniques: the Pearson's method and the conditional
probability method. We thus track the correlation between individual frequency
components of both signals as a function of time. A nonzero correlation between
the irradiance and temperature wavelet spectra requires a phase lag between the
two data sets (i.e., terrestrial response to solar output is not
instantaneous). We search for the optimal phase lag that maximizes the
correlation. By choosing an appropriate phase for each year, we find a
significant, positive sun-climate correlation for most of the period AD
1720-1950. We find that this phase-optimized correlation varies in time,
oscillating between 0.12 and 0.71 throughout the past 400 years. We find that
the phase lag varies from 0-10 years. We also present a test to determine
whether terrestrial response to solar output is enhanced via stochastic
resonance, wherein the weak periodic solar signal is amplified by terrestrial
noise.
","[{""version"":""v1"",""created"":""Wed, 27 Mar 2002 21:19:45 GMT""}]","2007-05-23"
"astro-ph/0203498","S. A. Stanford","S. A. Stanford, Peter R. Eisenhardt, Mark Dickinson, B. P. Holden, and
  Roberto De Propris","Optical and Near-Infrared Photometry of Distant Galaxy Clusters","Accepted for publication in The Astrophysical Journal Supplement. 232
  pages including 43 figures. Tables in ascii format to be electronically
  available from the ApJ","Astrophys.J.Suppl. 142 (2002) 153-160","10.1086/340972",,"astro-ph",,"  We present optical and near-infrared photometry of 45 clusters of galaxies at
0.1 < z < 1.3. Galaxy catalogs in each cluster were defined at the longest
wavelenth available, generally the K-band, down to approximately two magnitudes
below M*. We include finding chart images of the band used for catalog
definition. The photometry has been used in previously published papers to
examine the origin and evolution of galaxies in distant clusters.
","[{""version"":""v1"",""created"":""Wed, 27 Mar 2002 21:40:07 GMT""},{""version"":""v2"",""created"":""Wed, 10 Apr 2002 21:51:58 GMT""}]","2009-11-07"
"astro-ph/0203499","John E. Gizis","J. E. Gizis (1), I.N. Reid (2), S.L. Hawley (3) ((1) University of
  Delaware, (2) Space Telescope Science Institute, (3) University of
  Washington)","The Palomar/MSU Nearby Star Spectroscopic Survey III: Chromospheric
  Activity, M-dwarf Ages and the Local Star Formation History","accepted for A.J., 80 pages with large tables","Astron.J.123:3356-3369,2002","10.1086/340465",,"astro-ph",,"  We present high-resolution echelle spectroscopy of 676 nearby M dwarfs. Our
measurements include radial velocities, equivalent widths of important
chromospheric emission lines, and rotational velocities for rapidly rotating
stars. We identify several distinct groups by their H alpha properties, and
investigate variations in chromospheric activity amongst early (M0-M2.5) and
mid (M3-M6) dwarfs. Using a volume-limited sample together with a relationship
between age and chromospheric activity, we show that the rate of star formation
in the immediate Solar Neighbourhood has been relatively constant over the last
4 Gyr. In particular our results are inconsistent with recent large bursts of
star formation. We use the correlation between H alpha activity and age as a
function of colour to set constraints on the properties of L and T dwarf
secondary components in binary systems. We also identify a number of
interesting stars, including rapid rotators, radial velocity variables, and
spectroscopic binaries.
","[{""version"":""v1"",""created"":""Wed, 27 Mar 2002 21:41:42 GMT""}]","2009-06-16"
"astro-ph/0203500","Richard Schnee","CDMS Collaboration","Exclusion limits on the WIMP-nucleon cross-section from the Cryogenic
  Dark Matter Search","40 pages, 49 figures (4 in color), submitted to Phys. Rev. D;
  v.2:clarified conclusions, added content and references based on referee's
  and readers' comments; v.3: clarified introductory sections, added figure
  based on referee's comments","Phys.Rev.D66:122003,2002","10.1103/PhysRevD.66.122003","CWRU-P4-02/UCSB-HEP-02-02","astro-ph",,"  The Cryogenic Dark Matter Search (CDMS) employs low-temperature Ge and Si
detectors to search for Weakly Interacting Massive Particles (WIMPs) via their
elastic-scattering interactions with nuclei while discriminating against
interactions of background particles. For recoil energies above 10 keV, events
due to background photons are rejected with >99.9% efficiency, and surface
events are rejected with >95% efficiency. The estimate of the background due to
neutrons is based primarily on the observation of multiple-scatter events that
should all be neutrons. Data selection is determined primarily by examining
calibration data and vetoed events. Resulting efficiencies should be accurate
to about 10%. Results of CDMS data from 1998 and 1999 with a relaxed
fiducial-volume cut (resulting in 15.8 kg-days exposure on Ge) are consistent
with an earlier analysis with a more restrictive fiducial-volume cut.
Twenty-three WIMP candidate events are observed, but these events are
consistent with a background from neutrons in all ways tested. Resulting limits
on the spin-independent WIMP-nucleon elastic-scattering cross-section exclude
unexplored parameter space for WIMPs with masses between 10-70 GeV c^{-2}.
These limits border, but do not exclude, parameter space allowed by
supersymmetry models and accelerator constraints. Results are compatible with
some regions reported as allowed at 3-sigma by the annual-modulation
measurement of the DAMA collaboration. However, under the assumptions of
standard WIMP interactions and a standard halo, the results are incompatible
with the DAMA most likely value at >99.9% CL, and are incompatible with the
model-independent annual-modulation signal of DAMA at 99.99% CL in the
asymptotic limit.
","[{""version"":""v1"",""created"":""Wed, 27 Mar 2002 22:41:09 GMT""},{""version"":""v2"",""created"":""Fri, 3 May 2002 18:47:58 GMT""},{""version"":""v3"",""created"":""Fri, 16 Aug 2002 19:00:15 GMT""}]","2012-08-27"
"astro-ph/0203501","Sebastien Blais-Ouellette","Ron Wurtz, Edward Wishnow, S\'ebastien Blais-Ouellette, Kem Cook,
  Dennis Carr, Fr\'ed\'eric Grandmont, Isabella Lewis & Christopher Stubbs","LIFTS: an Imaging Fourier Transform Spectrograph for Astronomy","Presented at ""Galaxies: the Third Dimension"" held in Cozumel, Mexico,
  in December 2001, eds. M. Rosado, L. Binette, L. Arias, ASP Conf. Ser",,,,"astro-ph",,"  We present the first astronomical observations of the Livermore Imaging
Fourier Transform Spectrograph for visible-band astronomy using the 3.5-meter
Apache Point Observatory.
","[{""version"":""v1"",""created"":""Thu, 28 Mar 2002 00:24:39 GMT""}]","2007-05-23"
"astro-ph/0203502","E. J. Lloyd-Davies","E. J. Lloyd-Davies, R. G. Bower, T. J. Ponman","The effects of similarity breaking on the intracluster medium","16 pages, 10 figures, submitted for publication in MNRAS",,,,"astro-ph",,"  We construct a family of simple analytical models of galaxy clusters at the
present epoch and compare its predictions with observational data. We explore
two processes that break the self-similarity of galaxy clusters: systematic
variation in the dark matter halo concentration and energy injection into the
intracluster gas, through their effects on the observed cluster properties.
Three observed relations between cluster properties and temperature are
employed to constrain the model; mass, slope of gas density profile (beta) and
luminosity. The slope of the mass-temperature relation is found to be
reproduced by our model when the observed variation in concentration is
included, raising the slope from the self-similar prediction of 1.5, to that of
the observed relation, ~ 2. Heating of the gas is observed to have little
effect on the mass-temperature relation. The mean trend in the beta-temperature
relation is reproduced by energy injection of 0.5-0.75 keV per particle, while
concentration variation has only a small effect. Excess energies calculated for
individual systems from the beta-temperature relation suggest that the lowest
mass systems may have excess energies that are biased to lower values by
selection effects. The observed properties of the luminosity-temperature
relation are reproduced by the combined effects of excess energy and a trend in
the dark matter concentration. At high masses the observed variation in dark
matter concentration results a slope of ~ 2.7 compared to recent observations
in the range 2.6-2.9, whilst the observed steepening in galaxy groups is
predicted when heating of 0.5-0.75 keV per particle is included. Hence a
combination of energy injection and dark matter concentration variation appears
able to account for the mean trends in the observed relations.
","[{""version"":""v1"",""created"":""Thu, 28 Mar 2002 03:47:33 GMT""}]","2007-05-23"
"astro-ph/0203503","T. Padmanabhan","T.Padmanabhan","Evolution of the Correlation Function for a Class of Processes involving
  Non Local Self - Replication","uses emulateapj5.sty; included; 5 pages; final version accepted for
  publication in Ap.J","Astrophys.J. 579 (2002) 10-15","10.1086/342922",,"astro-ph cond-mat.stat-mech gr-qc",,"  A large class of evolutionary processes can be modeled by a rule which
involves self-replication of some physical quantity with a non local rescaling.
I show that a class of such models are exactly solvable -- in the discrete as
well as continuum limit -- and can represent several physical situations as
varied from the formation of galaxies in some cosmological models to growth of
bacterial cultures.
  This class of models, in general, has no steady state solution and evolve
unstably as $t \to \infty$ for generic initial conditions. They can however
exhibit (unstable) power law correlation function in the continuum limit, for
an intermediate range of times and length scales.
","[{""version"":""v1"",""created"":""Thu, 28 Mar 2002 04:32:41 GMT""},{""version"":""v2"",""created"":""Tue, 16 Jul 2002 13:17:24 GMT""}]","2009-11-07"
"astro-ph/0203504","Niccolo Bucciantini","N. Bucciantini (Dip. Astrofisica Univ. Firenze)","Pulsar bow-shock nebulae. II. Hydrodynamical simulation","17 pages, Latex, 6 Encapsulated PostScript figures, accepted for
  publication in A&A",,"10.1051/0004-6361:20020495",,"astro-ph",,"  We present hydrodynamical simulations, using a 2-D two component model
(ambient medium and pul sar wind have different specific heat ratios), of bow
shocks in a representative regime for pu lsar wind driven bow-shock nebulae. We
also investigate the behaviour of a passive toroidal ma gnetic field wound
around the pulsar velocity direction. Moreover we estimate the opacity of t he
bow-shock to penetration of ISM neutral hydrogen: this quantity affects
observable properti es of the nebula, like its size, shape, velocity and
surface brightness distribution. Finally we compare these numerical results
with those from an analytical model. The development of mor e realistic models
is needed in order to tune the criteria for searches of new such objects, a s
well as to interpret data on the known objects.
","[{""version"":""v1"",""created"":""Thu, 28 Mar 2002 15:11:11 GMT""}]","2009-11-07"
"cond-mat/0203566","Juan Francisco Zanella","Juan Zanella, Esteban Calzetta","Renormalization group and nonequilibrium action in stochastic field
  theory","33 pages, 3 figures included in the text. Revised; one reference
  added","Phys.Rev. E66 (2002) 036134","10.1103/PhysRevE.66.036134",,"cond-mat hep-ph hep-th",,"  We investigate the renormalization group approach to nonequilibrium field
theory. We show that it is possible to derive nontrivial renormalization group
flow from iterative coarse graining of a closed-time-path action. This
renormalization group is different from the usual in quantum field theory
textbooks, in that it describes nontrivial noise and dissipation. We work out a
specific example where the variation of the closed-time-path action leads to
the so-called Kardar-Parisi-Zhang equation, and show that the renormalization
group obtained by coarse graining this action, agrees with the dynamical
renormalization group derived by directly coarse graining the equations of
motion.
","[{""version"":""v1"",""created"":""Wed, 27 Mar 2002 19:00:48 GMT""},{""version"":""v2"",""created"":""Wed, 27 Mar 2002 23:09:14 GMT""},{""version"":""v3"",""created"":""Tue, 2 Apr 2002 17:36:54 GMT""}]","2009-11-07"
