"astro-ph/0203350","Alexis Finoguenov","A. Finoguenov, R.P. Kudritzki, C. Jones","Probing the Intracluster star-light with Chandra","A&A, in press, 3 pages",,"10.1051/0004-6361:20020430",,"astro-ph",,"  We propose a method to test for the presence of intracluster star-light using
X-ray binaries as a trace population. We discuss a particular application of
this method to observations of the Virgo cluster.
","[{""version"":""v1"",""created"":""Wed, 20 Mar 2002 20:50:22 GMT""},{""version"":""v2"",""created"":""Wed, 20 Mar 2002 21:26:42 GMT""}]","2009-11-07"
"astro-ph/0203351","Andre Moitinho","W.S. Dias (IAG), B.S. Alessi (IAG), A. Moitinho (UNAM), J.R.D. Lepine
  (IAG)","New catalogue of optically visible open clusters and candidates","3 pages, submitted to A&A","Astron.Astrophys.389:871-873,2002","10.1051/0004-6361:20020668",,"astro-ph",,"  We have compiled a new catalogue of open clusters in the Galaxy which updates
the previous catalogues of Lynga (1987) and of Mermilliod (1995) (included in
the WEBDA database). New objects and new data, in particular, data on
kinematics (proper motions) that were not present in the old catalogues, have
been included. Virtually all the clusters (1537) presently known were included,
which represents an increment of about 347 objects relative to the Lynga (1987)
catalogue. The catalogue is presented in a single table containing all the
important data, which makes it easy to use. The catalogue can be accessed on
line either at http://www.iagusp.usp.br/~wilton/ or as an electronic table
which will be made available at the CDS.
","[{""version"":""v1"",""created"":""Wed, 20 Mar 2002 20:41:32 GMT""}]","2009-11-07"
"astro-ph/0203352","Grant J. Mathews","M. Orito, T. Kajino, G. J. Mathews, Y. Wang","Constraints on Neutrino Degeneracy from the Cosmic Microwave Background
  and Primordial Nucleosynthesis","8 pages, 5 figures, Phys. Rev. D. Submitted","Phys.Rev. D65 (2002) 123504","10.1103/PhysRevD.65.123504",,"astro-ph",,"  We reanalyze the cosmological constraints on the existence of a net universal
lepton asymmetry and neutrino degeneracy based upon the latest high resolution
CMB sky maps from BOOMERANG, DASI, and MAXIMA-1. We generate likelihood
functions by marginalizing over $(\omegab h^2,\xinumt, \xinue,
\Omega_\Lambda,h,n)$ plus the calibaration uncertainties. We consider flat
$\Omega_M + \Omega_\Lambda = 1$ cosmological models with two identical
degenerate neutrino species, $\xinumt \equiv \vert \xinum \vert = \vert \xinut
\vert$ and a small $\xinue$. We assign weak top-hat priors on the
electron-neutrino degeneracy parameter $\xinue$ and $\Omega_b h^2$ based upon
allowed values consistent with the nucleosynthesis constraints as a function of
$\xinumt$. The change in the background neutrino temperature with degeneracy is
also explicitly included, and Gaussian priors for $h = 0.72 \pm 0.08$ and the
experimental calibration uncertainties are adopted. The marginalized likelihood
functions show a slight (0.5$\sigma$) preference for neutrino degeneracy.
Optimum values with two equally degenerate $\mu$ and $\tau$ neutrinos imply
$\xinumt = 1.0^{+0.8 (1\sigma)}_{-1.0 (0.5\sigma)}$, from which we deduce
$\xi_{\nu_e} = 0.09^{+0.15}_{-0.09}$, and $\Omega_b h^2 = 0.021^{+0.06}_{-
0.002}$. The $2\sigma$ upper limit becomes $ \xinumt \le 2.1$, which implies
$\xi_{\nu_e} \le 0.30$, and $\Omega_b h^2 \le 0.030$. For only a single
large-degeneracy species the optimal value is $\vert \xinum \vert$ or $\vert
\xinut \vert = 1.4$ with a $2\sigma$ upper limit of $\vert \xinum \vert$ or
$\vert \xinut \vert \le 2.5$
","[{""version"":""v1"",""created"":""Wed, 20 Mar 2002 20:58:53 GMT""}]","2009-11-07"
"astro-ph/0203353","Steven Balbus","Steven A. Balbus, John F. Hawley (University of Virginia)","Numerical Simulations of MHD Turbulence in Accretion Disks","To appear in ``Turbulence and Magnetic Fields in Astrophysics,'' eds.
  E. Falgarone and T. Passot, Lecture Notes in Physics, 20 pages","Lect.Notes Phys. 614 (2003) 329-350",,,"astro-ph",,"  We review numerical simulations of MHD turbulence. The last decade has
witnessed fundamental advances both in the technical capabilities of direct
numerical simulation, and in our understanding of key physical processes.
Magnetic fields tap directly into the free energy sources in a sufficiently
ionized gas. The result is that adverse angular velocity and adverse
temperature gradients, not the classical angular momentum and entropy
gradients, destabilize laminar and stratified flow. This has profound
consequences for astrophysical accretion flows, and has opened the door to a
new era of numerical simulation experiments.}
","[{""version"":""v1"",""created"":""Wed, 20 Mar 2002 22:13:08 GMT""}]","2007-05-23"
"astro-ph/0203354","Ehud Behar","Rami Doron (1,2) and Ehud Behar (3) ((1) George Mason University, (2)
  NRL, (3) Columbia University)","The X-ray spectrum of Fe XVII revisited with a multi-ion model","Submitted to ApJ",,"10.1086/340947",,"astro-ph",,"  The theoretical intensities of the soft X-ray Fe XVII lines arising from
2l-3l' transitions are reexamined using a three-ion collisional-radiative model
that includes the contributions to line formation of radiative recombination
(RR), dielectronic recombination (DR), resonant excitation (RE), and
inner-shell collisional ionization (CI), in addition to the usual contribution
of collisional excitation (CE). These additional processes enhance mostly the
2p-3s lines and not the 2p-3d lines. Under coronal equilibrium conditions, in
the electron temperature range of 400 to 600 eV where the Fe XVII line
emissivities peak, the combined effect of the additional processes is to
enhance the 2p-3s lines at 16.78, 17.05, and 17.10 A, by ~ 25%, 30%, and 55%,
respectively, compared with their traditional, single-ion CE values. The weak
2p-3d line at 15.45 A is also enhanced by up to 20%, while the other 2p-3d
lines are almost unaffected. The effects of DR and RE are found to be dominant
in this temperature range (400 - 600 eV), while that of CI is 3% at the most,
and the contribution of RR is less than 1%. At lower temperatures, where the Fe
XVII / Fe XVIII abundance ratio is high, the RE effect dominates. However, as
the temperature rises and the Fe XVIII abundance increases, the DR effect takes
over.
  The newly calculated line powers can reproduce most of the often observed
high values of the (I17.05 + I17.10) / I15.01 intensity ratio. The importance
of ionization and recombination processes to the line strengths also helps to
explain why laboratory measurements in which CE is essentially the sole
mechanism agree well with single-ion calculations, but do not reproduce the
astrophysically observed ratios.
","[{""version"":""v1"",""created"":""Wed, 20 Mar 2002 22:29:55 GMT""}]","2016-08-30"
"astro-ph/0203355","Frank Bertoldi","P. Cox, A. Omont, S. G. Djorgovski, F. Bertoldi, J. Pety, C. L.
  Carilli, K. G. Isaac, A. Beelen, R. G. McMahon, S. Castro","CO and Dust in PSS2322+1944 at a redshift of 4.12","6 pages, 3 postscript figures. accepted by Astronomy & Astrophysics",,"10.1051/0004-6361:20020382",,"astro-ph",,"  Using the IRAM interferometer we have detected J=4-3 and 5-4 CO line emission
toward the radio quiet quasar PSS2322+1944. At a redshift of z_CO=4.1199 this
is the fourth and strongest detection of CO at z>4. The velocity-integrated CO
J=4-3 and J=5-4 line fluxes are 4.21+-0.40 and 3.74+-0.56 Jy km/s, and the
linewidth is ~300 km/s. The CO J=10-9 line was searched for but not detected
with an upper intensity limit of 30 mJy. The 1.35 mm (250 mum rest wavelength)
continuum flux density is 7.5+-1.3 mJy, in agreement with previous bolometer
measurements at 1.2 mm with the 30-m IRAM telescope. The 3mm (580 mum rest
wavelength) continuum is not detected with a 3 sigma upper limit of 0.7mJy. We
also report observations of the 450 mum continuum in PSS2322+1944 using the
SCUBA array at the JCMT. The quasar was detected with a 450 mum flux density of
79+-19mJy. At the angular resolution of 4.8"" x 2.1"" at 1.3mm and 6.2"" x 4.9"" at
3.2 mm, the interferometer observations do not show evidence of spatial
extension in the continuum or CO line emission. Assuming no gravitational
magnification, we estimate a molecular gas mass of ~2.5x10^11 M_sun. The
molecular gas is warm (40-100 K) and dense (10^3.5-10^4.1 cm^-3). The
infrared-to-CO luminosity ratio is ~185 L_sun/(K km/s pc^2), comparable to the
values found for ultraluminous infrared galaxies. The detection of CO emission
in this high redshift QSO provides further evidence that the radio emission and
the millimeter to submillimeter continuum emission are predominantly powered by
a starburst which is coeval with the AGN activity.
","[{""version"":""v1"",""created"":""Wed, 20 Mar 2002 22:57:09 GMT""}]","2009-11-07"
"astro-ph/0203356","Andrew E. Dolphin","Andrew E. Dolphin and Robert C. Kennicutt, Jr","HST Survey of Clusters in Nearby Galaxies. II. Statistical Analysis of
  Cluster Populations","21 pages, 3 figures accepted for publication by AJ",,"10.1086/340807",,"astro-ph",,"  We present a statistical system that can be used in the study of cluster
populations. The basis of our approach is the construction of synthetic cluster
color-magnitude-radius diagrams (CMRDs), which we compare with the observed
data using a maximum likelihood calculation. This approach permits a relatively
easy incorporation of incompleteness (a function of not only magnitude and
color, but also radius), photometry errors and biases, and a variety of other
complex effects into the calculation, instead of the more common procedure of
attempting to correct for those effects.
  We then apply this procedure to our NGC 3627 data from Paper I. We find that
we are able to successfully model the observed CMRD and constrain a number of
parameters of the cluster population. We measure a power law mass function
slope of alpha = -1.50 +/- 0.07, and a distribution of core radii centered at
r_c = 1.53 +/- 0.15 pc. Although the extinction distribution is less
constrained, we measured a value for the mean extinction consistent with that
determined in Paper I from the Cepheids.
","[{""version"":""v1"",""created"":""Wed, 20 Mar 2002 23:01:59 GMT""}]","2012-08-27"
"astro-ph/0203357","Karen S. Bjorkman","Karen S. Bjorkman, Anatoly S. Miroshnichenko, David McDavid and
  Tatiana M. Pogrosheva","A Study of Pi Aquarii During a Quasi-normal Star Phase: Refined
  Fundamental Parameters and Evidence for Binarity","26 pages (including 8 figs, 2 tables), accepted by ApJ",,"10.1086/340751",,"astro-ph",,"  We present the results of recent multicolor photometric and high-resolution
spectroscopic observations of the bright Be star Pi Aquarii. Observational data
collected from the literature were used to study the star's variations over the
last four decades. The star is identified with the IR sources F22227+0107 in
the IRAS Faint Point Source catalog and MSX5_G066.0066-44.7392 in the MSX
catalog. The variations in near-IR brightness of Pi Aqr are found to be among
the largest reported for Be stars. Since 1996, the star has shown only weak
signs of circumstellar emission, which has allowed us to refine the fundamental
stellar parameters: A_V=0.15 mag., T_eff=24000K, log g=3.9, and M_V=-2.95 mag.
A weak emission component of the H-alpha line has been detected during the
recent quasi-normal star phase. From analysis of the H-alpha line profiles, we
find anti-phased radial velocity variations of the emission component and the
photospheric absorption, with a period of 84.1 days and semi-amplitudes of
101.4 and 16.7 km/s, respectively. This result suggests that Pi Aqr may be a
binary system consisting of stars with masses of M_1 sin^{3}i = 12.4 M_sun, M_2
sin^{3}i = 2.0 M_sun. We also estimate the orbital inclination angle to be
between 50 and 75 degrees. We suggest that the photometric, spectroscopic, and
polarimetric variations observed during the second half of the 20th century may
be due to variable mass transfer between the binary components.
","[{""version"":""v1"",""created"":""Wed, 20 Mar 2002 23:44:43 GMT""}]","2009-11-07"
"astro-ph/0203358","Takahiko Matsubara","Takahiko Matsubara and Alexander S. Szalay","Cosmological Parameters from Redshift-Space Correlations","10 pages, 5 figures, to appear in Astrophys. J; figures and tables
  corrected",,"10.1086/340801",,"astro-ph",,"  We estimate how clustering in large-scale redshift surveys can constrain
various cosmological parameters. Depth and sky coverage of modern redshift
surveys are greater than ever, opening new possibilities for statistical
analysis. We have constructed a novel maximum likelihood technique applicable
to deep redshift surveys of wide sky coverage by taking into account the
effects of both curvature and linear velocity distortions. The Fisher
information matrix is evaluated numerically to show the bounds derived from a
given redshift sample. We find that intermediate-redshift galaxies, such as the
Luminous Red Galaxies (LRGs) in the Sloan Digital Sky Survey, can constrain
cosmological parameters, including the cosmological constant, unexpectedly
well. The importance of the dense as well as deep sampling in designing
redshift surveys is emphasized.
","[{""version"":""v1"",""created"":""Wed, 20 Mar 2002 23:56:33 GMT""},{""version"":""v2"",""created"":""Mon, 15 Apr 2002 06:40:50 GMT""}]","2009-11-07"
"astro-ph/0203360","Brent Groves","M. A. Dopita (1), B. A. Groves (1), R. S. Sutherland (1), L. Binette
  (2) and G. Cecil (3) ((1)Research School of Astronomy & Astrophysics, ANU,
  Australia, (2)Instituto de Astronoma, UNAM, Mexico, (3)Dept. of Physics &
  Astronomy, U. of N. Carolina, USA)","Are the Narrow Line Regions in Active Galaxies Dusty and Radiation
  Pressure Dominated?","23 pages, 8 figures, Accepted by ApJ",,"10.1086/340429",,"astro-ph",,"  The remarkable similarity between emission spectra of narrow line regions
(NLR) in Seyfert Galaxies has long presented a mystery. In photoionization
models, this similarity implies that the ionization parameter is nearly always
the same, about U ~ 0.01. Here we present dusty, radiation-pressure dominated
photoionization models that can provide natural physical insight into this
problem. In these models, dust and the radiation pressure acting on it provide
the controlling factor in moderating the density, excitation and surface
brightness of photoionized NLR structures. Additionally, photoelectric heating
by the dust is important in determining the temperature structure of the
models. These models can also explain the coexistence of the low-,
intermediate- and coronal ionization zones within a single self-consistent
physical structure. The radiation pressure acting on dust may also be capable
of driving the fast (~3000 km/s) outflows such as are seen in the HST
observations of NGC 1068.
","[{""version"":""v1"",""created"":""Thu, 21 Mar 2002 04:02:59 GMT""}]","2009-11-07"
"astro-ph/0203361","Palle Moller","P. M{\o}ller, S.J. Warren, S.M. Fall, J.U. Fynbo, P. Jakobsen","Are high-redshift DLA galxies Lyman-break galaxies?","Accepted for publication in ApJ. 12 pages including 4 figures and 2
  tables","Astrophys.J. 574 (2002) 51-58","10.1086/340934",,"astro-ph",,"  We use deep HST STIS and NICMOS images of three spectroscopically confirmed
galaxy counterparts of high-redshift damped Ly-alpha (DLA) absorbers (one of
which is a new discovery) to test the hypothesis that high-redshift DLA
galaxies are Lyman-break galaxies. If this hypothesis is correct the emission
properties of DLA galaxies must lie within the range of emission properties
measured for Lyman-break galaxies of similar absolute magnitude. This will be
true regardless of selection biases in the sample of detected DLA galaxies. We
test this prediction using several emission properties: half-light radius,
radial profile (Sersic n parameter), optical-to-near-infrared colour,
morphology, Ly alpha emission equivalent width, and Ly alpha emission velocity
structure. In all cases the measured values for the DLA galaxies lie within the
range measured for the population of Lyman-break galaxies. None of the
measurements is in conflict with the prediction. We conclude that the measured
emission properties of the three DLA galaxies studied here are consistent with
the conjecture that high-redshift DLA galaxies are Lyman-break galaxies. We
show that this result does not conflict with the observation that the few
high-redshift DLA galaxies discovered are mostly fainter than spectroscopically
confirmed L* Lyman-break galaxies.
","[{""version"":""v1"",""created"":""Thu, 21 Mar 2002 07:14:29 GMT""}]","2009-11-07"
