"astro-ph/0209547","Rebecca A. Koopmann","Rebecca A. Koopmann (Union College) and Jeffrey D. P. Kenney (Yale
  University)","Massive Star Formation Rates and Radial Distributions from Halpha
  Imaging of 84 Virgo Cluster and Isolated Spiral Galaxies","Revised version accepted by Astrophysical Journal. 16 pages, 12
  figures. Revised version is significantly shorter. Two figures were added,
  several figures were cut. Other revised material now appears in a second
  paper: Halpha Morphologies and Environmental Effects in Virgo Cluster Spiral
  Galaxies, also accepted by Astrophysical Journal","Astrophys.J. 613 (2004) 851-865","10.1086/423190",,"astro-ph",,"  The massive star formation properties of 55 Virgo Cluster and 29 isolated
S0-Scd bright (M(B) < -18) spiral galaxies are compared via analyses of R and
Halpha surface photometry and integrated fluxes as functions of Hubble type and
central R light concentration (bulge-to-disk ratio). In the median, the total
normalized massive star formation rates (NMSFRs) in Virgo Cluster spirals are
reduced by factors up to 2.5 compared to isolated spiral galaxies of the same
type or concentration, with a range from enhanced (up to 2.5 times) to strongly
reduced (up to 10 times). Within the inner 30% of the optical disk, Virgo
Cluster and isolated spirals have similar ranges in NMSFRs, with similar to
enhanced median NMSFRs for Virgo galaxies. NMSFRs in the outer 70% of the
optical disk are reduced in the median by factors up to 9 for Virgo Cluster
spirals, with more severely reduced star formation at progressively larger disk
radii. Thus the reduction in total star formation of Virgo Cluster spirals is
caused primarily by spatial truncation of the star-forming disks. The
correlation between HI deficiency and R light central concentration is much
weaker than the correlation between HI deficiency and Hubble type. ICM-ISM
stripping of the gas from spiral galaxies is likely responsible for the
truncated star-forming disks of Virgo Cluster spirals. This effect may be
responsible for a significant part of the morphology-density relationship.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 2002 21:06:35 GMT""},{""version"":""v2"",""created"":""Wed, 9 Jun 2004 17:50:29 GMT""}]","2009-11-07"
"astro-ph/0209548","Richard V. Lovelace","M. M. Romanova, O. D. Toropina, Yu. M. Toropin, R. V. E. Lovelace","MHD Simulations of Bondi Accretion to a Star in the ""Propeller"" Regime","10 figures, submitted to ApJ",,"10.1086/373990",,"astro-ph",,"  This work investigates Bondi accretion to a rotating magnetized star in the
""propeller"" regime using axisymmetric resistive, magnetohydrodynamic
simulations. In this regime accreting matter tends to be expelled from the
equatorial region of the magnetosphere where the centrifugal force on matter
rotating with the star exceeds the gravitational force. The regime is predicted
to occur if the magnetospheric radius larger than the corotation radius and
less than the light cylinder radius. The simulations show that accreting
matters is expelled from the equatorial region of the magnetosphere and that it
moves away from the star in a supersonic, disk-shaped outflow. At larger radial
distances the outflow slows down and becomes subsonic. The equatorial matter
outflow is initially driven by the centrifugal force, but at larger distances
the pressure gradient becomes significant. We find that the star is spun-down
mainly by the magnetic torques at its surface with the rate of loss of angular
momentum $\dot{L}$ proportional to $-\Omega_*^{1.3}\mu^{0.8}$, where $\Omega_*$
is the star's rotation rate and $\mu$ is its magnetic moment. Further, we find
that $\dot{L}$ is approximately independent of the magnetic diffusivity of the
plasma $\eta_m$. The fraction of the Bondi accretion rate which accretes to the
surface of the star is found to be
$\propto\Omega_*^{-1.0}\mu^{-1.7}\eta_m^{0.4}$. Predictions of this work are
important for the observability of isolated old neutron stars and for wind fed
pulsars in X-ray binaries.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 2002 21:50:49 GMT""}]","2009-11-07"
"astro-ph/0209549","Michael Lampton","M.Lampton (for the) SNAP Collaboration","The SNAP Telescope","This paper will be published in SPIE Proceedings Vol. 4849 and is
  made available as an electronic preprint with permission of SPIE. One print
  or electronic copy may be made for personal use only. Systematic or multiple
  reproduction, distribution to multiple locations via electronic or other
  means, duplication of any material in this paper for a fee or for commercial
  purposes, or modification of the content of this paper are prohibited",,,"LBNL-51190","astro-ph",,"  The SuperNova/Acceleration Probe (SNAP) mission will require a two-meter
class telescope delivering diffraction limited images spanning a one degree
field in the visible and near infrared wavelength regime. This requirement,
equivalent to nearly one billion pixel resolution, places stringent demands on
its optical system in terms of field flatness, image quality, and freedom from
chromatic aberration.
  We discuss the advantages of annular-field three-mirror anastigmat (TMA)
telescopes for applications such as SNAP, and describe the features of the
specific optical configuration that we have baselined for the SNAP mission. We
discuss the mechanical design and choice of materials for the telescope. Then
we present detailed ray traces and diffraction calculations for our baseline
optical design. We briefly discuss stray light and tolerance issues, and
present a preliminary wavefront error budget for the SNAP Telescope. We
conclude by describing some of tasks to be carried out during the upcoming SNAP
research and development phase.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 2002 23:43:25 GMT""}]","2007-05-23"
"astro-ph/0209551","Alexey Vikhlinin","A. Vikhlinin, M. Markevitch","A Cold Front in A3667: Hydrodynamics and Magnetic Field in the
  Intracluster Medium","Shortened version of the paper published in Astronomy Letters; based
  on talk at conference ""High Energy Astrophysics 2001"", Moscow, Dec 2001","Astron.Lett. 8 (2002) 495","10.1134/1.1499173",,"astro-ph",,"  This conference presentation discusses a Chandra observation of the cold
front in Abell 3667. We first review our earlier results which include a
measurement of the front velocity, M~1, using the ratio of exterior and
interior gas pressures; observations of the hydrodynamic effects expected for a
transonic front motion (weak bow shock and gas compression near the leading
edge of the front); direct observation of the suppressed diffusion across the
front, and estimate of the magnetic field strength near the front from
suppression of the Kelvin-Helmholtz instabilities.
  The new results include using the 2-dimensional brightness distribution
inside the cold front (a) to show that the front is stable and (b) to map the
mass distribution in the gas cloud. This analysis confirms the existence of a
dark matter subcluster traveling with the front. We also fix an algebraic error
in our published calculations for the growth rate of the KH instability and
discuss an additional effect which could stabilize the front against the
small-scale perturbations. These updates only strengthen our conclusions
regarding the importance of the magnetic fields for the front dynamics.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 2002 03:53:38 GMT""}]","2009-11-07"
"astro-ph/0209552","L. Morales-Rueda","L. Morales-Rueda (1), P. F. L. Maxted (1,2), T. R. Marsh (1), R. C.
  North (1,3)((1) University of Southampton, (2) Keele University, (3)
  Meteorological Office)","New subdwarf B star periods","4 pages, 2 figures. Uses CRCKAPB.sty. To appear in the Proceedings of
  the XIII European Workshop on White Dwarfs. NATO Science Series II, Kluwer
  Academic Publishers. Typos corrected",,,,"astro-ph",,"  Subdwarf B (sdB) stars are thought to be helium burning stars with low mass
hydrogen envelopes. Several evolutionary paths have been proposed to explain
the formation of these systems. One of these scenarios is the evolution of the
sdB progenitor within a binary system. We have looked systematically at bright
sdB stars from the PG survey. By taking spectra at several different epochs we
have measured the radial velocity shifts caused by the motion of the sdB star
within the binary. Our data have been taken over a long time base line (2
years) which allowed us to find longer period binaries than known before. Here
we present results for 29 sdB systems.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 2002 09:39:18 GMT""},{""version"":""v2"",""created"":""Tue, 1 Oct 2002 13:34:36 GMT""}]","2007-05-23"
"astro-ph/0209553","Valery V. Kravtsov","Valery V. Kravtsov (Sternberg Astronomical Institute)","Second Parameter Globulars and Dwarf Spheroidals around the Local Group
  Massive Galaxies: What Can They Evidence?","7 pages, no figures, accepted for publication in A&A","Astron.Astrophys. 396 (2002) 117-124","10.1051/0004-6361:20021404",,"astro-ph",,"  We suggest that the majority of the ""young"", so--called ""second parameter""
globular clusters (SPGCs) have originated in the outer Galactic halo due to a
process other than a tidal disruption of the dwarf spheroidal (dSph) galaxies.
Basic observational evidence regarding both the dSphs and the SPGCs, coupled
with the latest data about a rather large relative number of such clusters
among globulars in M33 and their low portion in M31, seems to be consistent
with the suspected process. It might have taken place within the system of the
most massive galaxies of the Local Group (LG) at the earliest stages of their
formation and evolution. We argue that the origin and basic characteristics of
the SPGCs can naturally be explained as a result of mass outflow from M31,
during and due to formation of its Pop. II stars, and subsequent accretion of
gas onto its massive companions, the Galaxy and M33. An amount of the gas
accreted onto the Milky Way is expected to have been quite enough for the
formation in the outer Galactic halo not only of the clusters under
consideration but also a number of those dSph galaxies which are as young as
the SPGCs. A less significant, but notable mass transfer from the starbursting
protoGalaxy to the massive members of the LG might have occurred, too.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 2002 10:55:42 GMT""}]","2009-11-07"
"astro-ph/0209554","Dorodnitsyn Anton","A.V. Dorodnitsyn (Space Research Institute)","Line-driven winds in presence of strong gravitational fields","20 pages, 4 Postscript figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 339 (2003) 569","10.1046/j.1365-8711.2003.06205.x",,"astro-ph",,"  We propose a general physical mechanism which could contribute to the
formation of fast line-driven outflows at the vicinity of strong gravitational
field sources. We argue that the gradient of the gravitational potential plays
the same role as the velocity gradient plays in Sobolev approximation. Both
Doppler effect and gravitational redshifting are taken into account in Sobolev
approximation. The radiation force becomes a function of the local velocity
gradient and the gradient of the gravitational potential. The derived equation
of motion has a critical point that is different from that of CAK. A solution
that is continuous through the singular point is obtained numerically. A
comparison with CAK theory is presented. It is shown that the developed theory
predicts terminal velocities which are greater than those obtained from the CAK
theory.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 2002 11:50:53 GMT""}]","2009-11-07"
"astro-ph/0209555","Michael Odenkirchen","M. Odenkirchen, E.K. Grebel, W. Dehnen, H.-W. Rix, C.M. Rockosi, H.
  Newberg, B. Yanny","Palomar 5 and its tidal tails: New observational results","2 pages. To appear in ""New Horizons in Globular Cluster Astronomy"",
  eds. G. Piotto. G. Meylan, G. Djorgovski, M. Riello, ASP Conf. Ser. (2002)",,,,"astro-ph",,"  Sloan Digital Sky Survey data for the field of the globular cluster Pal 5
reveal the existence of a long massive stream of tidal debris spanning an arc
of 10 degrees on the sky. Pal 5 thus provides an outstanding example for tidal
disruption of globular clusters in the Milky Way. Radial velocities from VLT
spectra show that Pal 5 has an extremely low velocity dispersion, in accordance
with the very low mass derived from its total luminosity.
","[{""version"":""v1"",""created"":""Thu, 26 Sep 2002 13:49:39 GMT""}]","2007-05-23"
"cond-mat/0209587","Adolfo Avella","A. Avella and F. Mancini (University of Salerno)","The 2D Mott-Hubbard transition in presence of a parallel magnetic field","5 pages, 2 figures","Acta Phys. Pol. B 34, 811 (2003)",,"scs519","cond-mat.str-el",,"  The half-filled two-dimensional Hubbard model in presence of a uniform and
static parallel magnetic field has been studied by means of the Composite
Operator Method. A fully self-consistent solution, fulfilling all the
constrains coming from the Pauli principle, has been found. The relevant
features of a metal-insulator transition in presence of a magnetic field have
been analyzed. The results qualitatively agree with the ones recently obtained
by means of experimental investigations.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 2002 18:04:51 GMT""}]","2007-05-23"
"cond-mat/0209590","Stefano Battiston","Stefano Battiston, Eric Bonabeau, Gerard Weisbuch","Decision making dynamics in corporate boards","20 pages, 10 figures, submitted","Physica A, 322, 567 (2003)","10.1016/S0378-4371(02)01930-1",,"cond-mat",,"  Members of boards of directors of large corporations who also serve together
on an outside board, form the so called interlock graph of the board and are
assumed to have a strong influence on each others' opinion. We here study how
the size and the topology of the interlock graph affect the probability that
the board approves a strategy proposed by the Chief Executive Officer.
  We propose a measure of the impact of the interlock on the decision making,
which is found to be a good predictor of the decision dynamics outcome. We
present two models of decision making dynamics, and we apply them to the data
of the boards of the largest US corporations in 1999.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 2002 16:42:03 GMT""}]","2016-08-31"
"cond-mat/0209591",,"S. Drozdz, F. Grummer, F. Ruf, J. Speth","Log-periodic self-similarity: an emerging financial law?","Talk given by S. Drozdz at International Econophysics Conference,
  Bali, August 28-31, 2002; typos corrected","Physica A 324 (2003) 174-182","10.1016/S0378-4371(02)01848-4",,"cond-mat.stat-mech nlin.AO q-fin.ST",,"  A hypothesis that the financial log-periodicity, cascading self-similarity
through various time scales, carries signatures of a law is pursued. It is
shown that the most significant historical financial events can be classified
amazingly well using a single and unique value of the preferred scaling factor
lambda=2, which indicates that its real value should be close to this number.
This applies even to a declining decelerating log-periodic phase. Crucial in
this connection is identification of a ""super-bubble"" (bubble on bubble)
phenomenon. Identifying a potential ""universal"" preferred scaling factor, as
undertaken here, may significantly improve the predictive power of the
corresponding methodology. Several more specific related results include
evidence that: (i) the real end of the high technology bubble on the stock
market started (with a decelerating log-periodic draw down) in the begining of
September 2000; (ii) a parallel 2000-2002 decline seen in the Standard & Poor's
500 from the log-periodic perspective is already of the same significance as
the one of the early 1930s and of the late 1970s; (iii) all this points to a
much more serious global crash in around 2025, of course from a level much
higher (at least one order of magnitude) than in 2000.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 2002 18:29:12 GMT""},{""version"":""v2"",""created"":""Thu, 26 Sep 2002 17:56:28 GMT""}]","2009-11-07"
"cond-mat/0209592","David Graf","J. S. Brooks, D. Graf, E. S. Choi, L. Balicas, K. Storr, C. H. Mielke,
  G. C. Papavassiliou","High magnetic field-induced insulating phase in an organic conductor","4 pages, 4 figures",,"10.1103/PhysRevB.67.153104",,"cond-mat",,"  We report electrical transport, skin depth, and magnetocaloric measurements
in the tau-series of organic conductors at very high magnetic fields. Above 36
T these materials show a magnetic field induced first order phase transition
from a metallic to an insulating state. The transition, which is a bulk
thermodynamic phenomenon, does not follow the conventional prescription for
field induced phase transitions in organic conductors.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 2002 18:37:01 GMT""}]","2009-11-07"
"cond-mat/0209593","Claudio A. Cardoso","C. A. Cardoso, F. M. Araujo-Moreira, V. P. S. Awana, E.
  Takayama-Muromachi, O. F. de Lima, H. Yamauchi and M. Karppinen","Spin Glass Behavior in RuSr2Gd1.5Ce0.5Cu2O10","4 pages, 6 figures, submitted to Phys. Rev. B",,"10.1103/PhysRevB.67.020407",,"cond-mat.supr-con",,"  The dynamics of the magnetic properties of polycrystalline
RuSr2Gd1.5Ce0.5Cu2O10 (Ru-1222) have been studied by ac susceptibility and dc
magnetization measurements, including relaxation and ageing studies. Ru-1222 is
a reported magneto-superconductor with Ru spins magnetic ordering at
temperatures near 100 K and superconductivity in Cu-O2 planes below Tc ~ 40 K.
The exact nature of Ru spins magnetic ordering is still debated and no
conclusion has been reached yet. In this work, a frequency-dependent cusp was
observed in ac susceptibility vs. T measurements, which is interpreted as a
spin glass transition. The change in the cusp position with frequency follows
the Vogel-Fulcher law, which is commonly accepted to describe a spin glass with
magnetically interacting clusters. Such interpretation is supported by
themoremanaent magnetization (TRM) measurements at T = 60 K. TRM relaxations
are well described by a stretched exponential relation, and present significant
ageing effects.
","[{""version"":""v1"",""created"":""Wed, 25 Sep 2002 18:38:43 GMT""}]","2009-11-07"
