"hep-lat/0209003","Yigal Shamir","Yigal Shamir and Maarten Golterman","Non-perturbative BRST invariance and what it might be good for","3 pages, Lattice2002(theoretical), For additional technical details
  see ref. 1",,"10.1016/S0920-5632(03)01734-1",,"hep-lat",,"  We construct a local, gauge-fixed, lattice Yang-Mills theory with an exact
BRST invariance, and with the same perturbative expansion as the standard
Yang-Mills theory. The ghost sector, and some of its BRST transformation rules,
are modified to get around Neuberger's theorem. A special term is introduced in
the action to regularize the Gribov horizons, and the limit where the regulator
is removed is discussed. We conclude with a few comments on what might be the
physical significance of this theory. We speculate that there may exist new
strong-interaction phases apart from the anticipated confinement phase.
","[{""version"":""v1"",""created"":""Sun, 1 Sep 2002 06:55:25 GMT""}]","2009-11-07"
"hep-lat/0209004","Shinichi Horata","S. Horata, H.S. Egawa and T. Yukawa","Grand-Canonical simulation of 4D simplicial quantum gravity","3 pages, 2 figures, LaTeX, Lattice2002(Gravity)",,"10.1016/S0920-5632(03)80486-3",,"hep-lat",,"  A thorough numerical examination for the field theory of 4D quantum gravity
(QG) with a special emphasis on the conformal mode dependence has been studied.
More clearly than before, we obtain the string susceptibility exponent of the
partition function by using the Grand-Canonical Monte-Carlo method. Taking
thorough care of the update method, the simulation is made for 4D Euclidean
simplicial manifold coupled to $N_X$ scalar fields and $N_A$ U(1) gauge fields.
The numerical results suggest that 4D simplicial quantum gravity (SQG) can be
reached to the continuum theory of 4D QG. We discuss the significant property
of 4D SQG.
","[{""version"":""v1"",""created"":""Sun, 1 Sep 2002 10:44:50 GMT""}]","2009-11-07"
"hep-lat/0209006","Valentin Mitrjushkin","V.K. Mitrjushkin (JINR, Dubna)","Currents, chemical potential and boundary conditions in lattice QCD","Lattice2002 (spectrum)",,"10.1016/S0920-5632(03)01535-4",,"hep-lat",,"  A connection between the operator fermionic currents $\hatJ$ and
corresponding `Grassmannian' currents $J$ in the functional integral formalism
is studied. The QCD action with non--zero chemical potential $\mu$ is derived.
A connection between the fermionic Fock space and boundary conditions along the
forth direction is discussed.
","[{""version"":""v1"",""created"":""Sun, 1 Sep 2002 12:26:31 GMT""}]","2009-11-07"
"hep-ph/0209007","N. Gokhan Unel","Gokhan Unel","Measuring the initial electron beam polarizarion in e gamma collisions","13 pages, uses axodraw.sty, from talk given at Chicago LC workshop,
  2002",,,,"hep-ph",,"  The investigation of $e \gamma \to \nu W$ process is crucial for a possible
high energy $e \gamma$ or $\gamma \gamma$ collider since it offers the
possibility for both new physics discovery and precision measurements. The
polarization of the initial beam is a limiting factor for the systematic errors
in both cases. This note addresses the feasibility of making a measurement of
the initial electron beam polarization with relative statistical error of one
percent. Generator and detector level MC tools are used to obtain a realistic
event selection for the signal process at the future CLIC test facility running
at $ \sqrt{s}=150$ GeV.
","[{""version"":""v1"",""created"":""Sat, 31 Aug 2002 19:41:32 GMT""}]","2007-05-23"
"hep-ph/0209008","Ulrich Nierste","U. Nierste","Lifetimes of heavy hadrons beyond leading logarithms","10 pages, 4 figures, Talk at Continuous Advances in QCD 2002/
  ARKADYFEST,17-23 May 2002, Minneapolis, Minnesota, USA",,"10.1142/9789812776310_0006","FERMILAB-Conf-02/209-T","hep-ph",,"  The lifetime splitting between the B^+ and B_d^0 mesons has recently been
calculated in the next-to-leading order of QCD. These corrections are necessary
for a reliable theoretical prediction, in particular for the meaningful use of
hadronic matrix elements computed with lattice QCD. Using results from quenched
lattice QCD we find tau(B^+)/tau(B^0_d)=1.053 +/- 0.016 +/- 0.017, where the
uncertainties from unquenching and 1/m_b corrections are not included. The
lifetime difference of heavy baryons Xi_b^0 and \Xi_b^- is also discussed.
","[{""version"":""v1"",""created"":""Sat, 31 Aug 2002 22:05:29 GMT""}]","2017-08-23"
"hep-th/0209005","Lahouari Mesref","L. Mesref","A Map between q-deformed and ordinary Gauge Theories","Latex,15 pages, references added and some misprints corrected","New J.Phys. 5 (2003) 7","10.1088/1367-2630/5/1/307",,"hep-th",,"  In complete analogy with Seiberg-Witten map defined in noncommutative
geometry we introduce a new map between a q-deformed gauge theory and an
ordinary gauge theory. The construction of this map is elaborated in order to
fit the Hopf algebra structure.
","[{""version"":""v1"",""created"":""Sat, 31 Aug 2002 17:14:28 GMT""},{""version"":""v2"",""created"":""Thu, 12 Sep 2002 13:37:33 GMT""},{""version"":""v3"",""created"":""Mon, 23 Sep 2002 16:00:32 GMT""},{""version"":""v4"",""created"":""Thu, 17 Apr 2003 14:35:36 GMT""}]","2009-11-07"
"hep-th/0209006","Eduardo S. Tututi","Eduardo S. Tututi (1), Manuel Torres (2), Juan Carlos D'Olivo (3)
  ((1)ECFM-UMSNH, (2)IF-UNAM, (3) ICN-UNAM)","Neutrino damping rate at finite temperature and density","LaTex Document, 19 pages, 3 figures","Phys.Rev. D66 (2002) 043001","10.1103/PhysRevD.66.043001",,"hep-th",,"  A first principle derivation is given of the neutrino damping rate in
real-time thermal field theory. Starting from the discontinuity of the neutrino
self energy at the two loop level, the damping rate can be expressed as
integrals over space phase of amplitudes squared, weighted with statistical
factors that account for the possibility of particle absorption or emission
from the medium. Specific results for a background composed of neutrinos,
leptons, protons and neutrons are given. Additionally, for the real part of the
dispersion relation we discuss the relation between the results obtained from
the thermal field theory, and those obtained by the thermal average of the
forward scattering amplitude.
","[{""version"":""v1"",""created"":""Sat, 31 Aug 2002 19:14:23 GMT""}]","2009-11-07"
"hep-th/0209007","Alexander I. Nesterov","A.I. Nesterov and F. Aceves de la Cruz","Towards a new quantization of Dirac's monopole","To appear in Proceedings of ""IV Taller de la Division de Gravitacion
  y Fisica Matematica"". Misprints corrected, references and acknowledgments
  added","Rev.Mex.Fis. 49S2 (2003) 134-136",,,"hep-th",,"  There are several mathematical and physical reasons why Dirac's quantization
must hold. How far one can go without it remains an open problem. The present
work outlines a few steps in this direction.
","[{""version"":""v1"",""created"":""Sat, 31 Aug 2002 23:01:26 GMT""},{""version"":""v2"",""created"":""Wed, 9 Oct 2002 22:42:54 GMT""}]","2007-05-23"
"hep-th/0209008","Anca Tureanu","M. Chaichian, K. Nishijima and A. Tureanu","Spin-Statistics and CPT Theorems in Noncommutative Field Theory","5 pages, latex, no figures","Phys.Lett.B568:146-152,2003","10.1016/j.physletb.2003.06.009","HIP-2002-36/TH","hep-th",,"  We show that Pauli's spin-statistics relation remains valid in noncommutative
quantum field theories (NC QFT), with the exception of some peculiar cases of
noncommutativity between space and time. We also prove that, while the
individual symmetries C and T, and in some cases also P, are broken, the CPT
theorem still holds in general for noncommutative field theories, in spite of
the inherent nonlocality and violation of Lorentz invariance.
","[{""version"":""v1"",""created"":""Sun, 1 Sep 2002 10:55:14 GMT""}]","2008-11-26"
"math-ph/0209001","Gennadi Sardanashvily","G. Sardanashvily","The bracket and the evolution operator in covariant Hamiltonian field
  theory","7 pages",,,,"math-ph hep-th math.MP",,"  No bracket determines the evolution operator in covariant (polysymplectic and
multisymplectic) Hamiltonian field theory.
","[{""version"":""v1"",""created"":""Sat, 31 Aug 2002 18:51:37 GMT""}]","2007-05-23"
"math/0209004","Nguyen Tien Zung","Philippe Monnier and Nguyen Tien Zung","Levi decomposition for smooth Poisson structures","38 pages. The proof of the main theorem is simplified. An appendix
  about an abstract Nash-Moser normal form theorem is added",,,,"math.DG math.SG",,"  We prove the existence of a local smooth Levi decomposition for smooth
Poisson structures and Lie algebroids near a singular point. In the appendix of
this paper, we show an abstract Nash-Moser normal form theorem, which
generalizes our Levi decomposition result and which may be helpful in the study
of other smooth normal form problems.
","[{""version"":""v1"",""created"":""Sun, 1 Sep 2002 00:06:04 GMT""},{""version"":""v2"",""created"":""Mon, 9 Sep 2002 14:05:00 GMT""},{""version"":""v3"",""created"":""Tue, 25 Feb 2003 10:57:02 GMT""},{""version"":""v4"",""created"":""Mon, 10 Nov 2003 10:43:03 GMT""},{""version"":""v5"",""created"":""Tue, 4 May 2004 11:05:24 GMT""}]","2007-05-23"
"math/0209005","James Propp","James Propp","Lattice structure for orientations of graphs","37 pages, 20 figures",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Earlier researchers have studied the set of orientations of a connected
finite graph $G$, and have shown that any two such orientations having the same
flow-difference around all closed loops can be obtained from one another by a
succession of local moves of a simple type. Here I show that the set of
orientations of $G$ having the same flow-differences around all closed loops
can be given the structure of a distributive lattice. The construction
generalizes partial orderings that arise in the study of alternating sign
matrices. It also gives rise to lattices for the set of degree-constrained
factors of a bipartite planar graph; as special cases, one obtains lattices
that arise in the study of plane partitions and domino tilings. Lastly, the
theory gives a lattice structure to the set of spanning trees of a planar
graph.
","[{""version"":""v1"",""created"":""Sun, 1 Sep 2002 07:13:02 GMT""},{""version"":""v2"",""created"":""Tue, 26 May 2020 21:14:38 GMT""},{""version"":""v3"",""created"":""Fri, 19 Mar 2021 17:15:51 GMT""}]","2021-03-22"
"math/0209006","Amnon Besser","Amnon Besser","The p-adic height pairings of Coleman-Gross and of Nekovar","12 oages, Latex2e with amsart class, xypic",,,,"math.NT math.AG",,"  We prove that the p-adic height pairing of Nekovar, considered for algebraic
curves, gives the p-adic height pairing of Coleman and Gross, defined using
Coleman integration.
","[{""version"":""v1"",""created"":""Sun, 1 Sep 2002 09:27:39 GMT""}]","2007-05-23"
"math/0209007","Martin Markl","Martin Markl","A resolution (minimal model) of the PROP for bialgebras","LaTeX2e, 31 pages; an example from the last section removed",,,,"math.AT math.KT",,"  This paper is concerned with a minimal resolution of the PROP for bialgebras.
We prove a theorem about the form of this resolution (Theorem 15) and give, in
Section 5, a lot of explicit formulas for the differential.
  Our minimal model contains all information about the deformation theory of
bialgebras and related cohomology. Algebras over this minimal model are
strongly homotopy bialgebras, that is, homotopy invariant versions of
bialgebras.
","[{""version"":""v1"",""created"":""Sun, 1 Sep 2002 15:37:03 GMT""},{""version"":""v2"",""created"":""Thu, 19 Sep 2002 12:55:31 GMT""},{""version"":""v3"",""created"":""Fri, 11 Oct 2002 12:16:50 GMT""},{""version"":""v4"",""created"":""Fri, 29 Aug 2003 10:48:25 GMT""},{""version"":""v5"",""created"":""Fri, 10 Sep 2004 18:54:07 GMT""},{""version"":""v6"",""created"":""Thu, 6 Jan 2005 13:10:22 GMT""}]","2007-05-23"
"nlin/0209002","Boris Malomed","P.G. Kevrekidis (Department of Mathematics and Statistics, University
  of Massachusetts, Amherst, MA), B.A. Malomed (Department of Interdisciplinary
  Studies, Faculty of Engineering, Tel Aviv University, Tel Aviv, Israel) and
  A.R. Bishop (Theoretical Division, Los Alamos National Laboratory, Los
  Alamos, NM)","A discrete nonlinear model with substrate feedback","a revtex text file and 6 ps files with figures. Physical Review E, in
  press",,"10.1103/PhysRevE.66.046621",,"nlin.PS nlin.AO",,"  We consider a prototypical model in which a nonlinear field (continuum or
discrete) evolves on a flexible substrate which feeds back to the evolution of
the main field. We identify the underlying physics and potential applications
of such a model and examine its simplest one-dimensional Hamiltonian form,
which turns out to be a modified Frenkel-Kontorova model coupled to an extra
linear equation. We find static kink solutions and study their stability, and
then examine moving kinks (the continuum limit of the model is studied too). We
observe how the substrate effectively renormalizes properties of the kinks. In
particular, a nontrivial finding is that branches of stable and unstable kink
solutions may be extended beyond a critical point at which an effective
intersite coupling vanishes; passing this critical point does not destabilize
the kink. Kink-antikink collisions are also studied, demonstrating alternation
between merger and transmission cases.
","[{""version"":""v1"",""created"":""Sun, 1 Sep 2002 09:37:04 GMT""}]","2009-11-07"
"nlin/0209003","Boris Malomed","Bao-Feng Feng (Department of Mathematics, the University of Kansas,
  Lawrence, KS), Boris A. Malomed (Department of Interdisciplinary Studies,
  Faculty of Engineering, Tel Aviv University, Tel Aviv, Israel), and Takuji
  Kawahara (Department of Aeronautics and Astronautics, Graduate School of
  Engineering, Kyoto University, Sakyo-ku, Kyoto, Japan)","Stable periodic waves in coupled Kuramoto-Sivashinsky - Korteweg-de
  Vries equations","a latex text file and 16 eps files with figures. Journal of the
  Physical Society of Japan, in press",,"10.1143/JPSJ.71.2700",,"nlin.PS",,"  Periodic waves are investigated in a system composed of a
Kuramoto-Sivashinsky - Korteweg-de Vries (KS-KdV) equation, which is linearly
coupled to an extra linear dissipative equation. The model describes, e.g., a
two-layer liquid film flowing down an inclined plane. It has been recently
shown that the system supports stable solitary pulses. We demonstrate that a
perturbation analysis, based on the balance equation for the field momentum,
predicts the existence of stable cnoidal waves (CnWs) in the same system. It is
found that the mean value U of the wave field u in the main subsystem, but not
the mean value of the extra field, affects the stability of the periodic waves.
Three different areas can be distinguished inside the stability region in the
parameter plane (L,U), where L is the wave's period. In these areas, stable
are, respectively, CnWs with positive velocity, constant solutions, and CnWs
with negative velocity. Multistability, i.e., the coexistence of several
attractors, including the waves with several maxima per period, appears at
large value of L. The analytical predictions are completely confirmed by direct
simulations. Stable waves are also found numerically in the limit of vanishing
dispersion, when the KS-KdV equation goes over into the KS one.
","[{""version"":""v1"",""created"":""Sun, 1 Sep 2002 09:55:10 GMT""}]","2009-11-07"
"nucl-th/0209003","Avraham Gal","I.N. Filikhin (St. Petersburg State U), A. Gal (Hebrew U Jerusalem)","Faddeev-Yakubovsky search for Lambda-Lambda hydrogen-4","4 pages including 2 figures, PRL (in press)","Phys.Rev.Lett. 89 (2002) 172502","10.1103/PhysRevLett.89.172502",,"nucl-th",,"  Evidence for particle stability of Lambda-Lambda hydrogen-4 (4LLH) has been
suggested by the BNL-AGS E906 experiment. We report on Faddeev-Yakubovsky
calculations for the four-body Lambda-Lambda-p-n system using Lambda-N
interactions which reproduce the observed binding energy of Lambda hydrogen-3
(3LH) within a Faddeev calculation for the Lambda-p-n subsystem. No 4LLH bound
state is found over a wide range of Lambda-Lambda interaction strengths,
although the Faddeev equations for a three-body Lambda-Lambda-d model of 4LLH
admit a 1+ bound state for as weak a Lambda-Lambda interaction strength as
required to reproduce the binding energy of Lambda-Lambda Helium-6 (6LLHe).
","[{""version"":""v1"",""created"":""Sun, 1 Sep 2002 15:35:52 GMT""}]","2009-11-07"
"quant-ph/0209005","Viv Kendon","Viv Kendon and Ben Tregenna","Decoherence can be useful in quantum walks","(Imperial College London) 6 (+epsilon) pages, 6 embedded eps figures,
  RevTex4. v2 minor changes to correct typos and refs, submitted version. v3
  expanded into article format, extra figure, updated refs, Note on ""glued
  trees"" added","Pys. Rev. A 67 042315 2003","10.1103/PhysRevA.67.042315",,"quant-ph",,"  We present a study of the effects of decoherence in the operation of a
discrete quantum walk on a line, cycle and hypercube. We find high sensitivity
to decoherence, increasing with the number of steps in the walk, as the
particle is becoming more delocalised with each step. However, the effect of a
small amount of decoherence is to enhance the properties of the quantum walk
that are desirable for the development of quantum algorithms. Specifically, we
observe a highly uniform distribution on the line, a very fast mixing time on
the cycle, and more reliable hitting times across the hypercube.
","[{""version"":""v1"",""created"":""Sat, 31 Aug 2002 16:10:20 GMT""},{""version"":""v2"",""created"":""Wed, 11 Sep 2002 19:22:52 GMT""},{""version"":""v3"",""created"":""Sun, 15 Dec 2002 00:44:23 GMT""}]","2009-11-07"
"quant-ph/0209007","Mark Hillery","Janos A. Bergou, Ulrike Herzog, and Mark Hillery","Quantum state filtering and discrimination between sets of Boolean
  functions","4 pages, 1 figure, replaced with published version","Phys. Rev. Lett. 90, 257901 (2003)","10.1103/PhysRevLett.90.257901",,"quant-ph",,"  The problem of quantum state filtering consists of determining whether an
unknown quantum state, which is chosen from a known set of states, is either a
particular, specified state, or not. We consider this problem for the case that
the filtering procedure is required to be unambiguous, which necessitates
admitting inconclusive answers when the given states are not orthogonal. As an
application, we propose an efficient, probabilistic procedure for
distinguishing between sets of Boolean functions, which is an extension of the
Deutsch-Jozsa algorithm.
","[{""version"":""v1"",""created"":""Sat, 31 Aug 2002 20:37:17 GMT""},{""version"":""v2"",""created"":""Mon, 23 Sep 2002 00:59:32 GMT""},{""version"":""v3"",""created"":""Sun, 31 Aug 2003 21:41:33 GMT""}]","2009-11-07"
