"astro-ph/0209467","Olive J.-F.","J.-F. Olive, D. Barret, M. Gierlinski","Correlated timing and spectral behavior of 4U 1705-44","20 pages, 8 figures, 2 tables, to appear in the Astrophysical Journal
  (see also astro-ph/0205184)","Astrophys.J. 583 (2003) 416-423","10.1086/344835",,"astro-ph",,"  We follow the timing properties of the neutron star low-mass X-ray binary
system 4U 1705-44 in different spectral states, as monitored by the Rossi X-ray
Timing Explorer over about a month. We fit the power density spectra using
multiple Lorentzians. We show that the characteristic frequencies of these
Lorentzians, when properly identified, fit within the correlations previously
reported. The time evolution of these frequencies and their relation with the
parameters of the energy spectra reported in Barret & Olive (2002) are used to
constrain the accretion geometry changes. The spectral data were fitted by the
sum of a blackbody and a Comptonized component and were interpreted in the
framework of a truncated accretion disk geometry, with a varying truncation
radius. If one assumes that the characteristic frequencies of the Lorentzians
are some measure of this truncation radius, as in most theoretical models, then
the timing data presented here strengthen the above interpretation. The soft to
hard and hard to soft transitions are clearly associated with the disk receding
from and approaching the neutron star respectively. During the transitions,
correlations are found between the Lorentzian frequencies and the flux and
temperature of the blackbody, which is thus likely to be coming from the disk.
On the other hand, in the hard state, the characteristic Lorentzians
frequencies which are at the lowest, remained nearly constant despite
significant evolution of the spectra parameters. The disk no longer contributes
to the X-ray emission, and the blackbody is now likely to be emitted by the
neutron star surface which is providing the seed photons for the
Comptonization.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 2002 13:53:52 GMT""}]","2009-11-07"
"astro-ph/0209468","Mike Garrett","M.A. Garrett (JIVE)","Ground Based VLBI Facilities -- the European and Global VLBI Network","11 pages, 5 figures, lecture presented at the NATA ASI VLBI School,
  Oct 2001. To be published in ""The Role of VLBI in Astrophysics, Astrometry
  and Geodesy"", ed. F. Mantovani. See www.evlbi.org for more information",,,,"astro-ph",,"  There are at least four well known Very Long Baseline Interferometer (VLBI)
networks that provide open access to astronomers around the world. These
include the EVN, VLBA, CMVA and APT/LBA. In this paper I have chosen to focus
on a sub-set of these facilities, in particular the European VLBI Network, both
in stand-alone mode but also as a major component of a Global VLBI Network,
involving MERLIN and the VLBA.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 2002 14:43:16 GMT""}]","2007-05-23"
"astro-ph/0209469","Edwin Sirko","Edwin Sirko and Jeremy Goodman (Princeton University Observatory)","Spectral energy distributions of selfgravitating QSO discs","10 pages, 13 figures","Mon.Not.Roy.Astron.Soc. 341 (2003) 501","10.1046/j.1365-8711.2003.06431.x",,"astro-ph",,"  We calculate spectral energy distributions (SEDs) of steady accretion discs
at high accretion rates, as appropriate for bright QSOs, under the assumption
that the outer parts are heated sufficiently to maintain marginal gravitational
stability, presumably by massive stars formed within the disc. The SED is
independent of the nature of these auxiliary sources if their inputs are
completely thermalized. Standard assumptions are made for angular momentum
transport, with an alpha parameter less than unity. With these prescriptions,
the luminosity of the disc is sensitive to its opacity, in contrast to standard
discs powered by release of orbital energy alone. Compared to the latter, our
discs have a broader SED, with a second peak in the near-infrared that is
energetically comparable to the blue bump. The energy in the second peak
increases with the outer radius of the disc, provided that the accretion rate
is constant with radius. By comparing our computed SEDs with observed ones, we
limit the outer radius of the disc to be less than 10^5 Schwarzschild radii, or
about one parsec, in a typical QSO. We also discuss some properties of our
minimum-Q discs in the regions where auxiliary heating is dominant (10^3-10^5
Schwarzschild radii).
","[{""version"":""v1"",""created"":""Mon, 23 Sep 2002 14:51:23 GMT""}]","2009-11-07"
"astro-ph/0209470","Robert Stein","Robert F. Stein (Michigan State Univ.), Aake Nordlund (Niels Bohr
  Inst. f. Ast., Phys. & Geophys.)","Solar Surface Magneto-Convection","12 Pages, 13 figures",,,,"astro-ph",,"  Magneto-convection simulations on meso-granule and granule scales near the
solar surface are used to study small scale dynamo activity, the emergence and
disappearance of magnetic flux tubes, and the formation and evolution of
micropores.
  From weak seed fields, convective motions produce highly intermittent
magnetic fields in the intergranular lanes which collect over the boundaries of
the underlying meso-granular scale cells. Instances of both emerging magnetic
flux loops and magnetic flux disappearing from the surface occur in the
simulations. We show an example of a flux tube collapsing to kG field strength
and discuss how the nature of flux disappearance can be investigated. Observed
stokes profiles of small magnetic structures are severely distorted by
telescope diffraction and seeing.
  Because of the strong stratification, there is little recycling of plasma and
field in the surface layers. Recycling instead occurs by exchange with the deep
layers of the convection zone. Plasma and field from the surface descend
through the convection zone and rise again toward the surface. Because only a
tiny fraction of plasma rising up from deep in the convection zone reaches the
surface due to mass conservation, little of the magnetic energy resides in the
near surface layers. Thus the dynamo acting on weak incoherent fields is
global, rather than a local surface dynamo.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 2002 14:59:17 GMT""}]","2007-05-23"
"astro-ph/0209471","Leslie Hunt","L.K. Hunt (CNR-IRA, Firenze, Italy), C. Giovanardi (INAF-Osservatorio
  di Arcetri, Firenze, Italy), G. Helou (IPAC-Caltech, Pasadena, CA, USA)","Hot dust in normal star-forming galaxies: JHKL' photometry of the ISO
  Key Project sample","11 pages, 7 figures: A&A, in press (replaced 30/09/02 for error with
  macro)","Astron.Astrophys. 394 (2002) 873-882","10.1051/0004-6361:20021335",,"astro-ph",,"  We present JHK and 3.8-micron photometry of 26 galaxies in the Infrared Space
Observatory (ISO) Normal Galaxy Key Project (KP) sample and of seven normal
ellipticals with the aim of investigating the origin of the 4-micron emission.
The majority of the KP galaxies, and all the ellipticals, have K-L<~1.0,
consistent with stellar photospheres plus moderate dust extinction. Ten of the
26 KP galaxies have K-L>~1.0, corresponding to a flat or rising 4-micron
continuum, consistent with significant emission from hot dust at 600-1000K. K-L
is anticorrelated with ISO flux ratio F_{6.75}/F_{15}, weakly correlated with
line ratio [OI]/[CII], but not with [CII]/FIR or IRAS ratio F_{60}/F_{100}.
Photodissociation-region models for these galaxies show that the hot dust
responsible for red K-L resides in regions of high pressure and intense
far-ultraviolet radiation field. Taken together, these results suggest that
star formation in normal star-forming galaxies can assume two basic forms: an
``active'', relatively rare, mode characterized by hot dust, suppressed
Aromatic Features in Emission (AFEs), high pressure, and intense radiation
field; and the more common ``passive'' mode that occurs under more quiescent
physical conditions, with AFEs, and without hot dust. The occurrence of these
modes appears to only weakly depend on the star-formation rate per unit area.
Passive star formation over large scales makes up the bulk of star-forming
activity locally, while the ``active'' regime may dominate at high redshifts.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 2002 15:15:10 GMT""},{""version"":""v2"",""created"":""Mon, 30 Sep 2002 09:14:05 GMT""}]","2009-11-07"
"astro-ph/0209472","L. Morales-Rueda","L. Morales-Rueda (1), P. F. L. Maxted (1,2), T. R. Marsh (1), R. C.
  North (1,3), U. Heber (4) ((1) University of Southampton, (2) Keele
  University, (3) Meteorological Office, (4) Universitat Erlangen-Nurnberg)","Orbital periods of twenty two subdwarf B stars","14 pages, 7 figures. Accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 338 (2003) 752","10.1046/j.1365-8711.2003.06088.x",,"astro-ph",,"  Subdwarf B (sdB) stars are thought to be core helium burning stars with low
mass hydrogen envelopes. In recent years it has become clear that many sdB
stars lose their hydrogen through interaction with a binary companion and
continue to reside in binary systems today. In this paper we present the
results of a programme to measure orbital parameters of binary sdB stars. We
determine the orbits of 22 binary sdB stars from 424 radial velocity
measurements, raising the sample of sdBs with known orbital parameters to 38.
We calculate lower limits for the masses of the companions of the sdB stars
which, when combined with the orbital periods of the systems, allow us to
discuss approximate evolutionary constraints. We find that a formation path for
sdB stars consisting of mass transfer at the tip of the red giant branch
followed by a common envelope phase explains most, but not all of the observed
systems. It is particularly difficult to explain both long period systems and
short period, massive systems. We present new measurements of the effective
temperature, surface density and surface helium abundance for some of the sdB
stars by fitting their blue spectra. We find that two of them (PG0839+399 and
KPD1946+4340) do not lie in the Extreme Horizontal Branch (EHB) band indicating
that they are post-EHB stars.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 2002 15:30:30 GMT""}]","2009-11-07"
"astro-ph/0209473","Andrea Di Paola","A. Di Paola (1), V. Larionov (2,3), A. Arkharov (4), F. Bernardi
  (1,6), A. Caratti o Garatti (1), M. Dolci (5), E. Di Carlo (5) and G.
  Valentini (5) ((1) INAF - Osservatorio Astronomico di Roma, (2) Astronomical
  Institute of St.Petersburg University, (3) Isaac Newton Institute of Chile -
  St.Petersburg Branch, (4) Central Astronomical Observatory, (5) INAF -
  Osservatorio Astronomico di Teramo, (6) Universita' di Roma ""Tor Vergata"")","Discovery of the heavily obscured supernova 2002cv","4 pages","Astron.Astrophys. 393 (2002) L21-L24","10.1051/0004-6361:20021168",,"astro-ph",,"  On the 13th of May 2002, supernova 2002cv was discovered using a
near-infrared camera working at the AZT-24 1.1m telescope at Campo Imperatore
(AQ-Italy). After the infrared detection a simultaneous photometric follow-up
was started at optical wavelengths. The preliminary results confirm a heavily
obscured object with a V-K color not lower than 6 magnitudes, making SN 2002cv
the most reddened supernova ever observed. This finding, along with the recent
discovery of another obscured supernova, suggests a critical revision of the
rates known to date. The estimate of the visual extinction and the light curves
are provided here. These latter indicate that our SN 2002cv observations are
the earliest available for a type-Ia supernova at IR wavelengths.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 2002 15:50:33 GMT""}]","2009-11-07"
"cond-mat/0209510","Debabrata Panja","Debabrata Panja","Surprising Aspects of Fluctuating ""Pulled"" Fronts","12 pages, 6 figures, intended proceedings for 3rd International
  Conference Unsolved Problems of Noise (UPoN) and fluctuations in physics,
  biology and high technology 2002; references updated","AIP Conference Proceedings 665, 539 (2003)","10.1063/1.1584931",,"cond-mat.stat-mech cond-mat.soft",,"  Recently it has been shown that when an equation that allows so-called pulled
fronts in the mean-field limit is modelled with a stochastic model with a
finite number $N$ of particles per correlation volume, the convergence to the
speed $v^*$ for $N \to \infty$ is extremely slow -- going only as $\ln^{-2}N$.
However, this convergence is seen only for very high values of $N$, while there
can be significant deviations from it when $N$ is not too large. Pulled fronts
are fronts that propagate into an unstable state, and the asymptotic front
speed is equal to the linear spreading speed $v^*$ of infinitesimal
perturbations around the unstable state. In this paper, we consider front
propagation in a simple stochastic lattice model. The microscopic picture of
the front dynamics shows that for the description of the far tip of the front,
one has to abandon the idea of a uniformly translating front solution. The
lattice and finite particle effects lead to a ``halt-and-go'' type dynamics at
the far tip of the front, while the average front behind it ``crosses over'' to
a uniformly translating solution. In this formulation, the effect of
stochasticity on the asymptotic front speed is coded in the probability
distribution of the times required for the advancement of the ``foremost
occupied lattice site''. These probability distributions are obtained by
matching the solution of the far tip with the uniformly translating solution
behind in a mean-field type approximation, and the results for the probability
distributions compare well to the results of stochastic numerical simulations.
This approach allows one to deal with much smaller values of $N$ than it is
required to have the $\ln^{-2}N$ asymptotics to be valid.
","[{""version"":""v1"",""created"":""Sun, 22 Sep 2002 21:35:37 GMT""},{""version"":""v2"",""created"":""Tue, 19 Nov 2002 15:14:22 GMT""},{""version"":""v3"",""created"":""Wed, 20 Nov 2002 10:26:59 GMT""}]","2009-11-07"
"cond-mat/0209511","Mark Dykman","M.I. Dykman, P.M. Platzman, and P. Seddighrad","Qubits with electrons on liquid helium","15 pages, including 7 figures",,"10.1103/PhysRevB.67.155402",,"cond-mat.mes-hall cond-mat.dis-nn quant-ph",,"  We study dissipation effects for electrons on the surface of liquid helium,
which may serve as qubits of a quantum computer. Each electron is localized in
a 3D potential well formed by the image potential in helium and the potential
from a submicron electrode submerged into helium. We estimate parameters of the
confining potential and characterize the electron energy spectrum. Decay of the
excited electron state is due to two-ripplon scattering and to scattering by
phonons in helium. We identify mechanisms of coupling to phonons and estimate
contributions from different scattering mechanisms. Even in the absence of a
magnetic field we expect the decay rate to be $\alt 10^4$ s$^{-1}$. We also
calculate the dephasing rate, which is due primarily to ripplon scattering off
an electron. This rate is $\alt 10^2$ s$^{-1}$ for typical operation
temperatures.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 2002 01:37:36 GMT""}]","2009-11-07"
"cond-mat/0209512","Kazuhiro Hikami","Kazuhiro Hikami, Takashi Imamura (University of Tokyo)","Vicious Walkers and Hook Young Tableaux","23 pages, 5 figures","J. Phys. A: Math. Gen. 36, 3033--3048 (2003)","10.1088/0305-4470/36/12/311",,"cond-mat.stat-mech math.PR nlin.SI",,"  We consider a generalization of the vicious walker model. Using a bijection
map between the path configuration of the non-intersecting random walkers and
the hook Young diagram, we compute the probability concerning the number of
walker's movements. Applying the saddle point method, we reveal that the
scaling limit gives the Tracy--Widom distribution, which is same with the limit
distribution of the largest eigenvalues of the Gaussian unitary ensemble.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 2002 04:10:58 GMT""},{""version"":""v2"",""created"":""Fri, 14 Mar 2003 02:32:04 GMT""}]","2009-11-07"
"cond-mat/0209513","Ulrich Hohenester","Alfio Borzi, Georg Stadler, and Ulrich Hohenester","Optimal quantum control in nanostructures: Theory and application to
  generic three-level system","7 pages; to appear in Phys. Rev. A","Phys. Rev. A 66, 053811 (2002).","10.1103/PhysRevA.66.053811",,"cond-mat.mes-hall",,"  Coherent carrier control in quantum nanostructures is studied within the
framework of Optimal Control. We develop a general solution scheme for the
optimization of an external control (e.g., lasers pulses), which allows to
channel the system's wavefunction between two given states in its most
efficient way; physically motivated constraints, such as limited laser
resources or population suppression of certain states, can be accounted for
through a general cost functional. Using a generic three-level scheme for the
quantum system, we demonstrate the applicability of our approach and identify
the pertinent calculation and convergence parameters.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 2002 06:59:14 GMT""}]","2009-11-07"
"cond-mat/0209514","Debabrata Panja","Debabrata Panja, Goutam Tripathy and Wim van Saarloos","Front Propagation and Diffusion in the A <--> A + A Hard-core Reaction
  on a Chain","5 pages, 5 figures, to appear in Phys. Rev. E","Phys. Rev. E 67, 046206 (2003)","10.1103/PhysRevE.67.046206",,"cond-mat.stat-mech cond-mat.soft",,"  We study front propagation and diffusion in the reaction-diffusion system A
$\leftrightharpoons$ A + A on a lattice. On each lattice site at most one A
particle is allowed at any time. In this paper, we analyze the problem in the
full range of parameter space, keeping the discrete nature of the lattice and
the particles intact. Our analysis of the stochastic dynamics of the foremost
occupied lattice site yields simple expressions for the front speed and the
front diffusion coefficient which are in excellent agreement with simulation
results.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 2002 12:32:32 GMT""},{""version"":""v2"",""created"":""Thu, 26 Dec 2002 15:50:06 GMT""},{""version"":""v3"",""created"":""Wed, 29 Jan 2003 22:15:52 GMT""}]","2009-11-07"
"cond-mat/0209515","Roser Valenti","Roser Valenti (1), T. Saha-Dasgupta (2), and F. Mila (3) ((1)
  University des Saarlandes, Theor. Physics, Germany, (2) Bose Nat. Lab.,
  Kolkata, India, (3) University of Lausanne, Inst. Theor. Physics,
  Switzerland.)","Ab initio investigation of VOSeO3, a spin gap system with coupled spin
  dimers","4 pages, 5 figures","Phys. Rev. B, 68, 024411 (2003)","10.1103/PhysRevB.68.024411",,"cond-mat",,"  Motivated by an early experimental study of VOSeO3, which suggested that it
is a quasi-2D system of weakly coupled spin dimers with a small spin gap, we
have investigated the electronic structure of this material via
density-functional calculations. These ab initio results indicate that the
system is better thought of as an alternating spin-1/2 chain with moderate
interchain interactions, an analog of (VO)2P2O7. The potential interest of this
system for studies in high magnetic field given the presumably small value of
the spin gap is emphasized.
","[{""version"":""v1"",""created"":""Mon, 23 Sep 2002 12:35:18 GMT""}]","2009-11-07"
